date,pair,mark_pnl,target_notional,fold_id
2024-10-02,CMI-PNR,-5482.283020019531,250000.0,2
2024-10-03,CAT-HUBB,-1774.5075073242188,250000.0,2
2024-10-03,CMI-PNR,-6054.096382141113,250000.0,2
2024-10-03,CMS-FE,0.0,250000.0,2
2024-10-03,CMS-PPL,0.0,250000.0,2
2024-10-04,CAT-HUBB,-2302.3590087890625,250000.0,2
2024-10-04,CMI-PNR,-9007.27727508545,250000.0,2
2024-10-04,CMS-FE,-21.039344787597656,250000.0,2
2024-10-04,CMS-PPL,-1800.4884300231934,250000.0,2
2024-10-07,CAT-HUBB,2284.2427368164062,250000.0,2
2024-10-07,CMI-PNR,-9136.472579956055,250000.0,2
2024-10-07,CMS-FE,1137.1900062561035,250000.0,2
2024-10-07,CMS-PPL,-2026.4944763183594,250000.0,2
2024-10-08,CMI-PNR,-5763.508270263672,250000.0,2
2024-10-08,CMS-FE,-297.06175231933594,250000.0,2
2024-10-08,CMS-PPL,-802.9441986083984,250000.0,2
2024-10-09,CMS-FE,-233.9443473815918,250000.0,2
2024-10-09,CMS-PPL,-1665.5466918945312,250000.0,2
2024-10-10,CMS-FE,7.387046813964844,250000.0,2
2024-10-10,CMS-PPL,-2922.6253356933594,250000.0,2
2024-10-11,CMS-FE,1566.8841590881348,250000.0,2
2024-10-11,CMS-PPL,-1775.5248641967773,250000.0,2
2024-10-14,CMS-PPL,-765.899974822998,250000.0,2
2024-10-15,CMS-PPL,-253.58037948608398,250000.0,2
2024-10-16,CMS-PPL,-1095.0329284667969,250000.0,2
2024-10-17,CMS-PPL,-2455.4134559631348,250000.0,2
2024-11-06,PNC-TFC,0.0,250000.0,2
2024-11-07,PNC-TFC,3039.274726867676,250000.0,2
2024-11-08,PNC-TFC,6038.419036865234,250000.0,2
2024-11-08,CAT-HUBB,0.0,250000.0,2
2024-11-11,PNC-TFC,3440.195587158203,250000.0,2
2024-11-11,CAT-HUBB,3156.764678955078,250000.0,2
2024-11-12,PNC-TFC,3175.310707092285,250000.0,2
2024-11-13,PNC-TFC,2780.548328399658,250000.0,2
2024-11-14,PNC-TFC,3253.650218963623,250000.0,2
2024-11-15,PNC-TFC,1446.5811882019043,250000.0,2
2024-11-18,PNC-TFC,-431.3224411010742,250000.0,2
2024-11-19,PNC-TFC,-931.2225151062012,250000.0,2
2024-11-20,PNC-TFC,860.860538482666,250000.0,2
2024-11-25,FIS-SYF,0.0,250000.0,2
2024-11-26,FIS-SYF,1104.0186004638672,250000.0,2
2024-11-27,FIS-SYF,3467.989501953125,250000.0,2
2024-11-27,CMI-PNR,0.0,250000.0,2
2024-11-29,FIS-SYF,1441.7982482910156,250000.0,2
2024-11-29,CMI-PNR,2565.6856689453125,250000.0,2
2024-12-06,WST-ZBH,0.0,250000.0,3
2024-12-06,KEY-RF,0.0,250000.0,3
2024-12-09,WST-ZBH,3405.351593017578,250000.0,3
2024-12-09,KEY-RF,-934.402774810791,250000.0,3
2024-12-09,AJG-MRSH,0.0,250000.0,3
2024-12-10,WST-ZBH,1579.6356658935547,250000.0,3
2024-12-10,AJG-MRSH,536.5941162109375,250000.0,3
2024-12-10,CINF-NDAQ,0.0,250000.0,3
2024-12-10,HIG-PGR,0.0,250000.0,3
2024-12-10,CINF-KEY,0.0,250000.0,3
2024-12-11,WST-ZBH,-1631.203628540039,250000.0,3
2024-12-11,AJG-MRSH,-814.4853210449219,250000.0,3
2024-12-11,CINF-NDAQ,-76.70451354980469,250000.0,3
2024-12-12,WST-ZBH,-4804.704238891602,250000.0,3
2024-12-12,AJG-MRSH,2012.1117858886719,250000.0,3
2024-12-12,CINF-NDAQ,1980.0994186401367,250000.0,3
2024-12-12,MLM-STLD,0.0,250000.0,3
2024-12-13,WST-ZBH,-4683.21061706543,250000.0,3
2024-12-13,AJG-MRSH,-424.8016357421875,250000.0,3
2024-12-13,CINF-NDAQ,4396.855308532715,250000.0,3
2024-12-13,MLM-STLD,-5174.294006347656,250000.0,3
2024-12-16,WST-ZBH,-4545.606155395508,250000.0,3
2024-12-16,AJG-MRSH,-3264.754638671875,250000.0,3
2024-12-16,CINF-NDAQ,3440.9366912841797,250000.0,3
2024-12-16,MLM-STLD,-4162.630020141602,250000.0,3
2024-12-17,WST-ZBH,-2575.8483276367188,250000.0,3
2024-12-17,AJG-MRSH,-1865.935791015625,250000.0,3
2024-12-17,CINF-NDAQ,-368.2602310180664,250000.0,3
2024-12-17,MLM-STLD,-8718.197204589844,250000.0,3
2024-12-18,WST-ZBH,-5655.857467651367,250000.0,3
2024-12-18,AJG-MRSH,-3730.783477783203,250000.0,3
2024-12-18,CINF-NDAQ,-614.2624893188477,250000.0,3
2024-12-18,MLM-STLD,-6466.376373291016,250000.0,3
2024-12-18,PNC-RF,0.0,250000.0,3
2024-12-19,WST-ZBH,-6151.351501464844,250000.0,3
2024-12-19,AJG-MRSH,-3462.2777709960938,250000.0,3
2024-12-19,CINF-NDAQ,-276.82559967041016,250000.0,3
2024-12-19,MLM-STLD,-3059.084129333496,250000.0,3
2024-12-19,PNC-RF,1388.6785469055176,250000.0,3
2024-12-20,WST-ZBH,-4107.553955078125,250000.0,3
2024-12-20,AJG-MRSH,-3596.6851501464844,250000.0,3
2024-12-20,CINF-NDAQ,2109.705307006836,250000.0,3
2024-12-20,MLM-STLD,-7328.614936828613,250000.0,3
2024-12-23,AJG-MRSH,-3711.2303161621094,250000.0,3
2024-12-23,CINF-NDAQ,-1048.9472045898438,250000.0,3
2024-12-23,MLM-STLD,-5990.851524353027,250000.0,3
2024-12-24,CINF-NDAQ,-669.9462814331055,250000.0,3
2024-12-24,MLM-STLD,-4304.6469802856445,250000.0,3
2024-12-26,MLM-STLD,-3517.6708374023438,250000.0,3
2025-01-02,AJG-MRSH,0.0,250000.0,3
2025-01-02,INCY-PODD,0.0,250000.0,3
2025-01-06,EXR-VTR,0.0,250000.0,3
2025-01-06,MLM-STLD,0.0,250000.0,3
2025-01-07,EXR-VTR,830.2788391113281,250000.0,3
2025-01-07,MLM-STLD,-8482.278358459473,250000.0,3
2025-01-08,MLM-STLD,4468.2372970581055,250000.0,3
2025-01-10,MLM-STLD,-1108.6395263671875,250000.0,3
2025-01-10,EG-GPN,0.0,250000.0,3
2025-01-10,WRB-WTW,0.0,250000.0,3
2025-01-13,EG-GPN,1800.9733123779297,250000.0,3
2025-01-14,EG-GPN,7821.86279296875,250000.0,3
2025-01-15,EG-GPN,9794.824295043945,250000.0,3
2025-01-16,EG-GPN,11042.06396484375,250000.0,3
2025-01-17,EG-GPN,10303.013916015625,250000.0,3
2025-02-11,HIG-PGR,0.0,250000.0,3
2025-02-12,HIG-PGR,396.23492431640625,250000.0,3
2025-02-13,HIG-PGR,-3162.364715576172,250000.0,3
2025-02-13,EXR-VTR,0.0,250000.0,3
2025-02-14,HIG-PGR,-4068.9630737304688,250000.0,3
2025-02-14,EXR-VTR,-7262.59220123291,250000.0,3
2025-02-14,PNC-RF,0.0,250000.0,3
2025-02-18,HIG-PGR,-4097.60302734375,250000.0,3
2025-02-18,EXR-VTR,-8164.157264709473,250000.0,3
2025-02-18,PNC-RF,-80.9080753326416,250000.0,3
2025-02-19,EXR-VTR,-10193.323768615723,250000.0,3
2025-02-19,PNC-RF,-1663.3894214630127,250000.0,3
2025-02-20,EXR-VTR,-7362.7175369262695,250000.0,3
2025-02-20,PNC-RF,30.31922721862793,250000.0,3
2025-02-21,EXR-VTR,-4387.934959411621,250000.0,3
2025-02-21,PNC-RF,1894.4549732208252,250000.0,3
2025-02-24,EXR-VTR,-7426.597450256348,250000.0,3
2025-02-24,PNC-RF,-45.30912780761719,250000.0,3
2025-02-25,EXR-VTR,-6442.882499694824,250000.0,3
2025-02-25,PNC-RF,33.26761436462402,250000.0,3
2025-02-26,PNC-RF,649.972749710083,250000.0,3
2025-02-26,WRB-WTW,0.0,250000.0,3
2025-02-27,PNC-RF,2458.715566635132,250000.0,3
2025-02-27,WRB-WTW,2524.834228515625,250000.0,3
2025-02-28,PNC-RF,3667.250816345215,250000.0,3
2025-02-28,WRB-WTW,1583.1591796875,250000.0,3
2025-03-04,CME-MA,0.0,250000.0,4
2025-03-04,CPRT-ROK,0.0,250000.0,4
2025-03-04,NDAQ-STT,0.0,250000.0,4
2025-03-05,CME-MA,-437.1844024658203,250000.0,4
2025-03-05,CPRT-ROK,5018.421325683594,250000.0,4
2025-03-05,NDAQ-STT,2196.0499572753906,250000.0,4
2025-03-06,CME-MA,-3919.37109375,250000.0,4
2025-03-06,CPRT-ROK,5037.346740722656,250000.0,4
2025-03-06,NDAQ-STT,951.3603210449219,250000.0,4
2025-03-06,CAT-HUBB,0.0,250000.0,4
2025-03-07,NDAQ-STT,3986.8955993652344,250000.0,4
2025-03-07,CAT-HUBB,-2087.7405395507812,250000.0,4
2025-03-07,KEY-USB,0.0,250000.0,4
2025-03-10,NDAQ-STT,445.72906494140625,250000.0,4
2025-03-10,ALLE-MAS,0.0,250000.0,4
2025-03-11,NDAQ-STT,-1190.1884460449219,250000.0,4
2025-03-11,ALLE-MAS,-66.50785064697266,250000.0,4
2025-03-11,ARES-AXP,0.0,250000.0,4
2025-03-12,NDAQ-STT,-2692.476806640625,250000.0,4
2025-03-12,ALLE-MAS,1748.5599212646484,250000.0,4
2025-03-12,ARES-AXP,1693.5769653320312,250000.0,4
2025-03-12,L-WTW,0.0,250000.0,4
2025-03-13,NDAQ-STT,-4316.944274902344,250000.0,4
2025-03-13,ALLE-MAS,-6146.30859375,250000.0,4
2025-03-13,ARES-AXP,4448.680801391602,250000.0,4
2025-03-13,L-WTW,-3488.6944885253906,250000.0,4
2025-03-14,NDAQ-STT,-1055.2198791503906,250000.0,4
2025-03-14,ALLE-MAS,-5345.565673828125,250000.0,4
2025-03-14,L-WTW,-3451.22257232666,250000.0,4
2025-03-17,NDAQ-STT,-1352.1687316894531,250000.0,4
2025-03-17,ALLE-MAS,-3658.2334365844727,250000.0,4
2025-03-17,L-WTW,-3101.7046966552734,250000.0,4
2025-03-17,HSY-PEP,0.0,250000.0,4
2025-03-18,NDAQ-STT,-2291.7178344726562,250000.0,4
2025-03-18,ALLE-MAS,-5862.073951721191,250000.0,4
2025-03-18,HSY-PEP,3195.7796173095703,250000.0,4
2025-03-19,NDAQ-STT,432.9624938964844,250000.0,4
2025-03-19,ALLE-MAS,-3613.794692993164,250000.0,4
2025-03-20,NDAQ-STT,504.7053527832031,250000.0,4
2025-03-20,ALLE-MAS,-6427.07975769043,250000.0,4
2025-03-21,NDAQ-STT,3772.98583984375,250000.0,4
2025-03-24,NDAQ-STT,5711.09619140625,250000.0,4
2025-03-24,AME-ROK,0.0,250000.0,4
2025-03-24,PSX-SLB,0.0,250000.0,4
2025-03-25,NDAQ-STT,4175.196685791016,250000.0,4
2025-03-25,AME-ROK,-3599.6485900878906,250000.0,4
2025-03-25,PSX-SLB,-4856.905601501465,250000.0,4
2025-03-26,NDAQ-STT,4857.548522949219,250000.0,4
2025-03-26,AME-ROK,-3330.4031372070312,250000.0,4
2025-03-26,PSX-SLB,-4175.712928771973,250000.0,4
2025-03-26,KEY-USB,0.0,250000.0,4
2025-03-27,NDAQ-STT,5227.591705322266,250000.0,4
2025-03-27,AME-ROK,-3675.865020751953,250000.0,4
2025-03-27,PSX-SLB,-4861.868949890137,250000.0,4
2025-03-27,KEY-USB,-361.0294589996338,250000.0,4
2025-03-28,NDAQ-STT,1156.8370056152344,250000.0,4
2025-03-28,AME-ROK,-512.3943176269531,250000.0,4
2025-03-28,KEY-USB,-363.238130569458,250000.0,4
2025-03-28,IVZ-MET,0.0,250000.0,4
2025-03-31,NDAQ-STT,266.5382385253906,250000.0,4
2025-03-31,AME-ROK,1633.9720153808594,250000.0,4
2025-03-31,KEY-USB,-175.98417472839355,250000.0,4
2025-03-31,IVZ-MET,3407.0926208496094,250000.0,4
2025-04-01,AME-ROK,1024.8168640136719,250000.0,4
2025-04-01,KEY-USB,-421.06749153137207,250000.0,4
2025-04-01,IVZ-MET,6089.069778442383,250000.0,4
2025-04-01,HSIC-VEEV,0.0,250000.0,4
2025-04-02,AME-ROK,-45.43414306640625,250000.0,4
2025-04-02,HSIC-VEEV,-1707.8210372924805,250000.0,4
2025-04-03,HSIC-VEEV,-4031.983238220215,250000.0,4
2025-04-03,CAT-HUBB,0.0,250000.0,4
2025-04-03,BA-URI,0.0,250000.0,4
2025-04-03,ALLE-MAS,0.0,250000.0,4
2025-04-03,CPRT-ROK,0.0,250000.0,4
2025-04-04,BA-URI,-20235.540283203125,250000.0,4
2025-04-04,ALLE-MAS,1625.8892517089844,250000.0,4
2025-04-04,CPRT-ROK,-6057.037708282471,250000.0,4
2025-04-04,CME-MA,0.0,250000.0,4
2025-04-04,IVZ-MET,0.0,250000.0,4
2025-04-07,ALLE-MAS,-869.5100708007812,250000.0,4
2025-04-07,CPRT-ROK,-4635.543212890625,250000.0,4
2025-04-07,CME-MA,-1600.0890502929688,250000.0,4
2025-04-07,IVZ-MET,1410.2401208877563,250000.0,4
2025-04-07,PSX-SLB,0.0,250000.0,4
2025-04-08,ALLE-MAS,-5495.965618133545,250000.0,4
2025-04-08,CPRT-ROK,-14803.987827301025,250000.0,4
2025-04-08,CME-MA,-5181.619537353516,250000.0,4
2025-04-08,IVZ-MET,548.4552335739136,250000.0,4
2025-04-08,PSX-SLB,-2502.194492340088,250000.0,4
2025-04-09,ALLE-MAS,3122.194648742676,250000.0,4
2025-04-09,CPRT-ROK,-2346.878505706787,250000.0,4
2025-04-10,ALLE-MAS,-323.33051681518555,250000.0,4
2025-04-10,CPRT-ROK,-15591.275737762451,250000.0,4
2025-04-11,ALLE-MAS,-4908.13484954834,250000.0,4
2025-04-11,CPRT-ROK,-20022.619190216064,250000.0,4
2025-04-14,ALLE-MAS,-5126.370304107666,250000.0,4
2025-04-14,CPRT-ROK,-15772.443252563477,250000.0,4
2025-04-15,ALLE-MAS,-8327.501594543457,250000.0,4
2025-04-15,CPRT-ROK,-18059.156269073486,250000.0,4
2025-04-16,ALLE-MAS,-9002.838329315186,250000.0,4
2025-04-16,CPRT-ROK,-20123.038005828857,250000.0,4
2025-04-17,ALLE-MAS,-8468.651664733887,250000.0,4
2025-04-17,CPRT-ROK,-16492.923820495605,250000.0,4
2025-05-12,CINF-KEY,0.0,250000.0,4
2025-05-12,FIX-PNR,0.0,250000.0,4
2025-05-13,CINF-KEY,-3977.109203338623,250000.0,4
2025-05-13,FIX-PNR,2619.3414916992188,250000.0,4
2025-05-13,PSX-SLB,0.0,250000.0,4
2025-05-14,CINF-KEY,-5949.400066375732,250000.0,4
2025-05-14,PSX-SLB,806.0922622680664,250000.0,4
2025-05-15,CINF-KEY,-1055.7953453063965,250000.0,4
2025-05-15,PSX-SLB,-1322.0467529296875,250000.0,4
2025-05-16,CINF-KEY,-1658.0109996795654,250000.0,4
2025-05-16,PSX-SLB,-2629.272205352783,250000.0,4
2025-05-19,CINF-KEY,564.9738159179688,250000.0,4
2025-05-19,PSX-SLB,-3112.049285888672,250000.0,4
2025-05-20,CINF-KEY,2764.5804862976074,250000.0,4
2025-05-20,PSX-SLB,-4624.615482330322,250000.0,4
2025-05-21,PSX-SLB,6387.723327636719,250000.0,4
2025-05-22,PSX-SLB,3470.4161109924316,250000.0,4
2025-05-23,PSX-SLB,2586.5154418945312,250000.0,4
2025-05-27,PSX-SLB,2369.0769996643066,250000.0,4
2025-05-28,PSX-SLB,2658.686695098877,250000.0,4
2025-05-28,KEY-RF,0.0,250000.0,4
2025-05-29,PSX-SLB,29.724735260009766,250000.0,4
2025-05-29,KEY-RF,-172.41125679016113,250000.0,4
2025-05-30,KEY-RF,-281.92649364471436,250000.0,4
2025-06-04,EQIX-SPG,0.0,250000.0,5
2025-06-05,EQIX-SPG,-679.7133026123047,250000.0,5
2025-06-06,EQIX-SPG,138.92872619628906,250000.0,5
2025-06-09,EQIX-SPG,2677.019241333008,250000.0,5
2025-06-10,EQIX-SPG,3451.1158447265625,250000.0,5
2025-06-12,KEY-PNC,0.0,250000.0,5
2025-06-13,KEY-PNC,-1210.2698278427124,250000.0,5
2025-06-13,KEYS-WDAY,0.0,250000.0,5
2025-06-16,KEY-PNC,777.9044198989868,250000.0,5
2025-06-16,KEYS-WDAY,-2713.0211029052734,250000.0,5
2025-06-17,KEY-PNC,307.9220199584961,250000.0,5
2025-06-18,KKR-PYPL,0.0,250000.0,5
2025-06-20,KKR-PYPL,5139.5097732543945,250000.0,5
2025-06-23,AEE-NI,0.0,250000.0,5
2025-06-23,MS-NTRS,0.0,250000.0,5
2025-06-24,AEE-NI,507.40917205810547,250000.0,5
2025-06-24,MS-NTRS,8757.134857177734,250000.0,5
2025-06-24,PG-TSN,0.0,250000.0,5
2025-06-24,EXPD-TXT,0.0,250000.0,5
2025-06-25,MS-NTRS,305.16900634765625,250000.0,5
2025-06-25,VRSK-WM,0.0,250000.0,5
2025-06-25,CBOE-HIG,0.0,250000.0,5
2025-06-25,EQIX-SPG,0.0,250000.0,5
2025-06-26,MS-NTRS,5564.877227783203,250000.0,5
2025-06-26,VRSK-WM,-2421.062469482422,250000.0,5
2025-06-27,MS-NTRS,4225.819000244141,250000.0,5
2025-06-27,VRSK-WM,-2160.9024658203125,250000.0,5
2025-06-30,MS-NTRS,-401.8019256591797,250000.0,5
2025-06-30,VRSK-WM,-2694.0092010498047,250000.0,5
2025-07-01,MS-NTRS,-2518.1847229003906,250000.0,5
2025-07-01,VRSK-WM,-3300.7044525146484,250000.0,5
2025-07-02,MS-NTRS,-7815.552352905273,250000.0,5
2025-07-03,MS-NTRS,-4837.072982788086,250000.0,5
2025-07-07,MS-NTRS,1085.8768615722656,250000.0,5
2025-07-08,MS-NTRS,1786.6258697509766,250000.0,5
2025-07-09,MS-NTRS,367.77284240722656,250000.0,5
2025-07-10,MS-NTRS,3841.320816040039,250000.0,5
2025-07-10,KEYS-WDAY,0.0,250000.0,5
2025-07-11,MS-NTRS,3896.8773651123047,250000.0,5
2025-07-11,KEYS-WDAY,-5491.963806152344,250000.0,5
2025-07-11,KKR-PYPL,0.0,250000.0,5
2025-07-14,MS-NTRS,5480.445983886719,250000.0,5
2025-07-14,KEYS-WDAY,-3681.1093139648438,250000.0,5
2025-07-15,MS-NTRS,7472.254348754883,250000.0,5
2025-07-15,KEYS-WDAY,-2340.6140899658203,250000.0,5
2025-07-16,MS-NTRS,1827.6580200195312,250000.0,5
2025-07-16,KEYS-WDAY,1068.7935638427734,250000.0,5
2025-07-17,KEYS-WDAY,3237.1949768066406,250000.0,5
2025-07-25,CASY-KR,0.0,250000.0,5
2025-08-06,KEY-PNC,0.0,250000.0,5
2025-08-07,KEY-PNC,914.1839294433594,250000.0,5
2025-08-08,KEY-PNC,-72.31562805175781,250000.0,5
2025-08-11,KEY-PNC,-1451.8499603271484,250000.0,5
2025-08-12,KEY-PNC,1681.9197082519531,250000.0,5
2025-08-13,LII-VRT,0.0,250000.0,5
