date,pnl,total_capital,daily_return
2024-08-14,-1699.4669189453061,942205.9051322928,-0.0018037107490922468
2024-08-15,8841.581436157237,940506.4382133475,0.009400872845648278
2024-08-16,6512.104774475165,949348.0196495047,0.0068595548099203985
2024-08-19,6847.640167236326,955860.1244239799,0.007163851689453882
2024-08-20,-1308.8187866210865,962707.7645912162,-0.0013595182616781276
2024-08-21,5134.546699523943,961398.9458045951,0.005340703484157494
2024-08-22,-3403.5919723510447,966533.492504119,-0.0035214423491243267
2024-08-23,3590.6833076476078,963129.900531768,0.0037281402079460957
2024-08-26,-4070.9165229797823,966720.5838394156,-0.004211058077207563
2024-08-27,-561.264476776285,962649.6673164358,-0.0005830412618755831
2024-08-28,2190.169101714997,962088.4028396596,0.002276473861706041
2024-08-29,-4586.119529724115,964278.5719413746,-0.004756011035784935
2024-08-30,11326.516197204632,959692.4524116504,0.011802235360653057
2024-09-03,20978.46541976937,971018.968608855,0.021604588682571757
2024-09-04,0.0,991997.4340286244,0.0
2024-09-05,0.0,991997.4340286244,0.0
2024-09-06,-7745.239387512145,991997.4340286244,-0.007807721191432693
2024-09-09,2361.55447387701,984252.1946411123,0.0023993387941980693
2024-09-10,-2033.3665542602,986613.7491149893,-0.0020609550151557965
2024-09-11,-3544.684143066425,984580.382560729,-0.003600197816096329
2024-09-12,7254.3448638915615,981035.6984176626,0.0073945778686670405
2024-09-13,3728.415130615136,988290.0432815542,0.0037725920198843355
2024-09-16,5915.787734985265,992018.4584121694,0.005963384738278066
2024-09-17,-862.7324142455693,997934.2461471546,-0.0008645182962468967
2024-09-18,-1077.1716766357329,997071.513732909,-0.0010803354240890295
2024-09-19,11057.670761108291,995994.3420562732,0.011102142144983729
2024-09-20,0.0,1007052.0128173815,0.0
2024-09-23,0.0,1007052.0128173815,0.0
2024-09-24,0.0,1007052.0128173815,0.0
2024-09-25,0.0,1007052.0128173815,0.0
2024-09-26,-7831.941131591697,1007052.0128173815,-0.007777096944258766
2024-09-27,-1.1093571302531633e-10,999220.0716857899,-1.1102230246251565e-16
2024-09-30,0.0,999220.0716857897,0.0
2024-10-01,0.0,1000000.0,0.0
2024-10-02,0.0,1000000.0,0.0
2024-10-03,0.0,1000000.0,0.0
2024-10-04,0.0,1000000.0,0.0
2024-10-07,0.0,1000000.0,0.0
2024-10-08,0.0,1000000.0,0.0
2024-10-09,0.0,1000000.0,0.0
2024-10-10,0.0,1000000.0,0.0
2024-10-11,0.0,1000000.0,0.0
2024-10-14,0.0,1000000.0,0.0
2024-10-15,0.0,1000000.0,0.0
2024-10-16,0.0,1000000.0,0.0
2024-10-17,0.0,1000000.0,0.0
2024-10-18,0.0,1000000.0,0.0
2024-10-21,0.0,1000000.0,0.0
2024-10-22,0.0,1000000.0,0.0
2024-10-23,964.1209182738031,1000000.0,0.0009641209182738031
2024-10-24,556.1527099609037,1000964.1209182738,0.0005556170279616968
2024-10-25,-1402.8697052002492,1001520.2736282347,-0.001400740196819017
2024-10-28,1333.6849594117123,1000117.4039230346,0.0013335283979463155
2024-10-29,-3169.4641876220585,1001451.0888824463,-0.0031648716775164454
2024-10-30,-1392.746971130354,998281.6246948242,-0.0013951443527332463
2024-10-31,13939.417724609411,996888.8777236938,0.013982920299440815
2024-11-01,3151.770881652886,1010828.2954483032,0.003118008167999564
2024-11-04,1960.4582443237794,1013980.066329956,0.0019334287817112106
2024-11-05,6402.223415374746,1015940.5245742798,0.006301769897462783
2024-11-06,0.0,1022342.7479896545,0.0
2024-11-07,0.0,1022342.7479896545,0.0
2024-11-08,0.0,1022342.7479896545,0.0
2024-11-11,0.0,1022342.7479896545,0.0
2024-11-12,0.0,1022342.7479896545,0.0
2024-11-13,0.0,1022342.7479896545,0.0
2024-11-14,0.0,1022342.7479896545,0.0
2024-11-15,0.0,1022342.7479896545,0.0
2024-11-18,-30.147150039571265,1022342.7479896545,-2.9488300375635212e-05
2024-11-19,-3094.4525604248392,1022312.600839615,-0.0030269142314037767
2024-11-20,3017.5387096404334,1019218.1482791902,0.002960640678087545
2024-11-21,2895.756767272969,1022235.6869888306,0.0028327682198250326
2024-11-22,2668.0256023406146,1025131.4437561035,0.0026026180531200094
2024-11-25,1976.854547500584,1027799.4693584441,0.0019233854525479988
2024-11-26,-1.1432813850142328e-10,1029776.3239059447,-1.1102230246251565e-16
2024-11-27,0.0,1029776.3239059446,0.0
2024-11-29,1832.1002483368632,1029776.3239059446,0.0017791244620848357
2024-12-02,-4363.802707672107,1031608.4241542815,-0.0042300960378930386
2024-12-03,6023.668058395403,1027244.6214466094,0.005863908101959803
2024-12-04,8026.099563598445,1033268.2895050048,0.007767682067784554
2024-12-05,678.9317741393064,1041294.3890686032,0.0006520075218561239
2024-12-06,-5901.070951461805,1041973.3208427425,-0.005663360887867119
2024-12-09,4025.3142852783362,1036072.2498912807,0.0038851675505262584
2024-12-10,-3063.019350051839,1040097.564176559,-0.0029449346441617896
2024-12-11,0.0,1037034.5448265071,0.0
2024-12-12,0.0,1037034.5448265071,0.0
2024-12-13,0.0,1037034.5448265071,0.0
2024-12-16,0.0,1037034.5448265071,0.0
2024-12-17,-88.12387084963879,1037034.5448265071,-8.497679396435309e-05
2024-12-18,-1771.9571876525506,1036946.4209556575,-0.0017088223189193341
2024-12-19,-1328.8528633117455,1035174.4637680049,-0.0012836994244185274
2024-12-20,-861.9068412780481,1033845.6109046931,-0.0008336900908481049
2024-12-23,-851.4205780029405,1032983.7040634151,-0.0008242342784825496
2024-12-24,-1124.4346580505191,1032132.2834854121,-0.0010894288222953463
2024-12-26,924.6608123780035,1031007.8488273616,0.0008968513803553346
2024-12-27,-56.67758560183021,1031932.5096397396,-5.492373296933639e-05
2024-12-30,-1312.5508804321144,1031875.8320541378,-0.001272004673100291
2024-12-31,2133.8629722593764,1030563.2811737057,0.0020705792756647856
2025-01-02,0.0,1000000.0,0.0
2025-01-03,0.0,1000000.0,0.0
2025-01-06,0.0,1000000.0,0.0
2025-01-07,1699.9813919065243,1000000.0,0.0016999813919065243
2025-01-08,9394.829200744629,1001699.9813919065,0.00937888527030828
2025-01-10,8537.284820556717,1011094.8105926511,0.008443604626506396
2025-01-13,-1066.9512290954588,1019632.0954132079,-0.001046408046485703
2025-01-14,-786.1405029296966,1018565.1441841124,-0.0007718117073006736
2025-01-15,10009.810970306457,1017779.0036811827,0.009834955264455436
2025-01-16,-7398.02626800532,1027788.8146514893,-0.007198002315790819
2025-01-17,24965.557052612297,1020390.7883834839,0.024466662514822435
2025-01-21,-1631.976253509572,1045356.3454360962,-0.0015611674053872537
2025-01-22,10996.696567535319,1043724.3691825867,0.010536015917830488
2025-01-23,545.7418403625977,1054721.065750122,0.0005174276480146567
2025-01-24,-5078.30817413333,1055266.8075904846,-0.004812345216968161
2025-01-27,6845.8614120483635,1050188.4994163513,0.00651869775364422
2025-01-28,-2557.1273498535647,1057034.3608283997,-0.002419152531474511
2025-01-29,-16088.851387023891,1054477.2334785461,-0.015257656473008363
2025-01-30,6378.622581481998,1038388.3820915222,0.006142810042456537
2025-01-31,0.0,1044767.0046730043,0.0
2025-02-03,0.0,1044767.0046730043,0.0
2025-02-04,0.0,1044767.0046730043,0.0
2025-02-05,3222.8096313477336,1044767.0046730043,0.0030847161299436543
2025-02-06,4844.5018615721665,1047989.814304352,0.004622661208580459
2025-02-07,-2053.7483825684053,1052834.3161659243,-0.0019506852607611427
2025-02-10,2441.1956481934603,1050780.567783356,0.002323221158669897
2025-02-11,-5405.06414794927,1053221.7634315493,-0.005131933592350757
2025-02-12,-497.30545043951133,1047816.6992836001,-0.00047461111354640817
2025-02-13,-24466.22085571294,1047319.3938331606,-0.023360801871688097
2025-02-14,7937.789001464764,1022853.1729774477,0.007760438361215094
2025-02-18,-40867.88238525391,1030790.9619789125,-0.0396471097367751
2025-02-19,941.6778564453682,989923.0795936586,0.0009512636646797912
2025-02-20,100.28140258794974,990864.7574501039,0.00010120594342866163
2025-02-21,-5155.848388671852,990965.0388526919,-0.005202855990400157
2025-02-24,-1437.8557739259286,985809.19046402,-0.0014585538335761816
2025-02-25,-1558.4813385010207,984371.3346900941,-0.0015832250326465178
2025-02-26,-13162.409011840826,982812.8533515931,-0.013392589410032962
2025-02-27,-1189.4548797607104,969650.4443397523,-0.0012266842001713574
2025-02-28,5046.7780761718695,968460.9894599916,0.005211132024002252
2025-03-03,-7211.484039306637,973507.7675361634,-0.007407731381083971
2025-03-04,6756.579656600826,966296.2834968568,0.006992244275378923
2025-03-05,-3865.4200553893784,973052.8631534576,-0.003972466658041962
2025-03-06,10689.996885299764,969187.4430980682,0.011029854917567361
2025-03-07,8020.391019821289,979877.439983368,0.008185096107486078
2025-03-10,-14612.334659576492,987897.8310031893,-0.014791341979906947
2025-03-11,3957.0062789918516,973285.4963436128,0.004065617225220475
2025-03-12,3752.0268783570054,977242.5026226046,0.003839402060683783
2025-03-13,-4203.755393981978,980994.5295009617,-0.004285197590368273
2025-03-14,-1108.8047943114748,976790.7741069797,-0.0011351507648351689
2025-03-17,-1402.8751831055138,975681.9693126682,-0.00143784063581065
2025-03-18,1115.288848876986,974279.0941295627,0.0011447324032682893
2025-03-19,-3444.071121215804,975394.3829784397,-0.003530952383280161
2025-03-20,882.4239501952119,971950.3118572239,0.0009078899810310848
2025-03-21,-572.5966262817562,972832.735807419,-0.0005885869227113538
2025-03-24,1504.2145538330524,972260.1391811373,0.001547131773909749
2025-03-25,2509.2445220946806,973764.3537349703,0.0025768498430551734
2025-03-26,-2937.385795593221,976273.598257065,-0.0030087731562518094
2025-03-27,1393.371643066325,973336.2124614718,0.0014315419741166568
2025-03-28,5146.16165161151,974729.5841045381,0.005279578803734752
2025-03-31,105.00119781485425,979875.7457561496,0.00010715766592817033
2025-04-01,0.0,1000000.0,0.0
2025-04-02,0.0,1000000.0,0.0
2025-04-03,0.0,1000000.0,0.0
2025-04-04,-108227.24898529012,1000000.0,-0.10822724898529013
2025-04-07,-11496.252788543574,891772.7510147099,-0.012891460044571312
2025-04-08,-16051.402122497784,880276.4982261664,-0.018234500358515482
2025-04-09,47720.68895721433,864225.0961036686,0.055217893084060554
2025-04-10,-2671.7440261842166,911945.7850608829,-0.0029297180489801233
2025-04-11,10217.742561340247,909274.0410346987,0.011237253127465374
2025-04-14,4489.989334106511,919491.7835960389,0.004883120669710195
2025-04-15,-429.22743988048063,923981.7729301455,-0.00046454102500237404
2025-04-16,-7330.299896240135,923552.545490265,-0.007937068585901486
2025-04-17,749.189109802174,916222.2455940249,0.0008176936473709429
2025-04-21,-6929.484813690319,916971.434703827,-0.007556925495643686
2025-04-22,8098.692836761721,910041.9498901367,0.008899252213306674
2025-04-23,9014.955768585287,918140.6427268984,0.009818708974488555
2025-04-24,7448.0988311766705,927155.5984954837,0.008033278171714509
2025-04-25,3776.774009704464,934603.6973266604,0.004041043300500036
2025-04-28,-1399.0588302612082,938380.4713363649,-0.001490929183840306
2025-04-29,-6721.81593322756,936981.4125061036,-0.007173905312858886
2025-04-30,-1135.027145385784,930259.5965728761,-0.0012201187169337269
2025-05-01,13868.626808166553,929124.5694274904,0.01492655265451881
2025-05-02,3679.5713500975858,942993.1962356569,0.00390201261767964
2025-05-05,-4916.246772766121,946672.7675857544,-0.00519318495376575
2025-05-06,0.0,941756.5208129883,0.0
2025-05-07,0.0,941756.5208129883,0.0
2025-05-08,-11889.987129211228,941756.5208129883,-0.01262533029125934
2025-05-09,-10048.535453796476,929866.5336837771,-0.010806427685904563
2025-05-12,11902.68894958499,919817.9982299806,0.01294026532693371
2025-05-13,7516.96160888666,931720.6871795655,0.008067827313828824
2025-05-14,9450.68502044673,939237.6487884521,0.010062080701979337
2025-05-15,-894.5324859618906,948688.3338088989,-0.0009429150270778841
2025-05-16,2131.240783691496,947793.801322937,0.002248633384937415
2025-05-19,-1217.1845436096498,949925.0421066285,-0.0012813479902691327
2025-05-20,3583.2027206420116,948707.8575630189,0.003776929527964823
2025-05-21,-5338.273353576667,952291.0602836609,-0.005605716126313887
2025-05-22,121.36846160891614,946952.7869300842,0.0001281673841442288
2025-05-23,-3749.182601928877,947074.1553916931,-0.003958700150969996
2025-05-27,-1192.5217895508126,943324.9727897643,-0.0012641685781137335
2025-05-28,-3863.2749481200954,942132.4510002135,-0.004100564569258447
2025-05-29,0.0,938269.1760520934,0.0
2025-05-30,0.0,938269.1760520934,0.0
2025-06-02,0.0,938269.1760520934,0.0
2025-06-03,0.0,938269.1760520934,0.0
2025-06-04,0.0,938269.1760520934,0.0
2025-06-05,2879.133178710934,938269.1760520934,0.00306855777872328
2025-06-06,-1809.0471496581629,941148.3092308043,-0.0019221701106137967
2025-06-09,-1736.5446929930476,939339.2620811461,-0.0018486874371094197
2025-06-10,-3944.0750732421966,937602.7173881531,-0.0042065525196312015
2025-06-11,4690.262115478443,933658.6423149109,0.005023529910085145
2025-06-12,1401.607162475498,938348.9044303893,0.0014936951019581812
2025-06-13,7853.780693054117,939750.5115928648,0.008357303982460262
2025-06-16,1476.188880920615,947604.2922859188,0.0015578115178853658
2025-06-17,-13010.323020935037,949080.4811668395,-0.013708345371237218
2025-06-18,-5428.809879303019,936070.1581459044,-0.005799575845955807
2025-06-20,-5147.88715744035,930641.3482666014,-0.005531547858934838
2025-06-23,11859.522312164614,925493.4611091611,0.012814269155345004
2025-06-24,17779.978416442606,937352.9834213258,0.018968284873373875
2025-06-25,4078.452316284135,955132.9618377684,0.0042700361931147235
2025-06-26,2968.8416099548845,959211.4141540526,0.0030950857820777333
2025-06-27,-3480.9554519653084,962180.2557640075,-0.0036177789256351955
2025-06-30,5560.437889099072,958699.3003120421,0.005799981169579693
2025-07-01,0.0,1000000.0,0.0
2025-07-02,-5494.109504699752,1000000.0,-0.005494109504699751
2025-07-03,-184.76142120357125,994505.8904953003,-0.00018578212856190657
2025-07-07,468.83908081047616,994321.1290740967,0.0004715167636506479
2025-07-08,-4220.496154785208,994789.9681549071,-0.004242600237126637
2025-07-09,0.0,990569.472000122,0.0
2025-07-10,0.0,990569.472000122,0.0
2025-07-11,0.0,990569.472000122,0.0
2025-07-14,0.0,990569.472000122,0.0
2025-07-15,0.0,990569.472000122,0.0
2025-07-16,0.0,990569.472000122,0.0
2025-07-17,0.0,990569.472000122,0.0
2025-07-18,160348.4881896977,990569.472000122,0.1618750554324351
2025-07-21,33250.74915313709,1150917.9601898196,0.02889063365355171
2025-07-22,54136.88272857658,1184168.7093429565,0.04571720423064951
2025-07-23,-23692.813850403298,1238305.5920715332,-0.01913325273026356
2025-07-24,12418.766067504901,1214612.77822113,0.010224465187739007
2025-07-25,26824.399429321304,1227031.5442886348,0.02186121420771836
2025-07-28,-10072.402946472203,1253855.943717956,-0.008033142082179978
2025-07-29,71621.25605010994,1243783.540771484,0.05758337661043921
2025-07-30,9577.97237396289,1315404.7968215938,0.0072813877500721436
2025-07-31,-2810.820869445964,1324982.7691955566,-0.002121401828608316
2025-08-01,20423.107482910476,1322171.9483261106,0.015446634992344555
2025-08-04,18687.847137451135,1342595.055809021,0.013919198537633681
2025-08-05,2631.0001602175194,1361282.9029464722,0.0019327357704432835
2025-08-06,9689.16068267821,1363913.9031066897,0.007103938643493902
2025-08-07,-338.845024108884,1373603.063789368,-0.00024668336365973875
2025-08-08,-3053.0520172118995,1373264.218765259,-0.0022232080145195843
2025-08-11,1724.0971527101074,1370211.166748047,0.0012582711296988958
2025-08-12,587.0259552001785,1371935.2639007573,0.0004278816724421209
2025-08-13,5450.94032287607,1372522.2898559575,0.003971476720751932
2025-08-14,7610.202705383283,1377973.2301788335,0.005522750760837081
2025-08-15,0.0,1385583.4328842168,0.0
2025-08-18,5021.954971313298,1385583.4328842168,0.0036244334712198793
2025-08-19,-2167.5661010741733,1390605.38785553,-0.00155872120157452
2025-08-20,-439.46842956542724,1388437.8217544558,-0.0003165200649821731
2025-08-21,311.32911682115144,1387998.3533248904,0.00022430078254442876
2025-08-22,259.69044494631163,1388309.6824417114,0.00018705512770722524
2025-08-25,3.083243378136164e-10,1388569.3728866577,2.220446049250313e-16
2025-08-26,0.0,1388569.372886658,0.0
2025-08-27,0.0,1388569.372886658,0.0
2025-08-28,0.0,1388569.372886658,0.0
2025-08-29,0.0,1388569.372886658,0.0
2025-09-02,706.6388435363638,1388569.372886658,0.0005088970398845483
2025-09-03,2244.553836822401,1389276.0117301943,0.0016156284409079014
2025-09-04,-1315.4640274047795,1391520.5655670168,-0.000945342857271214
2025-09-05,6159.123409271304,1390205.101539612,0.004430370311869991
2025-09-08,2244.593418121438,1396364.2249488833,0.001607455546351888
2025-09-09,0.0,1398608.8183670046,0.0
2025-09-10,0.0,1398608.8183670046,0.0
2025-09-11,0.0,1398608.8183670046,0.0
2025-09-12,0.0,1398608.8183670046,0.0
2025-09-15,0.0,1398608.8183670046,0.0
2025-09-16,0.0,1398608.8183670046,0.0
2025-09-17,0.0,1398608.8183670046,0.0
2025-09-18,0.0,1398608.8183670046,0.0
2025-09-19,0.0,1398608.8183670046,0.0
2025-09-22,0.0,1398608.8183670046,0.0
2025-09-23,0.0,1398608.8183670046,0.0
2025-09-24,0.0,1398608.8183670046,0.0
2025-09-25,0.0,1398608.8183670046,0.0
2025-09-26,0.0,1398608.8183670046,0.0
2025-09-29,0.0,1398608.8183670046,0.0
2025-09-30,0.0,1398608.8183670046,0.0
2025-10-01,0.0,1000000.0,0.0
2025-10-02,0.0,1000000.0,0.0
2025-10-03,0.0,1000000.0,0.0
2025-10-06,0.0,1000000.0,0.0
2025-10-07,0.0,1000000.0,0.0
2025-10-08,-230.03804016108464,1000000.0,-0.00023003804016108464
2025-10-09,8045.632202148476,999769.9619598389,0.008047483429464819
2025-10-10,4213.136245727455,1007815.5941619873,0.004180463440070836
2025-10-13,2513.9728851318573,1012028.7304077147,0.0024840924072571102
2025-10-14,6457.907371521014,1014542.7032928466,0.0063653381474835236
2025-10-15,-584.847557067704,1021000.6106643676,-0.0005728180286661555
