date,pnl,total_capital,daily_return
2024-04-01,0.0,1000000.0,0.0
2024-04-02,0.0,1000000.0,0.0
2024-04-03,-3462.8375968930313,1000000.0,-0.0034628375968930314
2024-04-04,-7330.433834075889,996537.1624031069,-0.007355906142425095
2024-04-05,750.2738189697149,989206.728569031,0.0007584600845316203
2024-04-08,-2581.4367904662777,989957.0023880007,-0.0026076251637588976
2024-04-09,2492.6123352050977,987375.5655975344,0.0025244824989127945
2024-04-10,-6603.457305908213,989868.1779327395,-0.0066710471688250506
2024-04-11,-5316.110504150381,983264.7206268313,-0.005406591320353038
2024-04-12,587.4847412107969,977948.6101226809,0.0006007317103677856
2024-04-15,24453.01618957517,978536.0948638917,0.024989386000090708
2024-04-16,0.0,1002989.1110534669,0.0
2024-04-17,0.0,1002989.1110534669,0.0
2024-04-18,0.0,1002989.1110534669,0.0
2024-04-19,-2551.148712158278,1002989.1110534669,-0.002543545771378053
2024-04-22,-712.4947357178002,1000437.9623413086,-0.0007121828264596841
2024-04-23,14559.618316650462,999725.4676055908,0.014563616501159782
2024-04-24,0.0,1014285.0859222413,0.0
2024-04-25,0.0,1014285.0859222413,0.0
2024-04-26,0.0,1014285.0859222413,0.0
2024-04-29,16141.130950927849,1014285.0859222413,0.015913800937190636
2024-04-30,-15848.500076293969,1030426.2168731692,-0.015380528772245605
2024-05-01,-5973.163879394484,1014577.7167968752,-0.005887339905564226
2024-05-02,-1395.1007537842156,1008604.5529174807,-0.0013831989452642857
2024-05-03,-1943.9145355224964,1007209.4521636965,-0.001930000290750411
2024-05-06,-1707.4589538574023,1005265.5376281741,-0.0016985153573313425
2024-05-07,-9659.171218872058,1003558.0786743166,-0.009624924978563931
2024-05-08,4355.486663818345,993898.9074554446,0.004382223011965225
2024-05-09,1172.9466705323027,998254.3941192629,0.0011749977535207012
2024-05-10,-1203.764556884732,999427.3407897953,-0.0012044542987321716
2024-05-13,-3279.9019775390116,998223.5762329105,-0.003285738842110586
2024-05-14,-1.104609375363465e-10,994943.6742553714,-1.1102230246251565e-16
2024-05-15,0.0,994943.6742553713,0.0
2024-05-16,0.0,994943.6742553713,0.0
2024-05-17,0.0,994943.6742553713,0.0
2024-05-20,0.0,994943.6742553713,0.0
2024-05-21,0.0,994943.6742553713,0.0
2024-05-22,0.0,994943.6742553713,0.0
2024-05-23,0.0,994943.6742553713,0.0
2024-05-24,3505.080253601022,994943.6742553713,0.00352289314892551
2024-05-28,3183.335403442312,998448.7545089724,0.0031882812102939084
2024-05-29,-2350.4898147582703,1001632.0899124147,-0.00234665985488125
2024-05-30,1987.4432373047714,999281.6000976564,0.001988872042786083
2024-05-31,8348.479499816965,1001269.0433349612,0.008337898345494033
2024-06-03,0.0,1009617.5228347782,0.0
2024-06-04,0.0,1009617.5228347782,0.0
2024-06-05,0.0,1009617.5228347782,0.0
2024-06-06,0.0,1009617.5228347782,0.0
2024-06-07,0.0,1009617.5228347782,0.0
2024-06-10,0.0,1009617.5228347782,0.0
2024-06-11,0.0,1009617.5228347782,0.0
2024-06-12,0.0,1009617.5228347782,0.0
