date,pair,mark_pnl,target_notional,fold_id
2024-12-20,SBUX-T,-5054.020092010498,250000.0,7
2024-12-20,GE-LOW,-542.2744140625,250000.0,7
2024-12-23,T-V,-1051.4836120605469,250000.0,7
2024-12-23,SBUX-WMT,-5035.0078201293945,250000.0,7
2024-12-23,SBUX-T,-8104.0910568237305,250000.0,7
2024-12-23,GE-LOW,-1594.4473114013672,250000.0,7
2024-12-24,T-V,-2777.0111389160156,250000.0,7
2024-12-24,SBUX-WMT,-3805.693702697754,250000.0,7
2024-12-24,SBUX-T,246.13035583496094,250000.0,7
2024-12-24,GE-LOW,-1319.4141540527344,250000.0,7
2024-12-26,T-V,-2892.8992080688477,250000.0,7
2024-12-26,SBUX-WMT,1721.630973815918,250000.0,7
2024-12-26,SBUX-T,7689.4873123168945,250000.0,7
2024-12-26,GE-LOW,-2832.1405029296875,250000.0,7
2024-12-27,T-V,-2010.6511859893799,250000.0,7
2024-12-27,SBUX-WMT,5862.3623046875,250000.0,7
2024-12-27,GE-LOW,-2031.1360626220703,250000.0,7
2024-12-30,T-V,-1603.6603660583496,250000.0,7
2024-12-30,SBUX-WMT,3752.5614318847656,250000.0,7
2024-12-30,GE-LOW,-1558.480728149414,250000.0,7
2024-12-30,KO-NKE,0.0,250000.0,7
2024-12-31,SBUX-WMT,6330.876731872559,250000.0,7
2024-12-31,GE-LOW,-85.19712829589844,250000.0,7
2024-12-31,KO-NKE,2823.796184539795,250000.0,7
2025-01-02,GE-LOW,-1827.2125854492188,250000.0,7
2025-01-02,KO-NKE,-2792.8642044067383,250000.0,7
2025-01-03,KO-NKE,-3766.779438018799,250000.0,7
2025-01-06,CRM-MDLZ,0.0,250000.0,7
2025-01-06,CSCO-MA,0.0,250000.0,7
2025-01-07,CRM-MDLZ,-2090.793544769287,250000.0,7
2025-01-07,CSCO-MA,-588.8326110839844,250000.0,7
2025-01-07,GE-LOW,0.0,250000.0,7
2025-01-08,CRM-MDLZ,-1249.535243988037,250000.0,7
2025-01-08,CSCO-MA,1292.7698822021484,250000.0,7
2025-01-08,GE-LOW,-213.43170166015625,250000.0,7
2025-01-10,CSCO-MA,-3116.5685424804688,250000.0,7
2025-01-10,GE-LOW,1922.9431915283203,250000.0,7
2025-01-13,CSCO-MA,-3040.632453918457,250000.0,7
2025-01-14,CSCO-MA,-2209.60489654541,250000.0,7
2025-01-14,LLY-TSLA,0.0,250000.0,7
2025-01-14,CRM-LLY,0.0,250000.0,7
2025-01-15,CSCO-MA,2960.384620666504,250000.0,7
2025-01-15,CRM-LLY,-379.9892578125,250000.0,7
