date,pnl,total_capital,daily_return
2025-05-14,-14471.606857299794,1059816.6385173798,-0.013654821344892931
2025-05-15,2601.0705757140954,1045345.03166008,0.0024882411997342313
2025-05-16,2404.5518951415,1047946.1022357941,0.0022945377534315803
2025-05-19,4458.1701507568905,1050350.6541309357,0.004244458870209966
2025-05-20,-2571.629306793268,1054808.8242816925,-0.0024380051129592184
2025-05-21,-4415.43550491337,1052237.1949748993,-0.0041962359114464665
2025-05-22,-2797.5435638424888,1047821.759469986,-0.0026698658799160224
2025-05-23,-2065.0385131836183,1045024.2159061434,-0.001976067618101096
2025-05-27,-7856.015991210947,1042959.1773929598,-0.007532429036051336
2025-05-28,-1282.460525512743,1035103.1614017489,-0.0012389688036272828
2025-05-29,0.0,1033820.7008762362,0.0
2025-05-30,2808.9213256834937,1033820.7008762362,0.002717029484225586
2025-06-02,3769.3701019287378,1036629.6222019197,0.003636178265793877
2025-06-03,27.357452392389348,1040398.9923038484,2.6295154642363983e-05
2025-06-04,-18416.2417831422,1040426.3497562407,-0.017700668372592543
2025-06-05,6104.830471038972,1022010.1079730985,0.005973356254906692
2025-06-06,-1879.4518299102513,1028114.9384441375,-0.0018280561439506515
2025-06-09,6663.291017532783,1026235.4866142272,0.006492945434499076
2025-06-10,-1063.4073181152198,1032898.77763176,-0.0010295368153628859
2025-06-11,1307.6628456116384,1031835.3703136448,0.0012673173291337658
2025-06-12,-1318.3741092682285,1033143.0331592564,-0.0012760809171182828
2025-06-13,4479.998308181753,1031824.6590499883,0.00434182132486205
2025-06-16,-1120.086500167576,1036304.65735817,-0.0010808467299789903
2025-06-17,-12435.874383926337,1035184.5708580024,-0.01201319526393152
2025-06-18,-24853.502019881966,1022748.696474076,-0.02430069293225634
2025-06-20,-18974.74554061931,997895.194454194,-0.019014767929609766
2025-06-23,-5675.319253920996,978920.4489135747,-0.005797528553233899
2025-06-24,5841.103288650365,973245.1296596536,0.006001677389018134
2025-06-25,-6085.626316070592,979086.232948304,-0.0062156183094772555
2025-06-26,-1040.7859668729532,973000.6066322335,-0.0010696663083030744
2025-06-27,-724.9677810669878,971959.8206653605,-0.00074588245897933
2025-06-30,-5493.052598953271,971234.8528842935,-0.005655740815561194
2025-07-01,0.0,1000000.0,0.0
2025-07-02,-706.5207061767164,1000000.0,-0.0007065207061767165
2025-07-03,5797.449890136634,999293.4792938232,0.005801548804494905
2025-07-07,11201.327148437398,1005090.9291839598,0.011144590825759249
2025-07-08,-8993.857818603556,1016292.2563323972,-0.008849676618673308
