date,pair,mark_pnl,target_notional,fold_id
2024-03-11,ROK-UPS,0.0,250000.0,0
2024-03-12,ROK-UPS,-4771.759002685547,250000.0,0
2024-03-13,ROK-UPS,-252.4984130859375,250000.0,0
2024-03-14,ROK-UPS,-1372.7881164550781,250000.0,0
2024-03-15,ROK-UPS,-25.652099609375,250000.0,0
2024-03-18,ROK-UPS,1124.9036865234375,250000.0,0
2024-03-19,ROK-UPS,-1302.0539855957031,250000.0,0
2024-03-20,ROK-UPS,-1751.4730224609375,250000.0,0
2024-03-21,ROK-UPS,2135.090118408203,250000.0,0
2024-03-21,ADP-NSC,0.0,250000.0,0
2024-03-22,ROK-UPS,-1537.9685668945312,250000.0,0
2024-03-22,ADP-NSC,-1025.0420379638672,250000.0,0
2024-03-25,ROK-UPS,-4282.4404296875,250000.0,0
2024-03-25,ADP-NSC,-482.8880310058594,250000.0,0
2024-03-26,ADP-NSC,-2913.2798767089844,250000.0,0
2024-03-27,ADP-NSC,-4713.608551025391,250000.0,0
2024-03-28,ADP-NSC,-4325.1361083984375,250000.0,0
2024-03-28,AXON-HWM,0.0,250000.0,0
2024-04-01,ADP-NSC,1268.034896850586,250000.0,0
2024-04-02,ADP-NSC,-4377.7056884765625,250000.0,0
2024-04-03,ADP-NSC,1443.4696197509766,250000.0,0
2024-04-04,ADP-NSC,5106.488800048828,250000.0,0
2024-04-05,ADP-NSC,227.42202758789062,250000.0,0
2024-04-09,MRK-WAT,0.0,250000.0,0
2024-05-09,A-LH,0.0,250000.0,0
2024-05-10,A-LH,-4879.890609741211,250000.0,0
2024-05-13,A-LH,-6838.345703125,250000.0,0
2024-05-14,A-LH,-10158.597595214844,250000.0,0
2024-05-23,MRK-WAT,0.0,250000.0,0
2024-05-23,BLDR-PNR,0.0,250000.0,0
2024-05-24,MRK-WAT,916.3794555664062,250000.0,0
2024-05-24,BLDR-PNR,-1424.0567016601562,250000.0,0
2024-05-28,MRK-WAT,-44.027374267578125,250000.0,0
2024-05-28,BLDR-PNR,-9224.070831298828,250000.0,0
2024-05-29,MRK-WAT,-3015.126190185547,250000.0,0
2024-05-29,BLDR-PNR,-7835.469924926758,250000.0,0
2024-05-30,BLDR-PNR,-6957.454055786133,250000.0,0
2024-05-30,MRK-UHS,0.0,250000.0,0
2024-05-30,BSX-UHS,0.0,250000.0,0
2024-05-31,BLDR-PNR,-1026.5733489990234,250000.0,0
2024-05-31,MRK-UHS,-3828.317825317383,250000.0,0
2024-05-31,BSX-UHS,-4223.710121154785,250000.0,0
2024-05-31,AMZN-CMG,0.0,250000.0,0
2024-04-02,GEN-ROP,0.0,250000.0,1
2024-04-03,GEN-ROP,-575.8291625976562,250000.0,1
2024-04-03,CHTR-PSKY,0.0,250000.0,1
2024-04-04,GEN-ROP,-3595.138641357422,250000.0,1
2024-04-04,CHTR-PSKY,18097.238508224487,250000.0,1
2024-04-05,CHTR-PSKY,22837.93382549286,250000.0,1
2024-04-10,DECK-EBAY,0.0,250000.0,1
2024-04-11,DECK-EBAY,4499.844837188721,250000.0,1
2024-04-12,DECK-EBAY,6251.8420333862305,250000.0,1
2024-04-15,DECK-EBAY,8437.129886627197,250000.0,1
2024-05-15,AMZN-PHM,0.0,250000.0,1
2024-05-15,AMZN-LEN,0.0,250000.0,1
2024-05-15,AMZN-NVR,0.0,250000.0,1
2024-05-16,AMZN-PHM,5319.959609985352,250000.0,1
2024-05-16,AMZN-LEN,6974.08918762207,250000.0,1
2024-05-16,AMZN-NVR,2090.270217895508,250000.0,1
2024-05-16,AMZN-GM,0.0,250000.0,1
2024-05-17,AMZN-PHM,5233.848846435547,250000.0,1
2024-05-17,AMZN-LEN,6564.675064086914,250000.0,1
2024-05-17,AMZN-NVR,3822.4739685058594,250000.0,1
2024-05-17,AMZN-GM,2392.817886352539,250000.0,1
2024-05-20,AMZN-PHM,4151.046569824219,250000.0,1
2024-05-20,AMZN-NVR,2814.3189086914062,250000.0,1
2024-05-20,AMZN-GM,3990.837173461914,250000.0,1
2024-05-20,AMZN-RCL,0.0,250000.0,1
2024-05-21,AMZN-NVR,4350.395370483398,250000.0,1
2024-05-21,AMZN-GM,4372.638290405273,250000.0,1
2024-05-21,AMZN-RCL,-5492.451629638672,250000.0,1
2024-05-22,AMZN-RCL,209.94216918945312,250000.0,1
2024-05-23,AMZN-RCL,235.51910400390625,250000.0,1
2024-05-24,AMZN-RCL,-3606.7466735839844,250000.0,1
2024-05-28,AMZN-RCL,-5293.343353271484,250000.0,1
2024-05-29,AMZN-RCL,-1731.9821166992188,250000.0,1
2024-05-30,AMZN-RCL,-3231.665496826172,250000.0,1
2024-05-31,AMZN-RCL,-6001.167144775391,250000.0,1
2024-06-10,META-TTD,0.0,250000.0,1
2024-06-11,META-TTD,-2289.767379760742,250000.0,1
2024-06-11,CHTR-PSKY,0.0,250000.0,1
2024-06-13,CHTR-WBD,0.0,250000.0,1
2024-06-14,CHTR-WBD,-3591.4732522964478,250000.0,1
2024-06-17,CHTR-WBD,-15036.532828330994,250000.0,1
2024-06-18,CHTR-WBD,-13385.990097999573,250000.0,1
2024-06-21,AOS-HUBB,0.0,250000.0,1
2024-06-24,AOS-HUBB,266.808837890625,250000.0,1
2024-06-26,AMZN-GM,0.0,250000.0,1
2024-06-27,AMZN-GM,-9789.18074798584,250000.0,1
2024-06-28,AMZN-GM,4511.817352294922,250000.0,1
2024-05-16,CF-LIN,0.0,250000.0,2
2024-05-17,CF-LIN,5102.725341796875,250000.0,2
2024-05-20,CF-LIN,-2202.758316040039,250000.0,2
2024-05-21,CF-LIN,-853.9991912841797,250000.0,2
2024-05-22,CF-LIN,-4458.081962585449,250000.0,2
2024-05-22,APO-RF,0.0,250000.0,2
2024-05-22,COIN-XYZ,0.0,250000.0,2
2024-05-23,CF-LIN,-1439.5349807739258,250000.0,2
2024-05-23,APO-RF,-6150.329578399658,250000.0,2
2024-05-23,COIN-XYZ,957.9320373535156,250000.0,2
2024-05-23,C-MS,0.0,250000.0,2
2024-05-23,AEP-LNT,0.0,250000.0,2
2024-05-24,CF-LIN,2818.2804412841797,250000.0,2
2024-05-24,APO-RF,-6432.940704345703,250000.0,2
2024-05-24,COIN-XYZ,-5474.179824829102,250000.0,2
2024-05-24,C-MS,-1436.6778259277344,250000.0,2
2024-05-24,AEP-LNT,72.2735595703125,250000.0,2
2024-05-28,CF-LIN,-4237.044548034668,250000.0,2
2024-05-28,APO-RF,-7289.280784606934,250000.0,2
2024-05-28,COIN-XYZ,-8548.731185913086,250000.0,2
2024-05-28,C-MS,959.2866592407227,250000.0,2
2024-05-28,AEP-LNT,92.55984497070312,250000.0,2
2024-05-29,CF-LIN,-1347.2080993652344,250000.0,2
2024-05-29,COIN-XYZ,-8082.535293579102,250000.0,2
2024-05-29,C-MS,-1349.8679275512695,250000.0,2
2024-05-29,AEP-LNT,-1076.0664749145508,250000.0,2
2024-05-30,CF-LIN,1313.064712524414,250000.0,2
2024-05-30,COIN-XYZ,-9544.5888671875,250000.0,2
2024-05-30,C-MS,-1227.6192169189453,250000.0,2
2024-05-30,AEP-LNT,2094.468406677246,250000.0,2
2024-05-31,COIN-XYZ,-10496.77066040039,250000.0,2
2024-05-31,C-MS,-747.0400238037109,250000.0,2
2024-06-03,COIN-XYZ,-11250.016479492188,250000.0,2
2024-06-03,C-MS,-744.9003219604492,250000.0,2
2024-06-04,C-MS,-357.8926086425781,250000.0,2
2024-06-05,C-MS,-2221.232765197754,250000.0,2
2024-06-06,C-MS,-2215.6397399902344,250000.0,2
2024-06-10,APO-PFG,0.0,250000.0,2
2024-06-10,APO-RF,0.0,250000.0,2
2024-06-11,APO-PFG,-2303.9544525146484,250000.0,2
2024-06-11,APO-RF,2856.731231689453,250000.0,2
2024-06-11,C-MS,0.0,250000.0,2
2024-06-12,APO-PFG,-2551.503089904785,250000.0,2
2024-06-12,APO-RF,7412.390647888184,250000.0,2
2024-06-13,APO-PFG,-2786.8519744873047,250000.0,2
2024-06-14,APO-PFG,-4524.958122253418,250000.0,2
2024-06-17,APO-PFG,-1221.3462600708008,250000.0,2
2024-06-18,APO-PFG,-873.999626159668,250000.0,2
2024-06-18,A-WAT,0.0,250000.0,2
2024-06-20,APO-PFG,3666.7681198120117,250000.0,2
2024-06-20,A-WAT,151.63223266601562,250000.0,2
2024-06-20,AEP-LNT,0.0,250000.0,2
2024-06-21,A-WAT,-550.6751708984375,250000.0,2
2024-06-21,AEP-LNT,-1137.412483215332,250000.0,2
2024-06-24,A-WAT,-4677.853988647461,250000.0,2
2024-06-24,AEP-LNT,-268.66180419921875,250000.0,2
2024-06-24,COIN-XYZ,0.0,250000.0,2
2024-06-25,AEP-LNT,615.675853729248,250000.0,2
2024-06-25,COIN-XYZ,3787.201202392578,250000.0,2
2024-06-26,AEP-LNT,1441.7388610839844,250000.0,2
2024-06-26,COIN-XYZ,4866.333419799805,250000.0,2
2024-06-27,AEP-LNT,233.57015228271484,250000.0,2
2024-06-27,COIN-XYZ,6795.558891296387,250000.0,2
2024-06-28,AEP-LNT,216.32601928710938,250000.0,2
2024-06-28,COIN-XYZ,2091.0437622070312,250000.0,2
2024-07-01,AEP-LNT,261.69955825805664,250000.0,2
2024-07-01,COIN-XYZ,7354.124729156494,250000.0,2
2024-07-02,AEP-LNT,-957.0211143493652,250000.0,2
