date,pnl,total_capital,daily_return
2015-05-12,-4627.822307586571,2984922.292948724,-0.001550399592819842
2015-05-13,6760.854397773661,2980294.470641137,0.002268518921326331
2015-05-14,2071.8023691177286,2987055.3250389104,0.0006935935708156797
2015-05-15,-4664.295661926515,2989127.127408028,-0.0015604206389077475
2015-05-18,13040.773395538197,2984462.831746102,0.004369554633692157
2015-05-19,4963.423789978202,2997503.6051416397,0.001655852483868378
2015-05-20,8422.576134681576,3002467.028931618,0.002805218526472419
2015-05-21,8651.612953185902,3010889.6050662994,0.0028734407726633986
2015-05-22,-7160.7480735778245,3019541.2180194855,-0.002371468894295986
2015-05-26,-6978.103416442889,3012380.4699459076,-0.00231647478997505
2015-05-27,20566.73420524586,3005402.3665294647,0.006843254811499871
2015-05-28,-1492.3995285034498,3025969.1007347107,-0.0004931972134616618
2015-05-29,3432.063941955568,3024476.7012062073,0.001134762896532418
2015-06-01,8959.879402160663,2990533.392729759,0.0029960807071885208
2015-06-02,1739.6646842957437,2999493.27213192,0.0005799861931543056
2015-06-03,-293.17564773561367,3001232.9368162155,-9.768506940571627e-05
2015-06-04,-5899.5057182312985,3000939.76116848,-0.0019658860849423383
2015-06-05,-2488.4322814940856,2995040.2554502487,-0.0008308510301207942
2015-06-08,-15984.03271865855,2992551.8231687546,-0.005341271818555633
2015-06-09,3601.328084945384,2976567.790450096,0.0012098928492405732
2015-06-10,6578.492143630947,2980169.1185350413,0.0022074224253638094
2015-06-11,1196.5668544769646,2986747.6106786723,0.00040062536593276835
2015-06-12,-2184.134990692118,2987944.1775331493,-0.0007309825287617464
2015-06-15,-218.90602493287366,2985760.042542457,-7.33166837970238e-05
2015-06-16,1129.9608955383846,2985541.1365175243,0.000378477751224833
2015-06-17,721.6390838621828,2986671.0974130626,0.00024161987052649965
2015-06-18,-1587.6786231994015,2987392.736496925,-0.0005314596249106318
2015-06-19,2708.676277160598,2985805.0578737254,0.0009071845698759455
2015-06-22,-6913.680046081506,2988513.734150886,-0.002313417524930954
2015-06-23,-6030.479061126711,2981600.0541048045,-0.0020225647141455068
2015-06-24,-664.8653564452801,2975569.575043678,-0.00022344137472756645
2015-06-25,-2466.538486480732,2974904.7096872325,-0.00082911512373788
2015-06-26,0.0,2972438.171200752,0.0
2015-06-29,0.0,2972438.171200752,0.0
2015-06-30,-2017.681234359696,2972438.171200752,-0.0006787967043044093
2015-07-01,91.78835487367954,2983837.0076570506,3.0761852821764216e-05
2015-07-02,102.63726997379756,2983928.7960119243,3.439668872493679e-05
2015-07-06,1483.3432674407327,2984031.433281898,0.000497093713858544
2015-07-07,-1520.2303180694246,2985514.776549339,-0.0005092020746340129
2015-07-08,-426.8502140045217,2983994.5462312694,-0.00014304657980813865
2015-07-09,-501.39861869806595,2983567.696017265,-0.0001680533742765006
2015-07-10,1199.97343254087,2983066.2973985667,0.0004022617377251478
2015-07-13,770.7513866424198,2984266.2708311076,0.00025827165430106485
2015-07-14,-2362.0469188688444,2985037.02221775,-0.0007912956862136163
2015-07-15,-1982.265304565391,2982674.975298881,-0.0006645931323330852
2015-07-16,1725.033889770371,2980692.7099943156,0.0005787359039012312
2015-07-17,-1385.8375167845506,2982417.743884086,-0.0004646691495939585
2015-07-20,-1878.0990257262301,2981031.9063673015,-0.000630016412006435
2015-07-21,5784.060062408566,2979153.8073415756,0.001941511058661965
2015-07-22,5581.512023925577,2984937.867403984,0.0018698921960408664
2015-07-23,5208.457427978731,2990519.37942791,0.0017416564707148348
2015-07-24,-15544.49141979214,2995727.8368558884,-0.0051888863963378525
2015-07-27,-7788.631774902395,2980183.345436096,-0.002613474028982156
2015-07-28,-22158.403743744093,2972394.713661194,-0.007454731244778348
2015-07-29,3057.244243621817,2950236.30991745,0.0010362709703438506
2015-07-30,10354.319822311316,2953293.554161072,0.0035060245899776864
2015-07-31,128.9116649627148,2963647.873983383,4.349763212235031e-05
2015-08-03,0.0,2973228.924372673,0.0
2015-08-04,0.0,2973228.924372673,0.0
2015-08-05,5230.271514892637,2973228.924372673,0.0017591216983052127
2015-08-06,3768.0693044661894,2978459.1958875656,0.0012651069081855673
2015-08-07,5140.4244899749,2982227.265192032,0.001723686370241772
2015-08-10,7942.991192340749,2987367.689682007,0.002658859577203986
2015-08-11,-9841.673585891824,2995310.6808743477,-0.003285693750812849
2015-08-12,-6482.70240116119,2985469.007288456,-0.002171418422142351
2015-08-13,4525.451902866676,2978986.304887295,0.0015191247759153057
2015-08-14,2298.150339126689,2983511.756790161,0.0007702836544539631
2015-08-17,5727.76443052294,2985809.9071292877,0.0019183285636659665
2015-08-18,-1341.8164234162,2991537.6715598106,-0.00044853736463782074
2015-08-19,-1232.860086441034,2990195.8551363945,-0.0004123007810084729
2015-08-20,-14347.023243427326,2988962.9950499535,-0.004800000290129905
2015-08-21,-10398.764320373088,2974615.971806526,-0.003495834224966449
2015-08-24,-72462.38300800338,2964217.207486153,-0.024445706213768372
2015-08-25,-19084.266666412088,2891754.82447815,-0.006599545198253819
2015-08-26,21512.4871520997,2872670.557811738,0.007488671854000159
2015-08-27,6575.611715316643,2894183.0449638376,0.002272009618313138
2015-08-28,4008.566419601549,2900758.6566791544,0.0013819027689089566
2015-08-31,19742.274145126168,2904767.223098756,0.006796508163592348
2015-09-01,-10840.223327636602,3011964.6485414514,-0.0035990539705988904
2015-09-02,6257.785751342722,3001124.4252138147,0.002085147053140553
2015-09-03,6506.878570556508,3007382.2109651575,0.0021636353858953826
2015-09-04,-15188.782623291056,3013889.0895357137,-0.005039595742267633
2015-09-08,15399.625366210847,2998700.3069124226,0.005135433284450788
2015-09-09,-14773.028839111144,3014099.9322786336,-0.004901306914513236
2015-09-10,1565.2026367187193,2999326.9034395223,0.0005218512976774223
2015-09-11,-10482.120353698605,3000892.106076241,-0.003493001408639213
2015-09-14,-12644.070733070472,2990409.9857225427,-0.0042282064310373855
2015-09-15,-6125.25003337869,2977765.914989472,-0.002056995146107832
2015-09-16,20865.286621093852,2971640.6649560933,0.007021470283117876
2015-09-17,-4877.818581580998,2992505.951577187,-0.0016300113217853972
2015-09-18,452.97386169423817,2987628.1329956064,0.00015161654715041615
2015-09-21,-238.1046152115478,2988081.1068573003,-7.968478990249806e-05
2015-09-22,37189.13171100622,2987843.002242089,0.012446815874562136
2015-09-23,-14305.930839538505,3025032.133953095,-0.0047291830982448425
2015-09-24,23963.82846641524,3010726.2031135564,0.00795948447309255
2015-09-25,19067.640819549608,3034690.031579972,0.0062832251798785165
2015-09-28,2049.557750702028,3053757.6723995213,0.0006711592636266934
2015-09-29,-4380.763877868606,3055807.2301502237,-0.0014335864627341847
2015-09-30,-9862.909107208126,3051426.466272355,-0.0032322289972324743
2015-10-01,7518.774488449277,3055363.60884285,0.002460844420182396
2015-10-02,-1885.2723121643357,3062882.3833312993,-0.0006155222683131067
2015-10-05,-11187.003885269149,3060997.111019135,-0.003654692729044923
2015-10-06,10383.271398543686,3049810.107133866,0.0034045632461693234
2015-10-07,-4078.6353054046695,3060193.3785324097,-0.0013328031274156531
2015-10-08,-11483.063396453865,3056114.743227005,-0.003757405844104105
2015-10-09,9609.75727844227,3044631.679830551,0.003156295502704978
2015-10-12,2134.4362106322897,3054241.4371089935,0.0006988433149714092
2015-10-13,-2106.5712471008524,3056375.8733196254,-0.0006892382790644265
2015-10-14,4508.936565399162,3054269.3020725246,0.0014762734125440572
2015-10-15,-5347.6556262970535,3058778.2386379237,-0.0017482979180204867
2015-10-16,10140.83841896064,3053430.5830116267,0.003321129510977334
2015-10-19,-859.4933032988843,3063571.4214305873,-0.00028055272264471283
2015-10-20,13678.056173324792,3062711.9281272884,0.0044659950051810175
2015-10-21,3621.7601728440477,3076389.9843006134,0.0011772760252525068
2015-10-22,33002.30245304106,3080011.7444734573,0.010714992406200373
2015-10-23,7854.9656400684535,3113014.0469264984,0.0025232670080058647
2015-10-26,3475.829844474287,3120869.0125665665,0.0011137378180495325
2015-10-27,-1999.0211954117294,3124344.8424110413,-0.000639820921262038
2015-10-28,-24256.921494007056,3122345.8212156296,-0.007768813220235501
2015-10-29,10921.436376571437,3098088.8997216225,0.003525217232324346
2015-10-30,-5827.541934013342,3109010.336098194,-0.001874404168539016
2015-11-02,-14133.611035346601,3036998.3799419403,-0.0046538092113229245
2015-11-03,7018.313488006683,3022864.768906594,0.0023217424610579886
2015-11-04,-307.6600532532657,3029883.0823946004,-0.00010154188953393986
2015-11-05,-32589.039452552803,3029575.422341347,-0.010756965881168593
2015-11-06,26780.45678329447,2996986.3828887944,0.008935795282953803
2015-11-09,-9894.6994457248,3023766.8396720886,-0.0032723090007818947
2015-11-10,-24600.673994064382,3013872.140226364,-0.008162480971145872
2015-11-11,9624.378983497647,2989271.4662323,0.0032196403345154485
2015-11-12,-2134.2611465454984,2998895.8452157974,-0.0007116823179939146
2015-11-13,20128.570616722005,2996761.584069252,0.006716774108332555
2015-11-16,7616.439035416093,3016890.154685974,0.0025245993870827168
2015-11-17,2784.045175552309,3024506.59372139,0.0009204956541776905
2015-11-18,-1337.971891403211,3027290.638896942,-0.00044197008183222527
2015-11-19,8616.787740230486,3025952.667005539,0.0028476280657613847
2015-11-20,4880.852722167872,3034569.4547457695,0.0016084168759211283
2015-11-23,-236.48354244250754,3039450.3074679375,-7.780470760172221e-05
2015-11-24,-3531.4388866423824,3039213.823925495,-0.0011619580231051732
2015-11-25,-124.50493955606282,3035682.3850388527,-4.101382284578804e-05
2015-11-27,18515.75410556789,3035557.8800992966,0.0060996214985570354
2015-11-30,-5093.925670146887,3054073.6342048645,-0.0016679118712450765
2015-12-01,3999.3091611862483,3057294.6843905454,0.0013081202743082936
2015-12-02,5035.18422842027,3061293.9935517316,0.0016447895037282648
2015-12-03,-14558.572006225495,3066329.177780152,-0.0047478829447675525
2015-12-04,15892.87718200596,3051770.6057739262,0.005207756163565099
2015-12-07,-10899.219702720067,3067663.482955932,-0.003552938502960508
2015-12-08,-26492.890181541476,3056764.263253212,-0.008666971967719218
2015-12-09,7254.339553833078,3030271.3730716705,0.002393957062162268
2015-12-10,23283.166899681826,3037525.7126255035,0.007665175245399612
2015-12-11,-47483.814562797575,3060808.8795251856,-0.01551348562807476
2015-12-14,15254.476648330397,3013325.064962388,0.005062340212047717
2015-12-15,31167.92993640897,3028579.5416107187,0.010291270051911078
2015-12-16,2006.9389886857862,3059747.4715471272,0.0006559165445346376
2015-12-17,16297.400835037246,3061754.4105358133,0.0053228961731731994
2015-12-18,-3594.914270401191,3078051.8113708505,-0.0011679187001079586
2015-12-21,-9203.057579040451,3074456.897100449,-0.0029933929429031667
2015-12-22,-641.7191848752884,3065253.8395214085,-0.0002093527056719984
2015-12-23,-5887.746089935288,3064612.1203365335,-0.001921204334755662
2015-12-24,3878.802459716911,3058724.374246598,0.0012681111421398695
2015-12-28,-299.7063312530666,3062603.176706315,-9.78599948999552e-05
2015-12-29,-303.185510635412,3062303.470375062,-9.90057038985358e-05
2015-12-30,1584.2173061371727,3062000.2848644266,0.0005173798689595209
2015-12-31,0.0,3063584.5021705637,0.0
2016-01-04,0.0,3075491.4388561253,0.0
2016-01-05,9758.296122074322,3075491.4388561253,0.003172922544601115
2016-01-06,-23036.164008140808,3085249.7349781995,-0.007466547601309034
2016-01-07,289.1887655256842,3062213.570970059,9.443781722712238e-05
2016-01-08,-25908.079514503464,3062502.7597355843,-0.008459773442535725
2016-01-11,5892.673539161829,3036594.680221081,0.0019405532050569257
2016-01-12,-5605.465728759635,3042487.353760243,-0.0018423957364462925
2016-01-13,-55703.26746034627,3036881.888031483,-0.018342256799606164
2016-01-14,16382.792284011884,2981178.620571137,0.005495407813193446
2016-01-15,-21854.159124851234,2997561.412855149,-0.007290646000154957
2016-01-19,9162.482362747396,2975707.2537302976,0.003079094004042723
2016-01-20,663.7751655581499,2984869.736093045,0.0002223799442675104
2016-01-21,-5716.147338867323,2985533.511258603,-0.0019146150318900901
2016-01-22,4613.964992523401,2979817.363919736,0.0015484052977173274
2016-01-25,-7335.929561615103,2984431.328912259,-0.002458066128225789
2016-01-26,-2829.1706600189646,2977095.399350644,-0.0009503123953085466
2016-01-27,18090.264152526965,2974266.228690625,0.006082261223969492
2016-01-28,-11454.941364288534,2992356.492843152,-0.0038280670741221603
2016-01-29,13144.825567245533,2980901.5514788637,0.0044096812122910315
2016-02-01,2854.0824203492207,2957979.5275273332,0.0009648756503514535
2016-02-02,-6897.400604248024,2960833.6099476824,-0.0023295468482505844
2016-02-03,-1063.2642364501467,2953936.2093434343,-0.000359948272778198
2016-02-04,-24040.812158585006,2952872.945106984,-0.00814149900977673
2016-02-05,-53132.172101497286,2928832.1329483995,-0.018141077975681093
2016-02-08,-26989.226951122295,2875699.960846902,-0.009385272218445867
2016-02-09,46426.18643760643,2848710.7338957796,0.01629726243707303
2016-02-10,2985.0537662506304,2895136.9203333864,0.0010310578906599312
2016-02-11,-19393.8614597321,2898121.974099637,-0.006691872058199763
2016-02-12,6083.146485328845,2878728.112639905,0.002113136860205379
2016-02-16,21479.87628453987,2884811.2591252336,0.007445851515101633
2016-02-17,271.61126798372607,2906291.1354097733,9.345631780466142e-05
2016-02-18,28747.22177559131,2906562.7466777572,0.009890452841057636
2016-02-19,4337.629578590422,2935309.968453348,0.0014777415759181214
2016-02-22,9365.683445930643,2939647.598031939,0.0031859885015472133
2016-02-23,-1587.1973705290989,2949013.2814778695,-0.0005382130289130777
2016-02-24,-47.057727813903284,2947426.0841073403,-1.5965702436997746e-05
2016-02-25,12600.501811981256,2947379.0263795266,0.004275154874620704
2016-02-26,10863.887996673378,2959979.528191508,0.0036702578153677335
2016-02-29,-3336.065666198816,2970843.4161881814,-0.001122935543496009
2016-03-01,13285.042625427564,3048718.2966856356,0.004357582870109771
2016-03-02,-7475.307649612312,3062003.3393110633,-0.0024413127032363795
2016-03-03,-33292.3981628418,3054528.031661451,-0.010899359186673774
2016-03-04,-5683.2737121583505,3021235.633498609,-0.0018811090565541509
2016-03-07,-27855.255111694292,3015552.359786451,-0.00923719829347181
2016-03-08,19097.673030853206,2987697.1046747565,0.00639210480907575
2016-03-09,1676.5313682555052,3006794.77770561,0.0005575809099731154
2016-03-10,-80.6036071776416,3008471.3090738654,-2.6792214017309277e-05
2016-03-11,-3838.5867500305067,3008390.7054666877,-0.001275960181320608
2016-03-14,3126.289718628046,3004552.118716657,0.0010405177194807282
2016-03-15,5992.352886200104,3007678.408435285,0.001992351598958868
2016-03-16,-3343.684108734463,3013670.761321485,-0.0011095054415527024
2016-03-17,-3864.388298034613,3010327.077212751,-0.001283710440399265
2016-03-18,95.74189758301907,3006462.6889147162,3.184536363482373e-05
2016-03-21,-878.0585060119319,3006558.4308122993,-0.00029204771043638147
2016-03-22,-2819.252918243386,3005680.3723062873,-0.0009379749570910449
2016-03-23,-2162.552585601722,3002861.119388044,-0.0007201640367711814
2016-03-24,12259.665573119979,3000698.566802442,0.004085603835304235
2016-03-28,3524.180202484037,3012958.232375562,0.0011696744298062846
2016-03-29,-7370.928247451834,3016482.412578046,-0.002443550877908898
2016-03-30,-1542.3711318971534,3009111.484330594,-0.000512566962018115
2016-03-31,-3636.4534244537435,3007569.113198697,-0.0012091005352113744
2016-04-01,-5220.890888214089,3009132.4711956386,-0.0017350153036431917
2016-04-04,-4880.905456543105,3003911.5803074245,-0.0016248499085461051
2016-04-05,-3811.2753181460807,2999030.674850881,-0.0012708357237244952
2016-04-06,-10706.078311920095,2995219.3995327353,-0.003574388678702562
2016-04-07,661.6224403380215,2984513.321220815,0.0002216852026203672
2016-04-08,-5028.967670440704,2985174.9436611533,-0.0016846475551188136
2016-04-11,5051.787689209063,2980145.9759907126,0.0016951477309864523
2016-04-12,7064.301593780469,2985197.7636799216,0.002366443416154829
2016-04-13,5322.492406845301,2992262.065273702,0.0017787520914744654
2016-04-14,4016.4950618749817,2997584.5576805472,0.0013399105128106348
2016-04-15,28732.880064010722,3001601.052742422,0.009572517985945814
2016-04-18,21620.746772766255,3030333.932806433,0.007134773675831491
2016-04-19,3254.4535598757675,3051954.6795791993,0.0010663505528609254
2016-04-20,-8407.01783943189,3055209.133139075,-0.0027516996294109984
2016-04-21,32478.90792274456,3046802.115299643,0.010659999137997962
2016-04-22,6496.538448333563,3079281.023222388,0.0021097582193180613
2016-04-25,2559.270870208831,3085777.5616707215,0.000829376330296204
2016-04-26,-13496.09770202617,3088336.8325409302,-0.004370021287775871
2016-04-27,-12993.607387543168,3074840.7348389043,-0.0042257822463198
2016-04-28,141094.3744621277,3061847.127451361,0.04608145625466699
2016-04-29,-1691.5216588978465,3202941.501913489,-0.0005281150648200425
2016-05-02,-5972.273230552167,3155109.8301229477,-0.0018928891709355932
2016-05-03,-11777.965705871475,3149137.5568923955,-0.003740060728720312
2016-05-04,20557.208045004587,3137359.591186524,0.006552391413070383
2016-05-05,-18323.461608886515,3157916.7992315283,-0.005802388971535123
2016-05-06,21083.65863800092,3139593.3376226416,0.006715410682443943
2016-05-09,10704.146215439047,3160676.9962606425,0.003386662486582143
2016-05-10,4013.3380851746715,3171381.142476082,0.0012654858892303387
2016-05-11,7770.421319961543,3175394.4805612564,0.0024470727550638394
2016-05-12,3594.031013488582,3183164.901881218,0.0011290747178584893
2016-05-13,-6898.1902599333835,3186758.9328947067,-0.0021646413817901756
2016-05-16,-1204.1106910704575,3179860.7426347733,-0.000378667743189519
2016-05-17,-8637.154497146532,3178656.6319437027,-0.0027172341958385847
2016-05-18,-1796.0570163725747,3170019.4774465566,-0.0005665760192171736
2016-05-19,-1758.9750747678395,3168223.420430184,-0.0005551928766844999
2016-05-20,-6899.73681736022,3166464.4453554163,-0.002179003407879973
2016-05-23,-7086.425667762324,3159564.708538056,-0.0022428487217282674
2016-05-24,759.435826301522,3152478.2828702936,0.00024090120792523423
2016-05-25,4583.437435150182,3153237.718696595,0.0014535654600265173
2016-05-26,-358.94824123377134,3157821.1561317453,-0.00011366959162230526
2016-05-27,-8602.088740349203,3157462.2078905115,-0.002724367917643653
2016-05-31,-10392.033212661552,3148860.119150162,-0.003300252414980641
2016-06-01,3086.5358114245046,3014261.2545852656,0.001023977535699434
2016-06-02,-1406.5565633772562,3017347.7903966904,-0.0004661565921747245
2016-06-03,517.9799833294736,3015941.233833313,0.00017174737276664777
2016-06-06,8809.161944389438,3016459.2138166428,0.0029203650107516117
2016-06-07,6470.002185821677,3025268.375761032,0.0021386539579960713
2016-06-08,-6431.506000519064,3031738.3779468536,-0.0021213921515465966
2016-06-09,-4742.892716407909,3025306.871946335,-0.0015677393789002843
2016-06-10,-364.3397598267179,3020563.9792299266,-0.0001206197790651016
2016-06-13,-1918.882642745999,3020199.6394701,-0.0006353496032741302
2016-06-14,2537.2546615600786,3018280.756827354,0.0008406291084157119
2016-06-15,1733.5066184998823,3020818.011488914,0.0005738533774318513
2016-06-16,3675.1774063110697,3022551.5181074142,0.0012159188633490358
2016-06-17,454.57398223846917,3026226.6955137253,0.00015021147718786537
2016-06-20,-3760.714960098126,3026681.2694959636,-0.0012425209743754755
2016-06-21,5441.445337295476,3022920.5545358653,0.0018000623036985327
2016-06-22,2807.35780715935,3028361.999873161,0.0009270218709906321
2016-06-23,1456.7987852096746,3031169.3576803203,0.0004806061995574299
2016-06-24,-1050.6189270018667,3032626.15646553,-0.00034643865507852237
2016-06-27,-18863.06212615969,3031575.537538528,-0.006222197630435907
2016-06-28,6549.452198028772,3012712.4754123683,0.0021739386853145714
2016-06-29,7723.895978927421,3019261.9276103973,0.0025582066624608877
2016-06-30,-18195.936395645076,3026985.8235893245,-0.006011239383364137
2016-07-01,-1864.210739135604,2954027.1310138702,-0.0006310743457849611
2016-07-05,-1008.4350509642994,2952162.9202747345,-0.0003415919372330753
2016-07-06,-6005.355400085509,2951154.48522377,-0.0020349173281689983
2016-07-07,-1746.6051940916568,2945149.1298236847,-0.0005930447380082989
2016-07-08,3473.0933685301397,2943402.524629593,0.0011799586836894504
2016-07-11,5240.934379577471,2946875.617998123,0.001778471526781898
2016-07-12,-2309.6287307740217,2952116.5523777003,-0.0007823636668117983
2016-07-13,1266.9502725601742,2949806.9236469264,0.00042950277945439535
2016-07-14,6658.469415664857,2951073.8739194865,0.0022562869315166855
2016-07-15,-4171.095318794303,2957732.343335151,-0.001410234204657937
2016-07-18,-405.0602169035692,2953561.248016357,-0.00013714298871425536
2016-07-19,-999.9013833999094,2953156.1877994537,-0.00033858736883977226
2016-07-20,1314.4649143221418,2952156.286416054,0.0004452558695386398
2016-07-21,8942.32573127756,2953470.7513303757,0.0030277346499028427
2016-07-22,-8955.674194335934,2962413.077061653,-0.0030231010873132025
2016-07-25,262.1076850890397,2953457.402867317,8.874605228251358e-05
2016-07-26,-7689.408031463345,2953719.5105524063,-0.002603296624473753
2016-07-27,11105.907075881716,2946030.102520943,0.0037697873712757707
2016-07-28,-6563.475803375499,2957136.0095968246,-0.0022195380199202816
2016-07-29,-21312.354879379174,2950572.5337934494,-0.007223125219015922
2016-08-01,16410.183986663826,2969209.005320549,0.0055267864125624995
2016-08-02,-5374.224723815879,2985619.189307213,-0.0018000369045936234
2016-08-03,1531.5684394834525,2980244.964583397,0.0005139068961391728
2016-08-04,-15506.29966545104,2981776.5330228806,-0.005200356060798086
2016-08-05,-25953.57871437091,2966270.2333574295,-0.008749566517071797
2016-08-08,1011.9594039920253,2940316.654643059,0.00034416681019509875
2016-08-09,-8226.687311172518,2941328.6140470505,-0.002796929004084724
2016-08-10,-19556.622390747107,2933101.926735878,-0.006667556354753353
2016-08-11,-5524.340049743734,2913545.304345131,-0.0018960886043216767
2016-08-12,-15173.531307220468,2908020.9642953873,-0.005217820467431538
2016-08-15,2244.5567741393943,2892847.432988167,0.0007758987731409255
