date,pnl,total_capital,daily_return
2024-01-02,0.0,1000000.0,0.0
2024-01-03,-21569.51756286629,1000000.0,-0.02156951756286629
2024-01-04,4857.467437744154,978430.4824371337,0.004964550394673806
2024-01-05,-3267.1258697508288,983287.9498748778,-0.003322654233855471
2024-01-08,11970.025016784653,980020.824005127,0.012214051705417672
2024-01-09,5357.867885589519,991990.8490219116,0.005401126321752159
2024-01-10,4501.733211517283,997348.7169075011,0.004513700308830693
2024-01-11,-7521.528503417931,1001850.4501190184,-0.007507635997492823
2024-01-12,-2698.642795562751,994328.9216156005,-0.0027140342967978404
2024-01-16,13853.969566345424,991630.2788200377,0.013970902121736906
2024-01-17,8158.242504119806,1005484.2483863832,0.008113744712771265
2024-01-18,6550.372283935467,1013642.4908905029,0.006462211620766656
2024-01-19,-18320.184242248513,1020192.8631744384,-0.017957569498421422
2024-01-22,5770.665798187472,1001872.6789321898,0.005759879393395506
2024-01-23,-11.453895568758103,1007643.3447303773,-1.1367013565521944e-05
2024-01-24,-3478.7589111328025,1007631.8908348086,-0.0034524104911474174
2024-01-25,2773.1225051876477,1004153.1319236758,0.002761652995967978
2024-01-26,620.5245056153991,1006926.2544288634,0.0006162561586671166
2024-01-29,-336.04964447047035,1007546.7789344788,-0.0003335325480627871
2024-01-30,-10378.262611389178,1007210.7292900083,-0.010303963519833538
2024-01-31,-1.5954589844246752,996832.4666786192,-1.6005287124531975e-06
2024-02-01,-2941.7871475219176,1996830.8712196348,-0.001473227998385821
2024-02-02,19336.32351112329,1993889.0840721128,0.009697792954276465
2024-02-05,28691.51710128814,2013225.407583236,0.01425151748692199
2024-02-06,-9843.468250274651,2041916.924684524,-0.004820699672586076
2024-02-07,-7537.622602462519,2032073.4564342494,-0.0037093258506949106
2024-02-08,-27321.550121307388,2024535.8338317869,-0.013495216861435637
2024-02-09,8353.738996505603,1997214.2837104795,0.004182695399607196
2024-02-12,20110.17559051515,2005568.022706985,0.010027172034470188
2024-02-13,-15202.089427947956,2025678.1982975004,-0.007504691239074741
2024-02-14,-1355.4458656311358,2010476.1088695524,-0.0006741914811379052
2024-02-15,7713.038574218886,2009120.6630039213,0.0038390121192058203
2024-02-16,24759.310775757007,2016833.7015781403,0.012276327372149344
2024-02-20,35078.92409515343,2041593.0123538973,0.017182133697993242
2024-02-21,-1264.7046012878845,2076671.936449051,-0.0006090054856957484
2024-02-22,-5571.242778778088,2075407.231847763,-0.0026844094466308356
2024-02-23,503.69593811026164,2069835.989068985,0.0002433506523078791
2024-02-26,-33814.590969085664,2070339.685007095,-0.016332870984391037
2024-02-27,4115.881786346748,2036525.0940380094,0.002021031706604608
2024-02-28,101.91799163809823,2040640.975824356,4.994410719255821e-05
2024-02-29,-5003.0018615722765,2040742.8938159943,-0.00245155912424477
2024-03-01,750.1949615478768,3035739.891954422,0.0002471209616924387
2024-03-04,-1725.342346191465,3036490.08691597,-0.0005682028581703093
2024-03-05,-7639.629844665624,3034764.7445697784,-0.0025173713574785355
2024-03-06,-5509.241451263571,3027125.114725113,-0.0018199582912726269
2024-03-07,-1157.8431930541483,3021615.873273849,-0.0003831867588780081
2024-03-08,4008.918769836641,3020458.0300807953,0.0013272552473537946
2024-03-11,9438.005954742574,3024466.9488506317,0.003120551857354314
