date,pnl,total_capital,daily_return
2024-06-14,-7782.577569007818,3080077.097049713,-0.0025267476507203177
2024-06-17,-12529.276678085269,3072294.5194807053,-0.004078149604030486
2024-06-18,-8202.471162796093,3059765.24280262,-0.0026807517936516478
2024-06-20,1596.8818368910897,3051562.7716398234,0.0005232996849129113
2024-06-21,2975.3683395385106,3053159.6534767146,0.0009745210461399813
2024-06-24,-3611.258193969632,3056135.021816253,-0.0011816422272545636
2024-06-25,7064.886402130115,3052523.7636222835,0.0023144410819415056
2024-06-26,4807.513118744018,3059588.6500244136,0.0015712939445979633
2024-06-27,-11443.875492095987,3064396.163143158,-0.003734463458000802
2024-06-28,18213.595438003416,3052952.287651062,0.005965895867968816
2024-07-01,5258.974933624396,2986443.676115036,0.0017609489760964181
2024-07-02,-1312.379348754962,2991702.6510486603,-0.000438673057395909
2024-07-03,131.7926216125859,2990390.2716999054,4.407204733771007e-05
2024-07-05,-9328.458992004402,2990522.064321518,-0.00311934130274368
2024-07-08,12971.193664550728,2981193.6053295135,0.004351006805248065
2024-07-09,1680.341529846071,2994164.7989940643,0.0005612054254363713
2024-07-10,394.0566787719292,2995845.1405239105,0.00013153439523346558
2024-07-11,1290.3081588746008,2996239.1972026825,0.00043064257355662555
2024-07-12,-4084.78205871586,2997529.505361557,-0.001362716213938705
2024-07-15,-7581.255458831964,2993444.723302841,-0.0025326191593967786
2024-07-16,-17889.953575134445,2985863.4678440094,-0.0059915511100218435
2024-07-17,452.51720428486226,2967973.514268875,0.00015246672590214623
2024-07-18,2876.8695907592896,2968426.03147316,0.0009691565699319673
2024-07-19,597.3945617676042,2971302.901063919,0.00020105474993939467
2024-07-22,1269.6380462645484,2971900.2956256866,0.0004272142131192346
2024-07-23,6043.610343933321,2973169.9336719513,0.0020327160837622514
2024-07-24,-11003.032104492226,2979213.5440158844,-0.00369326734788554
2024-07-25,-13824.006301879843,2968210.511911392,-0.004657353730944714
2024-07-26,876.805767059184,2954386.5056095123,0.0002967809951048677
2024-07-29,10010.245777130167,2955263.3113765717,0.0033872601939037915
2024-07-30,-17909.82976531984,2965273.557153702,-0.006039857510654455
2024-07-31,-5220.2486839294215,2947363.727388382,-0.0017711586240341673
2024-08-01,0.0,3031374.976644515,0.0
2024-08-02,-9634.438177108517,3031374.976644515,-0.003178240320428143
2024-08-05,-2050.490140914879,3021740.5384674068,-0.0006785791548982112
2024-08-06,-1.0972501481653924e-10,3019690.048326492,-3.6336515688869687e-17
2024-08-07,0.0,3019690.0483264914,0.0
2024-08-08,0.0,3019690.0483264914,0.0
2024-08-09,0.0,3019690.0483264914,0.0
2024-08-12,0.0,3019690.0483264914,0.0
2024-08-13,0.0,3019690.0483264914,0.0
2024-08-14,0.0,3019690.0483264914,0.0
2024-08-15,-212.65237426761684,3019690.0483264914,-7.042192107943944e-05
2024-08-16,9132.073089599391,3019477.395952224,0.0030243886249459724
2024-08-19,-7215.04416656486,3028609.4690418234,-0.002382295981147916
2024-08-20,-6046.632266998438,3021394.4248752585,-0.0020012720673660738
2024-08-21,-526.039493560846,3015347.79260826,-0.0001744540032331808
2024-08-22,5407.747337341422,3014821.7531146994,0.001793720418712822
2024-08-23,-6116.007419586165,3020229.5004520407,-0.0020250141317640848
2024-08-26,-13143.907318115234,3014113.4930324545,-0.004360787126463293
2024-08-27,-6092.540744781406,3000969.5857143393,-0.0020301907669387997
2024-08-28,-4019.852909088016,2994877.044969558,-0.0013422430532966595
2024-08-29,-3307.897869109991,2990857.19206047,-0.0011060032815646086
2024-08-30,5006.106185912881,2987549.29419136,0.0016756564303879993
2024-09-03,10258.564155578926,2968634.7045783997,0.0034556505520054646
2024-09-04,-5711.743705749588,2978893.2687339783,-0.0019174046165732765
2024-09-05,13985.520763397433,2973181.5250282288,0.004703890645649242
2024-09-06,-8825.545854569065,2987167.0457916264,-0.002954486883149923
2024-09-09,921.7123050689715,2978341.4999370575,0.0003094716657201501
2024-09-10,-11795.491004943813,2979263.2122421265,-0.003959197346671089
2024-09-11,814.4347839357506,2967467.7212371826,0.0002744544710990825
2024-09-12,3808.425392150998,2968282.156021118,0.0012830402205618024
2024-09-13,-7832.1901435854925,2972090.581413269,-0.00263524611011727
2024-09-16,6239.658126830889,2964258.391269684,0.0021049643125605694
2024-09-17,-2480.0544281004763,2970498.049396515,-0.0008348951545698955
2024-09-18,13902.946327209462,2968017.9949684143,0.004684252706950794
2024-09-19,6498.258262634299,2981920.941295624,0.0021792188292593874
2024-09-20,-5142.972875595349,2988419.199558258,-0.0017209676863124065
2024-09-23,11245.377584457528,2983276.2266826625,0.003769472462482008
2024-09-24,-6778.442359924154,2994521.6042671204,-0.0022636144452138993
2024-09-25,-14734.77715492259,2987743.161907196,-0.0049317415709577905
2024-09-26,-6506.155982971241,2973008.3847522736,-0.0021884082185369847
2024-09-27,5893.118820190457,2966502.228769302,0.0019865546578858653
2024-09-30,4644.718093872012,2972395.3475894923,0.0015626178723630133
2024-10-01,-7103.7039947509265,2991516.9173793793,-0.0023746160195456606
2024-10-02,-14324.441062927377,2984413.2133846283,-0.004799751253842628
2024-10-03,2505.775714874463,2970088.772321701,0.0008436703098660964
2024-10-04,-2943.999328613306,2972594.5480365753,-0.0009903803835467043
2024-10-07,8706.880283355678,2969650.548707962,0.0029319544978596472
2024-10-08,9577.62392044068,2978357.4289913177,0.0032157402691873485
2024-10-09,-7085.202083587479,2987935.0529117584,-0.0023712704453475028
2024-10-10,-866.041511535751,2980849.850828171,-0.0002905351006845039
2024-10-11,-3788.149780273535,2979983.809316635,-0.0012711981079998643
2024-10-14,-2.1940179223815653e-10,2976195.6595363617,-7.371887380291907e-17
2024-10-15,75.51658630360949,2976195.659536361,2.5373528807368007e-05
2024-10-16,-2015.5897636413501,2976271.176122665,-0.0006772197976486666
2024-10-17,9792.061763763437,2974255.5863590236,0.003292273135057141
2024-10-18,-1435.723709106462,2984047.648122787,-0.0004811329705172942
2024-10-21,1280.361614227371,2982611.9244136806,0.00042927529516903663
2024-10-22,4643.891002655043,2983892.286027908,0.0015563199195896206
2024-10-23,1284.053710937655,2988536.177030563,0.00042965975142168186
2024-10-24,769.6269531249145,2989820.2307415004,0.00025741579550889605
2024-10-25,-3184.1132736206123,2990589.8576946254,-0.0010647107845390639
2024-10-28,5925.807510375927,2987405.744421005,0.001983596477124811
2024-10-29,-164.85382080073236,2993331.5519313808,-5.5073692285895994e-05
2024-10-30,3434.6568603515834,2993166.69811058,0.0011474993566244378
2024-10-31,2148.3555831907943,2996601.354970932,0.0007169307254123009
2024-11-01,0.0,2956283.832881928,0.0
2024-11-04,0.0,2956283.832881928,0.0
2024-11-05,0.0,2956283.832881928,0.0
2024-11-06,6227.097473144428,2956283.832881928,0.0021063936432226646
2024-11-07,1958.5882949830893,2962510.9303550725,0.0006611244113615278
2024-11-08,-20493.388236999574,2964469.5186500554,-0.006913003526624805
2024-11-11,1585.8971920015078,2943976.130413056,0.0005386922725419645
2024-11-12,7603.68311500562,2945562.0276050577,0.0025814031562553554
2024-11-13,-6798.35744476312,2953165.710720063,-0.0023020575581264935
2024-11-14,10721.006248474412,2946367.3532753,0.0036387201468807044
2024-11-15,7444.331844329864,2957088.359523774,0.0025174532983954327
2024-11-18,5214.384624480786,2964532.691368104,0.0017589229626860338
2024-11-19,-246.48327255240633,2969747.0759925847,-8.29980689416198e-05
2024-11-20,4647.702243804871,2969500.592720032,0.0015651460906251657
2024-11-21,4773.891578674226,2974148.294963837,0.001605128966419703
2024-11-22,-926.8035507201092,2978922.1865425115,-0.00031112042970004683
2024-11-25,14291.683876037743,2977995.3829917912,0.004799095377266788
2024-11-26,-7126.788681030241,2992287.0668678293,-0.002381719574950472
2024-11-27,5437.352539062468,2985160.278186799,0.0018214608370593563
2024-11-29,-2123.8512649536065,2990597.6307258615,-0.0007101762012825901
2024-12-02,4862.702255249069,3043905.60641098,0.0015975207131940607
2024-12-03,-6698.6794433592595,3048768.3086662292,-0.0021971756346056315
2024-12-04,-13521.216777801645,3042069.62922287,-0.004444742700138586
2024-12-05,4556.279647827243,3028548.4124450684,0.0015044433924530783
2024-12-06,11208.603775024418,3033104.6920928955,0.0036954226486954145
2024-12-09,-7127.990730285641,3044313.29586792,-0.0023414116871481464
2024-12-10,-6616.986270904573,3037185.3051376343,-0.0021786574101064654
2024-12-11,-18235.276248931856,3030568.3188667297,-0.0060171143925080274
2024-12-12,-1603.9584732055418,3012333.042617798,-0.0005324638579178015
2024-12-13,-4202.39389228835,3010729.0841445923,-0.001395806057216979
2024-12-16,-6058.081672668149,3006526.690252304,-0.0020149768476393475
2024-12-17,-19251.79149246213,3000468.6085796356,-0.006416261592410246
2024-12-18,-18659.07329750061,2981216.8170871735,-0.006258878317925107
2024-12-19,5471.929637909043,2962557.743789673,0.0018470288551774886
2024-12-20,17058.118919372602,2968029.673427582,0.005747287189239354
2024-12-23,-4865.242408752352,2985087.7923469543,-0.0016298490185868775
2024-12-24,4221.619773864648,2980222.549938202,0.001416545141554005
2024-12-26,-4080.537803649896,2984444.1697120667,-0.001367268935723994
2024-12-27,3957.100524902468,2980363.6319084167,0.001327724067807329
2024-12-30,1922.924072265477,2984320.7324333196,0.0006443422958421718
2024-12-31,510.39285659803863,2986243.6565055847,0.00017091467251379128
2025-01-02,-1441.3132400511292,2963826.560173035,-0.0004863014791145478
2025-01-03,-4192.838462829604,2962385.246932984,-0.001415358946703685
2025-01-06,-11783.034633636731,2958192.4084701543,-0.003983187368035467
2025-01-07,8813.076887130826,2946409.3738365173,0.002991124371714622
2025-01-08,-9382.854017257821,2955222.450723648,-0.003175007693569813
2025-01-10,-5210.521194458062,2945839.5967063904,-0.0017687728823672917
2025-01-13,1692.468973159709,2940629.0755119324,0.0005755465683359158
2025-01-14,-21706.85348129261,2942321.544485092,-0.007377457953899909
2025-01-15,6690.332727432429,2920614.6910037994,0.0022907276156763417
2025-01-16,-3522.7345676421482,2927305.0237312317,-0.0012034053640067764
2025-01-17,-2143.55409049997,2923782.2891635895,-0.0007331442215942758
2025-01-21,-14878.831039428645,2921638.7350730896,-0.005092632042700661
2025-01-22,11298.243068694981,2906759.904033661,0.003886885550133192
2025-01-23,-12187.64065551756,2918058.147102356,-0.004176627072226075
2025-01-24,-1968.6623382568287,2905870.5064468384,-0.0006774776556247911
2025-01-27,2503.298339843585,2903901.8441085815,0.0008620464720328827
2025-01-28,426.54374313320113,2906405.1424484253,0.00014675990518440608
2025-01-29,2923.4435882569337,2906831.6861915584,0.0010057147794776998
2025-01-30,11104.368041992218,2909755.1297798157,0.003816255164685455
2025-01-31,-1631.6430854795938,2920859.497821808,-0.0005586174503417128
2025-02-03,624.2009582519888,2908107.3831481934,0.000214641646958805
2025-02-04,-1178.7362594604379,2908731.5841064453,-0.00040524064368852464
2025-02-05,-10781.15000915523,2907552.847846985,-0.003707980756786095
2025-02-06,-644.8567733763618,2896771.6978378296,-0.0002226122182351089
2025-02-07,8654.859405517518,2896126.841064453,0.002988425535373471
2025-02-10,637.5186920166948,2904781.7004699707,0.0002194721523870621
2025-02-11,-272.7559051513608,2905419.2191619873,-9.387833031201331e-05
2025-02-12,1849.6271057128097,2905146.463256836,0.0006366725840181123
2025-02-13,2.0683898851036345e-10,2906996.090362549,7.115213852405536e-17
2025-02-14,0.0,2906996.090362549,0.0
2025-02-18,-162.171020507791,2906996.090362549,-5.578645979106415e-05
2025-02-19,3579.3858337403376,2906833.919342041,0.0012313692261271426
2025-02-20,828.1424865722802,2910413.3051757812,0.00028454463326550196
2025-02-21,1174.5819091795975,2911241.4476623535,0.0004034642712725715
2025-02-24,477.8929138182494,2912416.029571533,0.00016408813471904826
2025-02-25,-8353.98004913335,2912893.9224853516,-0.0028679314356924923
2025-02-26,6869.94207763667,2904539.9424362183,0.0023652427626367645
2025-02-27,-2592.434944152691,2911409.884513855,-0.0008904397000031391
2025-02-28,963.1287841797089,2908817.449569702,0.000331106644152655
2025-03-03,-5792.184555053669,2978260.5867729187,-0.0019448212761428527
2025-03-04,-2850.2047424316465,2972468.402217865,-0.0009588679699017176
2025-03-05,13172.697746276694,2969618.1974754333,0.004435822004820425
2025-03-06,-5247.250286102209,2982790.89522171,-0.001759174702627682
2025-03-07,-6403.030433654907,2977543.644935608,-0.0021504404963284354
2025-03-10,5278.488826751716,2971140.614501953,0.0017765866754968578
2025-03-11,10067.588237762808,2976419.103328705,0.0033824498124285086
2025-03-12,5036.286842346157,2986486.6915664673,0.0016863583743962816
2025-03-13,-10816.445907592819,2991522.9784088135,-0.003615698754667788
2025-03-14,6521.180801391758,2980706.5325012207,0.002187796997217165
2025-03-17,-7844.8853683472025,2987227.7133026123,-0.0026261424040131417
2025-03-18,-11492.896629333516,2979382.827934265,-0.0038574756226617706
2025-03-19,-9886.615669250668,2967889.9313049316,-0.0033311935072011544
2025-03-20,451.4586334228052,2958003.315635681,0.0001526227611160692
2025-03-21,5748.126480102463,2958454.774269104,0.0019429489103893961
2025-03-24,-3386.0536651611405,2964202.9007492065,-0.001142315077117464
2025-03-25,1851.140594482523,2960816.8470840454,0.0006252128010908933
2025-03-26,-5846.215610503904,2962667.987678528,-0.0019732942181904262
2025-03-27,-419.3298645017271,2956821.7720680237,-0.00014181776813975656
2025-03-28,659.3432655334256,2956402.442203522,0.0002230221623825988
2025-03-31,-2433.2820281982745,2957061.7854690556,-0.0008228715545124472
2025-04-01,6937.001510620023,2969226.9607963567,0.002336298842160417
2025-04-02,1985.8048019411747,2976163.962306977,0.0006672363576373245
2025-04-03,8921.74512863149,2978149.767108918,0.002995734206239199
2025-04-04,-55034.255596160874,2987071.5122375493,-0.01842415066753321
2025-04-07,13947.597610473258,2932037.2566413884,0.004756964659599876
2025-04-08,-29252.171916961655,2945984.8542518616,-0.00992950519577274
2025-04-09,110824.4948120118,2916732.6823349,0.037996109648037645
2025-04-10,-32211.49122619624,3027557.177146912,-0.010639432830316183
2025-04-11,4827.652473449872,2995345.685920716,0.0016117179716991289
2025-04-14,6700.346317291258,3000173.3383941655,0.0022333197324117277
2025-04-15,539.7035369873396,3006873.6847114568,0.00017948992660765203
2025-04-16,-115.87953948969596,3007413.388248444,-3.853129734093047e-05
2025-04-17,1111.043529510564,3007297.5087089543,0.00036944915702322373
2025-04-21,-2188.948455810535,3008408.5522384653,-0.0007276101027507733
2025-04-22,-1.090986859209041e-10,3006219.6037826547,-3.6290990113838595e-17
2025-04-23,0.0,3006219.6037826543,0.0
2025-04-24,0.0,3006219.6037826543,0.0
2025-04-25,0.0,3006219.6037826543,0.0
2025-04-28,0.0,3006219.6037826543,0.0
2025-04-29,0.0,3006219.6037826543,0.0
2025-04-30,0.0,3006219.6037826543,0.0
2025-05-01,0.0,2956649.8585586553,0.0
2025-05-02,0.0,2956649.8585586553,0.0
2025-05-05,0.0,2956649.8585586553,0.0
2025-05-06,0.0,2956649.8585586553,0.0
2025-05-07,0.0,2956649.8585586553,0.0
2025-05-08,0.0,2956649.8585586553,0.0
2025-05-09,0.0,2956649.8585586553,0.0
2025-05-12,0.0,2956649.8585586553,0.0
2025-05-13,1877.798736572091,2956649.8585586553,0.0006351102857635986
2025-05-14,1930.6838417053295,2958527.6572952275,0.0006525826577772868
2025-05-15,-1480.8904953003712,2960458.341136933,-0.0005002233859273462
2025-05-16,2712.9496612548755,2958977.4506416325,0.0009168537802363422
2025-05-19,2154.00886917123,2961690.4003028874,0.0007272903572064598
2025-05-20,-5257.604465484596,2963844.4091720586,-0.0017739137888662965
2025-05-21,4922.893096923789,2958586.804706574,0.001663933973170015
2025-05-22,1662.1078643799176,2963509.6978034973,0.0005608579130386662
2025-05-23,-1270.8183250427955,2965171.805667877,-0.0004285816837370594
2025-05-27,-1390.8561401365412,2963900.9873428345,-0.00046926538574537777
2025-05-28,2352.547286987334,2962510.1312026978,0.0007941060731604196
2025-05-29,1924.5528907775138,2964862.678489685,0.0006491204144934936
2025-05-30,-2180.2826080320865,2966787.2313804626,-0.0007348968557538212
2025-06-02,-1367.226600646958,2990630.692733764,-0.00045716998891533585
2025-06-03,-7255.350555420107,2989263.466133117,-0.002427136529656772
2025-06-04,3846.2574310302784,2982008.115577697,0.0012898212486202952
2025-06-05,394.04648971552376,2985854.373008727,0.00013197110122904578
2025-06-06,9728.869907379205,2986248.4194984427,0.0032578903495956387
2025-06-09,13971.315685272342,2995977.289405822,0.004663358342093177
2025-06-10,9724.53084182729,3009948.6050910945,0.0032307963084083897
2025-06-11,8487.32409286519,3019673.1359329214,0.0028106764245008427
2025-06-12,-10245.746704101197,3028160.460025787,-0.003383488701921016
2025-06-13,15247.999931335218,3017914.713321686,0.005052495308773128
2025-06-16,3346.4166603088906,3033162.713253021,0.0011032763411231274
2025-06-17,-5597.363052367971,3036509.1299133296,-0.0018433545933477023
2025-06-18,-25790.269836425603,3030911.7668609614,-0.008509079716014278
2025-06-20,2690.1356925962273,3005121.497024536,0.0008951836706967801
2025-06-23,22523.320549011616,3007811.632717132,0.007488274965099787
2025-06-24,14293.259414672571,3030334.953266144,0.004716725918125673
2025-06-25,-2928.3679656982267,3044628.212680816,-0.0009618146325720928
2025-06-26,-6389.846134185482,3041699.844715118,-0.002100748417135139
2025-06-27,8853.11226463321,3035309.9985809326,0.002916707772442424
2025-06-30,-2767.055046081481,3044163.110845566,-0.0009089706909012792
2025-07-01,-159.2566318511158,3052254.8823547363,-5.217671458952779e-05
2025-07-02,2129.6664218899195,3052095.625722885,0.0006977718535229415
2025-07-03,-2393.0052204131816,3054225.292144775,-0.0007835064513963004
2025-07-07,10173.115526199259,3051832.2869243617,0.0033334451469650486
2025-07-08,-3151.4044609070406,3062005.402450561,-0.0010291962445216237
2025-07-09,2808.209327697844,3058853.9979896536,0.0009180592893755182
2025-07-10,-6114.4066009521175,3061662.207317352,-0.0019970872640158433
2025-07-11,-695.7133789062724,3055547.8007163997,-0.000227688592776443
2025-07-14,18539.31036186241,3054852.0873374934,0.006068807861011907
2025-07-15,-11905.982559204076,3073391.3976993556,-0.0038738907670908826
2025-07-16,495.3393859861974,3061485.4151401515,0.0001617970752160259
2025-07-17,3200.133026123027,3061980.754526138,0.001045118595664808
2025-07-18,-12642.496780395311,3065180.887552261,-0.004124551615122179
2025-07-21,-5888.456207275456,3052538.390771866,-0.0019290359214078547
2025-07-22,1168.175430297803,3046649.9345645905,0.00038342948989469373
2025-07-23,-2850.664123535126,3047818.109994888,-0.0009353130733710048
2025-07-24,-287.42379760756546,3044967.4458713527,-9.439306091672051e-05
2025-07-25,723.9506530761153,3044680.0220737453,0.00023777561117342938
2025-07-28,-3303.169845581181,3045403.9727268214,-0.001084640945885271
2025-07-29,1453.421218872,3042100.8028812404,0.0004777689212321409
2025-07-30,-16744.650482177763,3043554.224100112,-0.00550167641160678
2025-07-31,0.0,3026809.5736179342,0.0
2025-08-01,0.0,2989813.5072650905,0.0
2025-08-04,-5300.148529052695,2989813.5072650905,-0.001772735495432612
2025-08-05,3950.5782928467042,2984513.3587360377,0.001323692615173886
2025-08-06,3446.8137512206604,2988463.9370288844,0.0011533730450993714
2025-08-07,-1484.507186889668,2991910.750780105,-0.0004961736196517896
2025-08-08,2784.627319336006,2990426.2435932155,0.0009311807389671892
2025-08-11,-6190.967575073224,2993210.8709125514,-0.002068336593066616
2025-08-12,19386.457824707144,2987019.903337478,0.006490233896013257
2025-08-13,0.0,3006406.361162185,0.0
2025-08-14,2267.919158935806,3006406.361162185,0.0007543621475238955
2025-08-15,4744.442901611234,3008674.280321121,0.001576921414406099
2025-08-18,3110.4867248536307,3013418.7232227325,0.0010322119195991083
2025-08-19,-7294.997634887632,3016529.209947586,-0.002418341453757839
2025-08-20,9244.524688720694,3009234.2123126984,0.0030720522353811616
2025-08-21,-1575.2990264892328,3018478.737001419,-0.000521885083097901
2025-08-22,-16113.433105468628,3016903.43797493,-0.00534105033082684
2025-08-25,1282.7205505372053,3000790.004869461,0.0004274609514346892
2025-08-26,2642.393554687355,3002072.725419998,0.0008801897210260544
2025-08-27,983.5181732177189,3004715.1189746857,0.0003273249324060145
2025-08-28,2588.2918548582993,3005698.6371479034,0.0008611281992376721
2025-08-29,-2570.9342803954714,3008286.9290027614,-0.0008546173756263765
2025-09-02,0.0,3003887.407585144,0.0
2025-09-03,7219.47881317142,3003887.407585144,0.0024033786336137126
2025-09-04,1926.5429611205986,3011106.8863983154,0.0006398122131841691
2025-09-05,7890.054748535024,3013033.429359436,0.0026186416226428766
2025-09-08,-7901.9545593262965,3020923.484107971,-0.002615741378719366
2025-09-09,1707.2615203859223,3013021.529548645,0.0005666277202611534
2025-09-10,-6357.011421203648,3014728.7910690308,-0.0021086511795143717
2025-09-11,-7892.928604125946,3008371.779647827,-0.0026236546485122014
2025-09-12,-3228.2814254762334,3000478.851043701,-0.001075922073022875
2025-09-15,-7911.769264221154,2997250.569618225,-0.002639675622858891
2025-09-16,-664.7250061038276,2989338.800354004,-0.00022236522873389573
2025-09-17,-733.5007781983204,2988674.0753479,-0.00024542682129463596
2025-09-18,4401.4856567385195,2987940.5745697017,0.001473083398712635
2025-09-19,1819.3311538698626,2992342.0602264404,0.0006079957161489043
2025-09-22,-14648.050630569367,2994161.39138031,-0.004892204766496107
2025-09-23,-469.3740997314271,2979513.3407497406,-0.00015753381376480685
2025-09-24,2068.3301563259474,2979043.966650009,0.0006942932630335844
2025-09-25,-2654.413478851422,2981112.2968063354,-0.0008904104289177882
2025-09-26,19956.24472045918,2978457.883327484,0.006700193691563767
2025-09-29,-8756.362894058093,2998414.128047943,-0.002920331388565977
2025-09-30,6174.422218322797,2989657.765153885,0.002065260542624344
2025-10-01,-5317.267837524399,3008801.6442813873,-0.0017672377465063364
2025-10-02,-27942.18976020802,3003484.376443863,-0.009303257902507115
2025-10-03,5910.172860145451,2975542.186683655,0.0019862507366203886
2025-10-06,-14958.04651641845,2981452.3595438004,-0.005017033550288631
2025-10-07,16422.740259170623,2966494.313027382,0.005536076771511085
2025-10-08,2510.739919662461,2982917.0532865524,0.0008417062475458878
2025-10-09,-1324.3664503097052,2985427.793206215,-0.0004436102770006691
2025-10-10,4883.996856689363,2984103.426755905,0.001636671441377915
2025-10-13,-6863.600461959961,2988987.4236125946,-0.0022962961997559607
2025-10-14,1602.2157287597272,2982123.8231506343,0.0005372733742044874
2025-10-15,-3401.6273803710906,2983726.038879394,-0.001140060225384717
2025-10-16,-8633.151603698865,2980324.411499023,-0.0028967153946025032
2025-10-17,4218.197372436715,2971691.2598953242,0.0014194601671323347
2025-10-20,1261.6301918030185,2975909.457267761,0.0004239477745943739
2025-10-21,3325.6393547057537,2977171.087459564,0.0011170467725936232
2025-10-22,0.0,2980496.72681427,0.0
2025-10-23,0.0,2980496.72681427,0.0
2025-10-24,0.0,2980496.72681427,0.0
2025-10-27,0.0,2980496.72681427,0.0
2025-10-28,0.0,2980496.72681427,0.0
2025-10-29,0.0,2980496.72681427,0.0
2025-10-30,2123.427482604944,2980496.72681427,0.0007124408034074871
2025-10-31,-5636.310279846124,2982620.154296875,-0.0018897177609848317
2025-11-03,-4728.327613830584,1965987.1859054563,-0.002405065326838792
2025-11-04,-670.343223571742,1961258.8582916257,-0.00034179232421958374
2025-11-05,2626.691055297834,1960588.515068054,0.0013397462216627638
2025-11-06,-1680.6189498901142,1963215.2061233518,-0.0008560543666574057
2025-11-07,2026.3778762818401,1961534.5871734617,0.0010330574283687838
2025-11-10,-5442.795745849628,1963560.9650497437,-0.002771900563684175
2025-11-11,5380.404052734437,1958118.169303894,0.0027477422645269447
2025-11-12,-1653.1607208252203,1963498.5733566284,-0.0008419464843303241
2025-11-13,-568.0588531494122,1961845.4126358032,-0.00028955332030274837
2025-11-14,1110.1282653808369,1961277.3537826538,0.0005660230885956886
2025-11-17,-1699.7091369627024,1962387.4820480347,-0.000866143487212225
2025-11-18,-606.2788238526732,1960687.772911072,-0.0003092174247368917
2025-11-19,3878.1515045166793,1960081.4940872192,0.0019785664607392646
2025-11-20,0.0,1963959.6455917358,0.0
2025-11-21,1145.0779342650794,1963959.6455917358,0.0005830455512847722
2025-11-24,-853.1733627322119,1965104.723526001,-0.00043416177902282836
2025-11-25,-6256.097747802747,1964251.550163269,-0.003184977884977481
2025-11-26,9941.253852844091,1957995.4524154663,0.005077260951030371
2025-11-28,3713.1221771241107,1967936.7062683103,0.0018868097562777307
2025-12-01,-407.9336700439787,1039722.6515178678,-0.00039234854549763387
2025-12-02,2405.043861389232,1039314.7178478239,0.0023140669713304085
2025-12-03,5285.929283142189,1041719.7617092131,0.005074233471840106
2025-12-04,169.88504791257864,1047005.6909923553,0.0001622579985707251
2025-12-05,-3309.86470031728,1047175.576040268,-0.0031607542956960666
