date,pair,mark_pnl,target_notional,fold_id
2015-02-17,HON-UPS,0.0,250000.0,0
2015-02-18,HON-UPS,730.1286163330078,250000.0,0
2015-02-19,HON-UPS,1325.6149673461914,250000.0,0
2015-02-19,LMT-UNP,0.0,250000.0,0
2015-02-20,HON-UPS,1749.7623138427734,250000.0,0
2015-02-20,LMT-UNP,608.6103591918945,250000.0,0
2015-02-23,HON-UPS,638.359016418457,250000.0,0
2015-02-23,LMT-UNP,-1224.6837997436523,250000.0,0
2015-02-23,LLY-UNH,0.0,250000.0,0
2015-02-24,HON-UPS,-3.6232223510742188,250000.0,0
2015-02-24,LMT-UNP,-4696.008033752441,250000.0,0
2015-02-24,LLY-UNH,1054.6547737121582,250000.0,0
2015-02-25,HON-UPS,1026.1666107177734,250000.0,0
2015-02-25,LMT-UNP,-1900.036964416504,250000.0,0
2015-02-25,LLY-UNH,1095.4217948913574,250000.0,0
2015-02-26,HON-UPS,57.985626220703125,250000.0,0
2015-02-26,LMT-UNP,-2738.4414978027344,250000.0,0
2015-02-26,LLY-UNH,146.90634155273438,250000.0,0
2015-02-27,LMT-UNP,-2141.555046081543,250000.0,0
2015-02-27,LLY-UNH,968.9339485168457,250000.0,0
2015-03-02,LMT-UNP,-4906.135192871094,250000.0,0
2015-03-02,LLY-UNH,4456.653457641602,250000.0,0
2015-03-03,LMT-UNP,-5694.697174072266,250000.0,0
2015-03-03,LLY-UNH,3704.488109588623,250000.0,0
2015-03-04,LMT-UNP,-4989.612907409668,250000.0,0
2015-03-04,LLY-UNH,3158.641143798828,250000.0,0
2015-03-05,LMT-UNP,-4907.776206970215,250000.0,0
2015-03-05,LLY-UNH,751.0891342163086,250000.0,0
2015-03-06,LLY-UNH,-6944.769687652588,250000.0,0
2015-03-09,LLY-UNH,-4950.637660980225,250000.0,0
2015-03-10,LMT-UNP,0.0,250000.0,0
2015-03-10,BA-RTX,0.0,250000.0,0
2015-03-11,LMT-UNP,-835.5983276367188,250000.0,0
2015-03-11,BA-RTX,3001.3346099853516,250000.0,0
2015-03-12,LMT-UNP,287.934814453125,250000.0,0
2015-03-13,LMT-UNP,-289.5935363769531,250000.0,0
2015-03-16,LMT-UNP,2253.3277740478516,250000.0,0
2015-03-18,LLY-UNH,0.0,250000.0,0
2015-03-19,LLY-UNH,-2214.2373275756836,250000.0,0
2015-04-09,COP-CVX,0.0,250000.0,1
2015-04-09,CRM-NVDA,0.0,250000.0,1
2015-04-10,COP-CVX,1125.1091575622559,250000.0,1
2015-04-10,CRM-NVDA,-2805.8235543966293,250000.0,1
2015-04-13,COP-CVX,659.4751167297363,250000.0,1
2015-04-13,CRM-NVDA,-1896.4534318447113,250000.0,1
2015-04-14,COP-CVX,891.7016296386719,250000.0,1
2015-04-14,CRM-NVDA,-219.42723882198334,250000.0,1
2015-04-15,COP-CVX,1865.0227966308594,250000.0,1
2015-04-15,CRM-NVDA,-2454.265097618103,250000.0,1
2015-04-16,COP-CVX,2291.787700653076,250000.0,1
2015-04-16,CRM-NVDA,875.1593717336655,250000.0,1
2015-04-17,CRM-NVDA,-1234.850550532341,250000.0,1
2015-04-20,CRM-NVDA,2751.076037287712,250000.0,1
2015-04-21,CRM-NVDA,4301.8220692873,250000.0,1
2015-04-22,CRM-NVDA,2364.9909665584564,250000.0,1
2015-04-23,CRM-NVDA,5291.973047375679,250000.0,1
2015-04-24,CRM-NVDA,5776.480271697044,250000.0,1
2015-04-27,CRM-NVDA,3915.4724093675613,250000.0,1
2015-04-28,CRM-NVDA,284.5480649471283,250000.0,1
2015-05-06,KO-PG,0.0,250000.0,1
2015-05-07,KO-PG,988.379228591919,250000.0,1
2015-05-08,KO-PG,1190.3227233886719,250000.0,1
2015-05-26,T-TMUS,0.0,250000.0,1
2015-05-27,T-TMUS,1198.3938598632812,250000.0,1
2015-05-27,CRM-NVDA,0.0,250000.0,1
2015-05-28,T-TMUS,2348.9376068115234,250000.0,1
2015-05-28,CRM-NVDA,-4871.036810994148,250000.0,1
2015-05-29,T-TMUS,-2997.3973846435547,250000.0,1
2015-05-29,CRM-NVDA,-4677.393324255943,250000.0,1
2015-05-29,ABT-LLY,0.0,250000.0,1
2015-06-01,T-TMUS,-4315.397109985352,250000.0,1
2015-06-01,CRM-NVDA,-7143.043952584267,250000.0,1
2015-06-01,ABT-LLY,413.09788513183594,250000.0,1
2015-06-02,T-TMUS,-2628.28369140625,250000.0,1
2015-06-02,CRM-NVDA,-2332.715891599655,250000.0,1
2015-06-02,ABT-LLY,3739.363998413086,250000.0,1
2015-06-03,T-TMUS,3801.114273071289,250000.0,1
2015-06-03,CRM-NVDA,1059.5092021226883,250000.0,1
2015-06-03,ABT-LLY,3947.632049560547,250000.0,1
2015-06-04,T-TMUS,-1165.2503967285156,250000.0,1
2015-06-04,CRM-NVDA,-4830.51065826416,250000.0,1
2015-06-04,ABT-LLY,4036.3948516845703,250000.0,1
2015-06-05,T-TMUS,-11618.388214111328,250000.0,1
2015-06-05,CRM-NVDA,-5260.27859711647,250000.0,1
2015-06-05,ABT-LLY,2148.8900299072266,250000.0,1
2015-06-08,T-TMUS,-6558.340682983398,250000.0,1
2015-06-08,CRM-NVDA,-1357.176799416542,250000.0,1
2015-06-08,ABT-LLY,860.2060546875,250000.0,1
2015-06-08,COP-CVX,0.0,250000.0,1
2015-06-08,COP-SLB,0.0,250000.0,1
2015-06-09,T-TMUS,-2611.6870880126953,250000.0,1
2015-06-09,CRM-NVDA,-2706.822256088257,250000.0,1
2015-06-09,COP-CVX,981.8117752075195,250000.0,1
2015-06-09,KO-PG,0.0,250000.0,1
2015-06-10,CRM-NVDA,3194.3776079416275,250000.0,1
2015-06-10,COP-CVX,1944.2801055908203,250000.0,1
2015-06-10,KO-PG,-1315.5962543487549,250000.0,1
2015-06-11,COP-CVX,150.3394660949707,250000.0,1
2015-06-11,KO-PG,-351.5623588562012,250000.0,1
2015-06-12,COP-CVX,-1581.5228805541992,250000.0,1
2015-06-12,KO-PG,585.9757995605469,250000.0,1
2015-06-15,COP-CVX,-2388.3464698791504,250000.0,1
2015-06-15,KO-PG,919.079475402832,250000.0,1
2015-06-16,COP-CVX,-945.9906234741211,250000.0,1
2015-06-16,KO-PG,519.9769287109375,250000.0,1
2015-06-17,COP-CVX,-740.731876373291,250000.0,1
2015-06-17,KO-PG,-1535.485466003418,250000.0,1
2015-06-18,COP-CVX,903.4996948242188,250000.0,1
2015-06-18,KO-PG,-1781.6154823303223,250000.0,1
2015-06-19,COP-CVX,500.8267478942871,250000.0,1
2015-06-19,KO-PG,-2274.9264278411865,250000.0,1
2015-06-19,COP-SLB,0.0,250000.0,1
2015-06-22,COP-CVX,1931.771255493164,250000.0,1
2015-06-22,KO-PG,-1548.0226936340332,250000.0,1
2015-06-22,COP-SLB,199.3956756591797,250000.0,1
2015-06-23,KO-PG,-9.635366439819336,250000.0,1
2015-06-23,COP-SLB,1091.9213104248047,250000.0,1
2015-06-24,COP-SLB,876.4377593994141,250000.0,1
2015-06-25,COP-SLB,602.7775573730469,250000.0,1
2015-06-26,COP-SLB,743.7896347045898,250000.0,1
2015-06-29,COP-SLB,1953.440170288086,250000.0,1
2015-06-29,KO-WMT,0.0,250000.0,1
2015-06-30,COP-SLB,2072.9104232788086,250000.0,1
2015-06-30,KO-WMT,427.2270851135254,250000.0,1
2015-07-01,KO-PG,0.0,250000.0,2
2015-07-02,KO-PG,-708.1898612976074,250000.0,2
2015-07-06,KO-PG,-1433.0508003234863,250000.0,2
2015-07-07,KO-PG,-2537.1822967529297,250000.0,2
2015-07-08,KO-PG,-2189.898880004883,250000.0,2
2015-07-09,KO-PG,-856.4250411987305,250000.0,2
2015-07-10,KO-PG,574.280403137207,250000.0,2
2015-07-13,KO-PG,-1091.8271217346191,250000.0,2
2015-07-14,KO-PG,1039.828945159912,250000.0,2
2015-07-15,KO-PG,495.67437744140625,250000.0,2
2015-07-16,KO-PG,1768.0031242370605,250000.0,2
2015-07-17,KO-PG,811.0703735351562,250000.0,2
2015-07-20,KO-PG,1614.94624710083,250000.0,2
2015-08-10,ORCL-TXN,0.0,250000.0,2
2015-08-11,ORCL-TXN,2677.218738555908,250000.0,2
2015-08-12,ORCL-TXN,1068.1686630249023,250000.0,2
2015-08-13,ORCL-TXN,3548.664089202881,250000.0,2
2015-09-18,COP-EOG,0.0,250000.0,2
2015-09-21,COP-EOG,-319.02134704589844,250000.0,2
2015-09-22,COP-EOG,-4189.9323654174805,250000.0,2
2015-09-30,ORCL-TXN,0.0,250000.0,2
2016-01-05,HD-MCD,0.0,250000.0,4
2016-01-06,HD-MCD,-1830.8058471679688,250000.0,4
2016-01-11,AMGN-TMO,0.0,250000.0,4
2016-01-12,AMGN-TMO,619.5012512207031,250000.0,4
2016-01-13,AMGN-TMO,-1175.0185775756836,250000.0,4
2016-02-08,CL-PG,0.0,250000.0,4
2016-02-09,CL-PG,-419.30125427246094,250000.0,4
2016-02-10,CL-PG,2534.678062438965,250000.0,4
2016-03-02,AMGN-TMO,0.0,250000.0,4
2016-03-03,AMGN-TMO,-2948.744071960449,250000.0,4
2016-03-04,AMGN-TMO,-5732.74348449707,250000.0,4
2016-03-07,AMGN-TMO,-6420.485366821289,250000.0,4
2016-03-08,AMGN-TMO,-5123.152130126953,250000.0,4
2016-03-09,AMGN-TMO,-7855.801933288574,250000.0,4
2016-03-10,AMGN-TMO,-7358.100303649902,250000.0,4
2016-03-10,CL-PG,0.0,250000.0,4
2016-03-11,AMGN-TMO,-7533.307281494141,250000.0,4
2016-03-11,CL-PG,-2054.5743713378906,250000.0,4
2016-03-14,AMGN-TMO,-6658.923469543457,250000.0,4
2016-03-14,CL-PG,-3403.6942749023438,250000.0,4
2016-03-15,AMGN-TMO,-5592.538604736328,250000.0,4
2016-03-15,CL-PG,-4089.891803741455,250000.0,4
2016-03-16,AMGN-TMO,-6166.427307128906,250000.0,4
2016-03-16,CL-PG,-4284.3756675720215,250000.0,4
2016-03-17,CL-PG,-3748.219623565674,250000.0,4
2016-03-18,CL-PG,-4501.797344207764,250000.0,4
2016-03-21,CL-PG,-3826.5273246765137,250000.0,4
2016-03-22,CL-PG,-2825.9145584106445,250000.0,4
2016-03-23,CL-PG,-3344.9921226501465,250000.0,4
2016-03-24,CL-PG,-3481.592052459717,250000.0,4
2016-04-06,GILD-PFE,0.0,250000.0,5
2016-04-07,GILD-PFE,-1072.717617034912,250000.0,5
2016-04-08,GILD-PFE,1558.2460556030273,250000.0,5
2016-04-11,GILD-PFE,5860.503299713135,250000.0,5
2016-04-12,GILD-PFE,7111.093639373779,250000.0,5
2016-04-13,GILD-PFE,2644.808395385742,250000.0,5
2016-04-14,GILD-PFE,3073.6108436584473,250000.0,5
2016-04-15,GILD-PFE,4338.648910522461,250000.0,5
2016-04-18,GILD-PFE,4653.642101287842,250000.0,5
2016-04-19,GILD-PFE,2831.3357887268066,250000.0,5
2016-04-20,GILD-PFE,1096.994644165039,250000.0,5
2016-04-21,GILD-PFE,3081.0550231933594,250000.0,5
2016-04-22,GILD-PFE,3093.3178176879883,250000.0,5
2016-04-25,GILD-PFE,4003.8761405944824,250000.0,5
2016-04-26,GILD-PFE,4005.2741661071777,250000.0,5
2016-04-27,GILD-PFE,3613.8831634521484,250000.0,5
2016-05-17,GILD-PFE,0.0,250000.0,5
2016-05-18,GILD-PFE,953.932746887207,250000.0,5
2016-08-10,ADBE-TXN,0.0,250000.0,6
2016-08-11,ADBE-TXN,-3746.8098335266113,250000.0,6
2016-08-12,ADBE-TXN,-1835.0230407714844,250000.0,6
2016-08-15,ADBE-TXN,351.3626174926758,250000.0,6
2016-08-16,ADBE-TXN,-171.59185409545898,250000.0,6
2016-08-17,ADBE-TXN,3377.1141624450684,250000.0,6
2016-08-18,ADBE-TXN,661.172119140625,250000.0,6
2016-08-19,ADBE-TXN,2541.9921073913574,250000.0,6
2016-08-19,NKE-SBUX,0.0,250000.0,6
2016-08-22,ADBE-TXN,1891.6813697814941,250000.0,6
2016-09-09,NKE-SBUX,0.0,250000.0,6
2016-09-12,NKE-SBUX,772.1032447814941,250000.0,6
2016-09-13,NKE-SBUX,-1753.8991355895996,250000.0,6
2016-09-14,NKE-SBUX,-1809.9352111816406,250000.0,6
2016-09-15,NKE-SBUX,-1285.8474311828613,250000.0,6
2016-09-16,NKE-SBUX,-2610.8998832702637,250000.0,6
