date,pair,mark_pnl,target_notional,fold_id
2024-03-04,MCO-SPGI,0.0,250000.0,0
2024-03-05,MCO-SPGI,-1837.49267578125,250000.0,0
2024-03-06,MCO-SPGI,-3711.5152587890625,250000.0,0
2024-03-07,KR-TSCO,0.0,250000.0,0
2024-03-08,KR-TSCO,-2598.1932067871094,250000.0,0
2024-03-11,KR-TSCO,3802.381374359131,250000.0,0
2024-03-12,KR-TSCO,1980.918083190918,250000.0,0
2024-03-13,KR-TSCO,-305.4254455566406,250000.0,0
2024-03-13,ECL-EQIX,0.0,250000.0,0
2024-03-13,ANET-WSM,0.0,250000.0,0
2024-03-14,KR-TSCO,4552.0546951293945,250000.0,0
2024-03-14,ECL-EQIX,-469.0930480957031,250000.0,0
2024-03-14,ANET-WSM,1581.4632415771484,250000.0,0
2024-03-15,KR-TSCO,3350.558792114258,250000.0,0
2024-03-15,ECL-EQIX,-5934.031555175781,250000.0,0
2024-03-15,ANET-WSM,-2746.6480102539062,250000.0,0
2024-03-15,FRT-PFG,0.0,250000.0,0
2024-03-15,ITW-SYF,0.0,250000.0,0
2024-03-18,KR-TSCO,853.3362503051758,250000.0,0
2024-03-18,ECL-EQIX,-4423.244873046875,250000.0,0
2024-03-18,ANET-WSM,6966.385627746582,250000.0,0
2024-03-18,FRT-PFG,2649.0620727539062,250000.0,0
2024-03-18,ITW-SYF,5020.347381591797,250000.0,0
2024-03-19,KR-TSCO,-863.5359001159668,250000.0,0
2024-03-19,ECL-EQIX,-8477.418930053711,250000.0,0
2024-03-19,ANET-WSM,-2448.140426635742,250000.0,0
2024-03-19,FRT-PFG,127.12625885009766,250000.0,0
2024-03-19,ITW-SYF,3523.7001419067383,250000.0,0
2024-03-20,KR-TSCO,-3070.7024002075195,250000.0,0
2024-03-20,ANET-WSM,5252.953399658203,250000.0,0
2024-03-20,FRT-PFG,724.0018844604492,250000.0,0
2024-03-20,ITW-SYF,5014.193901062012,250000.0,0
2024-03-21,KR-TSCO,4560.077182769775,250000.0,0
2024-03-21,ANET-WSM,-3036.408660888672,250000.0,0
2024-03-21,FRT-PFG,2180.6807022094727,250000.0,0
2024-03-21,ITW-SYF,-3401.513343811035,250000.0,0
2024-03-21,BKNG-CTSH,0.0,250000.0,0
2024-03-22,KR-TSCO,5188.395565032959,250000.0,0
2024-03-22,ANET-WSM,-864.8625335693359,250000.0,0
2024-03-22,FRT-PFG,-1901.776611328125,250000.0,0
2024-03-22,ITW-SYF,-5767.975551605225,250000.0,0
2024-03-22,BKNG-CTSH,-1211.0851593017578,250000.0,0
2024-03-25,KR-TSCO,5703.035980224609,250000.0,0
2024-03-25,ANET-WSM,-516.2449111938477,250000.0,0
2024-03-25,FRT-PFG,-6077.037223815918,250000.0,0
2024-03-25,ITW-SYF,-76.60574722290039,250000.0,0
2024-03-25,BKNG-CTSH,-940.4978179931641,250000.0,0
2024-03-25,JKHY-OTIS,0.0,250000.0,0
2024-03-26,KR-TSCO,1567.8525886535645,250000.0,0
2024-03-26,ANET-WSM,-5320.685455322266,250000.0,0
2024-03-26,FRT-PFG,-6730.900299072266,250000.0,0
2024-03-26,ITW-SYF,2413.077739715576,250000.0,0
2024-03-26,BKNG-CTSH,-1270.28955078125,250000.0,0
2024-03-26,JKHY-OTIS,1935.6042785644531,250000.0,0
2024-03-27,ANET-WSM,-19220.720504760742,250000.0,0
2024-03-27,FRT-PFG,-4369.537818908691,250000.0,0
2024-03-27,ITW-SYF,-3853.0350494384766,250000.0,0
2024-03-27,BKNG-CTSH,2323.198341369629,250000.0,0
2024-03-28,FRT-PFG,-3589.2251358032227,250000.0,0
2024-03-28,ITW-SYF,868.2565231323242,250000.0,0
2024-03-28,BKNG-CTSH,3422.273406982422,250000.0,0
2024-04-01,ITW-SYF,537.3096618652344,250000.0,0
2024-04-01,BKNG-CTSH,1009.7252578735352,250000.0,0
2024-04-02,BKNG-CTSH,904.8267211914062,250000.0,0
2024-04-03,BKNG-CTSH,-1792.7190780639648,250000.0,0
2024-04-04,BKNG-CTSH,2827.896484375,250000.0,0
2024-04-08,FRT-PFG,0.0,250000.0,0
2024-04-08,ITW-SYF,0.0,250000.0,0
2024-04-09,ITW-SYF,2374.8021507263184,250000.0,0
2024-04-10,ITW-SYF,-413.0625534057617,250000.0,0
2024-04-10,HBAN-PNC,0.0,250000.0,0
2024-04-11,ITW-SYF,-3456.3283920288086,250000.0,0
2024-04-11,HBAN-PNC,-367.77976989746094,250000.0,0
2024-04-12,ITW-SYF,-8448.593635559082,250000.0,0
2024-04-12,HBAN-PNC,-1134.531873703003,250000.0,0
2024-04-15,ITW-SYF,-8021.194725036621,250000.0,0
2024-04-15,HBAN-PNC,-2230.68239402771,250000.0,0
2024-04-16,ITW-SYF,-11174.843826293945,250000.0,0
2024-04-24,ECL-MAS,0.0,250000.0,0
2024-04-25,ECL-MAS,1485.9211120605469,250000.0,0
2024-04-26,ECL-MAS,64.62313842773438,250000.0,0
2024-04-29,ECL-MAS,265.9667663574219,250000.0,0
2024-05-07,MTB-SCHW,0.0,250000.0,0
2024-05-08,MTB-SCHW,-3545.4603881835938,250000.0,0
2024-05-08,ATO-HPQ,0.0,250000.0,0
2024-05-08,JKHY-OTIS,0.0,250000.0,0
2024-05-08,ANET-WSM,0.0,250000.0,0
2024-05-09,ATO-HPQ,-2499.607141494751,250000.0,0
2024-05-09,JKHY-OTIS,47.38609313964844,250000.0,0
2024-05-09,ANET-WSM,5255.681488037109,250000.0,0
2024-05-10,ATO-HPQ,-5091.9396686553955,250000.0,0
2024-05-10,JKHY-OTIS,-2267.8026275634766,250000.0,0
2024-05-10,ANET-WSM,-20616.66860961914,250000.0,0
2024-05-13,ATO-HPQ,-7636.678243637085,250000.0,0
2024-05-13,ANET-WSM,-15362.761138916016,250000.0,0
2024-05-14,ANET-WSM,-19134.184204101562,250000.0,0
2024-05-17,KR-TSCO,0.0,250000.0,0
2024-05-20,KR-TSCO,597.9528198242188,250000.0,0
2024-05-21,KR-TSCO,-1451.9220924377441,250000.0,0
2024-05-21,FSLR-NEE,0.0,250000.0,0
2024-05-22,KR-TSCO,1798.303379058838,250000.0,0
2024-05-23,KR-TSCO,-269.5339889526367,250000.0,0
2024-05-23,EXPD-SNA,0.0,250000.0,0
2024-05-24,KR-TSCO,-984.1892738342285,250000.0,0
2024-05-24,EXPD-SNA,-50.081085205078125,250000.0,0
2024-05-28,KR-TSCO,-2678.5255432128906,250000.0,0
2024-05-28,EXPD-SNA,-1955.9973449707031,250000.0,0
2024-05-29,KR-TSCO,-3063.0060424804688,250000.0,0
2024-05-30,KR-TSCO,-2629.1883392333984,250000.0,0
2024-05-30,ATO-HPQ,0.0,250000.0,0
2024-05-31,KR-TSCO,-5531.530651092529,250000.0,0
2024-05-31,ECL-MAS,0.0,250000.0,0
2024-06-12,ANET-LII,0.0,250000.0,1
2024-06-13,ANET-LII,4221.912414550781,250000.0,1
2024-06-14,ANET-LII,5873.836883544922,250000.0,1
2024-06-14,CPT-UAL,0.0,250000.0,1
2024-06-17,CPT-UAL,1748.080654144287,250000.0,1
2024-06-18,CPT-UAL,-6126.944553375244,250000.0,1
2024-06-20,CPT-UAL,-8666.180934906006,250000.0,1
2024-06-21,CPT-UAL,-13452.568447113037,250000.0,1
2024-06-24,CPT-UAL,-13360.205837249756,250000.0,1
2024-06-25,CPT-UAL,-12518.107635498047,250000.0,1
2024-06-25,PNR-RJF,0.0,250000.0,1
2024-06-26,CPT-UAL,-10407.856517791748,250000.0,1
2024-06-26,PNR-RJF,2038.602882385254,250000.0,1
2024-06-27,CPT-UAL,-13493.0249710083,250000.0,1
2024-06-27,PNR-RJF,4022.9549560546875,250000.0,1
2024-06-28,CPT-UAL,-12603.173797607422,250000.0,1
2024-06-28,PNR-RJF,1233.4213180541992,250000.0,1
2024-07-01,PNR-RJF,-3785.4425048828125,250000.0,1
2024-07-01,EVRG-PEP,0.0,250000.0,1
2024-07-02,PNR-RJF,-774.1150665283203,250000.0,1
2024-07-02,EVRG-PEP,841.2924957275391,250000.0,1
2024-07-03,PNR-RJF,2009.3842697143555,250000.0,1
2024-07-03,EVRG-PEP,234.088623046875,250000.0,1
2024-07-05,PNR-RJF,3756.9470977783203,250000.0,1
2024-07-05,EVRG-PEP,2002.4761962890625,250000.0,1
2024-07-05,HSIC-LUV,0.0,250000.0,1
2024-07-08,EVRG-PEP,-1697.3628845214844,250000.0,1
2024-07-08,HSIC-LUV,4347.77875328064,250000.0,1
2024-07-08,AME-TGT,0.0,250000.0,1
2024-07-09,EVRG-PEP,-2958.4055557250977,250000.0,1
2024-07-09,HSIC-LUV,6263.272808074951,250000.0,1
2024-07-09,AME-TGT,1131.349868774414,250000.0,1
2024-07-10,EVRG-PEP,-1560.7304306030273,250000.0,1
