date,pnl,total_capital,daily_return
2024-05-08,-3545.4603881835833,918964.6762256623,-0.0038581030151728646
2024-05-09,-2586.6881198885458,915419.2158374788,-0.002825686936800964
2024-05-10,-30779.87134551976,912832.5277175902,-0.03371907815607811
2024-05-13,2161.21938705436,882052.6563720704,0.00245021583625582
2024-05-14,-10002.184228896947,884213.8757591248,-0.011311951218035077
2024-05-15,-13869.88998413083,874211.6915302278,-0.015865596535151405
2024-05-16,0.0,860341.8015460969,0.0
2024-05-17,0.0,860341.8015460969,0.0
2024-05-20,597.9528198244188,860341.8015460969,0.000695017746144444
2024-05-21,-2049.8749122619793,860939.7543659214,-0.0023809736998051667
2024-05-22,-38555.453536987174,858889.8794536594,-0.04488986825821295
2024-05-23,-2067.83736801158,820334.4259166722,-0.002520724844262024
2024-05-24,-764.7363700868041,818266.5885486606,-0.0009345809553866768
2024-05-28,-3600.2525291443144,817501.8521785738,-0.004403968651018886
2024-05-29,-3497.251037597683,813901.5996494296,-0.00429689662620647
2024-05-30,433.8177032471897,810404.3486118319,0.0005353101868101895
2024-05-31,12110.151233673034,810838.1663150791,0.014935349292582778
2024-06-03,0.0,1000000.0,0.0
2024-06-04,0.0,1000000.0,0.0
2024-06-05,0.0,1000000.0,0.0
2024-06-06,0.0,1000000.0,0.0
2024-06-07,0.0,1000000.0,0.0
2024-06-10,0.0,1000000.0,0.0
2024-06-11,0.0,1000000.0,0.0
2024-06-12,0.0,1000000.0,0.0
2024-06-13,4221.912414550832,1000000.0,0.0042219124145508324
2024-06-14,1651.9244689941609,1004221.9124145508,0.0016449795095809792
2024-06-17,2500.9901084900525,1005873.8368835449,0.002486385485717335
2024-06-18,-7875.0252075194285,1008374.826992035,-0.007809620982914156
2024-06-20,-2539.236381530763,1000499.8017845156,-0.0025379679006449773
2024-06-21,-4786.387512207064,997960.5654029849,-0.004796168985168547
2024-06-24,92.36260986334881,993174.1778907778,9.299739352819358e-05
2024-06-25,842.0982017518174,993266.5405006412,0.0008478068750079615
2024-06-26,4148.8540000916355,994108.638702393,0.004173441250351795
2024-06-27,-1100.8163795471312,998257.4927024847,-0.0011027379083997646
2024-06-28,-1899.6824645995844,997156.6763229376,-0.001905099278485256
2024-07-01,-6964.023250579835,995256.993858338,-0.006997211065638664
2024-07-02,3852.619934081852,988292.9706077582,0.003898256942688416
2024-07-03,2176.295463562091,992145.59054184,0.0021935243015831496
2024-07-05,3515.9504013062287,994321.8860054021,0.0035360283734990894
2024-07-08,6631.213705062817,997837.8364067083,0.0066455825416906755
2024-07-09,1785.8012523652128,1004469.0501117712,0.0017778559251442339
2024-07-10,9562.562543868957,1006254.8513641364,0.009503121928709612
2024-07-11,-10533.597543716409,1015817.4139080053,-0.010369577642100114
2024-07-12,7434.163955688478,1005283.8163642889,0.007395089659927967
2024-07-15,-1563.1653938292936,1012717.9803199774,-0.001543534749264941
2024-07-16,676.6417350765686,1011154.814926148,0.0006691771873983398
2024-07-17,-5378.569900512602,1011831.4566612246,-0.00531567769029484
2024-07-18,-1286.7870559693113,1006452.886760712,-0.0012785368027616872
2024-07-19,-2071.1854209900457,1005166.0997047427,-0.0020605404635098967
2024-07-22,1491.4322967529151,1003094.9142837527,0.001486830683233853
2024-07-23,-13186.809242248673,1004586.3465805056,-0.013126606077352165
2024-07-24,27810.36336898785,991399.537338257,0.028051620281823064
2024-07-25,15970.410327911486,1019209.9007072448,0.015669402658696097
2024-07-26,-4484.24136352518,1035180.3110351562,-0.00433184568497158
2024-07-29,-2026.489902496744,1030696.0696716311,-0.0019661372174848424
2024-07-30,-5335.1948051452955,1028669.5797691344,-0.005186500028845686
2024-07-31,6996.776527404773,1023334.3849639891,0.006837233879960936
2024-08-01,2205.918796539366,1030331.1614913939,0.002140980375034296
2024-08-02,7747.5043411256665,1032537.0802879333,0.0075033666964920975
2024-08-05,11555.141731262209,1040284.5846290591,0.011107673709672916
2024-08-06,-121.18119812009789,1051839.7263603213,-0.00011520880518500753
2024-08-07,1978.7322387695128,1051718.5451622012,0.0018814275433969296
2024-08-08,1683.1237487792969,1053697.2774009707,0.0015973503821997692
2024-08-09,249.96802520781904,1055380.40114975,0.00023685111542293136
2024-08-12,-8001.672241210901,1055630.3691749577,-0.007579994356798125
2024-08-13,3423.55791473393,1047628.6969337468,0.003267911546098512
2024-08-14,279.5219039916358,1051052.2548484807,0.0002659448212039006
2024-08-15,3162.5750961302865,1051331.7767524724,0.003008160854701236
2024-08-16,6913.006912231469,1054494.3518486028,0.006555755277505737
2024-08-19,2798.294822693024,1061407.3587608342,0.0026364004353238712
2024-08-20,-313.2005233767326,1064205.6535835273,-0.00029430450996204005
2024-08-21,879.850250244328,1063892.4530601506,0.000827010519450111
2024-08-22,10996.423034667627,1064772.303310395,0.010327487858652562
2024-08-23,-6924.2347106934,1075768.7263450627,-0.006436545831015716
2024-08-26,3109.9797363282355,1068844.4916343694,0.0029096653074132117
2024-08-27,-4183.864871978743,1071954.4713706975,-0.003903024786704679
2024-08-28,12101.585266113198,1067770.6064987187,0.011333506646895808
2024-08-29,4998.011596679621,1079872.191764832,0.004628336237190611
2024-08-30,-6954.218528747564,1084870.2033615117,-0.006410184837964628
2024-09-03,0.0,1000000.0,0.0
2024-09-04,-553.1909408571512,1000000.0,-0.0005531909408571511
2024-09-05,7689.658477783374,999446.8090591428,0.00769391468168501
2024-09-06,-1694.2762908935886,1007136.4675369262,-0.0016822708197997693
2024-09-09,7187.037117004097,1005442.1912460326,0.007148135596037886
2024-09-10,5060.468971252497,1012629.2283630366,0.0049973562183593945
2024-09-11,-5550.277397155725,1017689.6973342891,-0.005453801302788053
2024-09-12,3030.9891510009816,1012139.4199371333,0.0029946360069537103
2024-09-13,3349.134361267046,1015170.4090881343,0.0032990858788677357
2024-09-16,8385.193664550688,1018519.5434494014,0.008232727313363775
2024-09-17,4000.5863113403366,1026904.737113952,0.003895771600570974
2024-09-18,1825.4302597045955,1030905.3234252924,0.001770706017541368
2024-09-19,8554.85430908194,1032730.753684997,0.00828372184962678
2024-09-20,1065.7948036194546,1041285.6079940789,0.0010235374381795115
2024-09-23,22793.451787948292,1042351.4027976984,0.021867339293418775
2024-09-24,1035.6653404237002,1065144.8545856467,0.0009723234693994608
2024-09-25,5190.339752197189,1066180.5199260702,0.00486816224381692
2024-09-26,-3630.9440002441684,1071370.8596782675,-0.003389063616434873
2024-09-27,256.2754211424827,1067739.9156780234,0.000240016709480928
2024-09-30,-94.98028564451553,1067996.191099166,-8.893316889713176e-05
2024-10-01,-1210.7990112305044,1067901.2108135214,-0.0011338118160837407
2024-10-02,-526.4683227539077,1066690.411802291,-0.0004935530655650888
2024-10-03,1729.806018829403,1066163.943479537,0.0016224578118670951
2024-10-04,-7312.519748687774,1067893.7494983664,-0.006847609841449831
2024-10-07,15026.266372680668,1060581.2297496786,0.014167954279397543
2024-10-08,6334.936798095714,1075607.4961223593,0.0058896361553202325
2024-10-09,4020.1256713866487,1081942.432920455,0.0037156557956001812
2024-10-10,-4297.9052810668545,1085962.5585918417,-0.003957691954536546
2024-10-11,1210.8430023193216,1081664.6533107748,0.0011194255064295167
2024-10-14,-2905.281234741216,1082875.4963130942,-0.002682931920274245
2024-10-15,1603.3105316161104,1079970.215078353,0.0014845877314308975
2024-10-16,-2193.7949523925654,1081573.5256099692,-0.0020283364010369453
2024-10-17,532.3826370238947,1079379.7306575766,0.0004932301597877498
2024-10-18,4595.956329345708,1079912.1132946005,0.00425586144721013
2024-10-21,4932.575386047312,1084508.0696239462,0.004548214553864671
2024-10-22,8728.299438476468,1089440.6450099936,0.008011725538656034
2024-10-23,-1918.2752075197345,1098168.9444484701,-0.0017467942589499685
2024-10-24,622.953399658215,1096250.6692409504,0.0005682581704506973
2024-10-25,-5140.545875549031,1096873.6226406086,-0.004686543435308166
2024-10-28,10387.40133666987,1091733.0767650595,0.009514597988959927
2024-10-29,26436.50212860094,1102120.4781017294,0.023986943944762418
2024-10-30,-40499.63254547119,1128556.9802303303,-0.035886209783759004
2024-10-31,-26214.76649475096,1088057.347684859,-0.024093184564701553
2024-11-01,17065.395645141318,1061842.581190108,0.0160714930324366
2024-11-04,7975.0067710876465,1078907.9768352495,0.007391739557325971
2024-11-05,10078.091899871775,1086882.983606337,0.009272471877728838
2024-11-06,34158.079219818115,1096961.075506209,0.03113882523502975
2024-11-07,5177.805854797241,1131119.154726027,0.004577595413501223
2024-11-08,8703.087835311942,1136296.9605808242,0.007659166694297337
2024-11-11,7088.060615539771,1145000.048416136,0.0061904456906745065
2024-11-12,-3734.388830184982,1152088.1090316758,-0.003241409056225497
2024-11-13,2641.8817100523956,1148353.720201491,0.0023005818360468666
2024-11-14,3930.615566253602,1150995.6019115434,0.0034149701004293487
2024-11-15,-4342.080154418891,1154926.217477797,-0.003759616925054665
2024-11-18,5634.690750122092,1150584.1373233781,0.004897243554243813
2024-11-19,4558.403205871677,1156218.8280735002,0.003942509060734567
2024-11-20,838.4816131591904,1160777.2312793718,0.0007223449862425735
2024-11-21,2967.8996353148113,1161615.712892531,0.002554975455630215
2024-11-22,-9494.003814697313,1164583.6125278457,-0.008152273235315088
2024-11-25,-10538.992324829083,1155089.6087131484,-0.009123960812503773
2024-11-26,-1211.5657424926537,1144550.6163883193,-0.001058551474390712
2024-11-27,-5919.476486206111,1143339.0506458266,-0.005177358792094466
2024-11-29,-3967.18938446044,1137419.5741596206,-0.0034878856268950598
2024-12-02,0.0,1000000.0,0.0
2024-12-03,0.0,1000000.0,0.0
2024-12-04,0.0,1000000.0,0.0
2024-12-05,1920.653038024911,1000000.0,0.001920653038024911
2024-12-06,-4835.090736389024,1001920.6530380249,-0.004825822006690905
2024-12-09,3790.372154235852,997085.5623016359,0.0038014512470587736
2024-12-10,-4793.081909179711,1000875.9344558717,-0.004788887157912814
2024-12-11,-1867.79885864249,996082.852546692,-0.0018751440744784187
2024-12-12,-4152.503944396968,994215.0536880495,-0.004176665731416174
2024-12-13,166.04232025137307,990062.5497436526,0.00016770891929440704
2024-12-16,2184.1804275512404,990228.5920639039,0.0022057335498653075
2024-12-17,-1355.4747848510958,992412.7724914552,-0.0013658377062683025
2024-12-18,-12987.435646057134,991057.2977066041,-0.013104626418786514
2024-12-19,-2845.3658218383584,978069.862060547,-0.002909164193899083
2024-12-20,6865.538841247512,975224.4962387086,0.00703995733057039
2024-12-23,-3441.39591979995,982090.0350799562,-0.0035041552168073586
2024-12-24,379.0009231567789,978648.6391601562,0.0003872696573532508
2024-12-26,-563.7186203002725,979027.640083313,-0.0005757943874314941
2024-12-27,0.0,978463.9214630127,0.0
2024-12-30,0.0,978463.9214630127,0.0
2024-12-31,0.0,978463.9214630127,0.0
2025-01-02,0.0,978463.9214630127,0.0
2025-01-03,0.0,978463.9214630127,0.0
2025-01-06,4904.3171157836005,978463.9214630127,0.0050122615747043575
2025-01-07,-10710.372784614601,983368.2385787963,-0.010891517912042459
2025-01-08,7262.9861612324175,972657.8657941817,0.007467154090510686
2025-01-10,18408.65415191653,979920.8519554142,0.018785858179446224
2025-01-13,4867.546798705826,998329.5061073307,0.00487569161176582
2025-01-14,7418.728408813583,1003197.0529060365,0.0073950859278575365
2025-01-15,8102.7146759034185,1010615.7813148501,0.008017601570956545
2025-01-16,3274.2294921876833,1018718.4959907535,0.003214066992082376
2025-01-17,-10045.549606323457,1021992.7254829413,-0.009829374863286278
2025-01-21,-12568.025527954147,1011947.1758766178,-0.01241964583484001
2025-01-22,14076.671493530172,999379.1503486637,0.014085416419403085
2025-01-23,-3280.1584167480546,1013455.8218421938,-0.0032366072068001905
2025-01-24,-33.09100341784034,1010175.6634254458,-3.2757672369210233e-05
2025-01-27,-4825.562438964831,1010142.5724220279,-0.004777110252263239
2025-01-28,4550.419403076351,1005317.0099830631,0.004526352740368944
2025-01-29,-3352.9874725340414,1009867.4293861395,-0.0033202253830210138
2025-01-30,-465.34969329842755,1006514.4419136054,-0.0004623378204228202
2025-01-31,5817.374534607487,1006049.092220307,0.005782396286217795
2025-02-03,-18663.24188995385,1011866.4667549145,-0.018444372358545902
2025-02-04,1677.546676635847,993203.2248649606,0.0016890266107059126
2025-02-05,-13921.215377807872,994880.7715415965,-0.013992847963315791
2025-02-06,-359.2756347656718,980959.5561637887,-0.00036624918174066323
2025-02-07,-6090.4623565674265,980600.280529023,-0.006210953104440975
2025-02-10,3874.5362243652016,974509.8181724556,0.003975882184164448
2025-02-11,-7861.694709777849,978384.3543968209,-0.008035384738572016
2025-02-12,9480.85512542732,970522.659687043,0.009768813773482155
2025-02-13,29465.200553894105,980003.5148124704,0.03006642334291265
2025-02-14,-9106.56271362308,1009468.7153663646,-0.009021144068162679
2025-02-18,-4324.075805664019,1000362.1526527415,-0.004322510397057222
2025-02-19,-9314.3037872314,996038.0768470775,-0.00935135312970714
2025-02-20,-4076.979179382346,986723.773059846,-0.004131834349890617
2025-02-21,-2636.880210876478,982646.7938804637,-0.0026834466130637447
2025-02-24,13551.131179809638,980009.9136695872,0.013827544998058494
2025-02-25,-4036.6835250854015,993561.0448493969,-0.004062843995355392
2025-02-26,2791.048538208105,989524.3613243115,0.002820596083630278
2025-02-27,-5840.480255126969,992315.4098625196,-0.00588570952045997
2025-02-28,-11888.206207275407,986474.9296073926,-0.012051199529223513
2025-03-03,0.0,1000000.0,0.0
2025-03-04,7375.164978027371,1000000.0,0.007375164978027371
2025-03-05,-437.1844024659128,1007375.1649780273,-0.00043398370107272655
2025-03-06,-3482.1866912842324,1006937.9805755614,-0.0034581938098052767
2025-03-07,-19216.66242980967,1003455.7938842772,-0.019150482310161254
2025-03-10,15441.486179352061,984239.1314544675,0.015688754577897424
2025-03-11,4328.149078369216,999680.6176338196,0.004329531854497359
2025-03-12,11553.23722839366,1004008.7667121888,0.011507107917221537
2025-03-13,8832.096359252826,1015562.0039405825,0.008696757386533305
2025-03-14,-3620.760513305682,1024394.1002998353,-0.0035345386236077525
2025-03-17,-2320.6464538573837,1020773.3397865297,-0.002273419929190834
2025-03-18,-468.5256042480208,1018452.6933326722,-0.000460036688316734
2025-03-19,-1392.8757629394897,1017984.1677284242,-0.0013682685910996195
2025-03-20,1613.7614746094212,1016591.2919654847,0.0015874240585804777
2025-03-21,-4260.878295898452,1018205.0534400941,-0.00418469568728097
2025-03-24,229.348205566338,1013944.1751441957,0.00022619411520730104
2025-03-25,-1721.1546630859125,1014173.523349762,-0.001697100765755577
2025-03-26,3245.3753662109416,1012452.368686676,0.0032054597989836786
2025-03-27,-361.02945899964936,1015697.744052887,-0.00035544970057632685
2025-03-28,-2280.5504531859865,1015336.7145938873,-0.00224610261837932
2025-03-31,-2426.489208221478,1013056.1641407013,-0.002395216863696481
2025-04-01,-267.20438003538095,1010629.6749324799,-0.00026439395820554434
2025-04-02,-310.3486862181474,1010362.4705524445,-0.00030716569079258793
2025-04-03,-24258.70487976089,1010052.1218662263,-0.024017280251774742
2025-04-04,-32405.456761360354,985793.4169864655,-0.03287246212337536
2025-04-07,-8176.498475074748,953387.960225105,-0.00857625522472949
2025-04-08,-9203.579797744798,945211.4617500303,-0.009737059028785633
2025-04-09,93405.36474800091,936007.8819522855,0.09979121602392917
2025-04-10,-12164.746054649486,1029413.2467002864,-0.011817164869057928
2025-04-11,-9744.072828292825,1017248.5006456369,-0.009578851993498505
2025-04-14,7111.6698198319555,1007504.4278173441,0.007058698327746971
2025-04-15,2489.4314937591566,1014616.097637176,0.002453569876879058
2025-04-16,-5.512333869933366,1017105.5291309352,-5.419628260838749e-06
2025-04-17,5815.07436275491,1017100.0167970653,0.005717308294878487
2025-04-21,-6685.006046295156,1022915.0911598202,-0.006535250192384434
2025-04-22,-552.9928941728458,1016230.085113525,-0.0005441611129934909
2025-04-23,3722.181701660205,1015677.0922193521,0.003664729400883582
2025-04-24,10518.59237670914,1019399.2739210123,0.010318422472727962
2025-04-25,-2190.268264770385,1029917.8662977214,-0.0021266436251308196
2025-04-28,7932.722526550328,1027727.598032951,0.007718701474722867
2025-04-29,-7614.543910980217,1035660.3205595013,-0.007352356520588299
2025-04-30,-317.54890441894753,1028045.7766485211,-0.0003088859578356251
2025-05-01,4459.07289886477,1027728.2277441021,0.004338766590709087
2025-05-02,20596.67416381882,1032187.3006429669,0.019954396019975063
2025-05-05,1368.297866821289,1052783.9748067856,0.001299694808778229
2025-05-06,3615.631088256825,1054152.2726736069,0.003429894505740272
2025-05-07,-3364.9468154906763,1057767.9037618637,-0.0031811768947833663
2025-05-08,2830.158187866111,1054402.956946373,0.002684133394373678
2025-05-09,-2111.5716171265053,1057233.1151342392,-0.001997262086194107
2025-05-12,-772.5435485842514,1055121.5435171127,-0.000732184413569148
2025-05-13,16088.522155761642,1054348.9999685285,0.015259199900831577
2025-05-14,4106.84474945076,1070437.5221242902,0.0038366038788519856
2025-05-15,-5562.174468994119,1074544.366873741,-0.00517630973691352
2025-05-16,67.11876678455097,1068982.1924047468,6.278754432154088e-05
2025-05-19,-1872.4713668825007,1069049.3111715312,-0.001751529463903334
2025-05-20,-339.7837295532404,1067176.8398046487,-0.00031839496218399876
2025-05-21,5430.164726257497,1066837.0560750954,0.005089966359281828
2025-05-22,5064.505638122484,1072267.220801353,0.004723174913747297
2025-05-23,-10531.999572753844,1077331.7264394755,-0.009776004283807316
2025-05-27,5995.7906646729,1066799.7268667216,0.005620352643211701
2025-05-28,768.4777488707007,1072795.5175313945,0.0007163319908709553
2025-05-29,6029.8020019530595,1073563.995280265,0.005616620926616411
2025-05-30,-4209.2670555114355,1079593.7972822182,-0.0038989359387835427
2025-06-02,0.0,1000000.0,0.0
2025-06-03,-506.16897201538615,1000000.0,-0.0005061689720153861
2025-06-04,-2975.177894592259,999493.8310279846,-0.0029766845999762426
2025-06-05,-12557.67225646973,996518.6531333923,-0.012601542597305282
2025-06-06,-13119.435550689677,983960.9808769226,-0.013333288418609257
2025-06-09,-2928.616027832061,970841.5453262329,-0.003016574684026274
2025-06-10,-20026.044197082472,967912.9292984009,-0.02068992322646057
2025-06-11,-1541.263847351024,947886.8851013184,-0.0016259997596509423
2025-06-12,3589.1533508300345,946345.6212539673,0.00379264538263957
2025-06-13,3013.55368041982,949934.7746047974,0.0031723795790858933
2025-06-16,-3167.0550842285097,952948.3282852172,-0.0033234279238701925
2025-06-17,2118.1379394531855,949781.2732009887,0.002230132346487057
2025-06-18,-12992.97915649419,951899.4111404419,-0.01364952956628862
2025-06-20,4360.368606567186,938906.4319839478,0.004644092806301847
2025-06-23,634.5672225952505,943266.8005905149,0.0006727335491909514
2025-06-24,3416.979614257977,943901.3678131101,0.0036200600303977204
2025-06-25,75.9595947264613,947318.347427368,8.018381036611899e-05
2025-06-26,582.5993194579071,947394.3070220945,0.0006149491453977252
2025-06-27,1569.158462524222,947976.9063415524,0.0016552707687573776
2025-06-30,316.983367919874,949546.0648040766,0.00033382621409239205
2025-07-01,-4655.642478942867,949863.0481719965,-0.0049013828760920974
2025-07-02,3685.9704322817597,945207.4056930536,0.003899641930523279
2025-07-03,1748.4916496277067,948893.3761253353,0.001842663984827686
2025-07-07,12842.496337890696,950641.867774963,0.013509289642322786
2025-07-08,-6445.902614593496,963484.3641128538,-0.006690199503682326
2025-07-09,-7285.538974761971,957038.4614982603,-0.007612587443305396
2025-07-10,-5976.981769561818,949752.9225234983,-0.006293196501760634
2025-07-11,-2489.9581298830585,943775.9407539365,-0.002638293711846429
2025-07-14,14165.9516220096,941285.9826240535,0.015049572482231932
2025-07-15,886.7253150940907,955451.9342460631,0.0009280689936472797
2025-07-16,13225.50268745433,956338.6595611572,0.013829308849151012
2025-07-17,-15153.943426132053,969564.1622486116,-0.01562964475810147
2025-07-18,16214.098150253338,954410.2188224795,0.016988604931596152
2025-07-21,-3057.3622226714792,970624.3169727328,-0.003149892465302173
2025-07-22,3782.778980255148,967566.9547500613,0.003909578517212076
2025-07-23,-540.3652267455844,971349.7337303164,-0.0005563034692668278
2025-07-24,-12765.428340911918,970809.3685035708,-0.013149263650585552
2025-07-25,6237.555128097622,958043.9401626589,0.006510719254733344
2025-07-28,3420.3151645661446,964281.4952907566,0.0035470090230600437
2025-07-29,19005.792972564755,967701.8104553227,0.019640133734607934
2025-07-30,29991.106643676838,986707.6034278874,0.03039513077581013
2025-07-31,640.0027046204334,1016698.7100715643,0.0006294910166408929
2025-08-01,3038.2947025299322,1017338.7127761848,0.00298651242145187
2025-08-04,-1244.0693931579967,1020377.0074787147,-0.0012192252314975338
2025-08-05,-2860.7675781251155,1019132.9380855567,-0.0028070602678185175
2025-08-06,1374.7239990233822,1016272.1705074316,0.0013527124316874417
2025-08-07,-4694.905761718699,1017646.894506455,-0.004613491955867133
2025-08-08,2351.687805175857,1012951.9887447363,0.0023216182319658607
2025-08-11,307.9851684570186,1015303.6765499122,0.0003033429067287319
2025-08-12,1350.3408203125123,1015611.6617183692,0.0013295838076807787
2025-08-13,2065.8977050780845,1016962.0025386817,0.0020314404077250714
2025-08-14,11793.494079589937,1019027.9002437599,0.011573278883501459
2025-08-15,0.0,1030821.3943233498,0.0
2025-08-18,0.0,1030821.3943233498,0.0
2025-08-19,0.0,1030821.3943233498,0.0
2025-08-20,0.0,1030821.3943233498,0.0
2025-08-21,0.0,1030821.3943233498,0.0
2025-08-22,2025.9933471681734,1030821.3943233498,0.00196541647110271
2025-08-25,-5874.0635604859335,1032847.387670518,-0.005687252183242952
2025-08-26,121.99174118049235,1026973.3241100321,0.00011878764357020621
2025-08-27,2772.1557197571474,1027095.3158512126,0.0026990247905664955
2025-08-28,-8980.016075134254,1029867.4715709698,-0.008719584143614179
2025-08-29,-1506.879230499269,1020887.4554958355,-0.0014760483365596766
2025-09-02,0.0,1000000.0,0.0
2025-09-03,0.0,1000000.0,0.0
2025-09-04,0.0,1000000.0,0.0
2025-09-05,3936.4960174561593,1000000.0,0.003936496017456159
2025-09-08,3425.117752075274,1003936.4960174562,0.003411687657199902
2025-09-09,-2257.5984954834416,1007361.6137695315,-0.0022411003800666407
2025-09-10,5398.5673103333465,1005104.0152740481,0.005371152864075857
2025-09-11,5307.273643493588,1010502.5825843815,0.005252112894081007
2025-09-12,-2007.3678207397006,1015809.856227875,-0.0019761255597517957
2025-09-15,-9689.89363479616,1013802.4884071352,-0.009557969866517801
2025-09-16,-1947.0982856750013,1004112.5947723391,-0.001939123456684122
2025-09-17,-2419.605407714725,1002165.496486664,-0.002414377082624819
2025-09-18,3807.233383178665,999745.8910789493,0.003808201081046514
2025-09-19,3579.761081695666,1003553.124462128,0.003567086778404782
2025-09-22,9033.342147827321,1007132.8855438237,0.008969364696049587
2025-09-23,-7164.743087768317,1016166.227691651,-0.007050758913769384
2025-09-24,-7699.686389923126,1009001.4846038827,-0.007630996096052223
2025-09-25,3303.526809692165,1001301.7982139596,0.0032992318755291627
2025-09-26,-701.6073303222219,1004605.3250236517,-0.0006983910127150716
2025-09-29,-2391.763092041001,1003903.7176933294,-0.0023824626305165575
2025-09-30,3773.2965850830565,1001511.9546012884,0.0037676001447084495
2025-10-01,-6376.9790191650145,1005285.2511863714,-0.006343452280473949
2025-10-02,1035.2974700927941,998908.2721672064,0.0010364289684443584
2025-10-03,5687.528305053819,999943.5696372992,0.005687849272451252
2025-10-06,-1062.9026794433962,1005631.097942353,-0.0010569508854869625
2025-10-07,113.89891052243827,1004568.1952629096,0.00011338096413915366
2025-10-08,-1245.4087066650377,1004682.0941734321,-0.0012396047604388283
2025-10-09,5762.36557006846,1003436.685466767,0.005742629957153689
2025-10-10,-5153.056991577178,1009199.0510368355,-0.005106085847269681
2025-10-13,4980.5780487060565,1004045.9940452584,0.004960507863429164
2025-10-14,-4243.7214927672985,1009026.5720939644,-0.00420575791573119
2025-10-15,-2891.0315666199026,1004782.8506011971,-0.002877270014003619
2025-10-16,1656.072254180898,1001891.8190345772,0.0016529451810243234
2025-10-17,-923.098777770947,1003547.8912887581,-0.0009198353021154793
2025-10-20,-1073.1399002075564,1002624.7925109871,-0.0010703305047145006
2025-10-21,3985.417465209915,1001551.6526107796,0.003979243062323334
2025-10-22,-8817.566249847501,1005537.0700759896,-0.00876901161802135
2025-10-23,714.7481746672632,996719.503826142,0.0007171006205091145
2025-10-24,1858.0552368163608,997434.2520008093,0.0018628348014810836
2025-10-27,-1282.4122219085943,999292.3072376257,-0.0012833204184805602
2025-10-28,-208.81631660458783,998009.8950157171,-0.00020923271166695123
2025-10-29,2034.17344379435,997801.0786991125,0.0020386562885323922
2025-10-30,-2210.8895454409712,999835.2521429069,-0.0022112538447733865
2025-10-31,1725.4379539488455,997624.3625974659,0.001729546729849707
2025-11-03,9363.537629127171,999349.8005514147,0.00936962975722877
2025-11-04,26820.58860969545,1008713.3381805419,0.0265889104411694
2025-11-05,20809.15781879429,1035533.9267902373,0.02009510000632697
2025-11-06,9766.281101226836,1056343.0846090317,0.009245368520438113
