date,pnl,total_capital,daily_return
2015-05-14,-1676.1437149047836,974937.7713756562,-0.0017192314875027481
2015-05-15,-141.6235809327173,973261.6276607515,-0.00014551439911703046
2015-05-18,5996.742195129429,973120.0040798187,0.006162387136209313
2015-05-19,1124.2633361816079,979116.7462749481,0.0011482423729947122
2015-05-20,0.0,980241.0096111298,0.0
2015-05-21,0.0,980241.0096111298,0.0
2015-05-22,-1163.6114978789128,980241.0096111298,-0.0011870667381489455
2015-05-26,0.0,979077.3981132508,0.0
2015-05-27,4886.080963134833,979077.3981132508,0.004990495105443804
2015-05-28,130.80453872662704,983963.4790763857,0.00013293637569700145
2015-05-29,-728.3388481139784,984094.2836151123,-0.0007401108412482538
2015-06-01,1297.1917304992246,983365.9447669983,0.0013191342830227715
2015-06-02,1848.0831871033154,984663.1364974976,0.0018768684625252163
2015-06-03,0.0,986511.2196846008,0.0
2015-06-04,0.0,986511.2196846008,0.0
2015-06-05,0.0,986511.2196846008,0.0
2015-06-08,-751.7106018066318,986511.2196846008,-0.0007619889027181692
2015-06-09,1046.4653415679002,985759.5090827942,0.0010615828018150086
2015-06-10,0.0,986805.9744243621,0.0
2015-06-11,0.0,986805.9744243621,0.0
2015-06-12,0.0,986805.9744243621,0.0
2015-06-15,0.0,986805.9744243621,0.0
2015-06-16,0.0,986805.9744243621,0.0
2015-06-17,0.0,986805.9744243621,0.0
2015-06-18,0.0,986805.9744243621,0.0
2015-06-19,0.0,986805.9744243621,0.0
2015-06-22,0.0,986805.9744243621,0.0
2015-06-23,0.0,986805.9744243621,0.0
2015-06-24,0.0,986805.9744243621,0.0
2015-06-25,0.0,986805.9744243621,0.0
2015-06-26,0.0,986805.9744243621,0.0
2015-06-29,0.0,986805.9744243621,0.0
2015-06-30,-222.4921150207542,986805.9744243621,-0.00022546693148117747
2015-07-01,0.0,1000000.0,0.0
2015-07-02,0.0,1000000.0,0.0
2015-07-06,0.0,1000000.0,0.0
2015-07-07,0.0,1000000.0,0.0
2015-07-08,0.0,1000000.0,0.0
2015-07-09,0.0,1000000.0,0.0
2015-07-10,0.0,1000000.0,0.0
2015-07-13,0.0,1000000.0,0.0
2015-07-14,0.0,1000000.0,0.0
2015-07-15,0.0,1000000.0,0.0
2015-07-16,0.0,1000000.0,0.0
2015-07-17,-2809.156974792448,1000000.0,-0.0028091569747924483
2015-07-20,352.60504531866206,997190.8430252075,0.0003535983586140379
2015-07-21,1587.589481353744,997543.4480705262,0.0015914990814931418
2015-07-22,214.32006072994562,999131.03755188,0.00021450645878751118
2015-07-23,-67.12633895876085,999345.35761261,-6.717031149183761e-05
2015-07-24,825.6020317078472,999278.2312736512,0.0008261983558428554
2015-07-27,-5557.758502960247,1000103.8333053591,-0.005557181482438445
2015-07-28,0.0,994546.0748023989,0.0
2015-07-29,0.0,994546.0748023989,0.0
2015-07-30,0.0,994546.0748023989,0.0
2015-07-31,0.0,994546.0748023989,0.0
2015-08-03,0.0,994546.0748023989,0.0
2015-08-04,0.0,994546.0748023989,0.0
2015-08-05,0.0,994546.0748023989,0.0
2015-08-06,0.0,994546.0748023989,0.0
2015-08-07,0.0,994546.0748023989,0.0
2015-08-10,0.0,994546.0748023989,0.0
2015-08-11,0.0,994546.0748023989,0.0
2015-08-12,0.0,994546.0748023989,0.0
2015-08-13,0.0,994546.0748023989,0.0
2015-08-14,0.0,994546.0748023989,0.0
2015-08-17,0.0,994546.0748023989,0.0
2015-08-18,4195.732528686475,994546.0748023989,0.0042187412277707725
2015-08-19,1111.817230224611,998741.8073310854,0.0011132178727910613
2015-08-20,1201.271408080963,999853.62456131,0.0012014472704522383
2015-08-21,5093.027877807709,1001054.895969391,0.005087660924804505
2015-08-24,0.0,1006147.9238471987,0.0
2015-08-25,-8581.73345565788,1006147.9238471987,-0.008529295993420116
2015-08-26,8003.207820892252,997566.1903915409,0.008022733627079948
2015-08-27,-12386.933284759541,1005569.3982124331,-0.012318327612971691
2015-08-28,-413.9938163757283,993182.4649276736,-0.00041683560775096495
2015-08-31,-1689.0945205687988,992768.4711112978,-0.001701398231027662
2015-09-01,-6279.178043365431,991079.376590729,-0.006335696405030178
2015-09-02,2896.9700813294007,984800.1985473635,0.002941683080083246
2015-09-03,3017.430168151758,987697.1686286929,0.0030550155087931685
2015-09-04,-6691.9574050903675,990714.5987968446,-0.00675467729376078
2015-09-08,7913.356544494557,984022.6413917543,0.008041843969466278
2015-09-09,-7358.258659362794,991935.9979362488,-0.007418078056116384
2015-09-10,2.1862017513571663e-10,984577.739276886,2.220446049250313e-16
2015-09-11,0.0,984577.7392768862,0.0
2015-09-14,0.0,984577.7392768862,0.0
2015-09-15,0.0,984577.7392768862,0.0
2015-09-16,0.0,984577.7392768862,0.0
2015-09-17,-399.19592285151026,984577.7392768862,-0.0004054488608941087
2015-09-18,3207.772705078045,984178.5433540347,0.0032593402149838635
2015-09-21,-649.6495285033927,987386.3160591127,-0.0006579486852686944
2015-09-22,5219.362861633335,986736.6665306092,0.005289519522959196
2015-09-23,-4376.824188232331,991956.0293922425,-0.0044123167343556036
2015-09-24,-1379.256881713932,987579.2052040102,-0.0013966038110624357
2015-09-25,2.1898037790231057e-10,986199.9483222963,2.220446049250313e-16
2015-09-28,0.0,986199.9483222965,0.0
2015-09-29,0.0,986199.9483222965,0.0
2015-09-30,0.0,986199.9483222965,0.0
2015-10-01,0.0,1000000.0,0.0
2015-10-02,0.0,1000000.0,0.0
2015-10-05,0.0,1000000.0,0.0
2015-10-06,0.0,1000000.0,0.0
2015-10-07,0.0,1000000.0,0.0
2015-10-08,0.0,1000000.0,0.0
2015-10-09,0.0,1000000.0,0.0
2015-10-12,0.0,1000000.0,0.0
2015-10-13,0.0,1000000.0,0.0
2015-10-14,0.0,1000000.0,0.0
2015-10-15,0.0,1000000.0,0.0
2015-10-16,0.0,1000000.0,0.0
2015-10-19,0.0,1000000.0,0.0
2015-10-20,4924.683975219946,1000000.0,0.004924683975219946
2015-10-21,1065.8777618409256,1004924.68397522,0.0010606543742408547
2015-10-22,6236.601684570187,1005990.5617370609,0.00619946341623856
2015-10-23,-210.7297439571146,1012227.1634216311,-0.00020818424121793466
2015-10-26,7016.5032548900535,1012016.4336776739,0.006933191024766305
2015-10-27,-7921.802130699198,1019032.936932564,-0.007773843065902231
2015-10-28,-13189.494294166547,1011111.1348018649,-0.013044554490789118
2015-10-29,12149.161616325606,997921.6405076983,0.012174464530245732
2015-10-30,7232.732926368676,1010070.8021240239,0.007160619741862995
2015-11-02,-11740.218544959913,1017303.5350503926,-0.011540526637783044
2015-11-03,12173.362030029382,1005563.3165054327,0.012106012451144954
2015-11-04,3655.508117675683,1017736.6785354621,0.003591801489296831
2015-11-05,-2444.540345191914,1021392.1866531378,-0.002393341536322202
2015-11-06,-5279.032917022753,1018947.6463079458,-0.00518086766886483
2015-11-09,2723.134214401147,1013668.6133909231,0.002686414651127178
2015-11-10,-5564.17099189762,1016391.7476053243,-0.005474435428078905
2015-11-11,1004.5307731628425,1010827.5766134267,0.0009937706453639894
2015-11-12,7377.4280300140035,1011832.1073865895,0.007291158262479724
2015-11-13,-1.1315498931370222e-10,1019209.5354166036,-1.1102230246251565e-16
2015-11-16,0.0,1019209.5354166034,0.0
2015-11-17,0.0,1019209.5354166034,0.0
2015-11-18,0.0,1019209.5354166034,0.0
2015-11-19,0.0,1019209.5354166034,0.0
2015-11-20,0.0,1019209.5354166034,0.0
2015-11-23,0.0,1019209.5354166034,0.0
2015-11-24,0.0,1019209.5354166034,0.0
2015-11-25,0.0,1019209.5354166034,0.0
2015-11-27,0.0,1019209.5354166034,0.0
2015-11-30,0.0,1019209.5354166034,0.0
2015-12-01,0.0,1019209.5354166034,0.0
2015-12-02,-1524.5969238281016,1019209.5354166034,-0.0014958621076920364
2015-12-03,-12283.781417846716,1017684.9384927753,-0.012070318576237749
2015-12-04,12637.039449691067,1005401.1570749286,0.0125691514882047
2015-12-07,-11534.372231482992,1018038.1965246197,-0.01132999947434099
2015-12-08,-21909.39194869991,1006503.8242931367,-0.021767817885924856
2015-12-09,-4223.093654632569,984594.4323444368,-0.0042891707650396516
2015-12-10,11545.967453003392,980371.3386898042,0.01177713688410531
2015-12-11,-20508.97564506536,991917.3061428076,-0.02067609418452132
2015-12-14,-2306.649522781584,971408.3304977423,-0.0023745416323531776
2015-12-15,15282.33561325078,969101.6809749607,0.015769589417981456
2015-12-16,3604.0228080750194,984384.0165882114,0.0036611959838257495
2015-12-17,3044.833774566755,987988.0393962865,0.003081852869825541
2015-12-18,-2939.8098564147704,991032.8731708532,-0.0029664100313935293
2015-12-21,0.0,988093.0633144384,0.0
2015-12-22,0.0,988093.0633144384,0.0
2015-12-23,0.0,988093.0633144384,0.0
2015-12-24,0.0,988093.0633144384,0.0
2015-12-28,0.0,988093.0633144384,0.0
2015-12-29,0.0,988093.0633144384,0.0
2015-12-30,0.0,988093.0633144384,0.0
2015-12-31,0.0,988093.0633144384,0.0
2016-01-04,0.0,1000000.0,0.0
2016-01-05,0.0,1000000.0,0.0
2016-01-06,0.0,1000000.0,0.0
2016-01-07,-953.3536262512632,1000000.0,-0.0009533536262512632
2016-01-08,-5862.326152801506,999046.6463737488,-0.005867920355951406
2016-01-11,-5319.9413814544705,993184.3202209473,-0.00535644922411882
2016-01-12,2482.658309936604,987864.3788394928,0.0025131570315888307
2016-01-13,-13597.401546478255,990347.0371494294,-0.013729936109685759
2016-01-14,4967.723339080756,976749.6356029512,0.0050859740899869
2016-01-15,-568.4761066436662,981717.358942032,-0.0005790629059022612
2016-01-19,334.4552974700335,981148.8828353883,0.00034088129061871086
2016-01-20,-1861.870647430416,981483.3381328583,-0.0018969966937720795
2016-01-21,-5716.147338867211,979621.4674854279,-0.005835057242610131
2016-01-22,7983.73427581788,973905.3201465607,0.008197649310116129
2016-01-25,-3589.918064117467,981889.0544223785,-0.0036561341100083133
2016-01-26,5983.457233428868,978299.1363582611,0.006116183701952771
2016-01-27,-5793.971504211283,984282.59359169,-0.005886491889558698
2016-01-28,-12246.126190185703,978488.6220874786,-0.012515348583267305
2016-01-29,-900.7519340514601,966242.495897293,-0.0009322214018490094
2016-02-01,2854.0824203492207,965341.7439632415,0.0029565513334497417
2016-02-02,-8641.134262085001,968195.8263835907,-0.008924986068532648
2016-02-03,-2768.5608367919635,959554.6921215057,-0.0028852558999746818
2016-02-04,-3680.910415649648,956786.1312847137,-0.003847161131722454
2016-02-05,-4069.654138564918,953105.2208690641,-0.0042698896716294454
2016-02-08,5158.5973901749285,949035.5667304992,0.005435620719618228
2016-02-09,26821.392414092912,954194.1641206741,0.028108946190013473
2016-02-10,6221.85126495363,981015.556534767,0.006342255455082713
2016-02-11,-12816.995201110814,987237.4077997206,-0.012982687953119965
2016-02-12,7059.5430765153005,974420.4125986098,0.007244863700760051
2016-02-16,15423.326354026796,981479.9556751251,0.015714356941113117
2016-02-17,-337.4123182297136,996903.2820291519,-0.0003384604347403952
2016-02-18,-1020.9339609146517,996565.8697109222,-0.001024452062773129
2016-02-19,-235.38707256322397,995544.9357500076,-0.0002364404298695888
2016-02-22,2471.9046831131923,995309.5486774445,0.002483553670712624
2016-02-23,3337.291364669804,997781.4533605577,0.003344711763713093
2016-02-24,1571.225452422949,1001118.7447252275,0.0015694696165680089
2016-02-25,-276.8690109252386,1002689.9701776505,-0.00027612623957551374
2016-02-26,4473.594848632702,1002413.1011667252,0.0044628255989729295
2016-02-29,1620.6558456419964,1006886.6960153579,0.001609571217948913
2016-03-01,8690.155563354607,1008507.3518609998,0.00861684899700399
2016-03-02,-7166.028802871654,1017197.5074243544,-0.007044874520993227
2016-03-03,-6602.482082366965,1010031.4786214827,-0.006536907237166711
2016-03-04,-1002.9031295780289,1003428.9965391158,-0.0009994759300728795
2016-03-07,-8120.8837051390565,1002426.0934095378,-0.008101229365965135
2016-03-08,11491.108322143496,994305.2097043988,0.01155692257265728
2016-03-09,-1205.8202514649638,1005796.3180265422,-0.0011988712126436152
2016-03-10,-468.97635650630156,1004590.4977750772,-0.0004668333590104323
2016-03-11,2004.142814636253,1004121.5214185709,0.0019959166016130236
2016-03-14,-437.22000885008543,1006125.6642332071,-0.0004345580521328829
2016-03-15,-762.091583251914,1005688.444224357,-0.0007577809883653197
2016-03-16,-2682.4193725586433,1004926.3526411051,-0.002669269609169689
2016-03-17,-2004.316246032736,1002243.9332685465,-0.001999828763738387
2016-03-18,387.09317779534524,1000239.6170225138,0.00038700044590078697
2016-03-21,-1824.0900878905984,1000626.710200309,-0.0018229476280174906
2016-03-22,-1849.9744720458784,998802.6201124184,-0.0018521922497937158
2016-03-23,-2368.8814544678066,996952.6456403725,-0.002376122341243403
2016-03-24,341.078933715893,994583.7641859048,0.00034293635789950366
2016-03-28,2188.93336486809,994924.8431196207,0.0022000992135291493
2016-03-29,-1278.969314575213,997113.7764844887,-0.0012826713909063203
2016-03-30,706.277278899923,995834.8071699135,0.0007092313642933501
2016-03-31,-1740.8958702087793,996541.0844488135,-0.0017469383825471363
2016-04-01,0.0,1000000.0,0.0
2016-04-04,2253.708114624109,1000000.0,0.002253708114624109
2016-04-05,63.580760955723434,1002253.7081146241,6.34377906920669e-05
2016-04-06,-2760.1600456237425,1002317.2888755798,-0.0027537787447726725
2016-04-07,-1543.7803115844476,999557.128829956,-0.0015444643103006417
2016-04-08,-5337.5189247131575,998013.3485183716,-0.0053481438225622124
2016-04-11,3855.781127929689,992675.8295936584,0.003884229889538071
2016-04-12,-1253.04141998294,996531.6107215881,-0.001257402581615663
2016-04-13,4585.444404602096,995278.5693016052,0.004607196965789928
2016-04-14,108.20866394047421,999864.0137062073,0.00010822338083693595
2016-04-15,8082.5874366759945,999972.2223701477,0.00808281195803473
2016-04-18,4624.817893981857,1008054.8098068237,0.00458786352586138
2016-04-19,-2919.984611511226,1012679.6277008055,-0.0028834238703318027
2016-04-20,3674.2084960937264,1009759.6430892943,0.0036386961206458235
2016-04-21,8542.087167739985,1013433.8515853881,0.008428855178240768
2016-04-22,7893.960617065171,1021975.938753128,0.007724213768375288
2016-04-25,3659.7695846557567,1029869.8993701932,0.003553623216771218
2016-04-26,-4153.366851806545,1033529.668954849,-0.004018623728534677
2016-04-27,-7534.622890472648,1029376.3021030425,-0.00731960010647148
2016-04-28,-130.33248329157615,1021841.6792125698,-0.00012754665027170375
2016-04-29,-2031.9984502794803,1021711.3467292782,-0.0019888185217716847
2016-05-02,7051.963494301158,1019679.3482789987,0.006915863801893574
2016-05-03,-12808.029479980474,1026731.3117732999,-0.012474567915786383
2016-05-04,-559.8748407371057,1013923.2822933195,-0.0005521865909526857
2016-05-05,5871.32475852982,1013363.4074525824,0.005793898531711639
2016-05-06,-2611.952474593889,1019234.7322111122,-0.002562660388277349
2016-05-09,3719.092582702732,1016622.7797365183,0.003658281770615668
2016-05-10,-8479.490139007616,1020341.872319221,-0.008310440225033466
2016-05-11,5010.5534076691165,1011862.3821802135,0.004951813108095893
2016-05-12,8774.860706329418,1016872.9355878825,0.008629259762190866
2016-05-13,1395.3402671814517,1025647.796294212,0.0013604477796598236
2016-05-16,-1707.243991851816,1027043.1365613934,-0.0016622904443602815
2016-05-17,2740.4975490570996,1025335.8925695416,0.00267278027514406
2016-05-18,5830.288127899082,1028076.3901185987,0.0056710650919884475
2016-05-19,-258.1650333404034,1033906.6782464978,-0.0002496985838008614
2016-05-20,-4151.304042816185,1033648.5132131573,-0.0040161660271842425
2016-05-23,-810.5729351043668,1029497.2091703411,-0.000787348355958728
2016-05-24,-2098.4225959777345,1028686.6362352368,-0.0020399045949089922
2016-05-25,7394.503553390519,1026588.213639259,0.007202988944493116
2016-05-26,4696.979436874413,1033982.7171926495,0.004542609232025763
2016-05-27,40.54533767668557,1038679.6966295239,3.903545800332253e-05
2016-05-31,4038.6284580233337,1038720.2419672005,0.003888081020135603
2016-06-01,1199.374320983903,1042758.8704252238,0.0011501933524620256
2016-06-02,2901.480384826739,1043958.2447462077,0.0027793069305488416
2016-06-03,1853.0066823959476,1046859.7251310345,0.0017700620607636885
2016-06-06,9562.48799037942,1048712.7318134306,0.0091183101914325
2016-06-07,1268.1303253172841,1058275.21980381,0.0011982991773655804
2016-06-08,-3485.5314254761074,1059543.3501291273,-0.0032896543827596325
2016-06-09,-3061.8439683914225,1056057.8187036512,-0.0028993147100127015
2016-06-10,-224.39917755131597,1052995.9747352598,-0.0002131054466829596
2016-06-13,423.5328178405112,1052771.5755577085,0.00040230267198859693
2016-06-14,963.6652717590828,1053195.108375549,0.0009149921644104886
2016-06-15,-2238.3210716247268,1054158.7736473081,-0.0021233244247261807
2016-06-16,668.3783645629567,1051920.4525756834,0.0006353886959098443
2016-06-17,416.61861038202807,1052588.8309402463,0.0003958037536935244
2016-06-20,560.9257621766225,1053005.4495506284,0.0005326902746951578
2016-06-21,-41.54213333132774,1053566.375312805,-3.9430010585705944e-05
2016-06-22,3696.48941421505,1053524.8331794736,0.0035086875010428287
2016-06-23,915.2696113585663,1057221.3225936887,0.0008657313202056205
2016-06-24,5084.183462143032,1058136.5922050474,0.004804846084708325
2016-06-27,-11372.738599777207,1063220.7756671903,-0.010696497717175069
2016-06-28,1747.3129310608729,1051848.037067413,0.001661183811239919
2016-06-29,10024.506681442177,1053595.349998474,0.00951456997362099
2016-06-30,-8857.100500106773,1063619.8566799161,-0.008327317739022067
2016-07-01,0.0,1000000.0,0.0
2016-07-05,0.0,1000000.0,0.0
2016-07-06,0.0,1000000.0,0.0
2016-07-07,0.0,1000000.0,0.0
2016-07-08,0.0,1000000.0,0.0
2016-07-11,0.0,1000000.0,0.0
2016-07-12,0.0,1000000.0,0.0
2016-07-13,2342.391129493526,1000000.0,0.0023423911294935262
2016-07-14,6105.421766281178,1002342.3911294935,0.006091153901414126
2016-07-15,-1358.7461824417655,1008447.8128957746,-0.0013473639042759222
2016-07-18,2131.2591419220603,1007089.0667133329,0.002116256855888121
2016-07-19,-966.302647590647,1009220.325855255,-0.0009574744214270181
2016-07-20,4314.344175338951,1008254.0232076644,0.004279025003652626
2016-07-21,-280.7351131438947,1012568.3673830034,-0.0002772505266676051
2016-07-22,-11401.417560577342,1012287.6322698594,-0.011263021691781283
2016-07-25,2217.325881957967,1000886.214709282,0.0022153625950398492
2016-07-26,-4650.89523315426,1003103.54059124,-0.004636505649668998
2016-07-27,4321.358907699636,998452.6453580857,0.004328055945156839
2016-07-28,-5198.956077575664,1002774.0042657853,-0.005184574047052859
2016-07-29,-10872.36165809635,997575.0481882097,-0.01089879070035149
2016-08-01,3167.8286552428494,986702.6865301133,0.0032105199453575928
2016-08-02,7368.849658966078,989870.5151853561,0.007444256138477101
2016-08-03,-4868.032451629788,997239.3648443222,-0.004881508515650834
2016-08-04,-22711.921981811254,992371.3323926924,-0.02288651560202859
2016-08-05,-24676.078269958653,969659.4104108812,-0.02544819140104304
2016-08-08,629.4861450197927,944983.3321409225,0.0006661346540299817
2016-08-09,418.3540649413623,945612.8182859423,0.0004424158142226631
2016-08-10,3930.414505004814,946031.1723508837,0.0041546353015384785
2016-08-11,-1.0546692262368579e-10,949961.5868558885,-1.1102230246251565e-16
2016-08-12,0.0,949961.5868558884,0.0
2016-08-15,0.0,949961.5868558884,0.0
2016-08-16,0.0,949961.5868558884,0.0
2016-08-17,0.0,949961.5868558884,0.0
2016-08-18,4728.314273834053,949961.5868558884,0.004977374179395477
2016-08-19,2963.539169311743,954689.9011297224,0.003104190340554425
2016-08-22,0.0,957653.4402990341,0.0
2016-08-23,0.0,957653.4402990341,0.0
2016-08-24,0.0,957653.4402990341,0.0
2016-08-25,0.0,957653.4402990341,0.0
2016-08-26,0.0,957653.4402990341,0.0
2016-08-29,65.95910644547158,957653.4402990341,6.887575783665056e-05
2016-08-30,-115.79788970951125,957719.3994054795,-0.00012091003876646411
2016-08-31,-1726.2150869366753,957603.6015157701,-0.001802640554196211
2016-09-01,8891.831863403317,955877.3864288334,0.00930227243540438
2016-09-02,-863.7958831789786,964769.2182922367,-0.0008953393897744855
2016-09-06,1576.4398956298428,963905.4224090577,0.0016354715504036665
2016-09-07,1696.8672637938655,965481.8623046876,0.0017575340667128625
2016-09-08,13860.289024352964,967178.7295684814,0.014330638795723827
2016-09-09,-8807.728225708039,981039.0185928344,-0.00897795914207522
2016-09-12,2429.0391902923725,972231.2903671263,0.0024984170066930655
2016-09-13,-2258.8818416595495,974660.3295574187,-0.0023176092974721563
2016-09-14,10323.498931884706,972401.4477157592,0.010616498932755958
2016-09-15,1123.5585536956155,982724.9466476438,0.0011433092825499092
2016-09-16,-2659.052690506029,983848.5052013394,-0.0027027054230893692
2016-09-19,214.9209518433244,981189.4525108334,0.00021904123744231896
2016-09-20,6347.11566352852,981404.3734626768,0.006467380658936817
2016-09-21,-3133.418964385988,987751.4891262053,-0.003172274604372305
2016-09-22,7051.897058487004,984618.0701618193,0.007162063415439901
2016-09-23,-5422.131738662678,991669.9672203064,-0.00546767767290679
2016-09-26,259.06119918803006,986247.8354816437,0.00026267352877029637
2016-09-27,6441.9684772489545,986506.8966808317,0.006530079514824871
2016-09-28,5901.920167923164,992948.8651580806,0.005943830921226301
2016-09-29,-5726.773792266891,998850.7853260038,-0.0057333626567633855
2016-09-30,-745.475284576421,993124.011533737,-0.0007506366535485753
2016-10-03,0.0,1000000.0,0.0
2016-10-04,0.0,1000000.0,0.0
2016-10-05,0.0,1000000.0,0.0
2016-10-06,0.0,1000000.0,0.0
2016-10-07,2814.7940082547952,1000000.0,0.002814794008254795
2016-10-10,2.2266961474853958e-10,1002814.7940082548,2.220446049250313e-16
2016-10-11,0.0,1002814.794008255,0.0
2016-10-12,3062.2114791870563,1002814.794008255,0.0030536161786638427
2016-10-13,-1426.973625183102,1005877.005487442,-0.0014186362919108575
