date,pnl,total_capital,daily_return
2024-01-02,0.0,1000000.0,0.0
2024-01-03,-2188.497680664092,1000000.0,-0.002188497680664092
2024-01-04,-13929.534049987747,997811.5023193359,-0.013960085665087664
2024-01-05,25103.263019561797,983881.9682693481,0.02551450664729482
2024-01-08,21172.53002548225,1008985.2312889099,0.020983984075203743
2024-01-09,-71.7756347655843,1030157.7613143922,-6.967441052330159e-05
2024-01-10,-4484.110656738351,1030085.9856796266,-0.004353142086269468
2024-01-11,-2778.932373046874,1025601.8750228882,-0.0027095624927410134
2024-01-12,-2178.6472778320363,1022822.9426498413,-0.002130033642174456
2024-01-16,2.2662855933486476e-10,1020644.2953720093,2.220446049250313e-16
2024-01-17,0.0,1020644.2953720095,0.0
2024-01-18,0.0,1020644.2953720095,0.0
2024-01-19,0.0,1020644.2953720095,0.0
2024-01-22,34765.89084243767,1020644.2953720095,0.03406269059659617
2024-01-23,-17314.89511680595,1055410.1862144473,-0.01640584423285807
2024-01-24,28332.79942512499,1038095.2910976413,0.027293062272893076
2024-01-25,6865.546752929768,1066428.0905227663,0.006437890012409797
2024-01-26,-1579.5782585144188,1073293.637275696,-0.0014717111922174508
2024-01-29,240.52042770383872,1071714.0590171816,0.00022442593309301984
2024-01-30,732.8694229125758,1071954.5794448855,0.0006836758170221113
2024-01-31,-7973.643714904819,1072687.448867798,-0.007433333654943808
2024-02-01,1420.803165435874,2064713.8051528933,0.0006881356447029048
2024-02-02,-5509.589542389011,2066134.608318329,-0.002666616937835131
2024-02-05,12274.65472030647,2060625.01877594,0.00595676292797702
2024-02-06,5451.103466033897,2072899.6734962463,0.002629699611481833
2024-02-07,-38055.54626083399,2078350.7769622803,-0.018310453982390795
2024-02-08,-14468.403156280343,2040295.2307014465,-0.007091328224742336
2024-02-09,54307.01580047581,2025826.827545166,0.026807333707927723
2024-02-12,27971.80467605592,2080133.8433456419,0.013447117725399188
2024-02-13,-1769.0664062498254,2108105.6480216975,-0.0008391735053269101
2024-02-14,-812.7249832152218,2106336.581615448,-0.000385847632476622
2024-02-15,-4945.687500000113,2105523.8566322327,-0.002348910692425351
2024-02-16,-16912.523105621392,2100578.1691322327,-0.008051365740227657
2024-02-20,-2146.0372009275757,2083665.6460266113,-0.0010299335716456727
2024-02-21,-11527.365707397417,2081519.6088256836,-0.005537956816991377
2024-02-22,5368.958236694236,2069992.2431182861,0.0025937093506236083
2024-02-23,11882.372390747074,2075361.2013549805,0.0057254478801035714
2024-02-26,1318.6676063537498,2087243.5737457275,0.0006317746634559253
2024-02-27,9635.921443939358,2088562.2413520813,0.004613662572823931
2024-02-28,-4743.9107894899735,2098198.1627960205,-0.00226094506877669
2024-02-29,6669.203071594115,2093454.2520065308,0.003185741014021122
2024-03-01,-2323.5375061032278,3100123.455078125,-0.0007494983795878132
2024-03-04,-16412.23843383783,3097799.9175720215,-0.00529803049601129
2024-03-05,-6685.388778686311,3081387.6791381836,-0.002169603268017256
2024-03-06,-1347.8206329345664,3074702.2903594975,-0.0004383580931267911
2024-03-07,-1010.5829315185741,3073354.469726563,-0.0003288208182535111
2024-03-08,2298.4589996338545,3072343.8867950444,0.0007481125434924936
2024-03-11,6494.5823059082495,3074642.345794678,0.002112304969321447
2024-03-12,-1560.5295257568632,3081136.9281005864,-0.0005064784727755918
2024-03-13,10717.862884521397,3079576.3985748296,0.003480304268301778
2024-03-14,437.79885864250434,3090294.261459351,0.00014166898735260233
2024-03-15,1499.1987304688291,3090732.0603179936,0.00048506266515855223
2024-03-18,2285.3336029052043,3092231.2590484624,0.0007390564972195657
2024-03-19,2259.369270324684,3094516.5926513677,0.0007301202635946659
2024-03-20,-10614.03558731073,3096775.9619216924,-0.0034274470345359537
2024-03-21,2621.794361114673,3086161.9263343816,0.0008495323394222332
2024-03-22,-5179.615722656198,3088783.720695496,-0.001676911105154981
2024-03-25,4954.841674804733,3083604.10497284,0.0016068345695915381
2024-03-26,1660.7064666751285,3088558.9466476445,0.0005376962186451638
2024-03-27,-32566.376113891558,3090219.65311432,-0.01053853116268651
2024-03-28,-658.7276535036559,3057653.277000428,-0.0002154356932679662
2024-04-01,3920.5994949341693,2943437.772884369,0.0013319797452664502
2024-04-02,4449.696540832513,2947358.3723793034,0.0015097236164194117
2024-04-03,2882.490974426211,2951808.068920136,0.0009765170726295617
2024-04-04,-8689.449920654506,2954690.559894562,-0.0029409001533360533
2024-04-05,4102.544815063395,2946001.1099739075,0.0013925808789324355
2024-04-08,-8018.91022872935,2950103.654788971,-0.0027181791445571985
2024-04-09,2249.1932144164557,2942084.7445602417,0.0007644896084570964
2024-04-10,-11520.5568618773,2944333.937774658,-0.003912788802273084
2024-04-11,-6493.119220733647,2932813.3809127808,-0.0022139558087779835
2024-04-12,-22587.255409240737,2926320.261692047,-0.007718654620591805
2024-04-15,8672.470593452694,2903733.0062828064,0.0029866625391136415
2024-04-16,21935.382002830393,2912405.476876259,0.007531706068056668
2024-04-17,-112.98868370025514,2934340.8588790894,-3.8505643732002055e-05
2024-04-18,4458.617707252308,2934227.8701953893,0.0015195199229552031
2024-04-19,10019.814374923695,2938686.4879026413,0.003409623454618631
2024-04-22,426.71609020208587,2948706.302277565,0.00014471298476640166
2024-04-23,2670.7968444822664,2949133.0183677673,0.0009056210173796944
2024-04-24,-2004.0150756836538,2951803.8152122498,-0.0006789120148689674
2024-04-25,49927.134902954196,2949799.800136566,0.016925601154574196
2024-04-26,-6827.728912353559,2999726.9350395203,-0.002276116813367083
2024-04-29,-732.5614013670333,2992899.2061271667,-0.00024476647922766937
2024-04-30,34695.89411926281,2992166.6447257996,0.01159557546048453
2024-05-01,5839.747192382765,3042936.832054138,0.0019191154843791604
2024-05-02,2791.7244567871576,3048776.579246521,0.0009156867957431988
2024-05-03,-13267.175239562986,3051568.303703308,-0.004347657964418581
2024-05-06,14935.168432235163,3038301.128463745,0.004915631400823929
2024-05-07,-8053.036790847811,3053236.296895981,-0.0026375412866127624
2024-05-08,-10661.66816329967,3045183.260105133,-0.003501158141441899
2024-05-09,-6767.368667602374,3034521.5919418335,-0.002230127043937703
2024-05-10,10239.790363311795,3027754.223274231,0.0033819754207917267
2024-05-13,-12906.33896827677,3037994.0136375427,-0.004248309545818809
2024-05-14,-13446.972232818445,3025087.6746692657,-0.00444515124153835
2024-05-15,-10085.405979156189,3011640.702436447,-0.0033488078345457993
2024-05-16,2916.4320640566307,3001555.296457291,0.0009716402917843524
2024-05-17,-3007.0133171075736,3004471.7285213475,-0.001000845935264459
2024-05-20,5891.67639732381,3001464.71520424,0.001962933752803721
2024-05-21,-11243.448474884255,3007356.391601564,-0.0037386485041423943
2024-05-22,5029.967292785743,2996112.9431266794,0.0016788310014563658
2024-05-23,9340.87931823724,3001142.9104194655,0.0031124406924466245
2024-05-24,-9059.457881927656,3010483.7897377023,-0.003009302994027079
2024-05-28,1114.126640319774,3001424.331855775,0.00037119930977267437
2024-05-29,-20854.820526122883,3002538.4584960947,-0.006945729693190543
2024-05-30,14796.761260986123,2981683.6379699716,0.0049625523890456215
2024-05-31,27800.850887298526,2996480.399230958,0.009277835054230146
2024-06-03,-944.0075416565444,2963883.6144714365,-0.0003185035799136444
2024-06-04,-665.3872299194645,2962939.60692978,-0.0002245699603067319
2024-06-05,5470.716205597106,2962274.2196998606,0.001846796008693416
2024-06-06,756.5160064698466,2967744.9359054575,0.0002549127444603099
2024-06-07,-1173.6118164061463,2968501.451911927,-0.00039535497469615733
2024-06-10,6288.437606811634,2967327.840095521,0.002119225763274342
2024-06-11,14230.794891357227,2973616.277702333,0.004785686370520255
2024-06-12,17887.079124450647,2987847.07259369,0.005986611325767498
2024-06-13,4214.584381103363,3005734.1517181406,0.0014021813534953575
2024-06-14,-756.4243392945236,3009948.736099244,-0.00025130804728415906
2024-06-17,-9140.773902893197,3009192.3117599497,-0.003037617059956911
2024-06-18,-7980.342666625984,3000051.5378570566,-0.0026600685241315422
2024-06-20,12937.489318847593,2992071.1951904306,0.004323924290185276
2024-06-21,15209.243442535299,3005008.6845092783,0.005061297666438853
2024-06-24,-2516.821613311989,3020217.927951813,-0.0008333245061619753
2024-06-25,6795.949855804414,3017701.106338501,0.0022520288180727798
2024-06-26,11828.182956695611,3024497.0561943054,0.003910793344126741
2024-06-27,-12551.92471313469,3036325.2391510014,-0.004133919697168009
2024-06-28,2563.054244995129,3023773.3144378667,0.0008476343887146224
2024-07-01,5805.740867614471,3010298.384792328,0.0019286263770210918
2024-07-02,7541.0012817386005,3016104.125659942,0.0025002456704271052
2024-07-03,-121.11105728146072,3023645.126941681,-4.00546533064747e-05
2024-07-05,13395.763114929076,3023524.0158843994,0.0044305132172104585
2024-07-08,20920.0802688599,3036919.7789993286,0.0068885850767362415
2024-07-09,-8732.166385650871,3057839.859268188,-0.0028556650405298467
2024-07-10,2990.6164894101853,3049107.6928825374,0.000980816944049275
2024-07-11,26984.878093719777,3052098.3093719473,0.008841418381203014
2024-07-12,846.7097282410105,3079083.1874656673,0.000274987610496461
2024-07-15,-11407.411918639993,3079929.897193908,-0.003703789469050307
2024-07-16,-6819.486923217882,3068522.485275268,-0.0022224008316517603
2024-07-17,-1752.0302810668827,3061702.9983520503,-0.0005722404433120738
2024-07-18,-4622.990669250389,3059950.9680709834,-0.001510805472861795
2024-07-19,5974.856266021561,3055327.977401733,0.001955553155083079
2024-07-22,12698.442298889193,3061302.8336677547,0.004148051659324131
2024-07-23,16611.322372436785,3074001.275966644,0.005403811150733249
2024-07-24,-23749.062679290542,3090612.598339081,-0.007684257383812346
2024-07-25,-14802.927997589422,3066863.53565979,-0.0048267318794818145
2024-07-26,12603.750942230407,3052060.6076622005,0.004129587371426597
2024-07-29,712.0720214833282,3064664.358604431,0.00023234910520758865
2024-07-30,-31905.83458709697,3065376.4306259146,-0.010408455636419886
2024-07-31,12601.63910675061,3033470.5960388174,0.004154198535237542
2024-08-01,9292.438720703169,2984248.499053954,0.003113828732308651
2024-08-02,4047.488014221216,2993540.9377746573,0.001352073714158071
2024-08-05,-14381.582267760956,2997588.4257888785,-0.004797717439803678
2024-08-06,11178.931419372477,2983206.8435211177,0.0037472867306035805
2024-08-07,-13993.532669067465,2994385.77494049,-0.004673256460866526
2024-08-08,23120.228973388752,2980392.2422714224,0.007757445025346166
2024-08-09,-1698.226722717125,3003512.471244811,-0.0005654135745983076
2024-08-12,-2106.4647827148915,3001814.2445220943,-0.0007017305572984422
2024-08-13,12989.809516906811,2999707.7797393794,0.00433035831178042
2024-08-14,13375.42613220194,3012697.589256286,0.004439684281588911
2024-08-15,-6802.11973571783,3026073.015388488,-0.0022478372799093127
2024-08-16,-5885.467819213833,3019270.89565277,-0.001949301014257413
2024-08-19,4013.7441482544195,3013385.427833556,0.0013319717123408477
2024-08-20,-1466.4577484131366,3017399.1719818106,-0.00048600058024473295
2024-08-21,12639.303146362152,3015932.7142333975,0.004190843876162159
2024-08-22,13702.861732482834,3028572.01737976,0.004524528937680071
2024-08-23,4992.598480224464,3042274.8791122427,0.0016410740904784183
2024-08-26,-10941.496810913106,3047267.477592467,-0.003590592847975911
2024-08-27,-1179.2456665040102,3036325.980781554,-0.0003883791378027438
2024-08-28,-3193.700241088944,3035146.73511505,-0.0010522391567233023
2024-08-29,925.2597045898756,3031953.0348739605,0.00030516953724131116
2024-08-30,19223.0860595704,3032878.2945785504,0.006338231934309004
2024-09-03,13676.461029052687,3031714.8548126207,0.004511130394516598
2024-09-04,22117.739330291326,3045391.3158416734,0.0072626920603727115
2024-09-05,-8338.010078429767,3067509.0551719647,-0.002718169670720772
2024-09-06,-34296.991973876866,3059171.045093535,-0.011211204430325741
2024-09-09,53714.19646453876,3024874.053119658,0.0177574985011827
2024-09-10,10620.984298705935,3078588.249584197,0.0034499528477510543
2024-09-11,26976.183227539048,3089209.2338829027,0.008732391102441457
2024-09-12,24388.557800292983,3116185.4171104417,0.007826414200637606
2024-09-13,23565.95426940947,3140573.974910734,0.007503709340290032
2024-09-16,-64688.5944213867,3164139.929180144,-0.020444290034337412
2024-09-17,5016.154769897462,3099451.334758757,0.0016184008807119694
2024-09-18,-15195.334152221749,3104467.4895286546,-0.004894666864277206
2024-09-19,-2134.3045196534304,3089272.155376433,-0.0006908761715729645
2024-09-20,-8190.512603759932,3087137.8508567796,-0.0026531088015673814
2024-09-23,7795.753356933683,3078947.33825302,0.0025319541065476478
2024-09-24,-24724.405746459815,3086743.0916099534,-0.008009868334576656
2024-09-25,6818.177429199407,3062018.685863494,0.0022266936059786554
2024-09-26,3507.6833190919897,3068836.863292693,0.0011430009072976393
2024-09-27,824.0836334229571,3072344.546611785,0.0002682263076033466
2024-09-30,-16767.829254150405,3073168.630245208,-0.00545620213909723
2024-10-01,7389.449523925782,3059299.0041007986,0.002415406115590757
2024-10-02,40.06697082508276,3066688.4536247244,1.306522375226115e-05
2024-10-03,-10383.740463256707,3066728.5205955496,-0.0033859340315001915
2024-10-04,4632.599411010646,3056344.780132293,0.0015157319426541025
2024-10-07,-11911.271476745454,3060977.3795433035,-0.003891329467623381
2024-10-08,6899.653991699435,3049066.108066558,0.0022628745153953295
2024-10-09,-320.51428985591474,3055965.7620582576,-0.00010488150549175054
2024-10-10,-4572.846687316912,3055645.2477684016,-0.0014965240780671618
2024-10-11,-21023.048080444343,3051072.4010810847,-0.006890379944112522
2024-10-14,6548.909103393227,3030049.3530006404,0.0021613209358810875
2024-10-15,3752.892700195373,3036598.2621040335,0.0012358871264040786
2024-10-16,11643.037963867126,3040351.154804229,0.003829504347045344
2024-10-17,-7320.748092651324,3051994.192768096,-0.0023986769404733227
2024-10-18,-3358.0368652342304,3044673.4446754446,-0.0011029218490103754
2024-10-21,-459.70689392085933,3041315.4078102103,-0.00015115396868746827
2024-10-22,-5804.680221557662,3040855.7009162894,-0.0019088969660114288
2024-10-23,33884.603942871116,3035051.0206947317,0.011164426466582045
2024-10-24,46059.0349502564,3068935.6246376033,0.015008146335977739
2024-10-25,-196.96550750707138,3114994.6595878596,-6.323141097555897e-05
