date,pnl,total_capital,daily_return
2015-03-30,2854.4072189328976,964452.826797485,0.002959613098352465
2015-03-31,0.0,967307.2340164179,0.0
2015-04-01,0.0,1000000.0,0.0
2015-04-02,0.0,1000000.0,0.0
2015-04-06,0.0,1000000.0,0.0
2015-04-07,0.0,1000000.0,0.0
2015-04-08,0.0,1000000.0,0.0
2015-04-09,0.0,1000000.0,0.0
2015-04-10,618.4975891112554,1000000.0,0.0006184975891112554
2015-04-13,2577.1083564757955,1000618.4975891112,0.0025755154064062147
2015-04-14,0.0,1003195.605945587,0.0
2015-04-15,0.0,1003195.605945587,0.0
2015-04-16,0.0,1003195.605945587,0.0
2015-04-17,0.0,1003195.605945587,0.0
2015-04-20,0.0,1003195.605945587,0.0
2015-04-21,0.0,1003195.605945587,0.0
2015-04-22,0.0,1003195.605945587,0.0
2015-04-23,0.0,1003195.605945587,0.0
2015-04-24,0.0,1003195.605945587,0.0
2015-04-27,0.0,1003195.605945587,0.0
2015-04-28,1422.743728637895,1003195.605945587,0.0014182116829517533
2015-04-29,-1025.1421432494997,1004618.349674225,-0.0010204294432626382
2015-04-30,-2145.8022766113377,1003593.2075309755,-0.0021381195692729005
2015-05-01,0.0,1001447.4052543641,0.0
2015-05-04,0.0,1001447.4052543641,0.0
2015-05-05,0.0,1001447.4052543641,0.0
2015-05-06,0.0,1001447.4052543641,0.0
2015-05-07,988.2894248961637,1001447.4052543641,0.0009868610370458164
2015-05-08,201.83842849740503,1002435.6946792603,0.00020134800622995108
2015-05-11,1779.041183471782,1002637.5331077577,0.0017743612469378611
2015-05-12,2.230252814186494e-10,1004416.5742912295,2.220446049250313e-16
2015-05-13,0.0,1004416.5742912297,0.0
2015-05-14,0.0,1004416.5742912297,0.0
2015-05-15,0.0,1004416.5742912297,0.0
2015-05-18,0.0,1004416.5742912297,0.0
2015-05-19,0.0,1004416.5742912297,0.0
2015-05-20,0.0,1004416.5742912297,0.0
2015-05-21,0.0,1004416.5742912297,0.0
2015-05-22,0.0,1004416.5742912297,0.0
2015-05-26,0.0,1004416.5742912297,0.0
2015-05-27,0.0,1004416.5742912297,0.0
2015-05-28,0.0,1004416.5742912297,0.0
2015-05-29,0.0,1004416.5742912297,0.0
2015-06-01,0.0,1004416.5742912297,0.0
2015-06-02,23.627536773683794,1004416.5742912297,2.3523642857403715e-05
2015-06-03,2739.607917785597,1004440.2018280034,0.0027274972793798202
2015-06-04,1144.4653015136457,1007179.809745789,0.0011363068346281757
2015-06-05,-1890.165565490739,1008324.2750473027,-0.0018745612024485547
2015-06-08,-451.0809631348108,1006434.109481812,-0.00044819721319566685
2015-06-09,-843.4339027404905,1005983.0285186772,-0.0008384176261725385
2015-06-10,-1315.4605159757987,1005139.5946159367,-0.001308734152969504
2015-06-11,963.9113178253352,1003824.1340999609,0.0009602392342256127
2015-06-12,937.5729389190017,1004788.0454177862,0.0009331051888950004
2015-06-15,333.2491912840796,1005725.6183567052,0.00033135199621203704
2015-06-16,-399.2629146575401,1006058.8675479892,-0.00039685840216352464
2015-06-17,-2055.4721717834027,1005659.6046333316,-0.0020439044805153905
2015-06-18,-246.011196136458,1003604.1324615482,-0.00024512772335150146
2015-06-19,-463.0739440918265,1003358.1212654117,-0.0004615240902299256
2015-06-22,-16.18607902521391,1002895.0473213199,-1.6139354829247665e-05
2015-06-23,1999.6130752564525,1002878.8612422947,0.0019938729915789377
2015-06-24,-3707.377964019805,1004878.4743175511,-0.0036893794212654596
2015-06-25,1088.2059059143244,1001171.0963535313,0.0010869330026384016
2015-06-26,439.74158096303984,1002259.3022594457,0.00043875031139317677
2015-06-29,-2594.236354827936,1002699.0438404087,-0.002587253244893728
2015-06-30,4769.76015472399,1000104.8074855808,0.0047692603005438094
2015-07-01,0.0,1000000.0,0.0
2015-07-02,-708.1868782043977,1000000.0,-0.0007081868782043976
2015-07-06,-724.8728103637495,999291.8131217957,-0.0007253865195785414
2015-07-07,-1104.290817260769,998566.9403114319,-0.0011058756030080108
2015-07-08,347.36085510260546,997462.6494941711,0.0003482444733933221
2015-07-09,3327.1491088867474,997810.0103492738,0.003334451523213433
2015-07-10,1430.5953140257732,1001137.1594581605,0.0014289703468803872
2015-07-13,-1665.9750518799158,1002567.7547721863,-0.0016617081927380317
2015-07-14,2131.5712013244556,1000901.7797203064,0.002129650725488874
2015-07-15,-544.0563087462979,1003033.3509216309,-0.0005424109858823689
2015-07-16,1272.1903076171227,1002489.2946128845,0.0012690313148016052
2015-07-17,-956.9029808044221,1003761.4849205016,-0.0009533170929348911
2015-07-20,804.0872459410967,1002804.5819396971,0.0008018384243775323
2015-07-21,809.9267578123964,1003608.6691856382,0.00080701450941989
2015-07-22,0.0,1004418.5959434506,0.0
2015-07-23,0.0,1004418.5959434506,0.0
2015-07-24,2676.9843149184144,1004418.5959434506,0.0026652078383753164
2015-07-27,-249.25994396212423,1007095.580258369,-0.0002475037611605613
2015-07-28,4069.5951414109245,1006846.3203144069,0.004041922842942025
2015-07-29,0.0,1010915.9154558178,0.0
2015-07-30,0.0,1010915.9154558178,0.0
2015-07-31,0.0,1010915.9154558178,0.0
2015-08-03,0.0,1010915.9154558178,0.0
2015-08-04,0.0,1010915.9154558178,0.0
2015-08-05,0.0,1010915.9154558178,0.0
2015-08-06,0.0,1010915.9154558178,0.0
2015-08-07,0.0,1010915.9154558178,0.0
2015-08-10,0.0,1010915.9154558178,0.0
2015-08-11,0.0,1010915.9154558178,0.0
2015-08-12,0.0,1010915.9154558178,0.0
2015-08-13,0.0,1010915.9154558178,0.0
2015-08-14,0.0,1010915.9154558178,0.0
2015-08-17,0.0,1010915.9154558178,0.0
2015-08-18,0.0,1010915.9154558178,0.0
2015-08-19,0.0,1010915.9154558178,0.0
2015-08-20,0.0,1010915.9154558178,0.0
2015-08-21,-10630.064543724182,1010915.9154558178,-0.010515280629379675
2015-08-24,-18546.299285888614,1000285.8509120937,-0.01854099932432063
2015-08-25,3560.171646118062,981739.551626205,0.003626391174951449
2015-08-26,-3233.3483190535653,985299.723272323,-0.0032815885792752963
2015-08-27,17449.22555255899,982066.3749532695,0.01776786783214046
2015-08-28,402.04350090029175,999515.6005058285,0.00040223834495112243
2015-08-31,2558.6142511367234,999917.6440067288,0.0025588249857100287
2015-09-01,-8510.206820487827,1002476.2582578656,-0.00848918540502608
2015-09-02,4474.091122627263,993966.0514373777,0.004501251442297516
2015-09-03,1483.5510272979318,998440.142560005,0.0014858687707548501
2015-09-04,-4492.396955490102,999923.6935873029,-0.0044927397803459215
2015-09-08,10379.475569725082,995431.2966318128,0.010427113960396417
2015-09-09,-8828.925612449557,1005810.7722015379,-0.008777919124016376
2015-09-10,7092.312961578366,996981.8465890883,0.007113783451366595
2015-09-11,3977.9951992034603,1004074.1595506667,0.003961853973996954
2015-09-14,-4248.364070892162,1008052.1547498702,-0.004214428837708617
2015-09-15,-5243.6508026123,1003803.790678978,-0.0052237806345256654
2015-09-16,-53109.831091880995,998560.1398763657,-0.05318641208576247
2015-09-17,539.4495239256981,945450.3087844846,0.0005705741686405919
2015-09-18,-7593.5609025953645,945989.7583084103,-0.00802710688556918
2015-09-21,-5991.060136795325,938396.1974058149,-0.0063843610549121355
2015-09-22,12109.720766067408,932405.1372690196,0.012987616951078087
2015-09-23,-4.713902473459061,944514.858035087,-4.990818760930438e-06
2015-09-24,9499.950150489694,944510.1441326136,0.010058071064142915
2015-09-25,10209.817100525019,954010.0942831032,0.010702001123161331
2015-09-28,-2978.042030334484,964219.9113836283,-0.003088550646149879
2015-09-29,6666.230052948053,961241.8693532938,0.006935018402218551
2015-09-30,2457.224868774371,967908.0994062418,0.0025386964633127285
2015-10-01,0.0,1000000.0,0.0
2015-10-02,-4214.9364280700265,1000000.0,-0.004214936428070026
2015-10-05,-328.1211166381814,995785.0635719299,-0.0003295099802573809
2015-10-06,1250.908126831084,995456.9424552917,0.0012566170102201735
2015-10-07,674.8525886536671,996707.8505821228,0.0006770816425891724
2015-10-08,1361.8472633362737,997382.7031707765,0.0013654209753255486
2015-10-09,-66.56285476681217,998744.5504341128,-6.664652611909627e-05
2015-10-12,-1554.713537216174,998677.9875793459,-0.0015567716086188899
2015-10-13,1587.0510692595376,997123.2740421297,0.0015916297518820954
2015-10-14,-5640.730949401905,998710.3251113893,-0.00564801505258572
2015-10-15,-5891.174247741739,993069.5941619874,-0.00593228740702012
2015-10-16,0.0,987178.4199142457,0.0
2015-10-19,0.0,987178.4199142457,0.0
2015-10-20,0.0,987178.4199142457,0.0
2015-10-21,0.0,987178.4199142457,0.0
2015-10-22,0.0,987178.4199142457,0.0
2015-10-23,0.0,987178.4199142457,0.0
2015-10-26,-3128.087959289481,987178.4199142457,-0.003168715904021901
2015-10-27,1291.550025939922,984050.3319549563,0.001312483705354861
2015-10-28,-5431.509342193604,985341.8819808962,-0.005512309424292705
2015-10-29,0.0,979910.3726387026,0.0
2015-10-30,0.0,979910.3726387026,0.0
2015-11-02,0.0,979910.3726387026,0.0
2015-11-03,0.0,979910.3726387026,0.0
2015-11-04,0.0,979910.3726387026,0.0
2015-11-05,0.0,979910.3726387026,0.0
2015-11-06,0.0,979910.3726387026,0.0
2015-11-09,-4897.1696891784395,979910.3726387026,-0.00499756898785686
2015-11-10,3977.88094329841,975013.2029495242,0.004079822643698439
2015-11-11,595.9234523773538,978991.0838928226,0.000608711828107511
2015-11-12,1205.7340612411253,979587.0073451999,0.001230859588990274
2015-11-13,-4677.895415306079,980792.7414064411,-0.0047695045220237375
2015-11-16,5951.038335323342,976114.845991135,0.006096657949383744
2015-11-17,-8179.074781417886,982065.8843264583,-0.008328437951011236
2015-11-18,2097.477399349308,973886.8095450405,0.00215371784358509
2015-11-19,2729.623647689634,975984.2869443898,0.00279679056743376
2015-11-20,3572.5491075515806,978713.9105920794,0.003650248626169361
2015-11-23,-3012.450391769271,982286.459699631,-0.0030667738133033358
2015-11-24,-812.014352798586,979274.0093078617,-0.0008292003515670832
2015-11-25,-4266.857208251933,978461.9949550631,-0.0043607797035059015
2015-11-27,1186.2105941772156,974195.1377468111,0.0012176314048546466
2015-11-30,1531.9945745467849,975381.3483409884,0.0015706621591160541
2015-12-01,6032.038619995178,976913.3429155352,0.006174589244520855
2015-12-02,1376.4806776049224,982945.3815355304,0.001400363340081645
2015-12-03,-695.5873975754326,984321.8622131353,-0.0007066666141209987
2015-12-04,2209.7132320404876,983626.27481556,0.002246496752493554
2015-12-07,6272.552750587729,985835.9880476005,0.00636267373745425
2015-12-08,2180.2929115293837,992108.5407981882,0.002197635462119152
2015-12-09,2752.494556426903,994288.8337097176,0.0027683048055133774
2015-12-10,5113.834785461326,997041.3282661445,0.0051290098419032315
2015-12-11,-11585.247470855715,1002155.1630516058,-0.011560333068162953
2015-12-14,2399.2329711913385,990569.9155807501,0.002422073327135843
2015-12-15,0.0,992969.1485519414,0.0
2015-12-16,-1468.0536956786107,992969.1485519414,-0.001478448447083669
2015-12-17,10913.730117797895,991501.0948562628,0.011007279945949078
2015-12-18,2477.1531867981553,1002414.8249740606,0.002471185705840151
2015-12-21,-2025.1157226562643,1004891.9781608589,-0.0020152571287936905
2015-12-22,1135.2703933715782,1002866.8624382026,0.0011320250333244353
2015-12-23,-281.8738479614508,1004002.1328315742,-0.000280750248175754
2015-12-24,-560.1173934936132,1003720.2589836128,-0.0005580413352030966
2015-12-28,2822.2074966431146,1003160.1415901191,0.002813317016532979
2015-12-29,-617.9100723266585,1005982.3490867622,-0.0006142355011373724
2015-12-30,1214.1547927855713,1005364.4390144355,0.0012076762869948077
2015-12-31,749.7915191649525,1006578.593807221,0.0007448911826437588
2016-01-04,0.0,1000000.0,0.0
2016-01-05,0.0,1000000.0,0.0
2016-01-06,0.0,1000000.0,0.0
2016-01-07,-6173.319620132678,1000000.0,-0.006173319620132678
2016-01-08,2374.6993007661667,993826.6803798673,0.0023894501401979795
2016-01-11,0.0,996201.3796806335,0.0
2016-01-12,0.0,996201.3796806335,0.0
2016-01-13,-1142.4855804443673,996201.3796806335,-0.0011468419977601618
2016-01-14,-9030.082855224628,995058.8941001892,-0.009074923010853886
2016-01-15,0.0,986028.8112449646,0.0
2016-01-19,0.0,986028.8112449646,0.0
2016-01-20,0.0,986028.8112449646,0.0
2016-01-21,0.0,986028.8112449646,0.0
2016-01-22,0.0,986028.8112449646,0.0
2016-01-25,0.0,986028.8112449646,0.0
2016-01-26,0.0,986028.8112449646,0.0
2016-01-27,-4541.232292175438,986028.8112449646,-0.004605577687371687
2016-01-28,745.4658660888309,981487.5789527892,0.0007595265412163599
2016-01-29,-8694.33142852784,982233.044818878,-0.00885159736214236
2016-02-01,2.161690189939836e-10,973538.7133903502,2.220446049250313e-16
2016-02-02,0.0,973538.7133903505,0.0
2016-02-03,0.0,973538.7133903505,0.0
2016-02-04,0.0,973538.7133903505,0.0
2016-02-05,0.0,973538.7133903505,0.0
2016-02-08,0.0,973538.7133903505,0.0
2016-02-09,0.0,973538.7133903505,0.0
2016-02-10,0.0,973538.7133903505,0.0
2016-02-11,0.0,973538.7133903505,0.0
2016-02-12,0.0,973538.7133903505,0.0
2016-02-16,0.0,973538.7133903505,0.0
2016-02-17,0.0,973538.7133903505,0.0
2016-02-18,0.0,973538.7133903505,0.0
2016-02-19,0.0,973538.7133903505,0.0
2016-02-22,0.0,973538.7133903505,0.0
2016-02-23,0.0,973538.7133903505,0.0
2016-02-24,0.0,973538.7133903505,0.0
2016-02-25,0.0,973538.7133903505,0.0
2016-02-26,0.0,973538.7133903505,0.0
2016-02-29,-2947.761005401561,973538.7133903505,-0.003027882676730931
2016-03-01,2561.614489555443,970590.9523849488,0.00263923178272063
2016-03-02,-1646.6926250457311,973152.5668745043,-0.001692121750584752
2016-03-03,1531.359828949062,971505.8742494585,0.001576274389624377
2016-03-04,2325.7310342788514,973037.2340784076,0.0023901768121767923
2016-03-07,1700.1980762481965,975362.9651126865,0.001743143975178274
2016-03-08,3082.74559879308,977063.1631889347,0.0031551139321757127
2016-03-09,-985.3819007873684,980145.9087877277,-0.0010053420536194624
2016-03-10,4500.2054052354,979160.5268869404,0.004595983275125448
2016-03-11,-5742.080316543739,983660.7322921758,-0.00583746014051334
2016-03-14,-1978.282124519304,977918.6519756321,-0.002022951623350977
2016-03-15,-6041.80043220516,975940.3698511127,-0.006190747528075802
2016-03-16,-4468.720983505172,969898.5694189075,-0.004607410634889897
2016-03-17,547.6778869631138,965429.8484354024,0.0005672891591768092
2016-03-18,-3662.213748931854,965977.5263223655,-0.003791199742373408
2016-03-21,4382.246631622508,962315.3125734336,0.004553857321363264
2016-03-22,-5751.6204872131275,966697.5592050562,-0.005949762086854604
2016-03-23,2553.7240104674675,960945.938717843,0.002657510591984824
2016-03-24,358.9797210692355,963499.6627283104,0.00037257897948062
2016-03-28,-841.0864334106051,963858.6424493797,-0.0008726242587535626
2016-03-29,-7327.015228271465,963017.556015969,-0.007608392165334489
2016-03-30,3557.774974822853,955690.5407876975,0.0037227269947555097
2016-03-31,-264.3745002746774,959248.3157625204,-0.00027560590509301264
2016-04-01,0.0,1000000.0,0.0
2016-04-04,2625.2772827148883,1000000.0,0.0026252772827148885
2016-04-05,-994.1349315643491,1002625.2772827148,-0.0009915318854304411
2016-04-06,1531.4741058349337,1001631.1423511505,0.0015289801216045174
2016-04-07,-450.6774883270115,1003162.6164569855,-0.00044925666181494517
2016-04-08,-42.059471130323644,1002711.9389686584,-4.1945716906077735e-05
2016-04-11,4195.8091812132925,1002669.8794975281,0.004184636705468758
2016-04-12,3028.2236938476085,1006865.6886787413,0.003007574622809317
2016-04-13,-5597.705532074014,1009893.912372589,-0.005542864912338241
2016-04-14,3998.5220909117734,1004296.206840515,0.003981417099533813
2016-04-15,3258.409420013337,1008294.7289314268,0.0032316041396611705
2016-04-18,-7632.82278442377,1011553.1383514401,-0.007545646882044399
2016-04-19,7888.079040527342,1003920.3155670164,0.007857276038957473
2016-04-20,-5649.296928405756,1011808.3946075437,-0.005583366335477957
2016-04-21,-332.3757972716573,1006159.097679138,-0.0003303411935928757
2016-04-22,3284.7555809021374,1005826.7218818663,0.0032657270973637242
2016-04-25,1166.6932754516895,1009111.4774627684,0.0011561589591519983
2016-04-26,2284.745357513384,1010278.1707382201,0.0022615012614237706
2016-04-27,0.0,1012562.9160957335,0.0
2016-04-28,0.0,1012562.9160957335,0.0
2016-04-29,0.0,1012562.9160957335,0.0
2016-05-02,0.0,1012562.9160957335,0.0
2016-05-03,0.0,1012562.9160957335,0.0
2016-05-04,0.0,1012562.9160957335,0.0
2016-05-05,-419.52147293086693,1012562.9160957335,-0.00041431645013079166
2016-05-06,1434.342580795265,1012143.3946228026,0.001417133766238532
2016-05-09,-1324.0288333892693,1013577.7372035979,-0.0013062923392952452
2016-05-10,1006.9323120116494,1012253.7083702086,0.0009947430211274533
2016-05-11,-709.971179962161,1013260.6406822202,-0.0007006797179885949
2016-05-12,-9.037532806406064,1012550.6695022581,-8.925511659430008e-06
2016-05-13,-1884.560810089167,1012541.6319694517,-0.0018612180976930182
2016-05-16,1100.7573032379998,1010657.0711593626,0.0010891501525589486
2016-05-17,-6469.271078109689,1011757.8284626006,-0.006394090459314716
2016-05-18,-1976.3332099914005,1005288.5573844909,-0.0019659362433541716
2016-05-19,-4296.353628158356,1003312.2241744994,-0.004282170120765039
2016-05-20,-1722.3719844817592,999015.8705463411,-0.0017240686912609604
2016-05-23,7213.7889842986,997293.4985618592,0.007233366100050986
2016-05-24,-196.6389942168966,1004507.2875461578,-0.00019575666264926017
2016-05-25,-5130.207227706862,1004310.6485519409,-0.005108187626113314
2016-05-26,-2010.732339859053,999180.441324234,-0.0020123816046621057
2016-05-27,-4269.865688323754,997169.708984375,-0.00428198495186205
2016-05-31,4524.168243408202,992899.8432960513,0.004556520251216556
2016-06-01,4106.8298492432095,997424.0115394595,0.004117436317684575
2016-06-02,3653.38817596436,1001530.8413887026,0.003647803966674301
2016-06-03,-3623.256523132067,1005184.229564667,-0.0036045696068085498
2016-06-06,3732.454729079874,1001560.9730415349,0.0037266375483313574
2016-06-07,-9072.749121666,1005293.4277706147,-0.009024976062746326
2016-06-08,2056.8988933564456,996220.6786489488,0.0020647020659578796
2016-06-09,-1078.59652519229,998277.5775423052,-0.0010804575295056962
2016-06-10,8490.63268184663,997198.981017113,0.008514481907298421
2016-06-13,-6628.07499217961,1005689.6136989596,-0.006590577154119481
2016-06-14,7292.850534439052,999061.53870678,0.007299701021299621
2016-06-15,-5891.609145163989,1006354.389241219,-0.005854407958220564
2016-06-16,-2785.7595720293007,1000462.780096055,-0.002784470974284359
2016-06-17,-5747.8284969329725,997677.0205240257,-0.005761211673407041
2016-06-20,-2208.4589729308864,991929.1920270927,-0.002226428046156914
2016-06-21,5889.975139617956,989720.7330541618,0.005951148584552923
2016-06-22,479.73186492911975,995610.7081937797,0.0004818468312774993
2016-06-23,12334.406929016068,996090.4400587088,0.01238281829939969
2016-06-24,-22446.223398208775,1008424.8469877249,-0.022258697279483042
2016-06-27,-40955.471134186206,985978.6235895162,-0.04153788951842108
2016-06-28,11872.433705329438,945023.1524553299,0.01256311411469957
2016-06-29,112.7997283936432,956895.5861606593,0.00011788091618880614
2016-06-30,12364.100509643515,957008.385889053,0.012919532045852833
2016-07-01,0.0,1000000.0,0.0
2016-07-05,0.0,1000000.0,0.0
2016-07-06,0.0,1000000.0,0.0
2016-07-07,0.0,1000000.0,0.0
2016-07-08,0.0,1000000.0,0.0
2016-07-11,0.0,1000000.0,0.0
2016-07-12,0.0,1000000.0,0.0
2016-07-13,0.0,1000000.0,0.0
2016-07-14,0.0,1000000.0,0.0
2016-07-15,0.0,1000000.0,0.0
2016-07-18,0.0,1000000.0,0.0
2016-07-19,0.0,1000000.0,0.0
2016-07-20,0.0,1000000.0,0.0
2016-07-21,0.0,1000000.0,0.0
2016-07-22,0.0,1000000.0,0.0
2016-07-25,0.0,1000000.0,0.0
2016-07-26,0.0,1000000.0,0.0
2016-07-27,-5939.190200805578,1000000.0,-0.0059391902008055775
2016-07-28,-5891.399063110335,994060.8097991945,-0.005926598257404825
2016-07-29,0.0,988169.4107360841,0.0
2016-08-01,0.0,988169.4107360841,0.0
2016-08-02,0.0,988169.4107360841,0.0
2016-08-03,0.0,988169.4107360841,0.0
2016-08-04,0.0,988169.4107360841,0.0
2016-08-05,0.0,988169.4107360841,0.0
2016-08-08,0.0,988169.4107360841,0.0
2016-08-09,0.0,988169.4107360841,0.0
2016-08-10,0.0,988169.4107360841,0.0
2016-08-11,-6210.856845855687,988169.4107360841,-0.00628521463868148
2016-08-12,2318.431598663328,981958.5538902284,0.002361027957318962
2016-08-15,3689.5846328735374,984276.9854888917,0.0037485227098355
2016-08-16,5954.671581268302,987966.5701217653,0.006027199463372935
2016-08-17,3436.785314560109,993921.2417030336,0.003457804472184689
2016-08-18,-4383.811647415143,997358.0270175936,-0.0043954242395021215
2016-08-19,3509.15019607538,992974.2153701785,0.003533979172628543
2016-08-22,3296.0223960878243,996483.3655662538,0.003307654206766264
2016-08-23,-10250.917976379395,999779.3879623417,-0.010253179951300928
2016-08-24,-4607.7035942077455,989528.4699859623,-0.004656463895650331
2016-08-25,-531.5263290405334,984920.7663917545,-0.0005396640493100514
2016-08-26,494.01493072517115,984389.240062714,0.0005018491777639689
2016-08-29,-1721.025753021224,984883.2549934392,-0.0017474413787578191
2016-08-30,283.4540252685091,983162.229240418,0.0002883084976601502
2016-08-31,654.8334579466201,983445.6832656865,0.0006658562532626533
2016-09-01,2140.8227767944973,984100.5167236332,0.0021754106825611075
2016-09-02,3633.349334716848,986241.3395004277,0.003684036745567054
2016-09-06,-822.392210006696,989874.6888351445,-0.0008308043626961136
2016-09-07,-4326.404393196275,989052.2966251378,-0.004374292853834838
2016-09-08,-1358.2919597624207,984725.8922319416,-0.001379360460080692
2016-09-09,-449.8388366698899,983367.6002721791,-0.0004574472827306719
2016-09-12,5826.739562988033,982917.7614355092,0.005928003126607795
2016-09-13,4758.411071777447,988744.5009984972,0.004812579050474719
2016-09-14,1555.8531265259105,993502.9120702747,0.0015660277464952799
2016-09-15,2.2094743039531308e-10,995058.7651968006,2.220446049250313e-16
2016-09-16,0.0,995058.7651968008,0.0
2016-09-19,0.0,995058.7651968008,0.0
2016-09-20,764.5604629514603,995058.7651968008,0.0007683570957743857
2016-09-21,-1986.5876312255596,995823.3256597522,-0.0019949197614038683
2016-09-22,-2276.48580169676,993836.7380285267,-0.0022906033904649403
2016-09-23,2.2017060446507084e-10,991560.2522268299,2.220446049250313e-16
2016-09-26,711.695404052735,991560.2522268301,0.0007177530588327041
2016-09-27,132.72434997552944,992271.9476308828,0.00013375803910653516
2016-09-28,278.91055297853825,992404.6719808584,0.000281045183334161
2016-09-29,-2837.817459106495,992683.582533837,-0.0028587331442139208
2016-09-30,-1646.676986694326,989845.7650747305,-0.0016635692597725127
2016-10-03,0.0,1000000.0,0.0
2016-10-04,0.0,1000000.0,0.0
2016-10-05,17774.802612304797,1000000.0,0.017774802612304796
2016-10-06,-4717.596054077069,1017774.8026123048,-0.0046352061791749
2016-10-07,13596.01076269137,1013057.2065582278,0.013420772958007587
2016-10-10,379.4380745887874,1026653.2173209192,0.00036958738178305417
2016-10-11,-1321.613764286021,1027032.6553955079,-0.001286827402559143
2016-10-12,-2096.5054464339923,1025711.0416312219,-0.002043953278595745
2016-10-13,-462.5639133453742,1023614.5361847879,-0.00045189267736411853
2016-10-14,852.9279990195478,1023151.9722714425,0.0008336278696956523
2016-10-17,-1979.8604602813152,1024004.900270462,-0.0019334482283809296
2016-10-18,0.0,1022025.0398101807,0.0
2016-10-19,0.0,1022025.0398101807,0.0
2016-10-20,0.0,1022025.0398101807,0.0
2016-10-21,0.0,1022025.0398101807,0.0
2016-10-24,0.0,1022025.0398101807,0.0
2016-10-25,0.0,1022025.0398101807,0.0
2016-10-26,0.0,1022025.0398101807,0.0
2016-10-27,0.0,1022025.0398101807,0.0
2016-10-28,0.0,1022025.0398101807,0.0
2016-10-31,0.0,1022025.0398101807,0.0
2016-11-01,0.0,1022025.0398101807,0.0
2016-11-02,0.0,1022025.0398101807,0.0
2016-11-03,0.0,1022025.0398101807,0.0
2016-11-04,0.0,1022025.0398101807,0.0
