date,pnl,total_capital,daily_return
2024-03-28,-1220.408401489323,1205963.3592185983,-0.001011978010907466
2024-04-01,0.0,1000000.0,0.0
2024-04-02,0.0,1000000.0,0.0
2024-04-03,-575.8291625976852,1000000.0,-0.0005758291625976852
2024-04-04,15077.929029464738,999424.1708374023,0.01508661634312003
2024-04-05,7267.188809394817,1014502.0998668671,0.007163305832830202
2024-04-08,20773.772011756977,1021769.2886762619,0.020331176755831182
2024-04-09,0.0,1042543.0606880189,0.0
2024-04-10,0.0,1042543.0606880189,0.0
2024-04-11,9352.467685699261,1042543.0606880189,0.008970821482929603
2024-04-12,5970.241107940744,1051895.5283737183,0.005675697773115385
2024-04-15,2185.2878532410837,1057865.769481659,0.0020657515502291446
2024-04-16,6397.456134796246,1060051.0573349001,0.006035045284403795
2024-04-17,-4973.802490234326,1066448.5134696963,-0.004663893687705589
2024-04-18,-129.12764739992642,1061474.710979462,-0.0001216492923140633
2024-04-19,-5251.740058898904,1061345.583332062,-0.004948190430501653
2024-04-22,-905.446748733562,1056093.843273163,-0.0008573544429795188
2024-04-23,-1020.6111116409224,1055188.3965244296,-0.000967231174075267
2024-04-24,14178.721342086794,1054167.7854127886,0.013450156168958172
2024-04-25,34300.942106247,1068346.5067548754,0.03210657018988794
2024-04-26,-2817.254450797985,1102647.4488611224,-0.0025549911294927563
2024-04-29,-7744.373464584393,1099830.1944103243,-0.007041426489237779
2024-04-30,19555.960141181913,1092085.82094574,0.01790698108711508
2024-05-01,-4888.8365845680755,1111641.781086922,-0.004397852498660093
2024-05-02,-16095.84601974492,1106752.944502354,-0.014543305350754987
2024-05-03,-9007.474841594658,1090657.098482609,-0.008258759654273029
2024-05-06,-5904.2440972328195,1081649.6236410143,-0.005458555125603559
2024-05-07,-2477.9120202064337,1075745.3795437815,-0.0023034372885313292
2024-05-08,-331.9458632468736,1073267.467523575,-0.0003092853117152572
2024-05-09,19060.9058971407,1072935.5216603281,0.01776519232734941
2024-05-10,504.5762100218605,1091996.4275574689,0.00046206763803291473
2024-05-13,2530.52085113537,1092501.0037674909,0.002316264097157683
2024-05-14,6746.32244873055,1095031.524618626,0.0061608476989556404
2024-05-15,4495.759796142604,1101777.8470673566,0.004080459421206495
2024-05-16,18829.495437622594,1106273.6068634992,0.017020649612176753
2024-05-17,-4776.143508911344,1125103.1023011217,-0.004245071850875637
2024-05-20,2105.3921508787357,1120326.9587922103,0.0018792658110704517
2024-05-21,-1423.6151065826996,1122432.350943089,-0.0012683304302362197
2024-05-22,24919.01661109951,1121008.7358365064,0.02222910117868504
2024-05-23,-6044.004814147733,1145927.7524476058,-0.005274333221477745
2024-05-24,-41554.44099426268,1139883.747633458,-0.036454981554509325
2024-05-28,-31504.682899475054,1098329.3066391954,-0.02868418670888151
2024-05-29,4873.593727111878,1066824.6237397203,0.0045683176209672105
2024-05-30,-3286.436481475875,1071698.2174668321,-0.0030665689537526797
2024-05-31,7618.397480011073,1068411.7809853563,0.007130581687319948
2024-06-03,-24133.21533203124,1076030.1784653673,-0.02242800974824888
2024-06-04,7533.745098113927,1051896.963133336,0.0071620561349210465
2024-06-05,-9024.448127746633,1059430.70823145,-0.00851820516210211
2024-06-06,7659.227142333987,1050406.2601037035,0.007291680784135668
2024-06-07,3049.542476654065,1058065.4872460375,0.0028821868905217762
2024-06-10,-1934.2113304138059,1061115.0297226915,-0.0018228102290844816
2024-06-11,-2289.7673797607567,1059180.8183922777,-0.0021618285943247884
2024-06-12,16189.898086548077,1056891.051012517,0.015318417230459014
2024-06-13,-2.3827183539527953e-10,1073080.949099065,-2.220446049250313e-16
2024-06-14,-3591.473252296392,1073080.9490990648,-0.0033468800795612985
2024-06-17,-11445.059576034499,1069489.4758467684,-0.010701423281395894
2024-06-18,1650.542730331512,1058044.4162707338,0.0015599938007793135
2024-06-20,-4014.587843894923,1059694.9590010652,-0.0037884372382778198
2024-06-21,0.0,1055680.3711571703,0.0
2024-06-24,266.808837890548,1055680.3711571703,0.00025273638231815276
2024-06-25,5046.259323120131,1055947.179995061,0.004778893697262143
2024-06-26,0.0,1060993.439318181,0.0
2024-06-27,-9789.180747985836,1060993.439318181,-0.009226429104289835
2024-06-28,14300.998100280802,1051204.2585701952,0.013604395134141134
2024-07-01,0.0,1000000.0,0.0
2024-07-02,0.0,1000000.0,0.0
2024-07-03,0.0,1000000.0,0.0
2024-07-05,0.0,1000000.0,0.0
2024-07-08,0.0,1000000.0,0.0
2024-07-09,0.0,1000000.0,0.0
2024-07-10,-194.47341918954476,1000000.0,-0.00019447341918954475
2024-07-11,11886.942077636653,999805.5265808104,0.011889254221556733
2024-07-12,3451.9450073240464,1011692.468658447,0.00341204972287823
2024-07-15,-495.73968505875246,1015144.4136657711,-0.000488344001489005
2024-07-16,-2493.6078453063215,1014648.6739807124,-0.002457607159257691
2024-07-17,2886.5896110535355,1012155.0661354061,0.002851924282783136
2024-07-18,3732.3256454467314,1015041.6557464597,0.0036770172182756244
2024-07-19,7740.368080139497,1018773.9813919065,0.007597728467274134
2024-07-22,-1652.0635261535263,1026514.349472046,-0.0016093915560003724
2024-07-23,-991.2016296387889,1024862.2859458925,-0.0009671559225383763
2024-07-24,4864.556865692057,1023871.0843162537,0.004751141955474436
2024-07-25,0.0,1028735.6411819457,0.0
2024-07-26,4464.3569869996,1028735.6411819457,0.0043396542399078974
2024-07-29,-5739.747631073054,1033199.9981689453,-0.005555311305889599
2024-07-30,9356.709341049294,1027460.2505378723,0.009106638759164731
2024-07-31,11773.853633880633,1036816.9598789216,0.011355768751367235
2024-08-01,4141.617879867591,1048590.8135128024,0.0039496988019502854
2024-08-02,414.6903095245611,1052732.43139267,0.0003939180528294006
2024-08-05,8469.908517837679,1053147.1217021944,0.00804247416462367
2024-08-06,7578.736385345408,1061617.0302200322,0.007138860973033401
2024-08-07,5856.5227108001745,1069195.7666053777,0.005477502711588755
2024-08-08,-14423.336162567151,1075052.2893161778,-0.01341640430507951
2024-08-09,10011.882030487075,1060628.9531536107,0.009439570738398517
2024-08-12,6001.908432006919,1070640.8351840978,0.005605902777820804
2024-08-13,-4831.146903991965,1076642.7436161046,-0.0044872330516673165
2024-08-14,2988.05300903322,1071811.5967121127,0.0027878528448463946
2024-08-15,-4839.147811889615,1074799.6497211459,-0.004502371965924179
2024-08-16,-3172.0193862914493,1069960.5019092562,-0.0029646135353886827
2024-08-19,-4700.124420166064,1066788.4825229647,-0.004405863483874728
2024-08-20,-9231.533367156972,1062088.3581027987,-0.008691869463334667
2024-08-21,-469.50718307516877,1052856.8247356417,-0.000445936400890079
2024-08-22,3844.6016311642506,1052387.3175525665,0.0036532192730194257
2024-08-23,-5615.7430458064555,1056231.9191837308,-0.0053167708188049945
2024-08-26,-9557.621047973798,1050616.1761379244,-0.009097157710923232
2024-08-27,-1869.6181602477461,1041058.5550899507,-0.0017958818465174664
2024-08-28,-352.3223304748102,1039188.9369297029,-0.00033903587495431875
2024-08-29,-329.8055076599126,1038836.614599228,-0.00031747582153440757
2024-08-30,5804.489036559795,1038506.8090915681,0.0055892643030788225
2024-09-03,10258.564155579072,1044311.2981281279,0.00982328178768821
2024-09-04,-6339.271512985175,1054569.862283707,-0.006011239027120752
2024-09-05,-1248.0699596404706,1048230.5907707217,-0.0011906444732955324
2024-09-06,-1312.9163169860708,1046982.5208110812,-0.001254000225303642
2024-09-09,-3735.3370780944347,1045669.6044940951,-0.003572196286514062
2024-09-10,-1664.7193565368389,1041934.2674160006,-0.0015977201332146862
2024-09-11,-430.6439132690097,1040269.5480594637,-0.0004139733918697708
2024-09-12,4157.183933258051,1039838.9041461947,0.003997911519449726
2024-09-13,4804.1562347411,1043996.0880794527,0.004601699459984454
2024-09-16,-4381.99480056766,1048800.244314194,-0.004178102383483928
2024-09-17,-7705.437088012746,1044418.2495136263,-0.0073777311834613
2024-09-18,1947.725677490207,1036712.8124256136,0.001878751428694203
2024-09-19,-4158.847633361789,1038660.5381031039,-0.004004048946498973
2024-09-20,0.0,1034501.690469742,0.0
2024-09-23,0.0,1034501.690469742,0.0
2024-09-24,0.0,1034501.690469742,0.0
2024-09-25,0.0,1034501.690469742,0.0
2024-09-26,-7832.003021240293,1034501.690469742,-0.007570797702306287
2024-09-27,0.0,1026669.6874485018,0.0
2024-09-30,0.0,1026669.6874485018,0.0
2024-10-01,0.0,1000000.0,0.0
2024-10-02,0.0,1000000.0,0.0
2024-10-03,0.0,1000000.0,0.0
2024-10-04,0.0,1000000.0,0.0
2024-10-07,-733.588707924171,1000000.0,-0.000733588707924171
2024-10-08,-2589.4333543777384,999266.4112920759,-0.0025913343279792
2024-10-09,-532.7328805923019,996676.9779376981,-0.0005345090660111573
2024-10-10,2.2118845534204863e-10,996144.2450571058,2.220446049250313e-16
2024-10-11,0.0,996144.245057106,0.0
2024-10-14,0.0,996144.245057106,0.0
2024-10-15,0.0,996144.245057106,0.0
2024-10-16,0.0,996144.245057106,0.0
2024-10-17,6936.052482605064,996144.245057106,0.0069628997176081064
2024-10-18,5030.862308502283,1003080.2975397111,0.005015413343120834
2024-10-21,961.5098953247469,1008111.1598482134,0.0009537736845106615
2024-10-22,27.150962829613743,1009072.6697435381,2.6906845902896492e-05
2024-10-23,12063.708190918163,1009099.8207063677,0.011954920557287974
2024-10-24,-199.67448043829913,1021163.5288972859,-0.0001955362434985508
2024-10-25,166.9367675781908,1020963.8544168476,0.0001635089889382435
2024-10-28,-794.7927894593622,1021130.7911844258,-0.0007783457284031847
2024-10-29,-3821.4954185486226,1020335.9983949665,-0.0037453303858336895
2024-10-30,7673.9696655273965,1016514.5029764179,0.007549296781361736
2024-10-31,-32065.30869293211,1024188.4726419452,-0.03130801561378449
2024-11-01,5715.795867919964,992123.1639490131,0.0057611757044044865
2024-11-04,-5047.105846404987,997838.959816933,-0.005058036466456417
2024-11-05,-2222.640419006392,992791.853970528,-0.002238777856725216
2024-11-06,18703.80199050894,990569.2135515217,0.018881872901591153
2024-11-07,558.0943946840913,1009273.0155420306,0.0005529667256429782
2024-11-08,-16881.00807952861,1009831.1099367146,-0.016716664710979767
2024-11-11,-2654.73744392397,992950.1018571861,-0.002673585952565616
2024-11-12,8127.770963668867,990295.3644132621,0.0082074209935179
2024-11-13,-6258.102931976293,998423.1353769309,-0.0062679866984589605
2024-11-14,5376.815589904542,992165.0324449546,0.005419275437126281
2024-11-15,10360.057769775403,997541.8480348592,0.01038558712116644
2024-11-18,3686.038661957257,1007901.9058046346,0.003657140283919391
2024-11-19,-2305.8162460326666,1011587.9444665918,-0.0022794026546535395
2024-11-20,4192.332679748362,1009282.1282205591,0.00415377679097495
2024-11-21,230.7738456726252,1013474.4609003075,0.0002277056349970774
2024-11-22,749.4381561280194,1013705.2347459801,0.0007393057966360583
2024-11-25,-2400.412109374953,1014454.6729021082,-0.002366209327527624
2024-11-26,513.5360717772788,1012054.2607927332,0.0005074195047358732
2024-11-27,-739.4994201660178,1012567.7968645104,-0.0007303208955053986
2024-11-29,32.76577758799422,1011828.2974443444,3.2382744849845935e-05
2024-12-02,3063.9890899658126,1011861.0632219324,0.003028072925555181
2024-12-03,-3728.2082977294745,1014925.0523118982,-0.003673382866288488
2024-12-04,-3164.8178100586497,1011196.8440141687,-0.0031297742163585163
2024-12-05,6055.864624023471,1008032.0262041101,0.006007611332377705
2024-12-06,307.90585327166525,1014087.8908281336,0.000303628369943576
2024-12-09,9753.20616149914,1014395.7966814053,0.00961479354844208
2024-12-10,-1114.2355613711009,1024149.0028429044,-0.0010879623553585738
2024-12-11,-3339.8664894104113,1023034.7672815333,-0.0032646656753272385
2024-12-12,2999.7260360718333,1019694.9007921229,0.0029417878168671585
2024-12-13,-1177.7757282257282,1022694.6268281947,-0.0011516396951047891
2024-12-16,-2129.2593841552325,1021516.851099969,-0.0020844094562536553
2024-12-17,-9183.84417343137,1019387.5917158137,-0.009009177910409227
2024-12-18,-4660.230546951322,1010203.7475423823,-0.004613159036767289
2024-12-19,3733.2653465271665,1005543.516995431,0.003712684019566037
2024-12-20,9423.688957214326,1009276.7823419583,0.00933707098200287
2024-12-23,-425.6393508911483,1018700.4712991726,-0.00041782581129889973
2024-12-24,6428.3926162719745,1018274.8319482815,0.0063130231785975
2024-12-26,-1918.271347045938,1024703.2245645535,-0.0018720262619073003
2024-12-27,-4409.3826599120575,1022784.9532175076,-0.004311153235135978
2024-12-30,-1796.768737793003,1018375.5705575955,-0.0017643478395786838
2024-12-31,-1559.144351959162,1016578.8018198025,-0.00153371715913031
2025-01-02,0.0,1000000.0,0.0
2025-01-03,-3277.7828826904274,1000000.0,-0.0032777828826904276
2025-01-06,-11551.676143646186,996722.2171173096,-0.011589664547716816
2025-01-07,6131.320539474381,985170.5409736633,0.006223613358774083
2025-01-08,-4974.7195644378635,991301.8615131377,-0.005018370042041864
2025-01-10,1570.1659240722545,986327.1419486998,0.0015919321868909098
2025-01-13,5280.086120605444,987897.3078727721,0.0053447722536819064
2025-01-14,-4576.659790038917,993177.3939933776,-0.004608099034188684
2025-01-15,2243.6029815674583,988600.7342033386,0.002269473311058645
2025-01-16,-5040.730430602729,990844.3371849061,-0.005087308108278621
2025-01-17,1349.5712013245134,985803.6067543034,0.0013690061509998852
2025-01-21,-25374.101539611827,987153.1779556279,-0.025704320369166034
2025-01-22,10786.575984954805,961779.0764160161,0.011215232530478847
2025-01-23,-5880.270362854042,972565.6524009709,-0.006046142333257842
2025-01-24,5.683547973622073,966685.3820381169,5.879418556675731e-06
2025-01-27,1374.04253387434,966691.0655860906,0.0014213874347139832
2025-01-28,19733.2365036014,968065.108119965,0.020384203849598936
2025-01-29,18932.609268188797,987798.3446235664,0.01916647195375054
2025-01-30,-4157.224288940395,1006730.9538917552,-0.004129429290784859
2025-01-31,9956.253097534094,1002573.7296028148,0.009930694175956933
2025-02-03,-8875.81742858885,1012529.9827003488,-0.008765979852683126
2025-02-04,2312.4099121092668,1003654.16527176,0.0023039907491273492
2025-02-05,5301.711448669461,1005966.5751838692,0.005270266010280134
2025-02-06,7577.343925475808,1011268.2866325387,0.0074929116492992165
2025-02-07,2501.731307983221,1018845.6305580145,0.0024554566785677245
2025-02-10,-16051.998489379896,1021347.3618659977,-0.01571649282968035
2025-02-11,-22794.8941268921,1005295.3633766178,-0.022674822701188924
2025-02-12,130.83304595918764,982500.4692497257,0.00013316334195656587
2025-02-13,-19281.20274353025,982631.3022956849,-0.019622011530147976
2025-02-14,4801.112014770466,963350.0995521547,0.004983766563165792
2025-02-18,0.0,968151.2115669252,0.0
2025-02-19,0.0,968151.2115669252,0.0
2025-02-20,0.0,968151.2115669252,0.0
2025-02-21,-44.919891357536514,968151.2115669252,-4.6397598661096495e-05
2025-02-24,-5040.484897613479,968106.2916755676,-0.005206540790980263
2025-02-25,-15367.306358337355,963065.8067779541,-0.01595665244283817
2025-02-26,11195.941799163898,947698.5004196167,0.011813822427920506
2025-02-27,-5352.190753936788,958894.4422187806,-0.005581626629884706
2025-02-28,-608.9662895202591,953542.2514648439,-0.0006386358743776244
2025-03-03,-1553.744258880506,952933.2851753236,-0.0016304858724655036
2025-03-04,-4629.035938262946,951379.5409164431,-0.004865603830206289
2025-03-05,12607.501808166588,946750.5049781802,0.013316604260440457
2025-03-06,1949.0914573670182,959358.0067863468,0.0020316622611991075
2025-03-07,-1634.304840087879,961307.0982437138,-0.0017000861047148375
2025-03-10,-6805.93533706669,959672.793403626,-0.007091933192071021
2025-03-11,7180.626815795995,952866.8580665593,0.007535813377291811
2025-03-12,0.0,960047.4848823553,0.0
2025-03-13,0.0,960047.4848823553,0.0
2025-03-14,0.0,960047.4848823553,0.0
2025-03-17,0.0,960047.4848823553,0.0
2025-03-18,-7752.655605316218,960047.4848823553,-0.00807528349107256
2025-03-19,2660.3634605408643,952294.8292770392,0.0027936342598442465
2025-03-20,1006.287281036401,954955.19273758,0.0010537533998340454
2025-03-21,5774.493774414123,955961.4800186164,0.006040508843830895
2025-03-24,2922.7529754638867,961735.9737930306,0.003039038837173491
2025-03-25,-925.8058013915628,964658.7267684945,-0.0009597236573942737
2025-03-26,-5846.21561050418,963732.9209671029,-0.006066219679034646
2025-03-27,-706.2791175842375,957886.7053565987,-0.000737330535683034
2025-03-28,1200.4378356934048,957180.4262390145,0.0012541395569591884
2025-03-31,987.2621269226161,958380.8640747078,0.0010301354752901837
2025-04-01,0.0,1000000.0,0.0
2025-04-02,0.0,1000000.0,0.0
2025-04-03,0.0,1000000.0,0.0
2025-04-04,-28612.388679504442,1000000.0,-0.02861238867950444
2025-04-07,13893.025810241774,971387.6113204956,0.01430224726806606
2025-04-08,-6051.5299034120935,985280.6371307374,-0.006141935277480859
2025-04-09,21925.084534645008,979229.1072273253,0.022390147895752
2025-04-10,-8646.342369079308,1001154.1917619703,-0.00863637433696629
2025-04-11,2769.8048019408166,992507.8493928909,0.0027907132458802053
2025-04-14,2698.3251075744142,995277.6541948317,0.0027111279914722175
2025-04-15,-314.25025939941526,997975.9793024062,-0.00031488759841602487
2025-04-16,-115.87953948970585,997661.7290430068,-0.00011615113230900588
2025-04-17,1111.0435295104062,997545.849503517,0.0011137769056563942
2025-04-21,-2188.9484558105382,998656.8930330274,-0.0021918924017662045
2025-04-22,-1.1063016553705306e-10,996467.9445772169,-1.1102230246251565e-16
2025-04-23,0.0,996467.9445772168,0.0
2025-04-24,-2630.5565795898956,996467.9445772168,-0.002639880784831461
2025-04-25,-792.2765960693109,993837.3879976269,-0.0007971893648170969
2025-04-28,540.8659744262836,993045.1114015576,0.000544653982197163
2025-04-29,-6000.797286987346,993585.9773759838,-0.006039535001123086
2025-04-30,-3939.2187499998654,987585.1800889965,-0.003988738216631482
2025-05-01,1198.1712341309787,983645.9613389967,0.0012180919570898838
2025-05-02,-1347.4827575683448,984844.1325731276,-0.0013682193080114535
2025-05-05,2141.070352554135,983496.6498155593,0.002176998114793438
2025-05-06,-13663.488241195624,985637.7201681134,-0.013862586588980319
2025-05-07,-23558.112121582017,971974.2319269177,-0.02423738340766357
2025-05-08,-7691.137639045751,948416.1198053356,-0.008109454783016945
2025-05-09,-5253.595333099385,940724.9821662899,-0.005584624021572671
2025-05-12,1259.0077743529637,935471.3868331906,0.0013458538572890255
2025-05-13,9058.486259460262,936730.3946075435,0.009670323832350336
2025-05-14,2365.947341918907,945788.8808670037,0.0025015596924231605
2025-05-15,205.20896911628262,948154.8282089226,0.00021642980978531234
2025-05-16,232.4363861084763,948360.037178039,0.00024509297840102917
2025-05-19,-490.5786437988411,948592.4735641475,-0.0005171648073019064
2025-05-20,-2761.9099426269154,948101.8949203487,-0.0029130940012085382
2025-05-21,3346.2926788330624,945339.9849777217,0.0035397769395228984
2025-05-22,-598.5587463379142,948686.2776565547,-0.0006309343356546426
2025-05-23,2623.3396148682364,948087.7189102168,0.0027669798506446686
2025-05-27,-2640.7253112792596,950711.0585250851,-0.0027776318447121358
2025-05-28,6633.51208496101,948070.3332138058,0.006996856512189842
2025-05-29,-282.66291809086607,954703.8452987669,-0.00029607392856201287
2025-05-30,9017.240570068432,954421.182380676,0.009447862994381717
2025-06-02,2191.4521942138263,963438.4229507445,0.0022746157325779226
2025-06-03,-1219.5201568603443,965629.8751449584,-0.001262927119645374
2025-06-04,-2273.2576141357445,964410.354988098,-0.002357147662691572
2025-06-05,4122.315605163379,962137.0973739623,0.0042845407545502034
2025-06-06,462.79329681391283,966259.4129791256,0.0004789534679792151
2025-06-09,1754.4197387696083,966722.2062759396,0.001814812701497859
2025-06-10,547.6221313475049,968476.6260147092,0.0005654469262732497
2025-06-11,-472.4313507079153,969024.2481460568,-0.0004875330535967226
2025-06-12,-5752.047363281249,968551.8167953489,-0.005938812217928691
2025-06-13,1813.8082504273395,962799.7694320676,0.0018838893693309267
2025-06-16,-1560.3228607177555,964613.577682495,-0.0016175626145201738
2025-06-17,-4814.055480957072,963053.2548217772,-0.00499874275576584
2025-06-18,-3438.326293945355,958239.1993408202,-0.003588171195992196
2025-06-20,-3143.4068298340044,954800.8730468749,-0.003292211935042588
2025-06-23,9542.283676147375,951657.4662170409,0.010027014986893512
2025-06-24,5972.840286254789,961199.7498931882,0.006213942821893692
2025-06-25,-4896.646820068352,967172.590179443,-0.005062846972493151
2025-06-26,-2672.0205574035754,962275.9433593747,-0.0027767716483437788
2025-06-27,6256.155508041548,959603.9228019711,0.0065195184798474415
2025-06-30,-6795.432502746586,965860.0783100126,-0.007035628302017316
2025-07-01,0.0,1000000.0,0.0
2025-07-02,-6649.331779480017,1000000.0,-0.006649331779480017
2025-07-03,-1587.6314697265307,993350.66822052,-0.0015982588229095374
2025-07-07,7730.406135558982,991763.0367507935,0.007794610052100026
2025-07-08,259.5921936034402,999493.4428863524,0.00025972375852090224
2025-07-09,0.0,999753.0350799558,0.0
2025-07-10,0.0,999753.0350799558,0.0
2025-07-11,0.0,999753.0350799558,0.0
2025-07-14,9263.013908386303,999753.0350799558,0.009265302112981821
2025-07-15,0.0,1009016.0489883422,0.0
2025-07-16,2209.5389709471083,1009016.0489883422,0.0021897956659484574
2025-07-17,-1564.8537597656234,1011225.5879592893,-0.0015474823604133547
2025-07-18,8706.352951049825,1009660.7341995237,0.008623047976558553
2025-07-21,1855.9181823730073,1018367.0871505735,0.0018224451730524116
2025-07-22,-8388.63581085198,1020223.0053329465,-0.008222355080215404
2025-07-23,-10993.870201110634,1011834.3695220946,-0.010865286387042983
2025-07-24,10244.053840637485,1000840.499320984,0.010235450951063152
2025-07-25,5435.988952636821,1011084.5531616214,0.005376394027224229
2025-07-28,-690.1130676270069,1016520.5421142583,-0.0006788973159279621
2025-07-29,-19621.60168457027,1015830.4290466313,-0.019315823904768603
2025-07-30,822.639678955105,996208.827362061,0.0008257703167853236
2025-07-31,-2275.010658264076,997031.4670410161,-0.0022817842098964425
2025-08-01,-1489.1055603027007,994756.456382752,-0.0014969549086593092
2025-08-04,-472.9740295410646,993267.3508224493,-0.00047617998230731207
2025-08-05,496.75362396266877,992794.3767929083,0.0005003590225474142
2025-08-06,-14371.603454589791,993291.1304168709,-0.014468671887322926
2025-08-07,-3750.0827484131805,978919.5269622811,-0.003830838639055645
2025-08-08,39009.273017883344,975169.4442138679,0.04000255878539205
2025-08-11,33605.1453018187,1014178.7172317512,0.03313532884376191
2025-08-12,-1.1632737690154492e-10,1047783.8625335699,-1.1102230246251565e-16
2025-08-13,0.0,1047783.8625335698,0.0
2025-08-14,-1073.7390899660534,1047783.8625335698,-0.001024771547225134
2025-08-15,1306.7993469238163,1046710.1234436037,0.0012484825718743764
2025-08-18,3714.9212188722727,1048016.9227905276,0.0035447149164162806
2025-08-19,-175.94087219243116,1051731.8440093999,-0.00016728681668676249
2025-08-20,-459.02774047847066,1051555.9031372075,-0.0004365224322444572
2025-08-21,-1588.0058898926259,1051096.875396729,-0.0015108083061261546
2025-08-22,0.0,1049508.8695068364,0.0
2025-08-25,0.0,1049508.8695068364,0.0
2025-08-26,0.0,1049508.8695068364,0.0
2025-08-27,0.0,1049508.8695068364,0.0
2025-08-28,0.0,1049508.8695068364,0.0
2025-08-29,0.0,1049508.8695068364,0.0
2025-09-02,0.0,1049508.8695068364,0.0
2025-09-03,0.0,1049508.8695068364,0.0
2025-09-04,0.0,1049508.8695068364,0.0
2025-09-05,119.77946472175893,1049508.8695068364,0.00011412906379537624
2025-09-08,1446.3972778319971,1049628.648971558,0.0013780085740315862
2025-09-09,1169.4519577027252,1051075.04624939,0.0011126246045662924
2025-09-10,-8845.43312072755,1052244.4982070928,-0.008406252668271663
2025-09-11,-1757.7924423217466,1043399.0650863652,-0.0016846789508827564
2025-09-12,-1029.0031585693714,1041641.2726440434,-0.0009878671147096618
