date,pair,mark_pnl,target_notional,fold_id
2024-01-02,IQV-TMO,0.0,250000.0,0
2024-01-02,PH-VRT,0.0,250000.0,0
2024-01-03,IQV-TMO,-1596.5802612304688,250000.0,0
2024-01-03,PH-VRT,5206.183258056641,250000.0,0
2024-01-03,PYPL-STT,0.0,250000.0,0
2024-01-04,IQV-TMO,-5459.8458251953125,250000.0,0
2024-01-04,PH-VRT,5493.204322814941,250000.0,0
2024-01-04,PYPL-STT,-752.5942077636719,250000.0,0
2024-01-05,IQV-TMO,-2278.8854370117188,250000.0,0
2024-01-05,PH-VRT,7236.3544845581055,250000.0,0
2024-01-05,PYPL-STT,1146.0400772094727,250000.0,0
2024-01-05,CMI-HII,0.0,250000.0,0
2024-01-08,IQV-TMO,-3994.5831909179688,250000.0,0
2024-01-08,CMI-HII,-231.98300170898438,250000.0,0
2024-01-08,DASH-LULU,0.0,250000.0,0
2024-01-09,CMI-HII,-539.3779754638672,250000.0,0
2024-01-09,DASH-WSM,0.0,250000.0,0
2024-01-09,DASH-HD,0.0,250000.0,0
2024-01-09,DASH-RL,0.0,250000.0,0
2024-01-10,CMI-HII,-761.7444305419922,250000.0,0
2024-01-10,DASH-WSM,-6659.663276672363,250000.0,0
2024-01-10,DASH-RL,-3129.676483154297,250000.0,0
2024-01-10,DASH-ULTA,0.0,250000.0,0
2024-01-11,CMI-HII,-1240.134994506836,250000.0,0
2024-01-11,DASH-WSM,2409.457206726074,250000.0,0
2024-01-11,DASH-RL,-2574.213279724121,250000.0,0
2024-01-11,DASH-ULTA,3590.169822692871,250000.0,0
2024-01-12,CMI-HII,3184.990737915039,250000.0,0
2024-01-12,DASH-WSM,4101.353134155273,250000.0,0
2024-01-12,DASH-ULTA,2959.279655456543,250000.0,0
2024-01-12,IR-LII,0.0,250000.0,0
2024-01-16,DASH-WSM,3147.4264068603516,250000.0,0
2024-01-16,DASH-ULTA,-13.827323913574219,250000.0,0
2024-01-16,IR-LII,266.3470153808594,250000.0,0
2024-01-16,IR-ROK,0.0,250000.0,0
2024-01-17,DASH-WSM,6909.2382888793945,250000.0,0
2024-01-17,DASH-ULTA,119.84825134277344,250000.0,0
2024-01-17,IR-LII,1302.1373596191406,250000.0,0
2024-01-17,IR-ROK,-1761.089599609375,250000.0,0
2024-01-18,DASH-WSM,7027.036758422852,250000.0,0
2024-01-18,DASH-ULTA,-1792.866325378418,250000.0,0
2024-01-18,IR-LII,3765.3172607421875,250000.0,0
2024-01-18,IR-ROK,1136.5259094238281,250000.0,0
2024-01-19,DASH-WSM,3275.4072875976562,250000.0,0
2024-01-19,DASH-ULTA,-5520.606948852539,250000.0,0
2024-01-19,IR-LII,3408.0551147460938,250000.0,0
2024-01-19,IR-ROK,2848.6646118164062,250000.0,0
2024-01-22,DASH-ULTA,-582.9768676757812,250000.0,0
2024-01-23,DASH-ULTA,-685.3049011230469,250000.0,0
2024-01-24,DASH-ULTA,-3575.507926940918,250000.0,0
2024-01-24,DASH-HD,0.0,250000.0,0
2024-01-25,DASH-ULTA,3279.6582412719727,250000.0,0
2024-01-25,DASH-HD,2154.4983520507812,250000.0,0
2024-01-25,IQV-TMO,0.0,250000.0,0
2024-01-26,DASH-ULTA,2311.763740539551,250000.0,0
2024-01-26,DASH-HD,4355.8970947265625,250000.0,0
2024-01-29,DASH-ULTA,6225.052047729492,250000.0,0
2024-01-29,DASH-HD,1837.0726470947266,250000.0,0
2024-01-29,DASH-WSM,0.0,250000.0,0
2024-01-30,DASH-WSM,9184.527206420898,250000.0,0
2024-01-30,DASH-RL,0.0,250000.0,0
2024-01-31,DASH-WSM,2893.946044921875,250000.0,0
2024-01-31,DASH-RL,2709.9967498779297,250000.0,0
2024-01-31,TYL-VRSN,0.0,250000.0,0
2024-01-31,PH-VRT,0.0,250000.0,0
2024-01-31,IR-ROK,0.0,250000.0,0
2024-01-31,ITW-ROK,0.0,250000.0,0
2024-02-01,DASH-WSM,928.0226135253906,250000.0,0
