date,pnl,total_capital,daily_return
2015-04-01,0.0,1000000.0,0.0
2015-04-02,0.0,1000000.0,0.0
2015-04-06,0.0,1000000.0,0.0
2015-04-07,3119.4112243653203,1000000.0,0.0031194112243653205
2015-04-08,1464.940406799426,1003119.4112243654,0.0014603848658569785
2015-04-09,6023.891582488987,1004584.3516311648,0.005996401967348852
2015-04-10,-1.1220005404917785e-10,1010608.2432136538,-1.1102230246251565e-16
2015-04-13,0.0,1010608.2432136537,0.0
2015-04-14,0.0,1010608.2432136537,0.0
2015-04-15,0.0,1010608.2432136537,0.0
2015-04-16,0.0,1010608.2432136537,0.0
2015-04-17,0.0,1010608.2432136537,0.0
2015-04-20,0.0,1010608.2432136537,0.0
2015-04-21,0.0,1010608.2432136537,0.0
2015-04-22,0.0,1010608.2432136537,0.0
2015-04-23,0.0,1010608.2432136537,0.0
2015-04-24,0.0,1010608.2432136537,0.0
2015-04-27,0.0,1010608.2432136537,0.0
2015-04-28,0.0,1010608.2432136537,0.0
2015-04-29,0.0,1010608.2432136537,0.0
2015-04-30,0.0,1010608.2432136537,0.0
2015-05-01,-1293.3563270569914,1010608.2432136537,-0.0012797801084070137
2015-05-04,163.55046081544404,1009314.8868865967,0.00016204106660899775
2015-05-05,-958.9753646850138,1009478.4373474121,-0.0009499711229146168
2015-05-06,-1796.189022064207,1008519.461982727,-0.0017810157262934112
2015-05-07,-1585.1986732482587,1006723.2729606628,-0.001574612126117203
2015-05-08,5422.354839324856,1005138.0742874146,0.005394636794719965
2015-05-11,-5639.614517211927,1010560.4291267394,-0.005580680140113259
2015-05-12,2063.4926071166087,1004920.8146095275,0.00205338826414736
2015-05-13,-2142.6981201171498,1006984.307216644,-0.0021278366552103245
2015-05-14,3056.1130561828923,1004841.6090965269,0.0030413878451258647
2015-05-15,2784.111747741837,1007897.7221527097,0.0027622959022026716
2015-05-18,745.8269157410571,1010681.8339004515,0.0007379443171178224
2015-05-19,-2163.258121490532,1011427.6608161926,-0.002138816452523007
2015-05-20,-2764.073959350576,1009264.4026947021,-0.002738701525557219
2015-05-21,2387.677318573093,1006500.3287353516,0.002372256869079381
2015-05-22,3219.8730125426323,1008888.0060539247,0.0031915068800714153
2015-05-26,-231.2274856567099,1012107.8790664673,-0.00022846130381870555
2015-05-27,6083.134971618509,1011876.6515808105,0.006011735681533015
2015-05-28,554.8290138246766,1017959.7865524291,0.0005450402080260375
2015-05-29,4391.165592193605,1018514.6155662538,0.0043113427388101755
2015-06-01,679.2618255616334,1022905.7811584474,0.0006640512137807697
2015-06-02,1345.2807159424508,1023585.042984009,0.0013142832880994604
2015-06-03,2348.2529134750703,1024930.3236999515,0.0022911341963207654
2015-06-04,-8440.285027504075,1027278.5766134266,-0.008216159880729434
2015-06-05,-4394.806335449195,1018838.2915859225,-0.00431354648892146
2015-06-08,167.7161121367577,1014443.4852504733,0.00016532819676529087
2015-06-09,1299.0396842958476,1014611.20136261,0.0012803324884953504
2015-06-10,0.0,1015910.2410469059,0.0
2015-06-11,0.0,1015910.2410469059,0.0
2015-06-12,0.0,1015910.2410469059,0.0
2015-06-15,-195.34124755872097,1015910.2410469059,-0.00019228199467447027
2015-06-16,480.6876449585554,1015714.8997993472,0.000473250559830829
2015-06-17,4654.166618347251,1016195.5874443058,0.004579990974033166
2015-06-18,-667.145584106549,1020849.754062653,-0.0006535198558372812
2015-06-19,5206.601261139028,1020182.6084785465,0.005103597353912859
2015-06-22,-866.1629524230439,1025389.2097396855,-0.0008447162737775793
2015-06-23,3694.9386920930046,1024523.0467872624,0.003606496411847182
2015-06-24,-7407.680606842047,1028217.9854793554,-0.0072043873103314615
2015-06-25,5774.037752151707,1020810.3048725134,0.005656327845233511
2015-06-26,-4374.918788909945,1026584.3426246651,-0.004261626256372275
2015-06-29,8396.476150512639,1022209.4238357552,0.008214046901471095
2015-06-30,0.0,1030605.8999862679,0.0
2015-07-01,0.0,1000000.0,0.0
2015-07-02,0.0,1000000.0,0.0
2015-07-06,0.0,1000000.0,0.0
2015-07-07,0.0,1000000.0,0.0
2015-07-08,0.0,1000000.0,0.0
2015-07-09,0.0,1000000.0,0.0
2015-07-10,0.0,1000000.0,0.0
2015-07-13,0.0,1000000.0,0.0
2015-07-14,0.0,1000000.0,0.0
2015-07-15,0.0,1000000.0,0.0
2015-07-16,0.0,1000000.0,0.0
2015-07-17,0.0,1000000.0,0.0
2015-07-20,0.0,1000000.0,0.0
2015-07-21,0.0,1000000.0,0.0
2015-07-22,0.0,1000000.0,0.0
2015-07-23,0.0,1000000.0,0.0
2015-07-24,0.0,1000000.0,0.0
2015-07-27,0.0,1000000.0,0.0
2015-07-28,0.0,1000000.0,0.0
2015-07-29,0.0,1000000.0,0.0
2015-07-30,0.0,1000000.0,0.0
2015-07-31,0.0,1000000.0,0.0
2015-08-03,0.0,1000000.0,0.0
2015-08-04,0.0,1000000.0,0.0
2015-08-05,0.0,1000000.0,0.0
2015-08-06,0.0,1000000.0,0.0
2015-08-07,0.0,1000000.0,0.0
2015-08-10,0.0,1000000.0,0.0
2015-08-11,0.0,1000000.0,0.0
2015-08-12,343.25139141078154,1000000.0,0.00034325139141078154
2015-08-13,-3783.5085563659522,1000343.2513914108,-0.0037822103074153235
2015-08-14,1378.853268623415,996559.7428350449,0.0013836132540341328
2015-08-17,-5032.864668846154,997938.5961036683,-0.005043260866446464
2015-08-18,0.0,992905.7314348222,0.0
2015-08-19,0.0,992905.7314348222,0.0
2015-08-20,0.0,992905.7314348222,0.0
2015-08-21,-10000.894966125516,992905.7314348222,-0.010072350928696405
2015-08-24,-11936.847618103144,982904.8364686967,-0.012144459132980678
2015-08-25,-8587.244661331328,970967.9888505936,-0.00884400388059825
2015-08-26,28259.888195037867,962380.7441892623,0.029364561132033895
2015-08-27,16451.568460464656,990640.6323843001,0.01660699947353117
2015-08-28,284.6047573089521,1007092.2008447648,0.00028260049781958507
2015-08-31,1655.8079032898345,1007376.8056020738,0.0016436827749872762
2015-09-01,-19000.890018463168,1009032.6135053636,-0.01883079869188209
2015-09-02,3554.1848926544085,990031.7234869004,0.003589970713399504
2015-09-03,4430.391035079955,993585.9083795549,0.004458991414547642
2015-09-04,-6555.505863189728,998016.2994146348,-0.0065685358716432996
2015-09-08,9982.024417877163,991460.7935514451,0.0100679971238411
2015-09-09,-526.8463478088703,1001442.8179693223,-0.0005260872995995758
2015-09-10,1544.8740940094099,1000915.9716215135,0.0015434603281498926
2015-09-11,2021.4880485534977,1002460.8457155229,0.0020165256899491446
2015-09-14,-252.51048660275129,1004482.3337640763,-0.0002513837009522346
2015-09-15,5540.584684371985,1004229.8232774736,0.0055172477016161015
2015-09-16,1332.4689350126462,1009770.4079618455,0.0013195761378095305
2015-09-17,-5439.210243225117,1011102.8768968582,-0.005379482511135181
2015-09-18,-4748.679559707494,1005663.6666536331,-0.0047219360877467365
2015-09-21,3839.674999237039,1000914.9870939256,0.003836164957810473
2015-09-22,-1768.2413749695318,1004754.6620931627,-0.001759873769867193
2015-09-23,1615.023056030306,1002986.4207181932,0.001610214278747524
2015-09-24,3044.541276931774,1004601.4437742234,0.0030305961591032826
2015-09-25,8323.141359329129,1007645.9850511552,0.008259985632659061
2015-09-28,0.0,1015969.1264104843,0.0
2015-09-29,-836.573539733852,1015969.1264104843,-0.0008234241749939253
2015-09-30,7686.93832778925,1015132.5528707504,0.007572349350881247
2015-10-01,0.0,1000000.0,0.0
2015-10-02,-1560.9469985962132,1000000.0,-0.0015609469985962132
2015-10-05,-6181.507366180249,998439.0530014038,-0.006191171456683353
2015-10-06,4273.895416259704,992257.5456352235,0.00430724405680749
2015-10-07,5111.800735473552,996531.4410514832,0.005129593031284463
2015-10-08,3945.0957260132104,1001643.2417869567,0.003938623615105774
2015-10-09,-66.56285476679554,1005588.3375129699,-6.619294624221617e-05
2015-10-12,1372.17541503907,1005521.774658203,0.0013646401794784602
2015-10-13,-806.5188255309754,1006893.9500732421,-0.0008009967936268847
2015-10-14,-2467.447731018052,1006087.4312477111,-0.002452518195121489
2015-10-15,-12164.187061309782,1003619.983516693,-0.012120311732620515
2015-10-16,-4121.954805374186,991455.7964553832,-0.0041574771362584695
2015-10-19,-751.5991497039864,987333.841650009,-0.0007612411506607852
2015-10-20,550.0868606567878,986582.2425003051,0.0005575681752214567
2015-10-21,356.173652649003,987132.3293609618,0.0003608165207997782
2015-10-22,-2402.4101085663015,987488.5030136108,-0.0024328486875894173
2015-10-23,147.02432537068162,985086.0929050446,0.00014925022942624544
2015-10-26,-1115.161797523535,985233.1172304152,-0.0011318760788902038
2015-10-27,-1129.4618625640321,984117.9554328917,-0.0011476895186484093
2015-10-28,0.0,982988.4935703276,0.0
2015-10-29,0.0,982988.4935703276,0.0
2015-10-30,0.0,982988.4935703276,0.0
2015-11-02,0.0,982988.4935703276,0.0
2015-11-03,0.0,982988.4935703276,0.0
2015-11-04,0.0,982988.4935703276,0.0
2015-11-05,0.0,982988.4935703276,0.0
2015-11-06,0.0,982988.4935703276,0.0
2015-11-09,719.2375488280393,982988.4935703276,0.0007316846062110915
2015-11-10,2263.8003616332107,983707.7311191557,0.0023012936566613185
2015-11-11,-74.35287475581579,985971.5314807888,-7.541077240247328e-05
2015-11-12,1071.1575775147435,985897.178606033,0.0010864800110588213
2015-11-13,427.2023620605837,986968.3361835477,0.0004328430268720762
2015-11-16,4379.9748535155495,987395.5385456083,0.00443588681792817
2015-11-17,3278.3116073609262,991775.5133991238,0.0033054976283142246
2015-11-18,6821.6110305785505,995053.8250064848,0.0068555196303417
2015-11-19,5124.285257339408,1001875.4360370632,0.005114692977810309
2015-11-20,-2275.096195220941,1006999.7212944026,-0.0022592818519319158
2015-11-23,2176.8642730711954,1004724.6250991817,0.0021666277691325675
2015-11-24,3067.6821975708112,1006901.4893722528,0.0030466557353920898
2015-11-25,4694.892210006697,1009969.1715698236,0.0046485500173329974
2015-11-27,5571.064043045117,1014664.0637798304,0.005490550263790528
2015-11-30,4301.6262569428045,1020235.1278228755,0.004216308711230354
2015-12-01,0.0,1024536.7540798183,0.0
2015-12-02,-2333.4051971434596,1024536.7540798183,-0.0022775221951302216
2015-12-03,-2068.9686088562275,1022203.3488826748,-0.002024028400139488
2015-12-04,9293.37078857427,1020134.3802738186,0.009109947638545224
2015-12-07,-2389.3300533293436,1029427.7510623928,-0.002321027435741363
2015-12-08,2619.501171111756,1027038.4210090635,0.0025505386337330016
2015-12-09,6989.079324722204,1029657.9221801752,0.006787768222987767
2015-12-10,11416.56788253822,1036647.0015048974,0.011012975358019483
2015-12-11,-6286.579227447519,1048063.5693874356,-0.00599828045842854
2015-12-14,-2708.751332283171,1041776.990159988,-0.0026001258982185638
2015-12-15,7164.1396903991445,1039068.2388277049,0.00689477305021069
2015-12-16,9097.23565673834,1046232.3785181041,0.008695234293574217
2015-12-17,9409.437868118604,1055329.6141748424,0.008916112787639152
2015-12-18,-1172.5320301055501,1064739.052042961,-0.0011012388696138853
2015-12-21,1921.7980384825441,1063566.5200128553,0.0018069373210989337
2015-12-22,-17036.98472404476,1065488.3180513377,-0.015989837181137334
2015-12-23,9607.594753265343,1048451.3333272929,0.009163605832590571
2015-12-24,-2541.8093776703427,1058058.9280805583,-0.002402332526300288
2015-12-28,-10664.95836257931,1055517.118702888,-0.010104012690656639
2015-12-29,-1673.8827934265905,1044852.1603403087,-0.001602028360530361
2015-12-30,-1552.2903556823187,1043178.277546882,-0.0014880393784010293
2015-12-31,-2973.339637756366,1041625.9871911997,-0.0028545175277108203
2016-01-04,0.0,1000000.0,0.0
2016-01-05,-3217.53847122197,1000000.0,-0.00321753847122197
2016-01-06,-3932.645183563232,996782.4615287781,-0.003945339465074138
2016-01-07,-719.4169063568045,992849.8163452148,-0.0007245979145215076
2016-01-08,1901.1158695220115,992130.399438858,0.0019161955632014394
2016-01-11,7360.648960113615,994031.51530838,0.007404844662123322
2016-01-12,373.93371582022434,1001392.1642684937,0.0003734138623836536
2016-01-13,-4640.944824218801,1001766.0979843138,-0.004632762910979915
2016-01-14,970.300903320326,997125.1531600951,0.0009730984122156006
2016-01-15,-628.0508422851663,998095.4540634154,-0.0006292492764377045
2016-01-19,-702.9550170897894,997467.4032211303,-0.0007047398389358195
2016-01-20,6006.283874511638,996764.4482040404,0.006025780599753228
2016-01-21,-4811.712951660201,1002770.732078552,-0.004798417821475942
2016-01-22,-1198.9218139648578,997959.0191268919,-0.0012013737949017056
2016-01-25,2115.052490234397,996760.097312927,0.0021219273282870876
2016-01-26,-1141.6610717773979,998875.1498031614,-0.001142946715615434
2016-01-27,0.0,997733.488731384,0.0
2016-01-28,0.0,997733.488731384,0.0
2016-01-29,0.0,997733.488731384,0.0
2016-02-01,0.0,997733.488731384,0.0
2016-02-02,0.0,997733.488731384,0.0
2016-02-03,0.0,997733.488731384,0.0
2016-02-04,0.0,997733.488731384,0.0
2016-02-05,0.0,997733.488731384,0.0
2016-02-08,0.0,997733.488731384,0.0
2016-02-09,0.0,997733.488731384,0.0
2016-02-10,0.0,997733.488731384,0.0
2016-02-11,0.0,997733.488731384,0.0
2016-02-12,2008.1330337525512,997733.488731384,0.0020126948292633617
2016-02-16,3884.7830657959266,999741.6217651366,0.0038857870685997664
2016-02-17,15448.953521728621,1003626.4048309325,0.015393131794226857
2016-02-18,-10042.34373474113,1019075.3583526611,-0.009854368131297586
2016-02-19,9550.49190521238,1009033.01461792,0.009464994471790167
2016-02-22,3477.5392456055033,1018583.5065231324,0.003414093418296016
2016-02-23,15608.013452529682,1022061.0457687379,0.015271116649192118
2016-02-24,136.03386497492855,1037669.0592212676,0.00013109561643576129
2016-02-25,1189.7764263153617,1037805.0930862426,0.0011464353318764164
2016-02-26,-8805.846796035741,1038994.8695125579,-0.008475351567584721
2016-02-29,-11719.620855331432,1030189.0227165221,-0.011376184949464685
2016-03-01,7501.4001407623455,1018469.4018611907,0.0073653662319692614
2016-03-02,-4937.568555831866,1025970.802001953,-0.0048125819430702155
2016-03-03,6127.458955764819,1021033.2334461211,0.006001233608316392
2016-03-04,-7941.52773094179,1027160.6924018859,-0.007731533916442546
2016-03-07,10801.27334213261,1019219.1646709441,0.01059759639195934
2016-03-08,15196.890411377057,1030020.4380130767,0.014753969776261977
2016-03-09,3813.803575515783,1045217.3284244537,0.0036488139564856414
2016-03-10,-1881.4596576691686,1049031.1319999695,-0.0017935212790893829
2016-03-11,8191.171203613466,1047149.6723423003,0.007822349965780129
2016-03-14,-2187.36787414555,1055340.8435459137,-0.002072664852803441
2016-03-15,-11930.030792236374,1053153.4756717682,-0.011327912852043376
2016-03-16,-2016.7419586182134,1041223.4448795319,-0.0019368964159768298
2016-03-17,-6686.204513549843,1039206.7029209137,-0.006433950526643861
2016-03-18,10269.861129760802,1032520.4984073639,0.00994639926820029
2016-03-21,-2249.41831970212,1042790.3595371248,-0.002157114609978361
2016-03-22,-387.9305725097274,1040540.9412174226,-0.00037281625080110015
2016-03-23,-2451.1206970214894,1040153.0106449128,-0.0023565001225173132
2016-03-24,3506.1319885252947,1037701.8899478914,0.003378746846747438
2016-03-28,-1179.0609436035245,1041208.0219364166,-0.0011323970991029553
2016-03-29,2.3093281975423998e-10,1040028.9609928131,2.220446049250313e-16
2016-03-30,0.0,1040028.9609928133,0.0
2016-03-31,0.0,1040028.9609928133,0.0
2016-04-01,0.0,1000000.0,0.0
2016-04-04,0.0,1000000.0,0.0
2016-04-05,1322.7135086060216,1000000.0,0.0013227135086060215
2016-04-06,936.6937942505909,1001322.7135086061,0.000935456453363015
2016-04-07,3749.944450378403,1002259.4073028567,0.003741490898518718
2016-04-08,0.0,1006009.3517532351,0.0
2016-04-11,5964.776817321713,1006009.3517532351,0.0059291464904640545
2016-04-12,3749.2692794799445,1011974.1285705568,0.0037049062556331336
2016-04-13,-4766.747562408473,1015723.3978500367,-0.004692958311778739
2016-04-14,3807.946987152207,1010956.6502876283,0.0037666768264186246
2016-04-15,2291.4755210876365,1014764.5972747805,0.002258135066242506
2016-04-18,-6737.459983825664,1017056.0727958682,-0.006624472498654388
2016-04-19,7214.65299224856,1010318.6128120425,0.007140968107246737
2016-04-20,-3525.671112060563,1017533.265804291,-0.0034649197530399745
2016-04-21,-332.37579727172414,1014007.5946922305,-0.0003277843272688763
2016-04-22,3284.7555809020996,1013675.2188949587,0.0032404418295663984
2016-04-25,1166.6932754517406,1016959.9744758608,0.0011472361791358132
2016-04-26,2284.7453575133377,1018126.6677513126,0.0022440678845585538
2016-04-27,0.0,1020411.4131088259,0.0
2016-04-28,0.0,1020411.4131088259,0.0
2016-04-29,0.0,1020411.4131088259,0.0
2016-05-02,0.0,1020411.4131088259,0.0
2016-05-03,0.0,1020411.4131088259,0.0
2016-05-04,0.0,1020411.4131088259,0.0
2016-05-05,0.0,1020411.4131088259,0.0
2016-05-06,0.0,1020411.4131088259,0.0
2016-05-09,0.0,1020411.4131088259,0.0
2016-05-10,0.0,1020411.4131088259,0.0
2016-05-11,0.0,1020411.4131088259,0.0
2016-05-12,0.0,1020411.4131088259,0.0
2016-05-13,0.0,1020411.4131088259,0.0
2016-05-16,0.0,1020411.4131088259,0.0
2016-05-17,0.0,1020411.4131088259,0.0
2016-05-18,0.0,1020411.4131088259,0.0
2016-05-19,-4265.056766510119,1020411.4131088259,-0.004179742319341595
2016-05-20,-3598.8768997192724,1016146.3563423158,-0.0035416914869169647
2016-05-23,2703.2768592834987,1012547.4794425966,0.0026697778762647673
2016-05-24,-122.47243881229555,1015250.75630188,-0.00012063269891904316
2016-05-25,-54.874961853029234,1015128.2838630677,-5.405716964579366e-05
2016-05-26,-3369.6104011535936,1015073.4089012147,-0.003319573118165997
2016-05-27,-2344.939678192211,1011703.7985000612,-0.0023178124681045853
2016-05-31,2237.0149497984885,1009358.8588218689,0.002216273162163107
2016-06-01,-2461.3482589721248,1011595.8737716674,-0.0024331339448777634
2016-06-02,12083.166217803997,1009134.5255126952,0.011973791315548432
2016-06-03,-5116.852882385047,1021217.6917304992,-0.005010540772863336
2016-06-06,1327.7431373597049,1016100.8388481141,0.0013067041051406658
2016-06-07,2667.3472747802075,1017428.5819854739,0.0026216555363276495
2016-06-08,0.0,1020095.929260254,0.0
2016-06-09,0.0,1020095.929260254,0.0
2016-06-10,0.0,1020095.929260254,0.0
2016-06-13,0.0,1020095.929260254,0.0
2016-06-14,0.0,1020095.929260254,0.0
2016-06-15,0.0,1020095.929260254,0.0
2016-06-16,7258.418153762753,1020095.929260254,0.007115427035402799
2016-06-17,0.0,1027354.3474140167,0.0
2016-06-20,0.0,1027354.3474140167,0.0
2016-06-21,0.0,1027354.3474140167,0.0
2016-06-22,0.0,1027354.3474140167,0.0
2016-06-23,0.0,1027354.3474140167,0.0
2016-06-24,19574.70545196549,1027354.3474140167,0.01905350914340076
2016-06-27,-2802.21825027479,1046929.0528659822,-0.0026766075911291987
2016-06-28,-1860.7079811096542,1044126.8346157074,-0.0017820708360536397
2016-06-29,1919.110538482646,1042266.1266345978,0.0018412864905044124
2016-06-30,9587.922025680542,1044185.2371730804,0.00918220415722204
2016-07-01,0.0,1000000.0,0.0
2016-07-05,-154253.01160812378,1000000.0,-0.15425301160812377
2016-07-06,255.6106033325888,845746.9883918762,0.0003022305805884251
2016-07-07,1179.5584411621087,846002.5989952089,0.0013942728338696142
2016-07-08,3636.9729003905495,847182.157436371,0.004293023487883962
2016-07-11,0.0,850819.1303367615,0.0
2016-07-12,0.0,850819.1303367615,0.0
2016-07-13,0.0,850819.1303367615,0.0
2016-07-14,0.0,850819.1303367615,0.0
2016-07-15,0.0,850819.1303367615,0.0
2016-07-18,0.0,850819.1303367615,0.0
2016-07-19,0.0,850819.1303367615,0.0
2016-07-20,924.2211570739203,850819.1303367615,0.001086272186555215
2016-07-21,-373.1433677673015,851743.3514938354,-0.0004380936664933887
2016-07-22,36.36557006828724,851370.2081260681,4.2714167962643046e-05
2016-07-25,437.85456085210774,851406.5736961364,0.000514271999276783
2016-07-26,-2134.302700042752,851844.4282569884,-0.0025055076129451015
2016-07-27,0.348114013652453,849710.1255569457,4.0968561298981854e-07
2016-07-28,3087.515060424864,849710.4736709594,0.0036336083361265814
2016-07-29,0.0,852797.9887313843,0.0
2016-08-01,0.0,852797.9887313843,0.0
2016-08-02,0.0,852797.9887313843,0.0
2016-08-03,0.0,852797.9887313843,0.0
2016-08-04,0.0,852797.9887313843,0.0
2016-08-05,0.0,852797.9887313843,0.0
2016-08-08,0.0,852797.9887313843,0.0
2016-08-09,0.0,852797.9887313843,0.0
2016-08-10,0.0,852797.9887313843,0.0
2016-08-11,-6210.856845855701,852797.9887313843,-0.0072829168547816625
2016-08-12,2318.431598663349,846587.1318855286,0.0027385622948221666
2016-08-15,3689.584632873488,848905.5634841919,0.004346283958524433
2016-08-16,-1143.1625862121248,852595.1481170654,-0.0013408035322940437
2016-08-17,3658.1900234222735,851451.9855308533,0.004296413756251338
2016-08-18,-4643.048639297357,855110.1755542755,-0.0054297665634580605
2016-08-19,6380.780494689772,850467.1269149781,0.007502677402518421
2016-08-22,-9778.227348327613,856847.907409668,-0.011411858818548226
2016-08-23,-3855.5421829223656,847069.6800613403,-0.004551623406758187
2016-08-24,-21414.835906982426,843214.137878418,-0.025396675583338243
2016-08-25,-312.4749946594523,821799.3019714355,-0.00038023273311360567
2016-08-26,4241.818721771304,821486.8269767761,0.005163587025956318
2016-08-29,-2054.04281234741,825728.6456985475,-0.002487551840483549
2016-08-30,-1078.8287811279542,823674.6028862001,-0.0013097754590801758
2016-08-31,-1289.855342865001,822595.7741050721,-0.0015680305971280672
2016-09-01,-1633.4168815613102,821305.9187622071,-0.001988804468891492
2016-09-02,4750.1107215880875,819672.5018806459,0.005795132459231578
2016-09-06,-2364.1571292877406,824422.612602234,-0.0028676519701775756
2016-09-07,-6402.878480911274,822058.4554729463,-0.007788835986399012
2016-09-08,1574.2834796906443,815655.576992035,0.00193008363345748
2016-09-09,-16506.2637805939,817229.8604717257,-0.020197822643272075
2016-09-12,-1360.6101398466756,800723.5966911318,-0.0016992257321617465
2016-09-13,-1469.7024211883881,799362.9865512851,-0.0018385920363027664
2016-09-14,-632.6758460998635,797893.2841300968,-0.0007929329130644813
2016-09-15,-1117.7865848541333,797260.6082839969,-0.0014020341319258556
2016-09-16,-15231.078976631148,796142.8216991428,-0.019131088746268787
2016-09-19,964.9582424164731,780911.7427225116,0.001235681562492985
2016-09-20,1518.566644668662,781876.7009649281,0.0019422073106853952
2016-09-21,-1203.9380311965751,783395.2676095968,-0.0015368206587080824
2016-09-22,2838.884567260446,782191.3295784002,0.0036293991762739175
2016-09-23,448.0180540084444,785030.2141456606,0.0005707016697389378
2016-09-26,-676.2891445160211,785478.2321996691,-0.000860990307296139
2016-09-27,-4516.895036697398,784801.9430551531,-0.005755458528955204
2016-09-28,-794.3051214217895,780285.0480184557,-0.0010179678867856534
2016-09-29,-4187.751396179189,779490.7428970339,-0.005372419665453764
2016-09-30,-1386.3440589904417,775302.9915008547,-0.0017881319615531412
2016-10-03,0.0,1000000.0,0.0
2016-10-04,0.0,1000000.0,0.0
2016-10-05,0.0,1000000.0,0.0
2016-10-06,0.0,1000000.0,0.0
2016-10-07,0.0,1000000.0,0.0
2016-10-10,-591.1986389162128,1000000.0,-0.0005911986389162127
2016-10-11,-612.1945495605358,999408.8013610838,-0.000612556692243249
2016-10-12,-4338.234191894538,998796.6068115232,-0.004343461083376687
2016-10-13,2.2081411646271502e-10,994458.3726196287,2.220446049250313e-16
2016-10-14,0.0,994458.3726196289,0.0
2016-10-17,0.0,994458.3726196289,0.0
2016-10-18,-1726.7517013550207,994458.3726196289,-0.0017363740392736249
2016-10-19,2398.2882423400383,992731.6209182739,0.002415847538050242
2016-10-20,-2941.209594726508,995129.909160614,-0.002955603653001848
2016-10-21,1798.938556671228,992188.6995658875,0.0018131012351363385
2016-10-24,1719.8369369507877,993987.6381225587,0.0017302397645500012
2016-10-25,-5979.612899780275,995707.4750595095,-0.006005391191246101
2016-10-26,-504.16813659664996,989727.8621597292,-0.0005094007715378268
2016-10-27,0.0,989223.6940231326,0.0
2016-10-28,0.0,989223.6940231326,0.0
2016-10-31,0.0,989223.6940231326,0.0
