date,pair,mark_pnl,target_notional,fold_id
2015-02-12,AVGO-KIM,-3231.235361099243,250000.0,1
2015-02-13,AVGO-DLR,-8045.6796407699585,250000.0,1
2015-02-13,AVGO-KIM,-6159.3470287323,250000.0,1
2015-02-17,AVGO-KIM,-7758.238387107849,250000.0,1
2015-02-18,AVGO-KIM,-4933.832902908325,250000.0,1
2015-02-24,BIIB-SWKS,0.0,250000.0,1
2015-02-25,BIIB-SWKS,4770.9144287109375,250000.0,1
2015-02-26,BIIB-SWKS,3362.130401611328,250000.0,1
2015-02-27,BIIB-SWKS,5275.158660888672,250000.0,1
2015-03-02,BIIB-SWKS,1043.2749938964844,250000.0,1
2015-03-03,BIIB-SWKS,5230.080718994141,250000.0,1
2015-03-04,BIIB-SWKS,2360.7894287109375,250000.0,1
2015-03-06,NSC-SCHW,0.0,250000.0,1
2015-03-09,NSC-SCHW,1164.7114334106445,250000.0,1
2015-03-11,GS-RL,0.0,250000.0,1
2015-03-12,GS-RL,2162.960403442383,250000.0,1
2015-03-12,AVGO-UDR,0.0,250000.0,1
2015-03-13,GS-RL,1597.7368698120117,250000.0,1
2015-03-13,AVGO-UDR,-2396.1329383850098,250000.0,1
2015-03-16,GS-RL,-499.38523864746094,250000.0,1
2015-03-16,AVGO-UDR,-5541.477355957031,250000.0,1
2015-03-17,GS-RL,-900.026481628418,250000.0,1
2015-03-17,AVGO-UDR,-5571.662742614746,250000.0,1
2015-03-18,AVGO-UDR,-10086.927669525146,250000.0,1
2015-03-18,NSC-SCHW,0.0,250000.0,1
2015-03-19,AVGO-UDR,-8700.87410736084,250000.0,1
2015-03-19,NSC-SCHW,-2196.887565612793,250000.0,1
2015-03-20,NSC-SCHW,2648.7574348449707,250000.0,1
2015-03-20,BIIB-SWKS,0.0,250000.0,1
2015-03-23,NSC-SCHW,5311.513671875,250000.0,1
2015-03-23,BIIB-SWKS,6762.255989074707,250000.0,1
2015-03-23,AVGO-CRL,0.0,250000.0,1
2015-03-24,NSC-SCHW,4747.316394805908,250000.0,1
2015-03-24,AVGO-CRL,-2854.5337629318237,250000.0,1
2015-03-25,NSC-SCHW,1705.1173076629639,250000.0,1
2015-03-25,AVGO-CRL,-3468.7131786346436,250000.0,1
2015-03-25,AVGO-MSCI,0.0,250000.0,1
2015-03-26,AVGO-CRL,-991.368842124939,250000.0,1
2015-03-26,AVGO-MSCI,-1782.2737712860107,250000.0,1
2015-03-26,AVGO-KDP,0.0,250000.0,1
2015-03-27,AVGO-CRL,-3475.055093765259,250000.0,1
2015-03-27,AVGO-MSCI,3288.5469360351562,250000.0,1
2015-03-27,AVGO-KDP,2423.94647026062,250000.0,1
2015-03-30,AVGO-MSCI,355.6431369781494,250000.0,1
2015-03-30,AVGO-KDP,1293.8765125274658,250000.0,1
2015-03-31,AVGO-MSCI,-5428.449222564697,250000.0,1
2015-03-31,AVGO-KDP,3162.696357727051,250000.0,1
2015-04-01,AVGO-MSCI,-5856.45556640625,250000.0,1
2015-04-01,AVGO-KDP,2383.9214477539062,250000.0,1
2015-04-02,AVGO-KDP,3261.583568572998,250000.0,1
2015-04-02,CL-LIN,0.0,250000.0,1
2015-04-06,AVGO-KDP,1921.0747718811035,250000.0,1
2015-04-06,CL-LIN,1318.2146644592285,250000.0,1
2015-04-07,AVGO-KDP,-228.7796745300293,250000.0,1
2015-04-07,CL-LIN,-226.71474075317383,250000.0,1
2015-04-08,AVGO-KDP,1987.4016075134277,250000.0,1
2015-04-08,CL-LIN,1009.0571937561035,250000.0,1
2015-04-09,AVGO-KDP,1583.175968170166,250000.0,1
2015-04-09,CL-LIN,705.410327911377,250000.0,1
2015-04-09,AVGO-UDR,0.0,250000.0,1
2015-04-10,AVGO-KDP,2319.3346195220947,250000.0,1
2015-04-10,CL-LIN,402.03962326049805,250000.0,1
2015-04-10,AVGO-UDR,786.2315502166748,250000.0,1
2015-04-13,AVGO-KDP,3499.700319290161,250000.0,1
2015-04-13,AVGO-UDR,-380.9587163925171,250000.0,1
2015-04-14,AVGO-KDP,2615.5295009613037,250000.0,1
2015-04-14,AVGO-UDR,2130.2098417282104,250000.0,1
2015-04-15,AVGO-KDP,4044.1239337921143,250000.0,1
2015-04-15,AVGO-UDR,-1484.4454717636108,250000.0,1
2015-04-16,AVGO-KDP,2667.312322616577,250000.0,1
2015-04-16,AVGO-UDR,531.9758377075195,250000.0,1
2015-04-17,AVGO-KDP,5184.3111209869385,250000.0,1
2015-04-17,AVGO-UDR,2008.0060930252075,250000.0,1
2015-04-17,AVGO-MNST,0.0,250000.0,1
2015-04-20,AVGO-KDP,3249.8421592712402,250000.0,1
2015-04-20,AVGO-UDR,1328.3049278259277,250000.0,1
2015-04-20,AVGO-MNST,-2807.5148181915283,250000.0,1
2015-04-21,AVGO-UDR,2599.4369134902954,250000.0,1
2015-04-21,AVGO-MNST,-3177.8445587158203,250000.0,1
2015-04-22,AVGO-UDR,3981.9214181900024,250000.0,1
2015-03-03,LIN-ZBH,0.0,250000.0,2
2015-03-03,GS-ZBH,0.0,250000.0,2
2015-03-04,LIN-ZBH,-157.00689697265625,250000.0,2
2015-03-04,GS-ZBH,-246.33311462402344,250000.0,2
2015-03-04,IEX-NDAQ,0.0,250000.0,2
2015-03-05,LIN-ZBH,710.3164825439453,250000.0,2
2015-03-05,IEX-NDAQ,1060.659439086914,250000.0,2
2015-03-06,LIN-ZBH,-4166.977096557617,250000.0,2
2015-03-06,IEX-NDAQ,-585.7173843383789,250000.0,2
2015-03-06,ICE-TFC,0.0,250000.0,2
2015-03-09,LIN-ZBH,-2877.5794372558594,250000.0,2
2015-03-09,IEX-NDAQ,-1661.8058891296387,250000.0,2
2015-03-09,ICE-TFC,973.1915893554688,250000.0,2
2015-03-10,IEX-NDAQ,-966.9316253662109,250000.0,2
2015-03-11,IEX-NDAQ,1962.1617698669434,250000.0,2
2015-03-12,IEX-NDAQ,2305.093334197998,250000.0,2
2015-03-12,CINF-MDT,0.0,250000.0,2
2015-03-13,IEX-NDAQ,-4086.9316749572754,250000.0,2
2015-03-13,CINF-MDT,1189.8087844848633,250000.0,2
2015-03-16,CINF-MDT,-4355.7265625,250000.0,2
2015-03-17,CINF-MDT,-5670.762634277344,250000.0,2
2015-03-18,CINF-MDT,-8201.205375671387,250000.0,2
2015-03-18,IEX-NDAQ,0.0,250000.0,2
2015-03-19,CINF-MDT,-5511.284217834473,250000.0,2
2015-03-25,BKR-COST,0.0,250000.0,2
2015-03-26,BKR-COST,-875.1830215454102,250000.0,2
2015-03-27,BKR-COST,-106.77945709228516,250000.0,2
2015-03-30,BKR-COST,1793.3949966430664,250000.0,2
2015-03-31,BKR-COST,173.51324081420898,250000.0,2
2015-04-01,BKR-COST,-2361.665760040283,250000.0,2
2015-04-02,BKR-COST,64.33214569091797,250000.0,2
2015-04-06,BKR-COST,-1920.6758079528809,250000.0,2
2015-04-07,BKR-COST,-714.8506240844727,250000.0,2
2015-04-08,BKR-COST,-152.6136016845703,250000.0,2
2015-05-12,DHR-IEX,0.0,250000.0,2
2015-05-13,DHR-IEX,-115.93592834472656,250000.0,2
2015-05-13,PCAR-QCOM,0.0,250000.0,2
2015-05-14,DHR-IEX,2494.8879928588867,250000.0,2
2015-05-14,PCAR-QCOM,-2387.939800262451,250000.0,2
2015-05-14,MU-WDC,0.0,250000.0,2
2015-05-15,MU-WDC,-759.6979236602783,250000.0,2
2015-05-18,MU-WDC,1884.9977855682373,250000.0,2
2015-05-18,GPN-MSCI,0.0,250000.0,2
2015-05-19,MU-WDC,4377.580326080322,250000.0,2
2015-05-19,GPN-MSCI,48.69578552246094,250000.0,2
2015-05-20,GPN-MSCI,-562.4191131591797,250000.0,2
2015-05-26,CB-ZBH,0.0,250000.0,2
2015-05-27,CB-ZBH,-1242.5941009521484,250000.0,2
2015-05-28,CB-ZBH,1253.8138275146484,250000.0,2
2015-04-06,ETN-PH,0.0,250000.0,3
2015-04-07,ETN-PH,2714.8008575439453,250000.0,3
2015-04-08,ETN-PH,2741.9193725585938,250000.0,3
2015-04-09,COST-UDR,0.0,250000.0,3
2015-04-09,COST-ROL,0.0,250000.0,3
2015-04-10,COST-UDR,-73.73375701904297,250000.0,3
2015-04-13,COST-UDR,-1387.7197647094727,250000.0,3
2015-04-14,COST-UDR,101.68463134765625,250000.0,3
2015-04-15,COST-UDR,-2286.8152084350586,250000.0,3
2015-04-16,COST-UDR,1084.4600219726562,250000.0,3
2015-05-05,COST-ESS,0.0,250000.0,3
2015-05-06,COST-ESS,430.98636627197266,250000.0,3
2015-06-10,ADM-GD,0.0,250000.0,3
2015-06-11,ADM-GD,-1490.560546875,250000.0,3
2015-06-12,ADM-GD,-1374.0843505859375,250000.0,3
2015-06-15,ADM-GD,-2331.3001403808594,250000.0,3
2015-05-14,AFL-JBL,0.0,250000.0,4
2015-05-15,AFL-JBL,-1173.413703918457,250000.0,4
2015-05-18,AFL-JBL,-3583.7872676849365,250000.0,4
2015-05-19,AFL-JBL,963.5654811859131,250000.0,4
2015-05-20,AFL-JBL,1093.3894748687744,250000.0,4
2015-05-20,NVR-UAL,0.0,250000.0,4
2015-05-21,AFL-JBL,-4491.869009017944,250000.0,4
2015-05-21,NVR-UAL,-3788.4725379943848,250000.0,4
2015-05-22,AFL-JBL,-6443.802862167358,250000.0,4
2015-05-22,NVR-UAL,-5891.196964263916,250000.0,4
2015-05-26,AFL-JBL,-8374.466423034668,250000.0,4
2015-05-27,AFL-JBL,-8507.458892822266,250000.0,4
2015-05-28,AFL-JBL,-7537.630811691284,250000.0,4
2015-06-03,PNW-SRE,0.0,250000.0,4
2015-06-04,PNW-SRE,-749.1628112792969,250000.0,4
2015-06-05,PNW-SRE,-444.93426513671875,250000.0,4
2015-06-08,PNW-SRE,-1712.6228637695312,250000.0,4
2015-06-08,ETR-PPL,0.0,250000.0,4
2015-06-09,PNW-SRE,-1245.3716049194336,250000.0,4
2015-06-09,ETR-PPL,1683.3432388305664,250000.0,4
2015-06-10,PNW-SRE,-878.1269226074219,250000.0,4
2015-06-10,ETR-PPL,3004.7668781280518,250000.0,4
2015-06-11,PNW-SRE,-340.1377410888672,250000.0,4
2015-06-12,PNW-SRE,-1857.088523864746,250000.0,4
2015-06-15,PNW-SRE,-1946.9673690795898,250000.0,4
2015-06-16,PNW-SRE,-1936.875259399414,250000.0,4
2015-06-17,PNW-SRE,1270.9155960083008,250000.0,4
2015-06-18,PNW-SRE,806.9115982055664,250000.0,4
2015-06-18,NVR-PODD,0.0,250000.0,4
2015-06-19,NVR-PODD,233.31338500976562,250000.0,4
2015-06-22,NVR-PODD,-989.1398315429688,250000.0,4
2015-06-22,NVR-WMB,0.0,250000.0,4
2015-06-23,NVR-PODD,-536.5482482910156,250000.0,4
2015-06-23,NVR-WMB,7988.061492919922,250000.0,4
2015-06-24,NVR-PODD,-205.38113403320312,250000.0,4
2015-06-24,NVR-WMB,14735.60901260376,250000.0,4
2015-06-25,NVR-PODD,-3388.809112548828,250000.0,4
2015-06-25,NVR-WMB,23306.971282958984,250000.0,4
2015-06-26,NVR-PODD,-7491.6395263671875,250000.0,4
2015-06-26,NVR-WMB,15730.15754699707,250000.0,4
2015-06-29,NVR-PODD,3220.369415283203,250000.0,4
2015-06-29,NVR-WMB,16712.654418945312,250000.0,4
2015-06-29,CDNS-SNPS,0.0,250000.0,4
2015-06-30,NVR-WMB,10403.985145568848,250000.0,4
2015-06-30,CDNS-SNPS,-1795.1891193389893,250000.0,4
2015-07-01,NVR-WMB,12112.122020721436,250000.0,4
2015-07-01,CDNS-SNPS,-1703.400764465332,250000.0,4
2015-07-02,NVR-WMB,12392.208171844482,250000.0,4
2015-07-02,CDNS-SNPS,-1600.7634944915771,250000.0,4
2015-07-06,NVR-WMB,15394.06016921997,250000.0,4
2015-07-06,CDNS-SNPS,-117.42022705078125,250000.0,4
2015-07-07,NVR-WMB,17663.255661010742,250000.0,4
2015-07-07,CDNS-SNPS,-1637.6505451202393,250000.0,4
2015-07-08,NVR-WMB,20592.073600769043,250000.0,4
2015-07-08,CDNS-SNPS,-2064.500759124756,250000.0,4
2015-07-09,NVR-WMB,19738.283962249756,250000.0,4
2015-07-09,CDNS-SNPS,-2565.899377822876,250000.0,4
2015-07-10,NVR-WMB,14358.026153564453,250000.0,4
2015-07-10,CDNS-SNPS,-1365.9259452819824,250000.0,4
2015-07-13,NVR-WMB,13662.051166534424,250000.0,4
2015-07-13,CDNS-SNPS,-595.1745586395264,250000.0,4
2015-07-14,NVR-WMB,15814.156642913818,250000.0,4
2015-06-01,MSI-WYNN,0.0,250000.0,5
2015-06-04,MSI-WYNN,0.0,250000.0,5
2015-06-05,MSI-WYNN,-847.5727386474609,250000.0,5
2015-06-05,O-VTR,0.0,250000.0,5
2015-06-08,MSI-WYNN,10269.960247039795,250000.0,5
2015-06-08,O-VTR,-499.0123710632324,250000.0,5
2015-06-09,MSI-WYNN,9092.002758026123,250000.0,5
2015-06-09,O-VTR,20.410720825195312,250000.0,5
2015-06-09,MSI-PG,0.0,250000.0,5
2015-06-09,APD-ERIE,0.0,250000.0,5
2015-06-10,MSI-WYNN,11704.601123809814,250000.0,5
2015-06-10,O-VTR,1084.3594818115234,250000.0,5
2015-06-10,MSI-PG,-1060.8898010253906,250000.0,5
2015-06-10,APD-ERIE,-148.6501007080078,250000.0,5
2015-06-11,MSI-WYNN,12141.056564331055,250000.0,5
2015-06-11,O-VTR,137.88924407958984,250000.0,5
2015-06-11,MSI-PG,10.080989837646484,250000.0,5
2015-06-11,APD-ERIE,-2983.7703247070312,250000.0,5
2015-06-12,MSI-WYNN,8629.714778900146,250000.0,5
2015-06-12,O-VTR,1118.0071601867676,250000.0,5
2015-06-12,MSI-PG,237.7250747680664,250000.0,5
2015-06-12,APD-ERIE,-5077.160758972168,250000.0,5
2015-06-12,MSI-PHM,0.0,250000.0,5
2015-06-15,MSI-WYNN,11063.833374023438,250000.0,5
2015-06-15,O-VTR,988.97998046875,250000.0,5
2015-06-15,APD-ERIE,-6213.139442443848,250000.0,5
2015-06-15,MSI-PHM,-237.8380012512207,250000.0,5
2015-06-15,MSI-WM,0.0,250000.0,5
2015-06-16,MSI-WYNN,12861.419021606445,250000.0,5
2015-06-16,O-VTR,2108.8487663269043,250000.0,5
2015-06-16,APD-ERIE,-5077.479454040527,250000.0,5
2015-06-16,MSI-PHM,673.8189506530762,250000.0,5
2015-06-16,MSI-WM,-86.457763671875,250000.0,5
2015-06-17,MSI-WYNN,7868.910415649414,250000.0,5
2015-06-17,O-VTR,-377.30300521850586,250000.0,5
2015-06-17,APD-ERIE,-3083.821258544922,250000.0,5
2015-06-17,MSI-PHM,-1326.2036895751953,250000.0,5
2015-06-17,MSI-WM,842.2661819458008,250000.0,5
2015-06-18,MSI-WYNN,8992.983707427979,250000.0,5
2015-06-18,O-VTR,-1500.9776306152344,250000.0,5
2015-06-18,APD-ERIE,-3498.148826599121,250000.0,5
2015-06-18,MSI-PHM,-828.9798164367676,250000.0,5
2015-06-19,MSI-WYNN,11144.422966003418,250000.0,5
2015-06-19,O-VTR,1905.8535537719727,250000.0,5
2015-06-22,O-VTR,1198.5578880310059,250000.0,5
2015-06-23,O-VTR,847.7611999511719,250000.0,5
2015-06-24,O-VTR,182.89584350585938,250000.0,5
2015-07-07,MSI-WELL,0.0,250000.0,5
2015-07-07,MSI-PG,0.0,250000.0,5
2015-07-08,MSI-WELL,-3870.3489303588867,250000.0,5
2015-07-08,MSI-PG,1185.7130126953125,250000.0,5
2015-07-09,MSI-WELL,-2037.24125289917,250000.0,5
2015-07-09,MSI-PG,2419.559944152832,250000.0,5
2015-07-10,MSI-WELL,-1681.3243255615234,250000.0,5
2015-07-10,MSI-PG,2340.6415405273438,250000.0,5
2015-07-13,MSI-WELL,2646.2894973754883,250000.0,5
2015-07-13,MSI-PG,825.3602142333984,250000.0,5
2015-07-14,MSI-WELL,4438.3805809021,250000.0,5
2015-07-14,MSI-PG,682.0976181030273,250000.0,5
2015-07-15,MSI-PG,779.60205078125,250000.0,5
2015-07-16,MSI-PG,919.3311309814453,250000.0,5
2015-07-17,MSI-PG,444.4873352050781,250000.0,5
2015-07-20,MSI-PG,1420.3715591430664,250000.0,5
2015-07-21,MSI-PG,3387.707977294922,250000.0,5
2015-07-22,MSI-PG,3481.1025314331055,250000.0,5
2015-07-23,MSI-PG,3133.927047729492,250000.0,5
2015-07-24,AMCR-NWSA,0.0,250000.0,5
2015-07-27,AMCR-NWSA,504.71220684051514,250000.0,5
2015-07-28,AMCR-NWSA,-7226.832786560059,250000.0,5
2015-07-29,AMCR-NWSA,-7899.776280403137,250000.0,5
2015-07-30,AMCR-NWSA,-7395.1007652282715,250000.0,5
2015-07-31,AMCR-NWSA,-6217.500102043152,250000.0,5
2015-08-03,AMCR-NWSA,-13526.68921661377,250000.0,5
2015-08-04,AMCR-NWSA,-13863.170136451721,250000.0,5
2015-08-05,AMCR-NWSA,-14536.131976127625,250000.0,5
2015-08-06,AMCR-NWSA,-4778.570563316345,250000.0,5
2015-08-07,AMCR-NWSA,-6292.633800506592,250000.0,5
2015-08-18,MSI-VTR,0.0,250000.0,5
2015-08-18,O-VTR,0.0,250000.0,5
2015-08-19,MSI-VTR,2363.5025939941406,250000.0,5
2015-08-19,O-VTR,3735.020330429077,250000.0,5
2015-08-20,O-VTR,5497.122852325439,250000.0,5
2015-08-20,ED-TXN,0.0,250000.0,5
2015-08-21,O-VTR,4675.283758163452,250000.0,5
2015-08-21,ED-TXN,-8927.705642700195,250000.0,5
2015-08-21,AMCR-EXPD,0.0,250000.0,5
2015-08-24,O-VTR,5073.208169937134,250000.0,5
2015-08-25,O-VTR,5946.282669067383,250000.0,5
2015-08-25,MSI-PLD,0.0,250000.0,5
2015-08-26,O-VTR,4150.428077697754,250000.0,5
2015-08-26,MSI-PLD,307.8945941925049,250000.0,5
2015-08-27,O-VTR,2156.966432571411,250000.0,5
2015-08-27,MSI-PLD,5445.519540786743,250000.0,5
2015-08-28,O-VTR,2292.92893409729,250000.0,5
2015-08-28,MSI-PLD,5927.778314590454,250000.0,5
2015-08-31,O-VTR,3547.0752487182617,250000.0,5
2015-08-31,MSI-PLD,-885.7140769958496,250000.0,5
2015-07-08,AMCR-ROK,0.0,250000.0,6
2015-07-08,AMCR-APTV,0.0,250000.0,6
2015-07-09,AMCR-ROK,1594.0806503295898,250000.0,6
2015-07-09,AMCR-APTV,-926.6835250854492,250000.0,6
2015-07-10,AMCR-ROK,3001.962112426758,250000.0,6
2015-07-10,AMCR-APTV,3099.7190437316895,250000.0,6
2015-07-13,AMCR-APTV,5624.176242828369,250000.0,6
2015-07-14,AMCR-APTV,6359.172420501709,250000.0,6
2015-07-15,AMCR-APTV,7957.007572174072,250000.0,6
2015-08-05,AMCR-ROK,0.0,250000.0,6
2015-08-06,AMCR-ROK,-840.1049423217773,250000.0,6
2015-08-07,AMCR-ROK,280.0213851928711,250000.0,6
2015-08-10,AMCR-ROK,-6268.55534362793,250000.0,6
2015-08-11,AMCR-ROK,-1529.3397216796875,250000.0,6
2015-08-12,AMCR-ROK,409.19300079345703,250000.0,6
2015-08-13,AMCR-ROK,409.21339416503906,250000.0,6
2015-08-14,AMCR-ROK,-1713.634620666504,250000.0,6
2015-08-17,AMCR-ROK,-3511.697799682617,250000.0,6
2015-08-18,AMCR-ROK,-652.2615966796875,250000.0,6
2015-08-19,AMCR-ROK,2965.502128601074,250000.0,6
2015-08-20,AMCR-ROP,0.0,250000.0,6
2015-08-20,AMCR-CSGP,0.0,250000.0,6
2015-08-21,AMCR-RVTY,0.0,250000.0,6
2015-08-24,EL-KO,0.0,250000.0,6
2015-08-24,AMCR-ROP,0.0,250000.0,6
2015-08-24,AMCR-LRCX,0.0,250000.0,6
2015-08-24,AMCR-CSGP,0.0,250000.0,6
2015-08-24,EL-VRSN,0.0,250000.0,6
2015-08-25,EL-KO,-2019.513828277588,250000.0,6
2015-08-25,AMCR-ROP,-1241.2914276123047,250000.0,6
2015-08-25,AMCR-LRCX,297.00846672058105,250000.0,6
2015-08-25,AMCR-CSGP,1088.1612491607666,250000.0,6
2015-08-25,EL-VRSN,119.54351806640625,250000.0,6
2015-08-26,EL-KO,1125.2565689086914,250000.0,6
2015-08-26,AMCR-ROP,3917.336654663086,250000.0,6
2015-08-26,AMCR-CSGP,7705.422468185425,250000.0,6
2015-08-26,EL-VRSN,7680.081970214844,250000.0,6
2015-08-27,EL-KO,3440.4167671203613,250000.0,6
