date,pair,mark_pnl,target_notional,fold_id
2024-03-27,JKHY-NSC,0.0,250000.0,0
2024-03-28,JKHY-NSC,-162.6134033203125,250000.0,0
2024-03-28,ATO-OTIS,0.0,250000.0,0
2024-04-01,JKHY-NSC,4305.1041259765625,250000.0,0
2024-04-01,ATO-OTIS,1046.3826904296875,250000.0,0
2024-04-02,JKHY-NSC,3454.8514404296875,250000.0,0
2024-04-02,ATO-OTIS,-798.1114349365234,250000.0,0
2024-04-03,JKHY-NSC,4583.960754394531,250000.0,0
2024-04-03,ATO-OTIS,2663.993453979492,250000.0,0
2024-04-04,JKHY-NSC,3190.6203002929688,250000.0,0
2024-04-04,ATO-OTIS,2283.048126220703,250000.0,0
2024-04-05,JKHY-NSC,3311.983154296875,250000.0,0
2024-04-05,ATO-OTIS,3493.2511291503906,250000.0,0
2024-04-08,JKHY-NSC,94.74090576171875,250000.0,0
2024-04-08,ATO-OTIS,3872.522247314453,250000.0,0
2024-04-09,JKHY-NSC,-2615.9703979492188,250000.0,0
2024-04-10,JKHY-NSC,1972.7511596679688,250000.0,0
2024-04-11,JKHY-NSC,2969.5574340820312,250000.0,0
2024-04-11,FAST-PTC,0.0,250000.0,0
2024-04-12,JKHY-NSC,4558.162902832031,250000.0,0
2024-04-12,FAST-PTC,4143.542678833008,250000.0,0
2024-04-15,ELV-NDAQ,0.0,250000.0,0
2024-04-16,ELV-NDAQ,-3078.5589637756348,250000.0,0
2024-04-17,ELV-NDAQ,-3863.3667182922363,250000.0,0
2024-04-19,ATO-OTIS,0.0,250000.0,0
2024-04-22,ATO-OTIS,943.8067016601562,250000.0,0
2024-04-23,ATO-OTIS,5049.547058105469,250000.0,0
2024-04-24,ATO-OTIS,-8151.064674377441,250000.0,0
2024-04-25,ATO-OTIS,-7869.747856140137,250000.0,0
2024-04-26,ATO-OTIS,-6985.083763122559,250000.0,0
2024-04-29,ATO-OTIS,-8102.008232116699,250000.0,0
2024-05-01,AMCR-MCD,0.0,250000.0,1
2024-05-01,AMCR-MNST,0.0,250000.0,1
2024-05-02,AMCR-MCD,-1953.0013618469238,250000.0,1
2024-05-02,AMCR-MNST,-2119.0084190368652,250000.0,1
2024-05-02,AMZN-PH,0.0,250000.0,1
2024-05-02,BNY-PTC,0.0,250000.0,1
2024-05-02,KEY-PTC,0.0,250000.0,1
2024-05-03,AMCR-MCD,-6460.354747772217,250000.0,1
2024-05-03,AMCR-MNST,2560.7140159606934,250000.0,1
2024-05-03,AMZN-PH,493.4193420410156,250000.0,1
2024-05-03,KEY-PTC,7058.145736694336,250000.0,1
2024-05-03,IR-LRCX,0.0,250000.0,1
2024-05-03,AMZN-IR,0.0,250000.0,1
2024-05-03,FSLR-MKC,0.0,250000.0,1
2024-05-06,AMCR-MNST,-2702.464496612549,250000.0,1
2024-05-06,AMZN-PH,3868.1712951660156,250000.0,1
2024-05-06,IR-LRCX,1055.9880065917969,250000.0,1
2024-05-06,AMZN-IR,1564.3255767822266,250000.0,1
2024-05-06,FSLR-MKC,-424.0170593261719,250000.0,1
2024-05-07,AMCR-MNST,-1209.4318466186523,250000.0,1
2024-05-07,AMZN-PH,3496.744659423828,250000.0,1
2024-05-07,IR-LRCX,7956.139495849609,250000.0,1
2024-05-07,AMZN-IR,5428.403472900391,250000.0,1
2024-05-07,FSLR-MKC,415.190673828125,250000.0,1
2024-05-08,AMCR-MNST,-4963.611255645752,250000.0,1
2024-05-08,AMZN-PH,6791.281433105469,250000.0,1
2024-05-08,IR-LRCX,11196.984359741211,250000.0,1
2024-05-08,AMZN-IR,9093.21265411377,250000.0,1
2024-05-08,FSLR-MKC,897.2361755371094,250000.0,1
2024-05-09,AMCR-MNST,-2788.2263526916504,250000.0,1
2024-05-09,AMZN-PH,8179.841003417969,250000.0,1
2024-05-09,AMZN-IR,7700.309555053711,250000.0,1
2024-05-09,FSLR-MKC,-1686.8934326171875,250000.0,1
2024-05-10,AMCR-MNST,-2384.9423828125,250000.0,1
2024-05-10,AMZN-IR,11295.79027557373,250000.0,1
2024-05-10,FSLR-MKC,2639.83544921875,250000.0,1
2024-05-13,AMCR-MNST,-6042.654457092285,250000.0,1
2024-05-13,AMZN-IR,11367.454597473145,250000.0,1
2024-05-13,FSLR-MKC,2251.0732421875,250000.0,1
2024-05-14,AMZN-IR,12680.484855651855,250000.0,1
2024-05-14,FSLR-MKC,124.67269897460938,250000.0,1
2024-05-15,FSLR-MKC,-2960.249725341797,250000.0,1
2024-05-15,AMZN-KLAC,0.0,250000.0,1
2024-05-16,FSLR-MKC,-5184.164886474609,250000.0,1
2024-05-16,AMZN-KLAC,107.68406677246094,250000.0,1
2024-05-17,FSLR-MKC,-8647.824615478516,250000.0,1
2024-05-17,AMZN-KLAC,2178.661636352539,250000.0,1
2024-05-20,AMZN-KLAC,-7689.495956420898,250000.0,1
2024-05-21,AMZN-KLAC,-5708.176788330078,250000.0,1
2024-05-21,FSLR-NEE,0.0,250000.0,1
2024-05-22,AMZN-KLAC,-7897.48323059082,250000.0,1
2024-05-22,FSLR-MKC,0.0,250000.0,1
2024-05-23,AMZN-KLAC,-8597.191711425781,250000.0,1
2024-05-23,FSLR-MKC,-4151.749900817871,250000.0,1
2024-05-23,NI-ZBRA,0.0,250000.0,1
2024-05-23,GPC-UNH,0.0,250000.0,1
2024-05-24,AMZN-KLAC,-13604.938598632812,250000.0,1
2024-05-24,FSLR-MKC,-16524.44172668457,250000.0,1
2024-05-24,NI-ZBRA,-2836.4984607696533,250000.0,1
2024-05-24,GPC-UNH,-4353.883438110352,250000.0,1
2024-05-28,AMZN-KLAC,-13999.623901367188,250000.0,1
2024-05-28,FSLR-MKC,-21176.634880065918,250000.0,1
2024-05-28,NI-ZBRA,-4244.693433761597,250000.0,1
2024-05-29,AMZN-KLAC,-9645.37727355957,250000.0,1
2024-05-29,FSLR-MKC,-24092.35659790039,250000.0,1
2024-05-29,NI-ZBRA,1081.5551319122314,250000.0,1
2024-05-29,VRSK-ZBRA,0.0,250000.0,1
2024-05-29,GPC-UNH,0.0,250000.0,1
2024-05-30,FSLR-MKC,-21600.9393157959,250000.0,1
2024-05-30,NI-ZBRA,4311.80700302124,250000.0,1
2024-05-30,GPC-UNH,-1071.3219757080078,250000.0,1
2024-05-30,KEY-PTC,0.0,250000.0,1
2024-05-31,FSLR-MKC,-14164.832122802734,250000.0,1
2024-05-31,GPC-UNH,7217.962020874023,250000.0,1
2024-05-31,KEY-PTC,1449.0567626953125,250000.0,1
2024-06-03,GPC-UNH,8273.299591064453,250000.0,1
2024-06-03,KEY-PTC,-315.0426940917969,250000.0,1
2024-06-04,KEY-PTC,-2812.009719848633,250000.0,1
2024-06-05,KEY-PTC,-1739.8950958251953,250000.0,1
2024-06-06,KEY-PTC,1374.5894012451172,250000.0,1
2024-06-06,AMZN-KKR,0.0,250000.0,1
2024-06-07,KEY-PTC,1202.1344909667969,250000.0,1
2024-06-07,AMZN-KKR,-2960.5110778808594,250000.0,1
2024-06-10,KEY-PTC,4073.9254455566406,250000.0,1
2024-06-11,KEY-PTC,3876.167190551758,250000.0,1
2024-06-26,AMZN-KKR,0.0,250000.0,1
2024-06-27,AMZN-KKR,-5204.210884094238,250000.0,1
2024-06-28,AMZN-KKR,-818.2286224365234,250000.0,1
2024-07-01,AMZN-KKR,-7567.827598571777,250000.0,1
2024-07-02,AMZN-KKR,-7773.5363845825195,250000.0,1
2024-07-03,AMZN-KKR,-4400.815635681152,250000.0,1
2024-07-05,AMZN-KKR,-7419.066696166992,250000.0,1
2024-07-08,AMZN-KKR,-8902.879943847656,250000.0,1
2024-07-09,AMZN-KKR,-7761.199104309082,250000.0,1
2024-07-10,AMZN-KKR,812.3920669555664,250000.0,1
2024-07-10,TXN-ZBRA,0.0,250000.0,1
2024-07-11,AMZN-KKR,5423.671165466309,250000.0,1
2024-07-11,LDOS-MCK,0.0,250000.0,1
2024-07-11,IR-LRCX,0.0,250000.0,1
2024-07-12,AMZN-KKR,10602.657257080078,250000.0,1
2024-07-12,LDOS-MCK,-290.3327331542969,250000.0,1
2024-07-12,IR-LRCX,-705.5083694458008,250000.0,1
2024-07-15,LDOS-MCK,1305.115966796875,250000.0,1
2024-07-15,IR-LRCX,-3226.3519287109375,250000.0,1
2024-07-16,LDOS-MCK,1097.687484741211,250000.0,1
2024-07-16,IR-LRCX,-4468.856094360352,250000.0,1
2024-07-17,LDOS-MCK,1751.7888793945312,250000.0,1
2024-07-17,NI-ZBRA,0.0,250000.0,1
2024-07-18,LDOS-MCK,-348.6439666748047,250000.0,1
2024-07-18,NI-ZBRA,-1745.6228408813477,250000.0,1
2024-07-19,LDOS-MCK,1196.1582641601562,250000.0,1
2024-07-19,NI-ZBRA,-1533.027256011963,250000.0,1
2024-07-22,LDOS-MCK,-431.71661376953125,250000.0,1
2024-07-22,NI-ZBRA,-508.27947998046875,250000.0,1
2024-07-23,LDOS-MCK,-1064.473373413086,250000.0,1
2024-07-23,NI-ZBRA,5289.8721923828125,250000.0,1
2024-07-24,NI-ZBRA,-5910.537624359131,250000.0,1
2024-07-25,NI-ZBRA,-4786.461589813232,250000.0,1
2024-07-26,NI-ZBRA,-5922.800937652588,250000.0,1
2024-07-29,NI-ZBRA,1064.5578269958496,250000.0,1
2024-07-30,TXN-ZBRA,0.0,250000.0,1
2024-07-31,TXN-ZBRA,548.2362976074219,250000.0,1
2024-08-01,ETR-IFF,0.0,250000.0,2
2024-08-01,AFL-WELL,0.0,250000.0,2
2024-08-01,ANET-AVGO,0.0,250000.0,2
2024-08-02,ETR-IFF,-6766.963920593262,250000.0,2
2024-08-02,AFL-WELL,8642.254501342773,250000.0,2
2024-08-02,ANET-AVGO,7828.724380493164,250000.0,2
2024-08-02,DUK-IFF,0.0,250000.0,2
2024-08-02,KEY-LEN,0.0,250000.0,2
2024-08-05,ETR-IFF,5783.522300720215,250000.0,2
2024-08-05,ANET-AVGO,7902.517364501953,250000.0,2
2024-08-05,DUK-IFF,4356.018836975098,250000.0,2
2024-08-05,KEY-LEN,805.6276779174805,250000.0,2
2024-08-06,ETR-IFF,8495.661449432373,250000.0,2
2024-08-06,ANET-AVGO,5111.149459838867,250000.0,2
2024-08-06,DUK-IFF,3748.152801513672,250000.0,2
2024-08-06,KEY-LEN,630.989501953125,250000.0,2
2024-08-07,ETR-IFF,208.8112449645996,250000.0,2
2024-08-07,ANET-AVGO,-3624.6566619873047,250000.0,2
2024-08-07,DUK-IFF,-3844.159454345703,250000.0,2
2024-08-07,KEY-LEN,6933.380584716797,250000.0,2
2024-08-08,ETR-IFF,2853.1594848632812,250000.0,2
2024-08-08,ANET-AVGO,670.239501953125,250000.0,2
2024-08-08,DUK-IFF,2733.306312561035,250000.0,2
2024-08-08,KEY-LEN,8661.501405715942,250000.0,2
2024-08-09,ETR-IFF,3560.2237701416016,250000.0,2
2024-08-09,ANET-AVGO,4053.6839294433594,250000.0,2
2024-08-09,DUK-IFF,3762.04158782959,250000.0,2
2024-08-09,KEY-LEN,9168.5924243927,250000.0,2
2024-08-12,ETR-IFF,2503.6758041381836,250000.0,2
2024-08-12,ANET-AVGO,2933.1634063720703,250000.0,2
2024-08-12,DUK-IFF,639.0891723632812,250000.0,2
2024-08-13,ETR-IFF,1844.9899864196777,250000.0,2
2024-08-13,ANET-AVGO,10347.645477294922,250000.0,2
2024-08-13,DUK-IFF,1794.891960144043,250000.0,2
2024-08-14,ETR-IFF,-158.73796463012695,250000.0,2
2024-08-14,ANET-AVGO,11257.467025756836,250000.0,2
2024-08-14,DUK-IFF,2799.5417709350586,250000.0,2
2024-08-15,ETR-IFF,8625.146198272705,250000.0,2
2024-08-15,CARR-EIX,0.0,250000.0,2
2024-08-16,ETR-IFF,5793.399639129639,250000.0,2
2024-08-16,CARR-EIX,2809.7279663085938,250000.0,2
2024-08-16,AFL-WELL,0.0,250000.0,2
2024-08-19,ETR-IFF,4152.060470581055,250000.0,2
2024-08-19,CARR-EIX,1709.995361328125,250000.0,2
2024-08-19,AFL-WELL,-2000.3657302856445,250000.0,2
2024-08-20,ETR-IFF,36.473751068115234,250000.0,2
2024-08-20,CARR-EIX,1330.364501953125,250000.0,2
2024-08-20,AFL-WELL,994.8569641113281,250000.0,2
2024-08-21,ETR-IFF,6005.59850692749,250000.0,2
2024-08-21,CARR-EIX,523.4849548339844,250000.0,2
2024-08-21,AFL-WELL,-1962.915901184082,250000.0,2
2024-08-22,ETR-IFF,6610.410003662109,250000.0,2
2024-08-22,CARR-EIX,1256.0844421386719,250000.0,2
2024-08-22,AFL-WELL,-2098.204299926758,250000.0,2
2024-08-22,NSC-SYY,0.0,250000.0,2
2024-08-23,ETR-IFF,5826.317596435547,250000.0,2
2024-08-23,CARR-EIX,-941.503173828125,250000.0,2
2024-08-23,AFL-WELL,-680.3246231079102,250000.0,2
2024-08-23,BR-EXR,0.0,250000.0,2
2024-08-26,ETR-IFF,5023.523826599121,250000.0,2
2024-08-26,CARR-EIX,104.35588073730469,250000.0,2
2024-08-26,AFL-WELL,-1408.9445495605469,250000.0,2
2024-08-26,BR-EXR,1639.8302307128906,250000.0,2
2024-08-27,ETR-IFF,6820.470886230469,250000.0,2
2024-08-27,CARR-EIX,-1910.5392150878906,250000.0,2
2024-08-27,AFL-WELL,263.4289093017578,250000.0,2
2024-08-27,BR-EXR,2365.772720336914,250000.0,2
2024-08-28,ETR-IFF,10082.718601226807,250000.0,2
2024-08-28,CARR-EIX,62.447059631347656,250000.0,2
2024-08-28,AFL-WELL,-942.8562927246094,250000.0,2
2024-08-29,ETR-IFF,9806.626682281494,250000.0,2
2024-08-29,AFL-WELL,-4173.564888000488,250000.0,2
2024-08-30,ETR-IFF,9792.352409362793,250000.0,2
2024-08-30,AFL-WELL,-5817.975311279297,250000.0,2
2024-08-30,MRVL-TPR,0.0,250000.0,2
2024-09-03,ETR-IFF,4085.3957748413086,250000.0,2
2024-09-03,AFL-WELL,559.3484268188477,250000.0,2
2024-09-04,ETR-IFF,1799.6866607666016,250000.0,2
2024-09-04,AFL-WELL,2034.1025619506836,250000.0,2
2024-09-05,ETR-IFF,1376.3278770446777,250000.0,2
2024-09-05,AFL-WELL,3108.2733840942383,250000.0,2
2024-09-06,ETR-IFF,3521.2707710266113,250000.0,2
2024-09-06,ANET-AVGO,0.0,250000.0,2
2024-09-09,ETR-IFF,3813.2279777526855,250000.0,2
2024-09-09,ANET-AVGO,-1405.4958724975586,250000.0,2
2024-09-10,ETR-IFF,3861.629047393799,250000.0,2
2024-09-10,JCI-SW,0.0,250000.0,2
2024-09-11,ETR-IFF,3169.8714637756348,250000.0,2
2024-09-11,JCI-SW,483.77972412109375,250000.0,2
2024-09-11,DLR-ROL,0.0,250000.0,2
2024-09-12,JCI-SW,5444.283798217773,250000.0,2
2024-09-12,DLR-ROL,159.96783447265625,250000.0,2
2024-09-12,ETR-FE,0.0,250000.0,2
2024-09-13,JCI-SW,4500.762718200684,250000.0,2
2024-09-13,DLR-ROL,2178.911479949951,250000.0,2
2024-09-16,DLR-ROL,2072.6637115478516,250000.0,2
2024-09-18,BLK-BR,0.0,250000.0,2
2024-09-18,BR-EXR,0.0,250000.0,2
2024-09-19,BLK-BR,-1326.5322875976562,250000.0,2
2024-09-19,BR-EXR,2977.6690979003906,250000.0,2
2024-09-20,BLK-BR,-1346.0225219726562,250000.0,2
2024-09-20,BR-EXR,936.0322418212891,250000.0,2
2024-09-20,KEY-LEN,0.0,250000.0,2
2024-09-23,BLK-BR,254.98138427734375,250000.0,2
2024-09-23,BR-EXR,2235.090621948242,250000.0,2
2024-09-24,BLK-BR,-426.29290771484375,250000.0,2
2024-09-24,BR-EXR,3333.4365997314453,250000.0,2
2024-09-25,BLK-BR,-2355.8169555664062,250000.0,2
2024-09-25,BR-EXR,-31.205184936523438,250000.0,2
2024-09-26,BLK-BR,472.260498046875,250000.0,2
2024-09-27,BLK-BR,779.416259765625,250000.0,2
2024-09-30,BLK-BR,3734.450439453125,250000.0,2
2024-10-17,BR-BX,0.0,250000.0,2
2024-10-18,BR-BX,-1884.3895568847656,250000.0,2
2024-10-21,BR-BX,-221.35171508789062,250000.0,2
2024-10-22,BR-BX,-1347.2644653320312,250000.0,2
2024-10-23,BR-BX,-283.80712890625,250000.0,2
2024-10-23,JCI-SW,0.0,250000.0,2
2024-10-24,BR-BX,-3383.2200927734375,250000.0,2
2024-10-24,JCI-SW,4749.152481079102,250000.0,2
2024-10-24,CARR-EIX,0.0,250000.0,2
2024-10-24,DLR-ROL,0.0,250000.0,2
2024-10-25,BR-BX,-6589.8734130859375,250000.0,2
2024-10-25,JCI-SW,4693.508544921875,250000.0,2
2024-10-25,CARR-EIX,7033.329750061035,250000.0,2
2024-10-25,DLR-ROL,-6246.014362335205,250000.0,2
2024-10-25,MRVL-TPR,0.0,250000.0,2
2024-10-25,DLR-IFF,0.0,250000.0,2
2024-10-28,BR-BX,-12291.500244140625,250000.0,2
2024-10-28,CARR-EIX,9288.347686767578,250000.0,2
2024-10-28,MRVL-TPR,3479.955879211426,250000.0,2
2024-10-28,DLR-IFF,-30.638397216796875,250000.0,2
2024-10-29,BR-BX,-14488.076568603516,250000.0,2
2024-10-29,MRVL-TPR,13251.617427825928,250000.0,2
2024-10-29,DLR-IFF,-1757.8255462646484,250000.0,2
2024-10-29,AFL-WELL,0.0,250000.0,2
2024-10-30,BR-BX,-17423.478149414062,250000.0,2
2024-10-30,MRVL-TPR,12546.517436981201,250000.0,2
2024-10-30,DLR-IFF,-1711.3847198486328,250000.0,2
2024-10-30,AFL-WELL,-1830.0263671875,250000.0,2
2024-10-30,JCI-SW,0.0,250000.0,2
2024-10-30,ETR-FE,0.0,250000.0,2
2024-10-30,CDW-PCAR,0.0,250000.0,2
2024-10-31,BR-BX,-15650.284912109375,250000.0,2
2024-10-31,MRVL-TPR,12280.36916732788,250000.0,2
2024-10-31,DLR-IFF,-2706.6854400634766,250000.0,2
2024-10-31,AFL-WELL,-6526.788345336914,250000.0,2
2024-10-31,JCI-SW,-8143.977920532227,250000.0,2
2024-10-31,CDW-PCAR,-5446.584167480469,250000.0,2
2024-10-31,DUK-IFF,0.0,250000.0,2
2024-11-01,BDX-JBL,0.0,250000.0,3
2024-11-04,BDX-JBL,-463.1268768310547,250000.0,3
2024-11-04,D-PEG,0.0,250000.0,3
2024-11-04,IT-PEG,0.0,250000.0,3
2024-11-05,BDX-JBL,750.1969909667969,250000.0,3
2024-11-05,D-PEG,1556.9038047790527,250000.0,3
2024-11-05,IT-PEG,376.09617614746094,250000.0,3
2024-11-06,IT-PEG,-14708.50569152832,250000.0,3
2024-11-06,IT-ORCL,0.0,250000.0,3
2024-11-06,IT-VTR,0.0,250000.0,3
2024-11-06,IT-PM,0.0,250000.0,3
2024-11-07,IT-ORCL,3981.9351196289062,250000.0,3
2024-11-07,IT-VTR,2241.4283714294434,250000.0,3
2024-11-07,IT-PM,-5115.184020996094,250000.0,3
2024-11-07,BDX-JBL,0.0,250000.0,3
2024-11-07,BDX-TAP,0.0,250000.0,3
2024-11-08,IT-ORCL,2613.0745239257812,250000.0,3
2024-11-08,IT-VTR,480.4868583679199,250000.0,3
2024-11-08,IT-PM,-3773.1298828125,250000.0,3
2024-11-08,BDX-JBL,9592.860260009766,250000.0,3
2024-11-08,BDX-TAP,-5759.708908081055,250000.0,3
2024-11-11,IT-ORCL,1194.9443359375,250000.0,3
2024-11-11,IT-VTR,-1807.5859985351562,250000.0,3
2024-11-11,IT-PM,-7182.178680419922,250000.0,3
2024-11-11,BDX-JBL,14450.888122558594,250000.0,3
2024-11-11,BDX-TAP,-5502.452770233154,250000.0,3
2024-11-12,IT-ORCL,450.37200927734375,250000.0,3
2024-11-12,IT-VTR,-4388.632537841797,250000.0,3
2024-11-12,IT-PM,-9549.340637207031,250000.0,3
2024-11-12,BDX-JBL,14209.561706542969,250000.0,3
2024-11-13,IT-ORCL,-396.0856018066406,250000.0,3
2024-11-13,IT-VTR,-5283.613315582275,250000.0,3
2024-11-13,IT-PM,-8126.017425537109,250000.0,3
2024-11-13,BDX-JBL,16282.894561767578,250000.0,3
2024-11-14,IT-VTR,970.9011497497559,250000.0,3
2024-11-14,IT-PM,5656.901824951172,250000.0,3
2024-11-14,BDX-JBL,15125.864349365234,250000.0,3
2024-11-15,IT-VTR,11063.712501525879,250000.0,3
2024-11-15,IT-PM,14067.417236328125,250000.0,3
2024-11-15,BDX-JBL,13381.482055664062,250000.0,3
2024-11-18,IT-VTR,13542.26343536377,250000.0,3
2024-11-18,BDX-JBL,11757.357727050781,250000.0,3
2024-11-19,BDX-JBL,10922.930572509766,250000.0,3
2024-12-03,IT-T,0.0,250000.0,3
2024-12-04,IT-PKG,0.0,250000.0,3
2024-12-09,IT-TMUS,0.0,250000.0,3
2024-12-10,IT-TMUS,6492.212509155273,250000.0,3
2024-12-11,IT-TMUS,2721.1822052001953,250000.0,3
2024-12-12,IT-TMUS,5062.956512451172,250000.0,3
2024-12-13,IT-TMUS,8123.771713256836,250000.0,3
2024-12-18,FFIV-IT,0.0,250000.0,3
2024-12-19,FFIV-IT,120.55538940429688,250000.0,3
2025-01-02,IT-NI,0.0,250000.0,3
2025-01-03,IT-NI,-399.8121910095215,250000.0,3
2025-01-06,IBM-IT,0.0,250000.0,3
2025-01-06,IT-TMUS,0.0,250000.0,3
2025-01-06,IT-VTR,0.0,250000.0,3
2025-01-07,IBM-IT,409.0622253417969,250000.0,3
2025-01-07,IT-TMUS,79.829345703125,250000.0,3
2025-01-07,IT-VTR,827.6915893554688,250000.0,3
2025-01-08,IBM-IT,-1776.2364044189453,250000.0,3
2025-01-08,IT-TMUS,1726.0426025390625,250000.0,3
2025-01-10,IBM-IT,731.7775115966797,250000.0,3
2025-01-10,IT-TMUS,168.32635498046875,250000.0,3
2025-01-10,IT-PYPL,0.0,250000.0,3
2025-01-13,IBM-IT,-1889.3701629638672,250000.0,3
2025-01-13,IT-TMUS,524.6438293457031,250000.0,3
2025-01-13,IT-PYPL,1100.5247268676758,250000.0,3
2025-01-14,IT-TMUS,-2156.8150329589844,250000.0,3
2025-01-15,IT-TMUS,-7148.1781005859375,250000.0,3
2025-01-16,IT-TMUS,-6795.352264404297,250000.0,3
2025-01-17,IT-TMUS,-4932.838409423828,250000.0,3
2025-01-21,IT-PKG,0.0,250000.0,3
2025-01-27,D-PEG,0.0,250000.0,3
2025-01-27,IT-PEG,0.0,250000.0,3
2025-01-27,IT-WMB,0.0,250000.0,3
2025-01-28,D-PEG,-164.0150146484375,250000.0,3
