date,pnl,total_capital,daily_return
2024-05-07,0.0,2987927.723449707,0.0
2024-05-08,0.0,2987927.723449707,0.0
2024-05-09,0.0,2987927.723449707,0.0
2024-05-10,0.0,2987927.723449707,0.0
2024-05-13,0.0,2987927.723449707,0.0
2024-05-14,0.0,2987927.723449707,0.0
2024-05-15,0.0,2987927.723449707,0.0
2024-05-16,0.0,2987927.723449707,0.0
2024-05-17,0.0,2987927.723449707,0.0
2024-05-20,0.0,2987927.723449707,0.0
2024-05-21,2124.382965087778,2987927.723449707,0.0007109887392574125
2024-05-22,843.6837158203781,2990052.106414795,0.0002821635495951247
2024-05-23,0.0,2990895.7901306152,0.0
2024-05-24,0.0,2990895.7901306152,0.0
2024-05-28,0.0,2990895.7901306152,0.0
2024-05-29,-2287.340835571137,2990895.7901306152,-0.0007647678140839695
2024-05-30,-1779.7100601195993,2988608.449295044,-0.0005954979015532795
2024-05-31,1213.5501937865722,2986828.7392349243,0.00040630056147692714
2024-06-03,0.0,2991541.7318573,0.0
2024-06-04,4190.137306213426,2991541.7318573,0.0014006614922306225
2024-06-05,-16.738395690923994,2995731.869163513,-5.587414502352573e-06
2024-06-06,-151.47039031982223,2995715.1307678223,-5.056234778939055e-05
2024-06-07,732.1452026366994,2995563.6603775024,0.00024440982921539184
2024-06-10,0.0,2996295.805580139,0.0
2024-06-11,0.0,2996295.805580139,0.0
2024-06-12,0.0,2996295.805580139,0.0
2024-06-13,0.0,2996295.805580139,0.0
2024-06-14,0.0,2996295.805580139,0.0
2024-06-17,0.0,2996295.805580139,0.0
2024-06-18,0.0,2996295.805580139,0.0
2024-06-20,0.0,2996295.805580139,0.0
2024-06-21,0.0,2996295.805580139,0.0
2024-06-24,0.0,2996295.805580139,0.0
2024-06-25,0.0,2996295.805580139,0.0
2024-06-26,0.0,2996295.805580139,0.0
2024-06-27,0.0,2996295.805580139,0.0
2024-06-28,0.0,2996295.805580139,0.0
2024-07-01,0.0,3004754.0737228394,0.0
2024-07-02,0.0,3004754.0737228394,0.0
2024-07-03,0.0,3004754.0737228394,0.0
2024-07-05,0.0,3004754.0737228394,0.0
2024-07-08,0.0,3004754.0737228394,0.0
2024-07-09,-2823.484458923395,3004754.0737228394,-0.0009396723956929845
2024-07-10,1355.2928924560997,3001930.589263916,0.0004514737606869259
2024-07-11,26.35318756097173,3003285.882156372,8.774784883965168e-06
2024-07-12,-1130.3701782226653,3003312.235343933,-0.00037637451242002407
2024-07-15,-1250.4784393310154,3002181.8651657104,-0.0004165232139465985
2024-07-16,3551.699066162121,3000931.3867263794,0.0011835322466457845
2024-07-17,880.6020355224581,3004483.0857925415,0.0002930960203059913
2024-07-18,2812.439727783202,3005363.687828064,0.0009358067841086197
2024-07-19,0.0,3008176.127555847,0.0
2024-07-22,0.0,3008176.127555847,0.0
2024-07-23,0.0,3008176.127555847,0.0
2024-07-24,0.0,3008176.127555847,0.0
2024-07-25,0.0,3008176.127555847,0.0
2024-07-26,0.0,3008176.127555847,0.0
2024-07-29,0.0,3008176.127555847,0.0
2024-07-30,0.0,3008176.127555847,0.0
2024-07-31,0.0,3008176.127555847,0.0
2024-08-01,0.0,3008176.127555847,0.0
2024-08-02,0.0,3008176.127555847,0.0
2024-08-05,0.0,3008176.127555847,0.0
2024-08-06,0.0,3008176.127555847,0.0
2024-08-07,0.0,3008176.127555847,0.0
2024-08-08,0.0,3008176.127555847,0.0
2024-08-09,0.0,3008176.127555847,0.0
2024-08-12,0.0,3008176.127555847,0.0
2024-08-13,0.0,3008176.127555847,0.0
2024-08-14,0.0,3008176.127555847,0.0
2024-08-15,0.0,3008176.127555847,0.0
2024-08-16,0.0,3008176.127555847,0.0
2024-08-19,0.0,3008176.127555847,0.0
2024-08-20,0.0,3008176.127555847,0.0
2024-08-21,0.0,3008176.127555847,0.0
2024-08-22,1673.1397705077502,3008176.127555847,0.0005561974098462053
2024-08-23,1677.3572235106317,3009849.267326355,0.0005572894436008172
2024-08-26,0.0,3011526.6245498653,0.0
2024-08-27,0.0,3011526.6245498653,0.0
2024-08-28,0.0,3011526.6245498653,0.0
2024-08-29,0.0,3011526.6245498653,0.0
2024-08-30,0.0,3011526.6245498653,0.0
2024-09-03,0.0,3000000.0,0.0
2024-09-04,0.0,3000000.0,0.0
2024-09-05,0.0,3000000.0,0.0
2024-09-06,0.0,3000000.0,0.0
2024-09-09,0.0,3000000.0,0.0
2024-09-10,0.0,3000000.0,0.0
2024-09-11,-7126.677673339743,3000000.0,-0.002375559224446581
2024-09-12,0.0,2992873.32232666,0.0
2024-09-13,0.0,2992873.32232666,0.0
2024-09-16,0.0,2992873.32232666,0.0
2024-09-17,0.0,2992873.32232666,0.0
2024-09-18,0.0,2992873.32232666,0.0
2024-09-19,0.0,2992873.32232666,0.0
2024-09-20,0.0,2992873.32232666,0.0
2024-09-23,0.0,2992873.32232666,0.0
2024-09-24,0.0,2992873.32232666,0.0
2024-09-25,0.0,2992873.32232666,0.0
2024-09-26,0.0,2992873.32232666,0.0
2024-09-27,0.0,2992873.32232666,0.0
2024-09-30,0.0,2992873.32232666,0.0
2024-10-01,0.0,3000000.0,0.0
2024-10-02,0.0,3000000.0,0.0
2024-10-03,0.0,3000000.0,0.0
2024-10-04,0.0,3000000.0,0.0
2024-10-07,0.0,3000000.0,0.0
2024-10-08,0.0,3000000.0,0.0
2024-10-09,0.0,3000000.0,0.0
2024-10-10,0.0,3000000.0,0.0
2024-10-11,0.0,3000000.0,0.0
2024-10-14,0.0,3000000.0,0.0
2024-10-15,0.0,3000000.0,0.0
2024-10-16,0.0,3000000.0,0.0
2024-10-17,0.0,3000000.0,0.0
2024-10-18,0.0,3000000.0,0.0
2024-10-21,0.0,3000000.0,0.0
2024-10-22,0.0,3000000.0,0.0
2024-10-23,0.0,3000000.0,0.0
2024-10-24,0.0,3000000.0,0.0
2024-10-25,0.0,3000000.0,0.0
2024-10-28,0.0,3000000.0,0.0
2024-10-29,0.0,3000000.0,0.0
2024-10-30,0.0,3000000.0,0.0
2024-10-31,0.0,3000000.0,0.0
2024-11-01,0.0,3000000.0,0.0
2024-11-04,0.0,3000000.0,0.0
2024-11-05,0.0,3000000.0,0.0
2024-11-06,0.0,3000000.0,0.0
2024-11-07,-2748.8055496215356,3000000.0,-0.0009162685165405119
2024-11-08,-7306.194286346446,2997251.1944503784,-0.002437631620557656
2024-11-11,-8407.993507385241,2989945.000164032,-0.002812089689584246
2024-11-12,0.0,2981537.0066566467,0.0
2024-11-13,0.0,2981537.0066566467,0.0
2024-11-14,0.0,2981537.0066566467,0.0
2024-11-15,0.0,2981537.0066566467,0.0
2024-11-18,0.0,2981537.0066566467,0.0
2024-11-19,0.0,2981537.0066566467,0.0
2024-11-20,0.0,2981537.0066566467,0.0
2024-11-21,0.0,2981537.0066566467,0.0
2024-11-22,0.0,2981537.0066566467,0.0
2024-11-25,0.0,2981537.0066566467,0.0
2024-11-26,0.0,2981537.0066566467,0.0
2024-11-27,0.0,2981537.0066566467,0.0
2024-11-29,0.0,2981537.0066566467,0.0
2024-12-02,0.0,2981537.0066566467,0.0
2024-12-03,0.0,2981537.0066566467,0.0
2024-12-04,0.0,2981537.0066566467,0.0
2024-12-05,0.0,2981537.0066566467,0.0
2024-12-06,0.0,2981537.0066566467,0.0
2024-12-09,0.0,2981537.0066566467,0.0
2024-12-10,0.0,2981537.0066566467,0.0
2024-12-11,0.0,2981537.0066566467,0.0
2024-12-12,0.0,2981537.0066566467,0.0
2024-12-13,0.0,2981537.0066566467,0.0
2024-12-16,0.0,2981537.0066566467,0.0
2024-12-17,0.0,2981537.0066566467,0.0
2024-12-18,0.0,2981537.0066566467,0.0
2024-12-19,0.0,2981537.0066566467,0.0
2024-12-20,0.0,2981537.0066566467,0.0
2024-12-23,15561.778106689708,2981537.0066566467,0.0052193811688220305
2024-12-24,-2.2172250532951758e-10,2997098.784763336,-7.39790448205149e-17
2024-12-26,0.0,2997098.784763336,0.0
2024-12-27,0.0,2997098.784763336,0.0
2024-12-30,0.0,2997098.784763336,0.0
2024-12-31,0.0,2997098.784763336,0.0
2025-01-02,0.0,2989317.8957099915,0.0
2025-01-03,-1509.7656326293895,2989317.8957099915,-0.0005050535557948098
2025-01-06,-9.452560424852342,2987808.130077362,-3.163710657888728e-06
2025-01-07,11619.352363586284,2987798.6775169373,0.003888934167827784
2025-01-08,-5589.311904907103,2999418.0298805237,-0.0018634654620415625
2025-01-10,0.0,2993828.7179756165,0.0
2025-01-13,0.0,2993828.7179756165,0.0
2025-01-14,0.0,2993828.7179756165,0.0
2025-01-15,0.0,2993828.7179756165,0.0
2025-01-16,734.0178680420498,2993828.7179756165,0.00024517697476640615
2025-01-17,-1049.1747207641263,2994562.7358436584,-0.0003503599067088979
2025-01-21,-805.0356216431111,2993513.5611228943,-0.000268926666008199
2025-01-22,2251.6725769043596,2992708.525501251,0.0007523861938834237
2025-01-23,-8712.49580383296,2994960.1980781555,-0.0029090522837077123
2025-01-24,0.0,2986247.7022743225,0.0
2025-01-27,0.0,2986247.7022743225,0.0
2025-01-28,0.0,2986247.7022743225,0.0
2025-01-29,0.0,2986247.7022743225,0.0
2025-01-30,0.0,2986247.7022743225,0.0
2025-01-31,0.0,2986247.7022743225,0.0
2025-02-03,0.0,2991418.568916321,0.0
2025-02-04,0.0,2991418.568916321,0.0
2025-02-05,0.0,2991418.568916321,0.0
2025-02-06,0.0,2991418.568916321,0.0
2025-02-07,0.0,2991418.568916321,0.0
2025-02-10,0.0,2991418.568916321,0.0
2025-02-11,0.0,2991418.568916321,0.0
2025-02-12,0.0,2991418.568916321,0.0
2025-02-13,0.0,2991418.568916321,0.0
2025-02-14,0.0,2991418.568916321,0.0
2025-02-18,0.0,2991418.568916321,0.0
2025-02-19,0.0,2991418.568916321,0.0
2025-02-20,0.0,2991418.568916321,0.0
2025-02-21,0.0,2991418.568916321,0.0
2025-02-24,3690.348968505765,2991418.568916321,0.0012336451364085236
2025-02-25,3122.464981079107,2995108.9178848267,0.0010425213461967254
2025-02-26,-683.0244445800731,2998231.3828659058,-0.0002278091172293693
2025-02-27,1003.2332611084523,2997548.3584213257,0.0003346845959265225
2025-02-28,0.0,2998551.591682434,0.0
2025-03-03,0.0,2994985.0802993774,0.0
2025-03-04,0.0,2994985.0802993774,0.0
2025-03-05,5181.029685973765,2994985.0802993774,0.0017299016679762128
2025-03-06,-17557.964134216356,3000166.109985351,-0.005852330667884948
2025-03-07,6145.992492675714,2982608.145851135,0.0020606101077088883
2025-03-10,-15928.985931396523,2988754.1383438106,-0.005329640778088029
2025-03-11,0.0,2972825.152412414,0.0
2025-03-12,0.0,2972825.152412414,0.0
2025-03-13,0.0,2972825.152412414,0.0
2025-03-14,0.0,2972825.152412414,0.0
2025-03-17,0.0,2972825.152412414,0.0
2025-03-18,0.0,2972825.152412414,0.0
2025-03-19,0.0,2972825.152412414,0.0
2025-03-20,0.0,2972825.152412414,0.0
2025-03-21,0.0,2972825.152412414,0.0
2025-03-24,0.0,2972825.152412414,0.0
2025-03-25,-9713.858833312755,2972825.152412414,-0.0032675513477239213
2025-03-26,1362.407897949141,2963111.293579101,0.0004597896477602457
2025-03-27,-1372.3822250366075,2964473.7014770503,-0.0004629429582569133
2025-03-28,-5696.882011413565,2963101.3192520137,-0.0019226079022001345
2025-03-31,-2.2092803728905318e-10,2957404.4372406,-7.470335626303097e-17
2025-04-01,0.0,2989942.8528213496,0.0
2025-04-02,0.0,2989942.8528213496,0.0
2025-04-03,0.0,2989942.8528213496,0.0
2025-04-04,-12353.395797729538,2989942.8528213496,-0.0041316494681738515
2025-04-07,-5524.53086853025,2977589.45702362,-0.0018553702410178926
2025-04-08,2289.7316780084534,2972064.92615509,0.0007704177852435548
2025-04-09,37628.42682266263,2974354.6578330984,0.012650954963815917
2025-04-10,0.0,3011983.084655761,0.0
2025-04-11,0.0,3011983.084655761,0.0
2025-04-14,0.0,3011983.084655761,0.0
2025-04-15,0.0,3011983.084655761,0.0
2025-04-16,0.0,3011983.084655761,0.0
2025-04-17,0.0,3011983.084655761,0.0
2025-04-21,0.0,3011983.084655761,0.0
2025-04-22,0.0,3011983.084655761,0.0
2025-04-23,0.0,3011983.084655761,0.0
2025-04-24,0.0,3011983.084655761,0.0
2025-04-25,0.0,3011983.084655761,0.0
2025-04-28,0.0,3011983.084655761,0.0
2025-04-29,0.0,3011983.084655761,0.0
2025-04-30,0.0,3011983.084655761,0.0
2025-05-01,0.0,3001023.821414947,0.0
2025-05-02,0.0,3001023.821414947,0.0
2025-05-05,0.0,3001023.821414947,0.0
2025-05-06,0.0,3001023.821414947,0.0
2025-05-07,0.0,3001023.821414947,0.0
2025-05-08,0.0,3001023.821414947,0.0
2025-05-09,0.0,3001023.821414947,0.0
2025-05-12,0.0,3001023.821414947,0.0
2025-05-13,0.0,3001023.821414947,0.0
2025-05-14,2418.1115226747584,3001023.821414947,0.0008057621886968719
2025-05-15,-6384.375663757282,3003441.932937622,-0.0021256863979097537
2025-05-16,-3921.635238647409,2997057.5572738647,-0.0013084951368817033
2025-05-19,-1448.2484779358501,2993135.9220352173,-0.0004838565690498602
2025-05-20,-4537.739971160914,2991687.6735572815,-0.0015167826545761348
2025-05-21,33037.18169403073,2987149.9335861206,0.01105976681069004
2025-05-22,-8752.25191497798,3020187.115280151,-0.002897917109406026
2025-05-23,-2651.4956245422554,3011434.863365173,-0.0008804758345592447
2025-05-27,-652.480590820352,3008783.3677406306,-0.00021685861395541936
2025-05-28,869.0354690551678,3008130.8871498103,0.0002888954974557556
2025-05-29,-7886.803379058872,3008999.9226188655,-0.002621071313353388
2025-05-30,-6824.412540435811,3001113.1192398067,-0.002273960450435957
2025-06-02,0.0,2990938.0496902466,0.0
2025-06-03,0.0,2990938.0496902466,0.0
2025-06-04,0.0,2990938.0496902466,0.0
2025-06-05,0.0,2990938.0496902466,0.0
2025-06-06,1261.7955474853263,2990938.0496902466,0.0004218728460845262
2025-06-09,1102.1585998534533,2992199.845237732,0.00036834391312719493
2025-06-10,0.0,2993302.003837585,0.0
2025-06-11,0.0,2993302.003837585,0.0
2025-06-12,-5223.456661224368,2993302.003837585,-0.0017450483294126676
2025-06-13,-3443.8608245850105,2988078.5471763606,-0.001152533566374736
2025-06-16,-2684.7330932618506,2984634.6863517757,-0.0008995181572936467
2025-06-17,-7489.300720214886,2981949.953258514,-0.0025115447400554064
2025-06-18,9055.553344726464,2974460.652538299,0.0030444354128533442
2025-06-20,-187.6751403808668,2983516.2058830257,-6.290401239007882e-05
2025-06-23,8801.69592285165,2983328.530742645,0.002950293885554947
2025-06-24,15599.866455078212,2992130.2266654964,0.005213632186211055
2025-06-25,-5258.147850036654,3007730.0931205745,-0.001748211337866833
2025-06-26,7998.500244140517,3002471.945270538,0.0026639716839784865
2025-06-27,5455.1020202638265,3010470.4455146785,0.001812043040778368
2025-06-30,-5339.150344848736,3015925.5475349426,-0.0017703190150740536
2025-07-01,4543.683242797785,3003101.0225219727,0.0015129971348689587
2025-07-02,-4451.22198486311,3007644.7057647705,-0.001479969351543228
2025-07-03,-729.4364776611866,3003193.483779907,-0.0002428869407185502
2025-07-07,165.81358337394926,3002464.047302246,5.522583476825808e-05
2025-07-08,-5972.6671142577725,3002629.86088562,-0.0019891453129344907
2025-07-09,4319.814895630021,2996657.1937713623,0.001441544566595365
2025-07-10,-3135.1692962646352,3000977.008666992,-0.0010447161998276189
2025-07-11,3391.3233947754225,2997841.8393707275,0.001131254941550649
2025-07-14,8124.125701904234,3001233.162765503,0.002706929205866236
2025-07-15,5474.133483886719,3009357.288467407,0.0018190374087068146
2025-07-16,6085.17822265619,3014831.421951294,0.0020184140905356728
2025-07-17,-2.2255581565692965e-10,3020916.60017395,-7.367161862201507e-17
2025-07-18,0.0,3020916.6001739497,0.0
2025-07-21,0.0,3020916.6001739497,0.0
2025-07-22,0.0,3020916.6001739497,0.0
2025-07-23,0.0,3020916.6001739497,0.0
2025-07-24,0.0,3020916.6001739497,0.0
2025-07-25,0.0,3020916.6001739497,0.0
2025-07-28,0.0,3020916.6001739497,0.0
2025-07-29,0.0,3020916.6001739497,0.0
2025-07-30,0.0,3020916.6001739497,0.0
2025-07-31,0.0,3020916.6001739497,0.0
2025-08-01,0.0,3004604.5769233704,0.0
2025-08-04,0.0,3004604.5769233704,0.0
2025-08-05,0.0,3004604.5769233704,0.0
2025-08-06,0.0,3004604.5769233704,0.0
2025-08-07,0.0,3004604.5769233704,0.0
2025-08-08,0.0,3004604.5769233704,0.0
2025-08-11,0.0,3004604.5769233704,0.0
2025-08-12,0.0,3004604.5769233704,0.0
2025-08-13,0.0,3004604.5769233704,0.0
2025-08-14,0.0,3004604.5769233704,0.0
2025-08-15,0.0,3004604.5769233704,0.0
2025-08-18,0.0,3004604.5769233704,0.0
2025-08-19,0.0,3004604.5769233704,0.0
2025-08-20,0.0,3004604.5769233704,0.0
2025-08-21,0.0,3004604.5769233704,0.0
2025-08-22,4096.102798461842,3004604.5769233704,0.0013632751643665986
2025-08-25,4309.180183410737,3008700.679721832,0.0014322395751940138
2025-08-26,1729.2636108398772,3013009.859905243,0.0005739322774384354
2025-08-27,-6057.277526855527,3014739.1235160828,-0.002009221122851565
2025-08-28,-5869.194671630876,3008681.8459892273,-0.0019507528452883452
2025-08-29,-3966.3830718993945,3002812.6513175964,-0.0013208892902988787
2025-09-02,6619.553005218422,3007221.201477051,0.0022012191859937373
2025-09-03,-188.02893066407165,3013840.7544822693,-6.23884756964779e-05
2025-09-04,-5975.194709777839,3013652.725551605,-0.0019827084451756686
2025-09-05,-1605.3605117798163,3007677.5308418274,-0.0005337541991512925
2025-09-08,-1338.270164489765,3006072.1703300476,-0.0004451889670841906
2025-09-09,0.0,3004733.900165558,0.0
2025-09-10,0.0,3004733.900165558,0.0
2025-09-11,0.0,3004733.900165558,0.0
2025-09-12,0.0,3004733.900165558,0.0
2025-09-15,0.0,3004733.900165558,0.0
2025-09-16,0.0,3004733.900165558,0.0
2025-09-17,0.0,3004733.900165558,0.0
2025-09-18,0.0,3004733.900165558,0.0
2025-09-19,0.0,3004733.900165558,0.0
2025-09-22,0.0,3004733.900165558,0.0
2025-09-23,0.0,3004733.900165558,0.0
2025-09-24,0.0,3004733.900165558,0.0
2025-09-25,0.0,3004733.900165558,0.0
2025-09-26,0.0,3004733.900165558,0.0
2025-09-29,0.0,3004733.900165558,0.0
2025-09-30,0.0,3004733.900165558,0.0
2025-10-01,0.0,3006928.817222595,0.0
2025-10-02,-128.79830932622778,3006928.817222595,-4.283384049150678e-05
2025-10-03,12324.403015136832,3006800.018913269,0.004098843600377245
2025-10-06,-3556.0000762939458,3019124.4219284058,-0.0011778249516535728
2025-10-07,3805.056747436629,3015568.421852112,0.0012618041493814378
2025-10-08,2167.523025512854,3019373.4785995483,0.0007178717839563852
2025-10-09,-10147.259719848655,3021541.001625061,-0.0033583061472246124
2025-10-10,8375.037506103728,3011393.7419052124,0.0027811167266373845
2025-10-13,7969.388626098742,3019768.779411316,0.002639072461585063
2025-10-14,0.0,3027738.168037415,0.0
2025-10-15,0.0,3027738.168037415,0.0
2025-10-16,0.0,3027738.168037415,0.0
2025-10-17,0.0,3027738.168037415,0.0
2025-10-20,0.0,3027738.168037415,0.0
2025-10-21,0.0,3027738.168037415,0.0
2025-10-22,0.0,3027738.168037415,0.0
2025-10-23,0.0,3027738.168037415,0.0
2025-10-24,0.0,3027738.168037415,0.0
2025-10-27,0.0,3027738.168037415,0.0
2025-10-28,0.0,3027738.168037415,0.0
2025-10-29,0.0,3027738.168037415,0.0
2025-10-30,0.0,3027738.168037415,0.0
2025-10-31,0.0,3027738.168037415,0.0
2025-11-03,0.0,2013872.9005432134,0.0
2025-11-04,0.0,2013872.9005432134,0.0
2025-11-05,0.0,2013872.9005432134,0.0
2025-11-06,0.0,2013872.9005432134,0.0
2025-11-07,0.0,2013872.9005432134,0.0
2025-11-10,0.0,2013872.9005432134,0.0
2025-11-11,0.0,2013872.9005432134,0.0
2025-11-12,0.0,2013872.9005432134,0.0
2025-11-13,0.0,2013872.9005432134,0.0
2025-11-14,0.0,2013872.9005432134,0.0
2025-11-17,0.0,2013872.9005432134,0.0
2025-11-18,0.0,2013872.9005432134,0.0
2025-11-19,0.0,2013872.9005432134,0.0
2025-11-20,0.0,2013872.9005432134,0.0
2025-11-21,0.0,2013872.9005432134,0.0
2025-11-24,0.0,2013872.9005432134,0.0
2025-11-25,-19613.52307128922,2013872.9005432134,-0.009739206017419844
2025-11-26,4.4281453558879226e-10,1994259.377471924,2.220446049250313e-16
2025-11-28,0.0,1994259.3774719245,0.0
2025-12-01,0.0,997129.6887359623,0.0
2025-12-02,0.0,997129.6887359623,0.0
2025-12-03,0.0,997129.6887359623,0.0
2025-12-04,0.0,997129.6887359623,0.0
2025-12-05,0.0,997129.6887359623,0.0
2025-12-08,0.0,997129.6887359623,0.0
2025-12-09,0.0,997129.6887359623,0.0
2025-12-10,0.0,997129.6887359623,0.0
2025-12-11,0.0,997129.6887359623,0.0
2025-12-12,0.0,997129.6887359623,0.0
2025-12-15,0.0,997129.6887359623,0.0
2025-12-16,0.0,997129.6887359623,0.0
2025-12-17,0.0,997129.6887359623,0.0
2025-12-18,0.0,997129.6887359623,0.0
2025-12-19,0.0,997129.6887359623,0.0
2025-12-22,0.0,997129.6887359623,0.0
2025-12-23,0.0,997129.6887359623,0.0
2025-12-24,0.0,997129.6887359623,0.0
2025-12-26,0.0,997129.6887359623,0.0
2025-12-29,0.0,997129.6887359623,0.0
2025-12-30,0.0,997129.6887359623,0.0
2025-12-31,0.0,997129.6887359623,0.0
