date,pnl,total_capital,daily_return
2024-05-02,10327.683910369817,982835.7421436312,0.010508046734080345
2024-05-03,5566.577182769886,993163.4260540011,0.005604895465076476
2024-05-06,9066.534502029433,998730.003236771,0.009078063613434884
2024-05-07,-8489.938917159801,1007796.5377388004,-0.008424258864997425
2024-05-08,-1355.444374084651,999306.5988216406,-0.0013563848929677436
2024-05-09,-5958.526176452393,997951.1544475559,-0.005970759340171217
2024-05-10,-10476.322511673032,991992.6282711035,-0.010560887463379354
2024-05-13,9708.424362182534,981516.3057594304,0.009891251225491171
2024-05-14,-4827.025617599514,991224.7301216129,-0.0048697590676609614
2024-05-15,-18923.81681251544,986397.7045040134,-0.01918477377441874
2024-05-16,10830.296936035293,967473.8876914979,0.011194407491325276
2024-05-17,-2827.0193862915103,978304.1846275332,-0.0028897140896599893
2024-05-20,10968.892698287731,975477.1652412417,0.011244643226041129
2024-05-21,-4801.845546722127,986446.0579395294,-0.004867823747759847
2024-05-22,484.23012161246606,981644.2123928072,0.0004932847517453709
2024-05-23,2311.217281341619,982128.4425144197,0.0023532739520550905
2024-05-24,4224.155448913588,984439.6597957613,0.004290923681183223
2024-05-28,5115.430686950719,988663.8152446749,0.005174085071258272
2024-05-29,-2289.3247985840076,993779.2459316256,-0.0023036552714862375
2024-05-30,4765.8238220214025,991489.9211330416,0.004806729468893822
2024-05-31,3701.5224304199137,996255.744955063,0.00371543396277918
2024-06-03,0.0,1000000.0,0.0
2024-06-04,0.0,1000000.0,0.0
2024-06-05,0.0,1000000.0,0.0
2024-06-06,0.0,1000000.0,0.0
2024-06-07,0.0,1000000.0,0.0
2024-06-10,0.0,1000000.0,0.0
2024-06-11,0.0,1000000.0,0.0
2024-06-12,0.0,1000000.0,0.0
2024-06-13,0.0,1000000.0,0.0
2024-06-14,0.0,1000000.0,0.0
2024-06-17,0.0,1000000.0,0.0
2024-06-18,0.0,1000000.0,0.0
2024-06-20,0.0,1000000.0,0.0
2024-06-21,0.0,1000000.0,0.0
2024-06-24,0.0,1000000.0,0.0
2024-06-25,5651.596374511625,1000000.0,0.005651596374511625
2024-06-26,3252.401123046784,1005651.5963745116,0.0032341231642967205
2024-06-27,-11130.653198242146,1008903.9974975584,-0.011032420553244049
2024-06-28,1884.27886962895,997773.3442993162,0.001888483873010438
2024-07-01,-3993.6902885437503,999657.6231689451,-0.003995058103877236
2024-07-02,6508.048408508296,995663.9328804014,0.006536390637030376
2024-07-03,17520.899169921904,1002171.9812889097,0.017482926580513647
2024-07-05,-12009.278503417961,1019692.8804588316,-0.011777348585599756
2024-07-08,893.2905273436533,1007683.6019554136,0.0008864791742271283
2024-07-09,-29575.72425079366,1008576.8924827572,-0.029324213623404316
2024-07-10,-720.438926696785,979001.1682319635,-0.0007358917946930221
2024-07-11,32093.469154357925,978280.7293052668,0.0328059913611396
2024-07-12,467.2216186522762,1010374.1984596247,0.00046242433680965256
2024-07-15,6331.172546386689,1010841.4200782769,0.006263269807341709
2024-07-16,-6648.111228942866,1017172.5926246636,-0.006535873338651799
2024-07-17,-16998.679546355652,1010524.4813957207,-0.016821640503827617
2024-07-18,-8902.933166504645,993525.8018493651,-0.00896094812025272
2024-07-19,26611.683803558677,984622.8686828605,0.02702728592842596
2024-07-22,5279.690101623554,1011234.5524864192,0.005221034119771595
2024-07-23,18171.95953369143,1016514.2425880427,0.017876738733562325
2024-07-24,-6303.698715210001,1034686.2021217342,-0.006092377285290551
2024-07-25,-63915.234569549786,1028382.5034065242,-0.062151227153155686
2024-07-26,-18555.870601653845,964467.2688369744,-0.019239502678022324
2024-07-29,8687.27646446237,945911.3982353206,0.009184027680255502
2024-07-30,-37007.42712211608,954598.674699783,-0.03876752409461992
2024-07-31,-18353.075576782274,917591.2475776669,-0.02000136294372057
2024-08-01,38390.97078323332,899238.1720008847,0.04269277259194859
2024-08-02,-27345.884124755812,937629.142784118,-0.029164925530745792
2024-08-05,-17812.080017089633,910283.2586593621,-0.019567623426715253
2024-08-06,10773.269886016808,892471.1786422725,0.01207128044449157
2024-08-07,-3602.734977722184,903244.4485282893,-0.003988659973047537
2024-08-08,32112.968158721953,899641.7135505672,0.035695285884403294
2024-08-09,-13943.201042175277,931754.6817092891,-0.01496445503938515
2024-08-12,12720.89830017079,917811.4806671138,0.013860033970074737
2024-08-13,13460.098678588827,930532.3789672846,0.014464943921163709
2024-08-14,-25007.708076477036,943992.4776458734,-0.02649142728217624
2024-08-15,25244.038833618244,918984.7695693964,0.027469485533962335
2024-08-16,10076.02507019035,944228.8084030147,0.010671168874027526
2024-08-19,24886.656295776305,954304.833473205,0.026078308966749116
2024-08-20,-8801.820068359397,979191.4897689812,-0.008988864956777753
2024-08-21,8258.739135742228,970389.6697006219,0.008510745109529205
2024-08-22,-19538.126586914044,978648.408836364,-0.0199643982563108
2024-08-23,9403.869384765536,959110.28224945,0.009804784245154961
2024-08-26,-4801.9405517578,968514.1516342155,-0.0049580489285110385
2024-08-27,-304.5512237548329,963712.2110824577,-0.00031601884904286504
2024-08-28,-3346.1201324463304,963407.6598587028,-0.0034732131286324686
2024-08-29,5321.467468261709,960061.5397262565,0.005542839961883095
2024-08-30,23524.44535827645,965383.0071945182,0.02436799196066275
2024-09-03,0.0,1000000.0,0.0
2024-09-04,-8637.067205429117,1000000.0,-0.008637067205429116
2024-09-05,13006.163860321043,991362.9327945709,0.013119477670662683
2024-09-06,-22483.234804153177,1004369.096654892,-0.02238543069379062
2024-09-09,1754.6976852419225,981885.8618507388,0.0017870688981451721
2024-09-10,-17680.410293579072,983640.5595359807,-0.017974462441767924
2024-09-11,26234.486122131304,965960.1492424016,0.02715897352774532
2024-09-12,12407.127922058098,992194.6353645329,0.012504731914318112
2024-09-13,2315.6558303829634,1004601.763286591,0.0023050485426256984
2024-09-16,-19631.465202331496,1006917.419116974,-0.019496599055310315
2024-09-17,-1926.4836120604925,987285.9539146425,-0.00195129243399228
2024-09-18,10831.043251037545,985359.4703025819,0.010991971536754575
2024-09-19,-4604.88085174565,996190.5135536195,-0.0046224901653791894
2024-09-20,18291.945053100542,991585.6327018739,0.0184471662858392
2024-09-23,-3329.053009033079,1009877.5777549745,-0.003296491656378575
2024-09-24,-14490.084594726592,1006548.5247459414,-0.014395813255385748
2024-09-25,5181.111999511812,992058.4401512148,0.005222587490634201
2024-09-26,-13077.649749755887,997239.5521507267,-0.013113849848365501
2024-09-27,17286.350372314468,984161.9024009708,0.017564539259386613
2024-09-30,-1873.4081420897965,1001448.2527732853,-0.0018706988972239103
2024-10-01,5406.369079589954,999574.8446311954,0.005408668604085065
2024-10-02,-447.71618652331665,1004981.2137107854,-0.00044549707040808517
2024-10-03,-6161.561706543011,1004533.497524262,-0.006133754346399178
2024-10-04,-16703.949127197295,998371.9358177191,-0.016731188576044942
2024-10-07,8243.412551879897,981667.9866905218,0.008397352937698166
2024-10-08,-2311.8924560547043,989911.3992424017,-0.002335453918223429
2024-10-09,9592.019531250024,987599.506786347,0.0097124588108215
2024-10-10,7813.770942688007,997191.526317597,0.00783577751762743
2024-10-11,2605.766098022447,1005005.297260285,0.00259278842124111
2024-10-14,634.9945831299559,1007611.0633583075,0.000630198105421309
2024-10-15,743.8630828858234,1008246.0579414375,0.0007377793119316411
2024-10-16,16669.703865050844,1008989.9210243233,0.01652117976374612
2024-10-17,-5888.830696106013,1025659.6248893741,-0.005741505810703207
2024-10-18,2210.7321662902436,1019770.7941932682,0.0021678716226023464
2024-10-21,20375.070964813156,1021981.5263595585,0.019936829031921954
2024-10-22,12881.962856292927,1042356.5973243716,0.012358498895061132
2024-10-23,1272.459411621024,1055238.5601806645,0.0012058499941502987
2024-10-24,51629.87188720697,1056511.0195922856,0.0488682757962442
2024-10-25,3467.7319183350237,1108140.8914794927,0.0031293240281975443
2024-10-28,-1069.9192504882822,1111608.6233978276,-0.0009624963570522559
2024-10-29,-2083.6617431640952,1110538.7041473393,-0.0018762621558191528
2024-10-30,-2840.8847351073878,1108455.0424041753,-0.0025629228308129415
2024-10-31,-3476.9772949218354,1105614.1576690678,-0.003144837890148078
2024-11-01,2863.137351989684,1102137.180374146,0.002597804885792643
2024-11-04,13058.137191772454,1105000.3177261357,0.011817315327694589
2024-11-05,1445.4360046386296,1118058.4549179082,0.0012928089745940508
2024-11-06,-28343.02905273437,1119503.8909225469,-0.02531749043710585
2024-11-07,22396.146614074736,1091160.8618698125,0.020525064082390854
2024-11-08,21976.010383605673,1113557.0084838872,0.019734966612554583
2024-11-11,-11691.376518249512,1135533.018867493,-0.01029593708328247
2024-11-12,9933.730171203571,1123841.6423492434,0.008839083547783844
2024-11-13,7969.8407058716075,1133775.372520447,0.007029470650922853
2024-11-14,9947.644508361804,1141745.2132263186,0.00871266583220609
2024-11-15,-7003.316356659159,1151692.8577346804,-0.006080888936338735
2024-11-18,0.0,1144689.5413780212,0.0
2024-11-19,0.0,1144689.5413780212,0.0
2024-11-20,133.3460273742409,1144689.5413780212,0.00011649099826116505
2024-11-21,-3271.1229095458457,1144822.8874053955,-0.002857317883432131
2024-11-22,-2265.158378601104,1141551.7644958496,-0.0019842800379722414
2024-11-25,3414.0424346922828,1139286.6061172485,0.002996649321040934
2024-11-26,-2088.797176361065,1142700.648551941,-0.0018279478348139921
2024-11-27,-6422.6823806762995,1140611.8513755798,-0.005630909737550538
2024-11-29,3519.041759490998,1134189.1689949036,0.003102693850100424
2024-12-02,0.0,1000000.0,0.0
2024-12-03,11373.049011230485,1000000.0,0.011373049011230485
2024-12-04,0.0,1011373.0490112305,0.0
2024-12-05,1421.3173217773754,1011373.0490112305,0.0014053343849402822
2024-12-06,1360.6132202148765,1012794.3663330078,0.0013434249492729755
2024-12-09,1158.347076416022,1014154.9795532227,0.0011421795482642327
2024-12-10,4776.776458740447,1015313.3266296387,0.004704731370558379
2024-12-11,7014.897228241069,1020090.1030883791,0.0068767427573339646
2024-12-12,0.0,1027105.0003166202,0.0
2024-12-13,0.0,1027105.0003166202,0.0
2024-12-16,0.0,1027105.0003166202,0.0
2024-12-17,-6516.950441360399,1027105.0003166202,-0.006344970026775698
2024-12-18,1991.8475246429332,1020588.0498752599,0.0019516665170500325
2024-12-19,-13749.541545867953,1022579.8973999028,-0.01344593374153813
2024-12-20,551.6884002683897,1008830.3558540349,0.0005468594368389645
2024-12-23,29095.689720153754,1009382.0442543033,0.02882524994948632
2024-12-24,8129.041160583846,1038477.7339744571,0.007827843481508667
2024-12-26,11342.067214965728,1046606.775135041,0.010836990056272366
2024-12-27,8442.378204345687,1057948.8423500068,0.00797994937599511
2024-12-30,-1230.1547183990988,1066391.2205543525,-0.0011535679351895034
2024-12-31,7732.84104728677,1065161.0658359535,0.0072597856749654355
2025-01-02,-3691.9342536926615,1072893.9068832402,-0.0034410990965711985
2025-01-03,-3046.3179740905302,1069201.9726295476,-0.0028491510978029266
2025-01-06,-1967.716850280709,1066155.654655457,-0.0018456187346458375
2025-01-07,-2679.62615585332,1064187.9378051762,-0.00251800087245857
2025-01-08,2509.429092407302,1061508.311649323,0.0023640220852423344
2025-01-10,-14896.45234680176,1064017.7407417302,-0.014000191703962939
2025-01-13,957.5786972045076,1049121.2883949284,0.0009127435576772314
2025-01-14,831.0275573729515,1050078.867092133,0.0007913953736391477
2025-01-15,26595.315139770508,1050909.894649506,0.025306941418265394
2025-01-16,-2608.0236816406386,1077505.2097892766,-0.002420427908790046
2025-01-17,-9744.650207519544,1074897.186107636,-0.00906565793776648
2025-01-21,-5011.971160888697,1065152.5359001164,-0.004705402270533288
2025-01-22,6532.115333557076,1060140.5647392278,0.0061615558830765416
2025-01-23,4255.056442260804,1066672.680072785,0.003989092925835935
2025-01-24,0.0,1070927.7365150456,0.0
2025-01-27,-28399.255920410185,1070927.7365150456,-0.026518368095335254
2025-01-28,-8773.055801391558,1042528.4805946355,-0.008415171349935302
2025-01-29,13555.153713226226,1033755.4247932439,0.013112534539721832
2025-01-30,5531.643915176324,1047310.5785064701,0.005281760758174325
2025-01-31,14754.745182037313,1052842.2224216464,0.014014203522442203
2025-02-03,-4333.4001350402605,1067596.9676036837,-0.0040590225211738495
2025-02-04,4402.806968689048,1063263.5674686434,0.004140842499824382
2025-02-05,8575.269474029294,1067666.3744373324,0.00803178753152034
2025-02-06,-20696.448179244813,1076241.6439113617,-0.01923029860099834
2025-02-07,-55456.19889068562,1055545.195732117,-0.052537967218184045
2025-02-10,18306.18373107896,1000088.9968414314,0.018304554683528318
2025-02-11,-24778.485195159974,1018395.1805725103,-0.024330913645163044
2025-02-12,13457.359741210958,993616.6953773503,0.01354381403192928
2025-02-13,24413.205543518136,1007074.0551185613,0.024241718292150827
2025-02-14,-2380.378078460718,1031487.2606620794,-0.0023077144713671283
2025-02-18,49007.13617706302,1029106.8825836187,0.04762103626595948
2025-02-19,7200.59384918188,1078114.0187606819,0.006678879713909236
2025-02-20,0.0,1085314.6126098637,0.0
2025-02-21,-5915.105216980226,1085314.6126098637,-0.005450129527654779
2025-02-24,-6813.822639465316,1079399.5073928835,-0.006312604918565334
2025-02-25,3135.250259399448,1072585.6847534182,0.0029230767331378527
2025-02-26,5304.041763305676,1075720.9350128176,0.004930685636644672
2025-02-27,-2990.6333999633393,1081024.9767761233,-0.0027664794655181124
2025-02-28,-7153.722900390634,1078034.34337616,-0.006635895177501294
2025-03-03,0.0,1000000.0,0.0
2025-03-04,12429.800216674725,1000000.0,0.012429800216674725
2025-03-05,0.0,1012429.8002166747,0.0
2025-03-06,3102.5765151976625,1012429.8002166747,0.003064485571773634
2025-03-07,-2447.5289993286406,1015532.3767318723,-0.002410094503540239
2025-03-10,1108.6955337523605,1013084.8477325437,0.0010943757931369813
2025-03-11,19577.750930786136,1014193.543266296,0.019303762147542702
2025-03-12,24701.47805023184,1033771.2941970822,0.02389452888553767
2025-03-13,8826.515903472819,1058472.772247314,0.008338916347118364
2025-03-14,2906.313003540093,1067299.288150787,0.002723053445089052
2025-03-17,5027.720037460368,1070205.601154327,0.004697901068764221
2025-03-18,-17913.781848907474,1075233.3211917873,-0.016660367099721074
2025-03-19,-9907.447860717763,1057319.5393428798,-0.009370344055946611
2025-03-20,-5975.1935939789,1047412.091482162,-0.005704720847287126
2025-03-21,-1765.4827480316271,1041436.8978881831,-0.0016952373702253665
2025-03-24,-2654.8069553374944,1039671.4151401515,-0.0025535057679542117
2025-03-25,-1130.5188331604447,1037016.608184814,-0.0010901646359736672
2025-03-26,1369.7341861724894,1035886.0893516536,0.0013222826334406967
2025-03-27,2921.342168808068,1037255.8235378261,0.0028164143333937464
2025-03-28,-4133.255586624182,1040177.1657066342,-0.003973607307382387
2025-03-31,-3115.45913696285,1036043.91012001,-0.0030070724865338683
2025-04-01,3462.743312835744,1032928.4509830471,0.0033523554410184175
2025-04-02,2128.3491744993403,1036391.1942958828,0.0020536156484283197
2025-04-03,-36206.850498199456,1038519.5434703822,-0.03486390865328193
2025-04-04,-41401.96883773786,1002312.6929721828,-0.04130643972488024
2025-04-07,-12528.465509414787,960910.724134445,-0.013038116023421422
2025-04-08,-15883.670448303343,948382.2586250302,-0.016748173327632232
2025-04-09,85849.05918884267,932498.5881767268,0.09206347363667278
2025-04-10,-24974.1832733152,1018347.6473655695,-0.024524221505222266
2025-04-11,1624.7025604247037,993373.4640922543,0.0016355405284651514
2025-04-14,-440.12908172629517,994998.166652679,-0.0004423416006955616
2025-04-15,12606.473457336344,994558.0375709527,0.012675452795219089
2025-04-16,855.9931640624145,1007164.511028289,0.0008499040173570727
2025-04-17,-7948.520462036145,1008020.5041923514,-0.007885276568262545
2025-04-21,-649.4207115171113,1000071.9837303152,-0.0006493739671565858
2025-04-22,-2858.0903701782313,999422.5630187981,-0.0028597416907871764
2025-04-23,1354.1882171631821,996564.4726486199,0.001358856606200387
2025-04-24,6231.616451263432,997918.6608657831,0.00624461360994788
2025-04-25,11027.093725204331,1004150.2773170465,0.010981517382704142
2025-04-28,-1448.910749435226,1015177.3710422509,-0.0014272488638588099
2025-04-29,14493.098772048845,1013728.4602928157,0.01429682537260768
2025-04-30,15588.120283126736,1028221.5590648645,0.015160273722818696
2025-05-01,9703.550399780175,1043809.6793479912,0.009296283213086731
2025-05-02,-8529.702224731589,1053513.2297477715,-0.008096435795850176
2025-05-05,-1733.1734046935492,1044983.52752304,-0.0016585652874373524
2025-05-06,8175.800643920674,1043250.3541183464,0.007836853936014299
2025-05-07,-2933.556945800624,1051426.1547622671,-0.002790074160238021
2025-05-08,6078.417144775223,1048492.5978164665,0.005797291423357498
2025-05-09,5090.8119812012455,1054571.0149612417,0.0048273771125677545
2025-05-12,-15906.243164062373,1059661.826942443,-0.01501067865203598
2025-05-13,7465.228797912747,1043755.5837783805,0.007152276753230602
2025-05-14,9286.057243347412,1051220.8125762932,0.008833593410873863
2025-05-15,22539.366401671992,1060506.8698196406,0.021253390282615747
2025-05-16,5347.598587035947,1083046.2362213125,0.004937553364012803
2025-05-19,-5521.939430236863,1088393.8348083484,-0.0050734754770171975
2025-05-20,4545.715507507255,1082871.8953781116,0.004197833120343386
2025-05-21,-8535.127807617151,1087417.610885619,-0.007848988026473047
2025-05-22,1256.7625274658271,1078882.4830780018,0.0011648743465371147
2025-05-23,8047.213661193788,1080139.2456054676,0.007450163202507243
2025-05-27,5168.239501953184,1088186.4592666614,0.00474940618672659
2025-05-28,-1043.9568939208789,1093354.6987686146,-0.000954819963820186
2025-05-29,-554.8526229858162,1092310.7418746937,-0.0005079622507726533
2025-05-30,3863.884536743049,1091755.8892517078,0.0035391469602159553
2025-06-02,0.0,1000000.0,0.0
2025-06-03,0.0,1000000.0,0.0
2025-06-04,0.0,1000000.0,0.0
2025-06-05,0.0,1000000.0,0.0
2025-06-06,-3528.1653060915687,1000000.0,-0.0035281653060915685
2025-06-09,-49.62743377682282,996471.8346939085,-4.9803147514015926e-05
2025-06-10,6285.019428253104,996422.2072601316,0.006307586666032927
2025-06-11,27814.331333160328,1002707.2266883847,0.027739234936026147
2025-06-12,1993.184196471971,1030521.558021545,0.0019341508976276067
2025-06-13,-12570.59439086911,1032514.7422180169,-0.012174735988626506
2025-06-16,-7098.525314331017,1019944.1478271477,-0.006959719637054107
2025-06-17,-11678.226608276334,1012845.6225128167,-0.011530115102144856
2025-06-18,-3697.481426238867,1001167.3959045403,-0.003693170034665627
2025-06-20,768.1639938354695,997469.9144783014,0.0007701124441805707
2025-06-23,1697.1157836915984,998238.0784721369,0.0017001112462962098
2025-06-24,-4220.75127410891,999935.1942558285,-0.004221024820763586
2025-06-25,-1184.770786285334,995714.4429817196,-0.0011898700421955066
2025-06-26,-162.2388725280456,994529.6721954343,-0.0001631312539623897
2025-06-27,-1444.64277648929,994367.4333229063,-0.0014528259153275824
2025-06-30,23878.1175918577,992922.790546417,0.024048312536685046
2025-07-01,-26584.07306671165,1016800.9081382747,-0.026144816407949634
2025-07-02,41708.865039825505,990216.835071563,0.04212094115407683
2025-07-03,2659.9261245726807,1031925.7001113886,0.0025776333744624846
2025-07-07,-32960.85279273981,1034585.6262359612,-0.03185898968329792
2025-07-08,34312.03917121895,1001624.7734432213,0.03425638031422351
2025-07-09,-2931.5579490654272,1035936.8126144403,-0.002829861738059991
2025-07-10,10406.567251205408,1033005.2546653749,0.010074070005168023
2025-07-11,14796.438806533566,1043411.8219165803,0.01418082342536131
2025-07-14,22591.046615600586,1058208.2607231138,0.02134839374639097
2025-07-15,-18023.60419464116,1080799.3073387144,-0.016676180371563376
2025-07-16,2099.198497772181,1062775.7031440733,0.00197520369684967
2025-07-17,2179.920804977314,1064874.9016418455,0.002047114455995036
2025-07-18,345.38180351265396,1067054.822446823,0.000323677655774679
2025-07-21,1857.9990196227818,1067400.2042503355,0.001740677032123772
2025-07-22,0.0,1069258.2032699583,0.0
2025-07-23,-10013.032150268582,1069258.2032699583,-0.00936446605660557
2025-07-24,14706.895736694405,1059245.1711196897,0.013884317000141033
2025-07-25,-800.1740283964265,1073952.066856384,-0.0007450742478094519
2025-07-28,-10246.500377655253,1073151.8928279877,-0.0095480429621696
2025-07-29,10184.225934982529,1062905.3924503324,0.009581498040483805
2025-07-30,6258.737726211638,1073089.618385315,0.005832446441546235
2025-07-31,7218.014480590843,1079348.3561115265,0.006687381733358588
2025-08-01,-19436.62150764493,1086566.3705921173,-0.017888112529244826
2025-08-04,6529.990442276148,1067129.7490844724,0.006119209447472018
2025-08-05,23817.304937362776,1073659.7395267487,0.02218328960333471
2025-08-06,19127.067708969058,1097477.0444641113,0.01742821665879002
2025-08-07,-14526.886669159168,1116604.1121730804,-0.013009881040906834
2025-08-08,20268.032245636066,1102077.2255039213,0.018390755000284642
2025-08-11,7304.11110878002,1122345.2577495573,0.006507900361628183
2025-08-12,42654.97377014168,1129649.3688583372,0.037759480902689546
2025-08-13,-2274.9033126831155,1172304.3426284788,-0.0019405398666206828
2025-08-14,28397.213602065818,1170029.4393157957,0.02427051204683517
2025-08-15,-33324.47373962405,1198426.6529178615,-0.027806852975513777
2025-08-18,-8081.978897094661,1165102.1791782374,-0.0069367125403498875
2025-08-19,10433.320877075068,1157020.2002811427,0.009017405983525517
2025-08-20,15475.286041259695,1167453.5211582177,0.013255590703008746
2025-08-21,-2675.2248992919644,1182928.8071994775,-0.002261526545815906
2025-08-22,-13917.57452392577,1180253.5823001855,-0.011792020573072048
2025-08-25,-4017.3422851563055,1166336.0077762597,-0.0034444124663661757
2025-08-26,8199.90402221667,1162318.6654911034,0.007054781331204074
2025-08-27,806.4053802489602,1170518.56951332,0.0006889300189267811
2025-08-28,704.9878082275035,1171324.974893569,0.0006018720878819828
2025-08-29,-507.6693115234205,1172029.9627017966,-0.00043315386780140575
2025-09-02,0.0,1000000.0,0.0
2025-09-03,0.0,1000000.0,0.0
2025-09-04,0.0,1000000.0,0.0
2025-09-05,0.0,1000000.0,0.0
2025-09-08,-12296.079383849801,1000000.0,-0.0122960793838498
2025-09-09,12527.530174255298,987703.9206161503,0.012683487341470068
2025-09-10,-7815.033729553146,1000231.4507904055,-0.007813225352369724
2025-09-11,-7966.734977722623,992416.4170608524,-0.00802761304706845
2025-09-12,7938.7574615478015,984449.6820831298,0.0080641576771594
2025-09-15,-6417.523330688529,992388.4395446776,-0.006466745353898906
2025-09-16,7068.762191772474,985970.9162139891,0.007169341484144054
2025-09-17,6263.639472961503,993039.6784057616,0.006307541993706867
2025-09-18,-19823.321632385298,999303.3178787231,-0.01983714181442464
2025-09-19,11459.223899841323,979479.9962463379,0.011699293445253112
2025-09-22,-3303.8394165039062,990939.2201461792,-0.00333404849594765
2025-09-23,1156.629791259729,987635.3807296753,0.001171110122042407
2025-09-24,-1688.0721969604326,988792.0105209351,-0.0017072065500115528
2025-09-25,0.0,987103.9383239746,0.0
2025-09-26,0.0,987103.9383239746,0.0
2025-09-29,0.0,987103.9383239746,0.0
2025-09-30,0.0,987103.9383239746,0.0
2025-10-01,0.0,987103.9383239746,0.0
2025-10-02,-1106.572563171287,987103.9383239746,-0.0011210294278130029
2025-10-03,-3762.639305114717,985997.3657608033,-0.0038160743991556556
2025-10-06,1741.124305725138,982234.7264556886,0.0017726153014441248
2025-10-07,-1493.2283096314832,983975.8507614137,-0.0015175456882158267
2025-10-08,879.9598617552992,982482.6224517822,0.000895649288492617
2025-10-09,7545.270660400401,983362.5823135375,0.007672928374647725
2025-10-10,3284.5682678221733,990907.8529739379,0.0033147060626923515
2025-10-13,6423.497032165339,994192.42124176,0.00646101991417547
2025-10-14,-1056.2515296935242,1000615.9182739253,-0.0010556013655225183
2025-10-15,-4011.4893798826943,999559.6667442318,-0.004013256550205679
2025-10-16,20404.274978638143,995548.1773643491,0.020495517386870388
2025-10-17,-3535.2747116090063,1015952.4523429873,-0.003479763943141201
2025-10-20,3355.0758590697606,1012417.1776313783,0.0033139262481887144
2025-10-21,2401.9891052246294,1015772.253490448,0.002364692574512439
2025-10-22,-988.4953918457473,1018174.2425956726,-0.0009708509118495634
2025-10-23,-1800.0851440429508,1017185.7472038269,-0.0017696720082750472
2025-10-24,-1975.3022766112845,1015385.6620597839,-0.0019453714489174878
2025-10-27,1366.5215759277473,1013410.3597831726,0.0013484385300936985
2025-10-28,3721.036972045978,1014776.8813591003,0.0036668523302012535
2025-10-29,-1674.380767822415,1018497.9183311464,-0.0016439707314924723
2025-10-30,209.30184936537609,1016823.537563324,0.00020583891071890292
2025-10-31,-8195.27885437025,1017032.8394126893,-0.0080580277615252
2025-11-03,6453.3392181397385,1008837.5605583191,0.006396807048469011
2025-11-04,8827.818099975548,1015290.8997764589,0.008694865778782424
2025-11-05,10353.46301269521,1024118.7178764344,0.010109631658880014
2025-11-06,1634.6646423339348,1034472.1808891296,0.0015801919786078145
2025-11-07,5415.213836669892,1036106.8455314636,0.005226501359415492
2025-11-10,-8852.024505615223,1041522.0593681335,-0.008499123399254294
2025-11-11,9574.590667724739,1032670.0348625183,0.009271684414663417
