date,pair,mark_pnl,target_notional,fold_id
2024-04-08,PG-TSLA,6279.672546386719,250000.0,0
2024-04-08,SBUX-TJX,-6443.232139587402,250000.0,0
2024-04-09,SBUX-WMT,-5162.556175231934,250000.0,0
2024-04-09,PG-TSLA,15149.1474609375,250000.0,0
2024-04-09,SBUX-TJX,-4356.4674072265625,250000.0,0
2024-04-10,SBUX-WMT,-5910.189361572266,250000.0,0
2024-04-10,PG-TSLA,10434.086242675781,250000.0,0
2024-04-10,SBUX-TJX,-9390.265754699707,250000.0,0
2024-04-11,SBUX-WMT,-8330.075019836426,250000.0,0
2024-04-11,PG-TSLA,7689.6322021484375,250000.0,0
2024-04-11,SBUX-TJX,-10593.522598266602,250000.0,0
2024-04-12,SBUX-WMT,-11652.526893615723,250000.0,0
2024-04-12,PG-TSLA,-113.71978759765625,250000.0,0
2024-04-15,SBUX-WMT,-11638.471664428711,250000.0,0
2024-04-15,PG-TSLA,-13719.129211425781,250000.0,0
2024-04-16,SBUX-WMT,-11117.33772277832,250000.0,0
2024-04-16,PG-TSLA,-17718.90313720703,250000.0,0
2024-04-17,PG-TSLA,-15161.740173339844,250000.0,0
2024-05-10,MCD-RTX,0.0,250000.0,1
2024-05-13,MCD-RTX,6687.019958496094,250000.0,1
2024-05-15,GOOGL-LMT,0.0,250000.0,1
2024-05-16,GOOGL-LMT,-471.76918029785156,250000.0,1
2024-05-17,GOOGL-LMT,-719.7607421875,250000.0,1
2024-05-20,GOOGL-LMT,-696.7554779052734,250000.0,1
2024-05-21,GOOGL-LMT,-522.0241241455078,250000.0,1
2024-05-21,DHR-UNP,0.0,250000.0,1
2024-05-22,GOOGL-LMT,1002.7120513916016,250000.0,1
2024-05-22,DHR-UNP,-505.1078186035156,250000.0,1
2024-05-22,MSFT-SLB,0.0,250000.0,1
2024-05-22,CVX-RTX,0.0,250000.0,1
2024-05-22,BAC-PYPL,0.0,250000.0,1
2024-05-23,GOOGL-LMT,1070.2963104248047,250000.0,1
2024-05-23,DHR-UNP,-467.4496765136719,250000.0,1
2024-05-23,MSFT-SLB,1318.6847190856934,250000.0,1
2024-05-23,CVX-RTX,759.9762191772461,250000.0,1
2024-05-23,BAC-PYPL,-780.6408042907715,250000.0,1
2024-05-23,MCD-RTX,0.0,250000.0,1
2024-05-24,GOOGL-LMT,460.5829315185547,250000.0,1
2024-05-24,DHR-UNP,-1685.2811889648438,250000.0,1
2024-05-24,MSFT-SLB,-1067.947395324707,250000.0,1
2024-05-24,CVX-RTX,481.50415802001953,250000.0,1
2024-05-24,BAC-PYPL,-2040.6521301269531,250000.0,1
2024-05-24,MCD-RTX,2325.8412322998047,250000.0,1
2024-05-28,DHR-UNP,-3396.692642211914,250000.0,1
2024-05-28,MSFT-SLB,392.73009490966797,250000.0,1
2024-05-28,CVX-RTX,5021.741859436035,250000.0,1
2024-05-28,BAC-PYPL,1165.8231201171875,250000.0,1
2024-05-28,MCD-RTX,-6725.155776977539,250000.0,1
2024-05-28,PEP-XOM,0.0,250000.0,1
2024-05-28,MS-PEP,0.0,250000.0,1
2024-05-29,DHR-UNP,-5686.017440795898,250000.0,1
2024-05-29,MSFT-SLB,-3682.00679397583,250000.0,1
2024-05-29,CVX-RTX,2648.9717407226562,250000.0,1
2024-05-29,BAC-PYPL,-1636.2670822143555,250000.0,1
2024-05-29,MCD-RTX,-15613.934478759766,250000.0,1
2024-05-29,PEP-XOM,-2113.982536315918,250000.0,1
2024-05-29,MS-PEP,-1435.2082824707031,250000.0,1
2024-05-29,GOOGL-LMT,0.0,250000.0,1
2024-05-30,MSFT-SLB,5025.826507568359,250000.0,1
2024-05-30,CVX-RTX,2872.481071472168,250000.0,1
2024-05-30,BAC-PYPL,4486.65832901001,250000.0,1
2024-05-30,MCD-RTX,-8590.109390258789,250000.0,1
2024-05-30,PEP-XOM,-4336.856315612793,250000.0,1
2024-05-30,MS-PEP,-2349.9710845947266,250000.0,1
2024-05-31,MSFT-SLB,6354.493801116943,250000.0,1
2024-05-31,BAC-PYPL,2563.8873176574707,250000.0,1
2024-05-31,MCD-RTX,7219.166275024414,250000.0,1
2024-05-31,PEP-XOM,-6254.304862976074,250000.0,1
2024-05-31,MS-PEP,362.6295471191406,250000.0,1
2024-05-31,CVX-GOOGL,0.0,250000.0,1
2024-06-03,MSFT-SLB,-2437.251964569092,250000.0,1
2024-06-03,PEP-XOM,-3726.6628189086914,250000.0,1
2024-06-03,MS-PEP,-1497.8014373779297,250000.0,1
2024-06-04,MSFT-SLB,-7565.623664855957,250000.0,1
2024-06-04,PEP-XOM,5861.670959472656,250000.0,1
2024-06-04,MS-PEP,3390.0038146972656,250000.0,1
2024-06-05,MSFT-SLB,-12129.358379364014,250000.0,1
2024-06-05,PEP-XOM,4023.010482788086,250000.0,1
2024-06-05,MS-PEP,2711.9612884521484,250000.0,1
2024-06-06,PEP-XOM,1550.1324310302734,250000.0,1
2024-06-06,MS-PEP,2052.650680541992,250000.0,1
2024-06-06,BAC-PYPL,0.0,250000.0,1
2024-06-07,PEP-XOM,2462.1662063598633,250000.0,1
2024-06-07,MS-PEP,514.9910736083984,250000.0,1
2024-06-07,BAC-PYPL,-179.25977325439453,250000.0,1
2024-06-07,AAPL-WMT,0.0,250000.0,1
2024-06-10,PEP-XOM,-9385.553382873535,250000.0,1
2024-06-10,MS-PEP,-5998.064651489258,250000.0,1
2024-06-10,BAC-PYPL,306.6364517211914,250000.0,1
2024-06-11,PEP-XOM,-9202.248001098633,250000.0,1
2024-06-11,MS-PEP,-5984.013519287109,250000.0,1
2024-06-11,BAC-PYPL,6769.77840423584,250000.0,1
2024-06-20,CVX-RTX,0.0,250000.0,1
2024-06-21,CVX-RTX,4818.696182250977,250000.0,1
2024-07-09,AAPL-ORCL,0.0,250000.0,1
2024-07-10,AAPL-ORCL,-494.7051544189453,250000.0,1
2024-07-11,AAPL-ORCL,5177.210906982422,250000.0,1
2024-07-12,AAPL-ORCL,6711.129776000977,250000.0,1
2024-07-15,AAPL-ORCL,1020.8009948730469,250000.0,1
2024-07-16,AAPL-ORCL,-88.39544677734375,250000.0,1
2024-07-17,AAPL-ORCL,-1962.3477172851562,250000.0,1
2024-07-18,AAPL-ORCL,-913.6633758544922,250000.0,1
2024-07-19,AAPL-ORCL,-58.94288635253906,250000.0,1
2024-07-22,AAPL-ORCL,3051.120895385742,250000.0,1
2024-08-13,SBUX-TSLA,0.0,250000.0,2
2024-08-14,SBUX-TSLA,16157.258270263672,250000.0,2
2024-08-15,SBUX-TSLA,-3298.347702026367,250000.0,2
2024-08-16,SBUX-TSLA,-7792.147079467773,250000.0,2
2024-08-19,SBUX-TSLA,-5114.036773681641,250000.0,2
2024-08-20,SBUX-TSLA,-6168.442855834961,250000.0,2
2024-08-21,SBUX-TSLA,-7804.421676635742,250000.0,2
2024-08-22,ABT-DHR,0.0,250000.0,2
2024-08-23,ABT-DHR,612.9666595458984,250000.0,2
2024-08-26,ABT-DHR,-718.50146484375,250000.0,2
2024-08-27,ABT-DHR,-646.9679718017578,250000.0,2
2024-08-28,ABT-DHR,-2908.3705444335938,250000.0,2
2024-08-29,ABT-DHR,-1792.5497589111328,250000.0,2
2024-08-30,ABT-DHR,-456.74615478515625,250000.0,2
2024-09-03,ABT-DHR,-7380.645721435547,250000.0,2
2024-09-03,GE-LMT,0.0,250000.0,2
2024-09-03,BAC-JPM,0.0,250000.0,2
2024-09-03,TMUS-VZ,0.0,250000.0,2
2024-09-03,MCD-PEP,0.0,250000.0,2
2024-09-03,DHR-GOOGL,0.0,250000.0,2
2024-09-03,GE-JNJ,0.0,250000.0,2
2024-09-04,ABT-DHR,-6729.6258544921875,250000.0,2
2024-09-04,GE-LMT,3137.597640991211,250000.0,2
2024-09-04,BAC-JPM,-325.7953186035156,250000.0,2
2024-09-04,MCD-PEP,-370.7132263183594,250000.0,2
2024-09-04,DHR-GOOGL,-1294.9521484375,250000.0,2
2024-09-04,GE-JNJ,2678.782516479492,250000.0,2
2024-09-05,ABT-DHR,-4482.281387329102,250000.0,2
2024-09-05,GE-LMT,-1685.0028533935547,250000.0,2
2024-09-05,BAC-JPM,-859.9856948852539,250000.0,2
2024-09-05,MCD-PEP,-1493.0150146484375,250000.0,2
2024-09-05,DHR-GOOGL,86.270263671875,250000.0,2
2024-09-05,GE-JNJ,2745.3452911376953,250000.0,2
2024-09-06,GE-LMT,-8699.070449829102,250000.0,2
2024-09-06,BAC-JPM,-2358.8940963745117,250000.0,2
2024-09-06,MCD-PEP,-15.595840454101562,250000.0,2
2024-09-06,GE-JNJ,28.546829223632812,250000.0,2
2024-09-09,GE-LMT,-686.2367706298828,250000.0,2
2024-09-09,BAC-JPM,-192.00961303710938,250000.0,2
2024-09-09,MCD-PEP,-505.828369140625,250000.0,2
2024-09-09,GE-JNJ,2401.0813751220703,250000.0,2
2024-09-10,GE-LMT,6140.818923950195,250000.0,2
2024-09-10,MCD-PEP,25.216949462890625,250000.0,2
2024-09-10,GE-JNJ,3507.552474975586,250000.0,2
2024-09-11,GE-LMT,6547.852401733398,250000.0,2
2024-09-11,MCD-PEP,2486.9793548583984,250000.0,2
2024-09-11,GE-JNJ,6461.968276977539,250000.0,2
2024-09-12,MCD-PEP,1253.8738861083984,250000.0,2
2024-09-13,MCD-PEP,2778.327911376953,250000.0,2
2024-09-16,MCD-PEP,3055.4410705566406,250000.0,2
2024-09-17,MCD-PEP,2355.8194732666016,250000.0,2
2024-09-19,ABT-DHR,0.0,250000.0,2
2024-09-19,ABT-TMO,0.0,250000.0,2
2024-09-20,ABT-DHR,2842.2267150878906,250000.0,2
2024-09-20,ABT-TMO,1866.90380859375,250000.0,2
2024-09-20,MCD-PEP,0.0,250000.0,2
2024-09-23,MCD-PEP,575.7544555664062,250000.0,2
2024-09-24,MCD-PEP,-3045.3885192871094,250000.0,2
2024-09-25,MCD-PEP,-3874.657180786133,250000.0,2
2024-09-26,MCD-PEP,-4566.147445678711,250000.0,2
2024-09-27,MCD-PEP,-4127.6376953125,250000.0,2
2024-09-30,MCD-PEP,-4342.097503662109,250000.0,2
2024-10-01,MCD-PEP,-1864.2236328125,250000.0,2
2024-10-02,MCD-PEP,-4809.090866088867,250000.0,2
2024-10-02,CRM-TSLA,0.0,250000.0,2
2024-10-03,CRM-TSLA,-10243.13542175293,250000.0,2
2024-10-03,TMUS-VZ,0.0,250000.0,2
2024-10-04,CRM-TSLA,-9682.576110839844,250000.0,2
2024-10-04,TMUS-VZ,-2071.0321044921875,250000.0,2
2024-10-04,CL-CSCO,0.0,250000.0,2
2024-10-07,CRM-TSLA,-14828.347961425781,250000.0,2
2024-10-07,TMUS-VZ,-4012.569091796875,250000.0,2
2024-10-07,CL-CSCO,300.5021667480469,250000.0,2
2024-10-08,CRM-TSLA,-20242.792190551758,250000.0,2
2024-10-08,TMUS-VZ,-4895.2396240234375,250000.0,2
2024-10-08,CL-CSCO,2836.730758666992,250000.0,2
2024-10-09,CRM-TSLA,-18960.55111694336,250000.0,2
2024-10-09,TMUS-VZ,-4928.84806060791,250000.0,2
2024-10-09,CL-CSCO,-348.7488098144531,250000.0,2
2024-10-10,CRM-TSLA,-24170.87939453125,250000.0,2
2024-10-10,CL-CSCO,-3387.6293334960938,250000.0,2
2024-10-11,CL-CSCO,-5221.040084838867,250000.0,2
2024-10-14,CL-CSCO,-4194.102493286133,250000.0,2
2024-10-15,CL-CSCO,-1833.683349609375,250000.0,2
2024-11-06,GS-MS,0.0,250000.0,3
2024-11-06,CAT-META,0.0,250000.0,3
2024-11-06,AVGO-AXP,0.0,250000.0,3
2024-11-06,AVGO-META,0.0,250000.0,3
2024-11-06,MDLZ-UNP,0.0,250000.0,3
2024-11-07,GS-MS,3454.29248046875,250000.0,3
2024-11-07,AVGO-META,3954.016387939453,250000.0,3
2024-11-07,MDLZ-UNP,4536.743278503418,250000.0,3
2024-11-08,GS-MS,776.3001708984375,250000.0,3
2024-11-08,AVGO-META,3108.4105834960938,250000.0,3
2024-11-08,MDLZ-UNP,6665.035133361816,250000.0,3
2024-11-11,GS-MS,-402.4686584472656,250000.0,3
2024-11-11,MDLZ-UNP,5983.271640777588,250000.0,3
2024-11-12,GS-MS,3829.237045288086,250000.0,3
2024-11-12,MDLZ-UNP,9960.607116699219,250000.0,3
2024-11-13,GS-MS,3592.6353302001953,250000.0,3
2024-11-13,MDLZ-UNP,7312.3234939575195,250000.0,3
2024-11-14,GS-MS,6723.465744018555,250000.0,3
2024-11-14,MDLZ-UNP,11203.592430114746,250000.0,3
2024-11-15,GS-MS,6518.914733886719,250000.0,3
2024-11-15,MDLZ-UNP,8867.418762207031,250000.0,3
2024-11-18,GS-MS,9704.601104736328,250000.0,3
2024-11-18,MDLZ-UNP,8608.368446350098,250000.0,3
2024-11-19,GS-MS,11205.644104003906,250000.0,3
