date,pair,mark_pnl,target_notional,fold_id
2024-12-06,CVX-EOG,-2798.4501037597656,250000.0,3
2024-12-06,CVX-XOM,-4315.516464233398,250000.0,3
2024-12-06,AAPL-TXN,-5347.398864746094,250000.0,3
2024-12-06,CAT-GE,3841.3267211914062,250000.0,3
2024-12-09,CVX-EOG,-4554.861480712891,250000.0,3
2024-12-09,CVX-XOM,-6999.544319152832,250000.0,3
2024-12-09,AAPL-TXN,-7275.803848266602,250000.0,3
2024-12-09,CAT-GE,-3844.5845947265625,250000.0,3
2024-12-09,CMCSA-DIS,0.0,250000.0,3
2024-12-10,CVX-XOM,-7431.998664855957,250000.0,3
2024-12-10,CAT-GE,10.46063232421875,250000.0,3
2024-12-10,CMCSA-DIS,4844.707836151123,250000.0,3
2024-12-11,CAT-GE,-3964.5146484375,250000.0,3
2024-12-11,CMCSA-DIS,7021.350135803223,250000.0,3
2024-12-12,CAT-GE,-6548.78173828125,250000.0,3
2024-12-12,CMCSA-DIS,12027.20022201538,250000.0,3
2024-12-13,CAT-GE,-4745.5814208984375,250000.0,3
2024-12-13,CMCSA-DIS,12025.441371917725,250000.0,3
2024-12-16,CAT-GE,-4489.107238769531,250000.0,3
2024-12-16,CMCSA-DIS,2348.058864593506,250000.0,3
2024-12-17,CAT-GE,-3347.37890625,250000.0,3
2024-12-17,CMCSA-DIS,-283.8382873535156,250000.0,3
2024-12-18,CMCSA-DIS,-6625.343055725098,250000.0,3
2024-12-19,CMCSA-DIS,-11562.908470153809,250000.0,3
2024-12-20,CMCSA-DIS,-4285.2767906188965,250000.0,3
2024-12-23,CMCSA-DIS,-5458.326961517334,250000.0,3
2025-01-06,HON-LMT,0.0,250000.0,4
2025-01-06,KO-PG,0.0,250000.0,4
2025-01-07,HON-LMT,-2167.06982421875,250000.0,4
2025-01-07,KO-PG,1077.7728118896484,250000.0,4
2025-01-08,HON-LMT,10.207870483398438,250000.0,4
2025-01-08,KO-PG,1984.2624282836914,250000.0,4
2025-01-10,HON-LMT,-2333.1383514404297,250000.0,4
2025-01-10,KO-PG,-3276.1086654663086,250000.0,4
2025-01-10,AAPL-INTC,0.0,250000.0,4
2025-01-10,EOG-PSX,0.0,250000.0,4
2025-01-13,HON-LMT,6648.670562744141,250000.0,4
2025-01-13,KO-PG,-3066.037384033203,250000.0,4
2025-01-13,AAPL-INTC,-1066.951229095459,250000.0,4
2025-01-13,EOG-PSX,-219.44064331054688,250000.0,4
2025-01-14,HON-LMT,6765.590774536133,250000.0,4
2025-01-14,KO-PG,-1817.0891571044922,250000.0,4
2025-01-14,AAPL-INTC,-1853.0917320251465,250000.0,4
2025-01-14,EOG-PSX,650.3896789550781,250000.0,4
2025-01-15,HON-LMT,7508.40950012207,250000.0,4
2025-01-15,KO-PG,-1852.127830505371,250000.0,4
2025-01-15,AAPL-INTC,8156.71923828125,250000.0,4
2025-01-15,EOG-PSX,2470.3997192382812,250000.0,4
2025-01-16,KO-PG,-716.0257415771484,250000.0,4
2025-01-16,AAPL-INTC,758.6929702758789,250000.0,4
2025-01-16,EOG-PSX,2336.3598022460938,250000.0,4
2025-01-17,KO-PG,85.42093658447266,250000.0,4
2025-01-17,EOG-PSX,5074.4881591796875,250000.0,4
2025-01-21,KO-PG,1116.5415344238281,250000.0,4
2025-02-12,AAPL-INTC,0.0,250000.0,4
2025-02-13,AAPL-INTC,-23998.426055908203,250000.0,4
2025-02-14,AAPL-INTC,-21827.332611083984,250000.0,4
2025-02-18,JNJ-UNH,0.0,250000.0,4
2025-02-19,JNJ-UNH,466.90196228027344,250000.0,4
2025-02-19,CSCO-TXN,0.0,250000.0,4
2025-02-20,JNJ-UNH,-6718.781707763672,250000.0,4
2025-02-20,CSCO-TXN,-9299.04793548584,250000.0,4
2025-02-21,CSCO-TXN,-5060.397850036621,250000.0,4
2025-02-24,CSCO-TXN,-1586.827735900879,250000.0,4
2025-02-25,CSCO-TXN,-3220.6823081970215,250000.0,4
2025-02-26,CSCO-TXN,-525.1795692443848,250000.0,4
2025-02-27,CSCO-TXN,8993.899459838867,250000.0,4
2025-02-28,CSCO-TXN,2264.1029205322266,250000.0,4
2025-03-03,CSCO-TXN,5892.785205841064,250000.0,4
2025-03-04,CSCO-TXN,5875.453174591064,250000.0,4
2025-03-05,CSCO-TXN,3177.8192558288574,250000.0,4
2025-03-05,MPC-SLB,0.0,250000.0,4
2025-03-06,CSCO-TXN,12500.028507232666,250000.0,4
2025-03-06,MPC-SLB,1859.2394104003906,250000.0,4
2025-03-07,CSCO-TXN,9658.757583618164,250000.0,4
2025-03-07,MPC-SLB,-8364.149299621582,250000.0,4
2025-03-10,MPC-SLB,-8995.059341430664,250000.0,4
2025-03-11,MPC-SLB,-4768.709419250488,250000.0,4
2025-03-11,NVDA-TXN,0.0,250000.0,4
2025-03-11,CSCO-TXN,0.0,250000.0,4
2025-03-12,MPC-SLB,-691.8982391357422,250000.0,4
2025-03-12,NVDA-TXN,-7016.459030151367,250000.0,4
2025-03-12,CSCO-TXN,-2640.0746307373047,250000.0,4
2025-03-12,KO-PG,0.0,250000.0,4
2025-03-13,MPC-SLB,-93.00718688964844,250000.0,4
2025-03-13,NVDA-TXN,-9868.961837768555,250000.0,4
2025-03-13,CSCO-TXN,-6835.284072875977,250000.0,4
2025-03-13,KO-PG,633.8845367431641,250000.0,4
2025-03-14,MPC-SLB,-822.5629348754883,250000.0,4
2025-03-14,NVDA-TXN,-9992.748428344727,250000.0,4
2025-03-14,CSCO-TXN,-1562.6115112304688,250000.0,4
2025-03-14,KO-PG,-334.71070861816406,250000.0,4
2025-03-17,MPC-SLB,5198.516143798828,250000.0,4
2025-03-17,NVDA-TXN,-3520.0491485595703,250000.0,4
2025-03-17,CSCO-TXN,4079.441635131836,250000.0,4
2025-03-17,KO-PG,1393.3651885986328,250000.0,4
2025-03-18,MPC-SLB,6841.370079040527,250000.0,4
2025-03-18,NVDA-TXN,-1521.7308502197266,250000.0,4
2025-03-18,CSCO-TXN,2395.870346069336,250000.0,4
2025-03-18,KO-PG,-933.5131530761719,250000.0,4
2025-03-19,NVDA-TXN,299.5935821533203,250000.0,4
2025-03-19,CSCO-TXN,6905.78987121582,250000.0,4
2025-03-19,KO-PG,439.7346954345703,250000.0,4
2025-03-20,NVDA-TXN,-1874.3911895751953,250000.0,4
2025-03-20,CSCO-TXN,4629.948684692383,250000.0,4
2025-03-20,KO-PG,-1490.2813110351562,250000.0,4
2025-03-21,NVDA-TXN,-3683.918487548828,250000.0,4
2025-03-21,CSCO-TXN,1761.5212860107422,250000.0,4
2025-03-21,KO-PG,-1760.5273132324219,250000.0,4
2025-03-24,NVDA-TXN,2995.6661682128906,250000.0,4
2025-03-24,CSCO-TXN,11985.57258605957,250000.0,4
2025-03-24,KO-PG,-3575.1632080078125,250000.0,4
2025-03-25,NVDA-TXN,1309.4495239257812,250000.0,4
2025-03-25,CSCO-TXN,9846.032821655273,250000.0,4
2025-03-26,NVDA-TXN,6706.732162475586,250000.0,4
2025-03-26,CSCO-TXN,11845.3037109375,250000.0,4
2025-03-26,GS-JPM,0.0,250000.0,4
2025-03-27,NVDA-TXN,3017.073013305664,250000.0,4
2025-03-27,GS-JPM,-3217.4209899902344,250000.0,4
2025-04-03,GOOGL-META,0.0,250000.0,5
2025-04-04,GOOGL-META,-9321.257934570312,250000.0,5
2025-04-04,GOOGL-VZ,0.0,250000.0,5
2025-04-07,GOOGL-META,-4651.405990600586,250000.0,5
2025-04-07,GOOGL-VZ,-1404.7955017089844,250000.0,5
2025-04-08,GOOGL-META,-6048.77961730957,250000.0,5
2025-04-08,GOOGL-VZ,-5942.777984619141,250000.0,5
2025-04-09,GOOGL-VZ,12974.782470703125,250000.0,5
2025-04-10,GOOGL-VZ,10959.279693603516,250000.0,5
2025-05-16,CL-MDLZ,0.0,250000.0,5
2025-05-19,CL-MDLZ,-835.0347518920898,250000.0,5
2025-05-20,CL-MDLZ,-1420.6783485412598,250000.0,5
2025-05-21,CL-MDLZ,-2270.5465126037598,250000.0,5
2025-05-21,DHR-MRK,0.0,250000.0,5
2025-05-22,CL-MDLZ,2181.150203704834,250000.0,5
2025-05-22,DHR-MRK,-1988.1447067260742,250000.0,5
2025-05-23,CL-MDLZ,-3170.6979331970215,250000.0,5
2025-05-23,DHR-MRK,-4672.642562866211,250000.0,5
2025-05-27,CL-MDLZ,479.57829666137695,250000.0,5
2025-05-27,DHR-MRK,863.9448623657227,250000.0,5
2025-05-28,CL-MDLZ,2515.9102897644043,250000.0,5
2025-05-28,DHR-MRK,5270.422302246094,250000.0,5
2025-05-29,CL-MDLZ,3263.6219215393066,250000.0,5
2025-05-30,CL-MDLZ,371.51279067993164,250000.0,5
2025-06-02,CL-MDLZ,5132.889698028564,250000.0,5
2025-06-04,JNJ-MRK,0.0,250000.0,5
2025-06-05,JNJ-MRK,2879.1331787109375,250000.0,5
2025-06-11,DHR-MRK,0.0,250000.0,5
2025-06-12,DHR-MRK,4048.1014099121094,250000.0,5
2025-06-12,CRM-MSFT,0.0,250000.0,5
2025-06-13,CRM-MSFT,405.9104309082031,250000.0,5
2025-06-13,HON-RTX,0.0,250000.0,5
2025-06-13,AXP-MS,0.0,250000.0,5
2025-06-16,CRM-MSFT,-722.861328125,250000.0,5
2025-06-16,HON-RTX,-1473.4622039794922,250000.0,5
2025-06-16,AXP-MS,3395.4899291992188,250000.0,5
2025-06-17,CRM-MSFT,-363.9635925292969,250000.0,5
2025-06-17,HON-RTX,-6689.6868896484375,250000.0,5
2025-06-18,CRM-MSFT,-2059.0885314941406,250000.0,5
2025-06-18,HON-RTX,-2150.393600463867,250000.0,5
2025-06-20,CRM-MSFT,-359.6982421875,250000.0,5
2025-06-20,HON-RTX,-3524.891098022461,250000.0,5
2025-06-23,HON-RTX,136.49679565429688,250000.0,5
2025-06-23,AMGN-MRK,0.0,250000.0,5
2025-06-23,GOOGL-META,0.0,250000.0,5
2025-06-24,AMGN-MRK,5286.639801025391,250000.0,5
2025-06-24,GOOGL-META,-1173.2673950195312,250000.0,5
2025-06-25,AMGN-MRK,10590.44009399414,250000.0,5
2025-06-25,GOOGL-META,9287.59912109375,250000.0,5
2025-06-26,AMGN-MRK,11789.513198852539,250000.0,5
2025-06-26,GOOGL-META,9788.168273925781,250000.0,5
2025-06-27,AMGN-MRK,8679.002250671387,250000.0,5
2025-06-30,AMGN-MRK,10874.859504699707,250000.0,5
2025-07-01,ABT-PFE,0.0,250000.0,6
2025-07-01,LMT-UNP,0.0,250000.0,6
2025-07-02,ABT-PFE,-5494.109504699707,250000.0,6
2025-07-02,LMT-UNP,-673.048583984375,250000.0,6
2025-07-03,ABT-PFE,-5678.87092590332,250000.0,6
2025-07-03,LMT-UNP,269.5039978027344,250000.0,6
2025-07-07,ABT-PFE,-5210.031845092773,250000.0,6
2025-07-07,LMT-UNP,-699.5733947753906,250000.0,6
2025-07-07,CVX-EOG,0.0,250000.0,6
2025-07-08,LMT-UNP,-152.83029174804688,250000.0,6
2025-07-08,CVX-EOG,1172.170913696289,250000.0,6
2025-07-09,LMT-UNP,-114.77029418945312,250000.0,6
2025-07-09,CVX-EOG,-2834.7176971435547,250000.0,6
2025-07-10,LMT-UNP,-1029.5882873535156,250000.0,6
2025-07-11,LMT-UNP,29.141754150390625,250000.0,6
2025-07-14,LMT-UNP,115.96673583984375,250000.0,6
2025-07-15,LMT-UNP,3449.7373046875,250000.0,6
2025-07-16,LMT-UNP,3003.6112670898438,250000.0,6
2025-08-13,ABT-DHR,0.0,250000.0,6
2025-08-14,ABT-DHR,-1408.5278625488281,250000.0,6
2025-08-15,ABT-DHR,166.73773193359375,250000.0,6
2025-08-18,ABT-DHR,1009.1529846191406,250000.0,6
2025-08-18,BAC-MS,0.0,250000.0,6
2025-08-19,ABT-DHR,-1841.80712890625,250000.0,6
2025-08-19,BAC-MS,-2158.9776611328125,250000.0,6
2025-08-20,ABT-DHR,282.11077880859375,250000.0,6
2025-08-20,BAC-MS,-3648.0618209838867,250000.0,6
2025-08-21,BAC-MS,-3261.0268325805664,250000.0,6
2025-08-22,BAC-MS,-3510.6108627319336,250000.0,6
2025-08-25,BAC-MS,-4149.162956237793,250000.0,6
2025-08-26,BAC-MS,-6363.8837814331055,250000.0,6
2025-08-27,BAC-MS,-6414.837623596191,250000.0,6
2025-08-28,BAC-MS,-5675.9635009765625,250000.0,6
2025-08-29,BAC-MS,-6616.955009460449,250000.0,6
2025-09-04,CL-PG,0.0,250000.0,6
2025-09-05,CL-PG,1206.8135986328125,250000.0,6
2025-09-08,CL-PG,1176.499496459961,250000.0,6
2025-09-09,CL-PG,624.7686004638672,250000.0,6
2025-09-10,BAC-MS,0.0,250000.0,6
2025-09-11,BAC-MS,-331.8371772766113,250000.0,6
2025-09-12,BAC-MS,-1144.0206756591797,250000.0,6
2025-09-12,CSCO-NVDA,0.0,250000.0,6
2025-09-12,CSCO-MSFT,0.0,250000.0,6
2025-09-15,BAC-MS,-1492.9724426269531,250000.0,6
2025-09-15,CSCO-NVDA,4967.912506103516,250000.0,6
2025-09-15,CSCO-MSFT,-612.02197265625,250000.0,6
2025-09-16,BAC-MS,247.16890716552734,250000.0,6
2025-09-16,CSCO-NVDA,8106.494415283203,250000.0,6
2025-09-16,CSCO-MSFT,2105.63427734375,250000.0,6
2025-09-17,BAC-MS,1823.851936340332,250000.0,6
2025-09-18,BAC-MS,2971.316020965576,250000.0,6
2025-09-19,BAC-MS,2561.3855514526367,250000.0,6
2025-09-22,BAC-MS,-595.4997100830078,250000.0,6
2025-09-23,BAC-MS,-1916.4679870605469,250000.0,6
2025-09-24,BAC-MS,2752.7034912109375,250000.0,6
2025-09-25,BAC-MS,1863.3793640136719,250000.0,6
2025-09-26,BAC-MS,2011.7158088684082,250000.0,6
2025-09-29,BAC-MS,1492.9625129699707,250000.0,6
2025-09-30,BAC-MS,381.8088722229004,250000.0,6
2025-10-01,PYPL-V,0.0,250000.0,7
2025-11-14,NFLX-T,0.0,250000.0,7
2025-11-17,NFLX-T,-707.6306133270264,250000.0,7
2025-11-20,NFLX-T,0.0,250000.0,7
2025-11-21,NFLX-T,-7194.412246704102,250000.0,7
2025-11-24,NFLX-T,2058.569480895996,250000.0,7
2025-11-25,NFLX-T,-6298.414039611816,250000.0,7
2025-11-26,NFLX-T,-1840.220100402832,250000.0,7
2025-11-28,NFLX-T,-434.0096969604492,250000.0,7
2025-12-01,NFLX-T,5441.264266967773,250000.0,7
2025-12-01,DIS-VZ,0.0,250000.0,7
2025-12-01,CMCSA-DIS,0.0,250000.0,7
2025-12-02,NFLX-T,8600.1607131958,250000.0,7
2025-12-02,DIS-VZ,1409.1693420410156,250000.0,7
2025-12-03,NFLX-T,-2037.1925582885742,250000.0,7
2025-12-03,DIS-VZ,742.1417694091797,250000.0,7
2025-12-03,CVX-SLB,0.0,250000.0,7
2025-12-04,NFLX-T,-4452.2458572387695,250000.0,7
2025-12-04,CVX-SLB,-2671.17919921875,250000.0,7
2025-12-05,CVX-SLB,-8725.162563323975,250000.0,7
2025-12-09,CVX-XOM,0.0,250000.0,7
2025-12-10,CVX-XOM,-471.0425109863281,250000.0,7
2025-12-11,CVX-XOM,-1004.0145263671875,250000.0,7
2025-12-11,PYPL-V,0.0,250000.0,7
2025-12-12,PYPL-V,-1634.0595397949219,250000.0,7
2025-12-15,PYPL-V,-2311.466094970703,250000.0,7
2025-12-16,PYPL-V,-155.08140563964844,250000.0,7
2025-12-17,PYPL-V,-1345.0697174072266,250000.0,7
2025-12-17,PSX-XOM,0.0,250000.0,7
2025-12-18,PYPL-V,-3592.585906982422,250000.0,7
2025-12-18,PSX-XOM,-1850.9056701660156,250000.0,7
2025-12-19,PYPL-V,-5388.384033203125,250000.0,7
