date,pnl,total_capital,daily_return
2024-07-31,-3647.031799316379,870796.3342208862,-0.0041881570420015946
2024-08-01,0.0,1000000.0,0.0
2024-08-02,-9634.438177108517,1000000.0,-0.009634438177108517
2024-08-05,-2869.8149013519446,990365.5618228915,-0.0028977329301209664
2024-08-06,2220.783130645772,987495.7469215395,0.0022489039953528245
2024-08-07,0.0,989716.5300521853,0.0
2024-08-08,0.0,989716.5300521853,0.0
2024-08-09,0.0,989716.5300521853,0.0
2024-08-12,0.0,989716.5300521853,0.0
2024-08-13,0.0,989716.5300521853,0.0
2024-08-14,0.0,989716.5300521853,0.0
2024-08-15,-212.65237426761098,989716.5300521853,-0.0002148619001608454
2024-08-16,2142.6382141112904,989503.8776779177,0.002165366162222071
2024-08-19,-202.54925537104484,991646.515892029,-0.0002042555004480029
2024-08-20,-928.4145812988263,991443.966636658,-0.0009364266792084575
2024-08-21,-336.28674316410553,990515.5520553591,-0.00033950677752236924
2024-08-22,-1469.7573852539042,990179.265312195,-0.0014843346419605163
2024-08-23,-500.26437377930006,988709.5079269412,-0.0005059771042641437
2024-08-26,-3586.2862701416075,988209.2435531619,-0.0036290758192535355
2024-08-27,-4222.922584533588,984622.9572830203,-0.004288872764236951
2024-08-28,505.18515014658385,980400.0346984867,0.0005152847126346227
2024-08-29,-5046.713493347181,980905.2198486333,-0.005144955283371777
2024-08-30,0.0,975858.5063552861,0.0
2024-09-03,0.0,975858.5063552861,0.0
2024-09-04,6050.684236526235,975858.5063552861,0.0062003704401008
2024-09-05,34202.707912445054,981909.1905918124,0.034832862590715274
2024-09-06,-13046.276369094965,1016111.8985042574,-0.012839409112617828
2024-09-09,3735.6615695953424,1003065.6221351625,0.003724244443392921
2024-09-10,-27103.91281127956,1006801.2837047578,-0.02692081669934354
2024-09-11,6944.9438171386155,979697.3708934783,0.007088866443323072
2024-09-12,3782.478408813384,986642.314710617,0.003833687601289215
2024-09-13,3599.123443603611,990424.7931194303,0.0036339189695240304
2024-09-16,1416.5411071776282,994023.9165630339,0.0014250573689167378
2024-09-17,-5769.258789062542,995440.4576702116,-0.005795684457677419
2024-09-18,13983.841461181606,989671.1988811491,0.014129785202389167
2024-09-19,0.0,1003655.0403423307,0.0
2024-09-20,2102.788534164583,1003655.0403423307,0.002095130746762708
2024-09-23,10389.382249832193,1005757.8288764952,0.01032990442782622
2024-09-24,-3699.635417938074,1016147.2111263274,-0.003640845910345303
2024-09-25,-4820.987531662022,1012447.5757083893,-0.00476171571480022
2024-09-26,101.58969116204673,1007626.5881767273,0.00010082077264939038
2024-09-27,5594.304351806804,1007728.1778678893,0.005551402128739724
2024-09-30,-344.1844940186257,1013322.482219696,-0.00033965938786306715
2024-10-01,215.84561157223425,1012978.2977256774,0.00021308019338306394
2024-10-02,-3259.274604797448,1013194.1433372496,-0.003216831271904197
2024-10-03,3983.5755958558984,1009934.8687324522,0.003944388612758365
2024-10-04,-2943.9993286132367,1013918.4443283081,-0.002903585929501018
2024-10-07,4862.909435272149,1010974.4449996948,0.004810121026623593
2024-10-08,656.871028900015,1015837.3544349669,0.0006466301185246159
2024-10-09,6588.578083038294,1016494.225463867,0.006481667989832074
2024-10-10,2784.892700195415,1023082.8035469053,0.0027220599256878586
2024-10-11,1784.8961563109488,1025867.6962471007,0.0017398892302005198
2024-10-14,-3354.334182739397,1027652.5924034116,-0.0032640740728289153
2024-10-15,5987.455444335947,1024298.2582206723,0.005845421874227208
2024-10-16,1871.443267822378,1030285.7136650082,0.0018164313481210392
2024-10-17,11918.661827087395,1032157.1569328306,0.01154733244548245
2024-10-18,13581.886238098032,1044075.818759918,0.013008524854286607
2024-10-21,5763.259994507065,1057657.7049980161,0.005449078626546644
2024-10-22,986.2078094482367,1063420.9649925232,0.0009273917309455815
2024-10-23,-520.0894470215321,1064407.1728019714,-0.0004886188859968277
2024-10-24,-6164.866622924865,1063887.08335495,-0.005794662534565287
2024-10-25,159.53643035881558,1057722.2167320251,0.00015083017812722588
2024-10-28,4232.663726806991,1057881.753162384,0.004001074519107695
2024-10-29,6018.801170349055,1062114.4168891911,0.005666810538150324
2024-10-30,-778.5678596498514,1068133.2180595403,-0.0007289052025404308
2024-10-31,54257.2421913147,1067354.6501998904,0.0508333778104153
2024-11-01,0.0,1000000.0,0.0
2024-11-04,74.94781494132852,1000000.0,7.494781494132852e-05
2024-11-05,-127.82418823237876,1000074.9478149413,-0.00012781460880673112
2024-11-06,4287.390197753792,999947.1236267089,0.004287616911386127
2024-11-07,-34269.38372039731,1004234.5138244627,-0.03412488143818915
2024-11-08,2755.429607391029,969965.1301040654,0.0028407512000925284
2024-11-11,-5580.666595459029,972720.5597114564,-0.005737173476742852
2024-11-12,585.9365158084353,967139.8931159974,0.0006058446352787961
2024-11-13,-43992.12493896485,967725.8296318059,-0.04545928566947799
2024-11-14,8930.344848632658,923733.704692841,0.009667661581756581
2024-11-15,-17091.453571319616,932664.0495414737,-0.01832541264962695
2024-11-18,3768.529937744443,915572.5959701542,0.00411603618798928
2024-11-19,1698.017509460452,919341.1259078986,0.0018469939629683907
2024-11-20,3588.012012481524,921039.1434173591,0.0038956129477503154
2024-11-21,4388.120740890535,924627.1554298407,0.004745827239792222
2024-11-22,2021.794868469289,929015.2761707312,0.0021762773124709422
2024-11-25,10133.250001907354,931037.0710392004,0.010883830856054821
2024-11-26,-2819.577112197757,941170.3210411078,-0.0029958202560815828
2024-11-27,0.0,938350.74392891,0.0
2024-11-29,0.0,938350.74392891,0.0
2024-12-02,0.0,938350.74392891,0.0
2024-12-03,0.0,938350.74392891,0.0
2024-12-04,0.0,938350.74392891,0.0
2024-12-05,0.0,938350.74392891,0.0
2024-12-06,-2645.703941345129,938350.74392891,-0.002819525596865269
2024-12-09,-2756.6576843261473,935705.0399875649,-0.002946075490159572
2024-12-10,-2378.4013252258014,932948.3823032387,-0.002549338602585993
2024-12-11,0.0,930569.9809780129,0.0
2024-12-12,0.0,930569.9809780129,0.0
2024-12-13,0.0,930569.9809780129,0.0
2024-12-16,-28408.867553711032,930569.9809780129,-0.03052845904598578
2024-12-17,7613.825866699194,902161.1134243018,0.008439541178847376
2024-12-18,10574.08007812491,909774.9392910011,0.011622742748184978
2024-12-19,2.0435853439895756e-10,920349.019369126,2.220446049250313e-16
2024-12-20,0.0,920349.0193691262,0.0
2024-12-23,0.0,920349.0193691262,0.0
2024-12-24,0.0,920349.0193691262,0.0
2024-12-26,0.0,920349.0193691262,0.0
2024-12-27,3360.3213653563575,920349.0193691262,0.0036511380950454697
2024-12-30,378.2461929321583,923709.3407344825,0.00040948616220704
2024-12-31,111.68907165517538,924087.5869274146,0.00012086416183398896
2025-01-02,947.8118515014668,924199.2759990698,0.001025549225275979
2025-01-03,0.0,925147.0878505713,0.0
2025-01-06,0.0,925147.0878505713,0.0
2025-01-07,-13361.003234863181,925147.0878505713,-0.014442031337854933
2025-01-08,3938.0541992186763,911786.0846157081,0.0043190549468392625
2025-01-10,-9354.682472228857,915724.1388149267,-0.010215611968398153
2025-01-13,998.4967899320254,906369.4563426978,0.0011016443492712913
2025-01-14,-3530.173267364453,907367.9531326299,-0.003890564191932011
2025-01-15,5707.89686012269,903837.7798652654,0.006315178439402658
2025-01-16,-1444.8168430328278,909545.676725388,-0.001588503887165471
2025-01-17,-5120.066926956166,908100.8598823552,-0.005638213939825442
2025-01-21,-266.6732349396,902980.792955399,-0.0002953254787034787
2025-01-22,-2804.268295288153,902714.1197204595,-0.00310648546868475
2025-01-23,849.6062507629434,899909.8514251712,0.000944101511298534
2025-01-24,2846.862314224068,900759.4576759342,0.0031605133756456016
2025-01-27,4418.374223709075,903606.3199901582,0.0048897115103812006
2025-01-28,9585.115150452295,908024.6942138673,0.010556007134531422
2025-01-29,-11981.318000793937,917609.8093643195,-0.013057094506317535
2025-01-30,-12421.692810058581,905628.4913635256,-0.01371610205345497
2025-01-31,2687.573970794615,893206.798553467,0.003008904517013411
2025-02-03,0.0,1000000.0,0.0
2025-02-04,0.0,1000000.0,0.0
2025-02-05,-6755.052806854178,1000000.0,-0.006755052806854178
2025-02-06,4060.466053009106,993244.9471931459,0.0040880812577841485
2025-02-07,1736.9735336303647,997305.413246155,0.001741666605394876
2025-02-10,-6198.1576957702155,999042.3867797854,-0.006204098822822468
2025-02-11,-2560.708950042743,992844.2290840151,-0.0025791648629566177
2025-02-12,15910.556865692064,990283.5201339724,0.016066668324985933
2025-02-13,4094.7138519287123,1006194.0769996644,0.004069507012144813
2025-02-14,-3531.7911720277043,1010288.7908515931,-0.0034958233764532665
2025-02-18,138.96268844593396,1006756.9996795654,0.00013803001964740602
2025-02-19,13609.226776122969,1006895.9623680114,0.013516020805284468
2025-02-20,-1396.8933105470371,1020505.1891441343,-0.001368825289088993
2025-02-21,9483.334823608524,1019108.2958335873,0.009305522153415069
2025-02-24,-4315.706146240284,1028591.6306571958,-0.004195743011716768
2025-02-25,14166.915000915442,1024275.9245109556,0.013831151022786647
2025-02-26,-5981.388080596951,1038442.839511871,-0.0057599589048238364
2025-02-27,-1.1462624754169082e-10,1032461.4514312741,-1.1102230246251565e-16
2025-02-28,0.0,1032461.451431274,0.0
2025-03-03,0.0,1032461.451431274,0.0
2025-03-04,0.0,1032461.451431274,0.0
2025-03-05,4195.861961364828,1032461.451431274,0.004063940552500256
2025-03-06,3688.9903678893734,1036657.3133926388,0.0035585437156822053
2025-03-07,-2749.375198364281,1040346.3037605282,-0.002642750003942096
2025-03-10,12210.409332275398,1037596.928562164,0.011767969811934398
2025-03-11,-8597.638607025172,1049807.3378944395,-0.008189729959660164
2025-03-12,-194.8773002622773,1041209.6992874143,-0.00018716431511889287
2025-03-13,-3065.610805511469,1041014.821987152,-0.002944829161663276
2025-03-14,2890.413211822402,1037949.2111816405,0.0027847347256344523
2025-03-17,-3162.620929717974,1040839.6243934629,-0.003038528564437537
2025-03-18,739.356609344387,1037677.0034637449,0.0007125113179500264
2025-03-19,508.9690246582746,1038416.3600730893,0.0004901396436227667
2025-03-20,642.7258110046891,1038925.3290977476,0.0006186448563756386
2025-03-21,0.0,1039568.0549087522,0.0
2025-03-24,0.0,1039568.0549087522,0.0
2025-03-25,0.0,1039568.0549087522,0.0
2025-03-26,0.0,1039568.0549087522,0.0
2025-03-27,286.94925308211623,1039568.0549087522,0.0002760273863045004
2025-03-28,-541.094570159898,1039855.0041618344,-0.0005203557880610887
2025-03-31,-3420.544155120847,1039313.9095916745,-0.0032911559477393215
2025-04-01,6937.001510620016,1035893.3654365536,0.006696636682962609
2025-04-02,1985.804801941263,1042830.3669471736,0.0019042452779300945
2025-04-03,8921.745128631483,1044816.1717491149,0.008539057271381711
2025-04-04,-6584.426589965693,1053737.9168777463,-0.006248637810695401
2025-04-07,5161.96065521211,1047153.4902877806,0.0049295167356921965
2025-04-08,-16106.799106597897,1052315.4509429927,-0.01530605589052636
2025-04-09,76716.98946762079,1036208.6518363948,0.07403623713396046
2025-04-10,-15420.729446411175,1112925.6413040156,-0.013856028537847953
2025-04-11,-2497.073287963921,1097504.9118576045,-0.0022752274372398462
2025-04-14,-967.8381042479953,1095007.8385696406,-0.0008838640876874804
2025-04-15,-56.61584472660968,1094040.0004653926,-5.1749337046658184e-05
2025-04-16,0.0,1093983.384620666,0.0
2025-04-17,0.0,1093983.384620666,0.0
2025-04-21,0.0,1093983.384620666,0.0
2025-04-22,3216.53755378728,1093983.384620666,0.002940206952871227
2025-04-23,14822.871076583828,1097199.9221744533,0.013509726693388346
2025-04-24,5185.580081939809,1112022.7932510371,0.004663195856606128
2025-04-25,-153.15125274639487,1117208.3733329768,-0.00013708387477395778
2025-04-28,-1365.2341308593764,1117055.2220802305,-0.0012221724619101426
2025-04-29,4837.428398132201,1115689.987949371,0.004335817700599209
2025-04-30,3224.5781402585735,1120527.4163475032,0.002877732479558137
2025-05-01,0.0,1000000.0,0.0
2025-05-02,-5831.921504974469,1000000.0,-0.005831921504974469
2025-05-05,-242.9660987853961,994168.0784950255,-0.00024439137007215006
2025-05-06,1794.2575721739977,993925.1123962401,0.0018052241057158191
2025-05-07,2263.0358428955205,995719.3699684141,0.002272764707758279
2025-05-08,4011.149719238233,997982.4058113096,0.004019258952744131
2025-05-09,4378.104530334538,1001993.5555305479,0.004369393900958141
2025-05-12,1429.6693840027378,1006371.6600608825,0.0014206176909992152
2025-05-13,3966.5476646421357,1007801.3294448851,0.003935842857864635
2025-05-14,-1523.098514556839,1011767.8771095272,-0.0015053833483111845
2025-05-15,-4099.703758239764,1010244.7785949704,-0.004058129123856058
2025-05-16,3414.9357070922065,1006145.0748367306,0.0033940788386270793
2025-05-19,718.3102035521412,1009560.0105438228,0.0007115081778696908
2025-05-20,-2723.2069931029982,1010278.3207473749,-0.0026955017614239685
2025-05-21,4510.353622436467,1007555.1137542719,0.004476532907098596
2025-05-22,2498.9021377563904,1012065.4673767084,0.002469111157634485
2025-05-23,-3579.7420120237525,1014564.3695144647,-0.003528353764026715
2025-05-27,-445.6802444457841,1010984.6275024409,-0.0004408378053648576
2025-05-28,6183.558956146175,1010538.9472579951,0.006119070395975035
2025-05-29,246.46239089985946,1016722.5062141413,0.00024240870974479023
2025-05-30,-10034.441802978512,1016968.9686050412,-0.009867008839751112
2025-06-02,-3723.6116180418967,1006934.5268020626,-0.0036979679601093496
2025-06-03,-1808.9996948243856,1003210.9151840208,-0.0018032097412861159
2025-06-04,3122.029174804578,1001401.9154891964,0.0031176584810899133
2025-06-05,-2848.7726402282215,1004523.944664001,-0.002835942991066376
2025-06-06,19173.902118682836,1001675.1720237727,0.01914183625011301
2025-06-09,9466.76039504994,1020849.0741424556,0.009273418211210416
2025-06-10,4177.637050628604,1030315.8345375055,0.0040547149821335005
2025-06-11,7951.41624069242,1034493.4715881341,0.007686289434466476
2025-06-12,-7530.938003539805,1042444.8878288264,-0.00722430326194512
2025-06-13,8391.24874877895,1034913.9498252866,0.008108160828439459
2025-06-16,4635.046485900926,1043305.1985740656,0.00444265636961827
2025-06-17,-11471.349128723035,1047940.2450599665,-0.010946567977324517
2025-06-18,-9666.74146652198,1036468.8959312434,-0.009326610286589099
2025-06-20,1129.1551475524445,1026802.1544647214,0.0010996813189791954
2025-06-23,10612.220359802313,1027931.3096122739,0.010323861390898914
2025-06-24,3253.6173400878424,1038543.5299720763,0.0031328656394165044
2025-06-25,-1646.9053916931564,1041797.1473121642,-0.0015808311588701995
2025-06-26,-4078.4101066589155,1040150.2419204711,-0.003920981741184604
2025-06-27,2869.5452613830535,1036071.8318138121,0.0027696392984253304
2025-06-30,1498.7563476562532,1038941.3770751952,0.0014425802848236913
2025-07-01,3167.788948059035,1040440.1334228514,0.003044662394594111
2025-07-02,1755.5866241454692,1043607.9223709105,0.001682228149588072
2025-07-03,913.9597320555214,1045363.508995056,0.0008742984848726376
2025-07-07,-1342.3489074707338,1046277.4687271116,-0.0012829760246140243
2025-07-08,23.844299316320534,1044935.1198196409,2.2818928050227782e-05
2025-07-09,569.3947601318742,1044958.9641189572,0.0005448967659815729
2025-07-10,-6582.74857711794,1045528.358879089,-0.006296097586654947
2025-07-11,-2237.9673271179095,1038945.6103019711,-0.0021540755405544676
2025-07-14,1544.5755577087655,1036707.6429748532,0.0014898853772087328
2025-07-15,2594.6826324463727,1038252.2185325619,0.0024990870100076727
2025-07-16,901.888240814397,1040846.9011650083,0.0008664946206833335
2025-07-17,-4201.791812896708,1041748.7894058228,-0.0040334021557090205
2025-07-18,-33414.71010971065,1037546.997592926,-0.032205490630527245
2025-07-21,-1.1148107853333925e-10,1004132.2874832153,-1.1102230246251565e-16
2025-07-22,635.3132934570206,1004132.2874832152,0.0006326988001246203
2025-07-23,9535.348690032948,1004767.6007766722,0.009490103664431704
2025-07-24,16984.746692657554,1014302.9494667052,0.016745240365896308
2025-07-25,12157.439399719293,1031287.6961593628,0.011788601226403683
2025-07-28,-1625.8243522643807,1043445.135559082,-0.0015581311339318837
2025-07-29,-1404.884273529035,1041819.3112068176,-0.0013484912963473983
2025-07-30,4734.6205520629765,1040414.4269332886,0.004550706362289381
2025-07-31,6727.918144226193,1045149.0474853516,0.00643728103700969
2025-08-01,0.0,1000000.0,0.0
2025-08-04,-5432.453971862649,1000000.0,-0.00543245397186265
2025-08-05,5222.320381164526,994567.5460281373,0.005250845356879141
2025-08-06,264.079032897909,999789.8664093019,0.0002641345364364778
2025-08-07,5593.137290954645,1000053.9454421998,0.0055928355829659715
2025-08-08,-4357.906219482428,1005647.0827331544,-0.004333434953779691
2025-08-11,-5662.289939880368,1001289.176513672,-0.005654999647150438
2025-08-12,25283.23616790773,995626.8865737916,0.025394288270894183
2025-08-13,-5860.837295532356,1020910.1227416993,-0.005740796535343207
2025-08-14,614.7483520509676,1015049.285446167,0.0006056339932112298
2025-08-15,-3974.4751129150736,1015664.033798218,-0.003913178945651907
2025-08-18,845.1892547606506,1011689.558685303,0.000835423522467682
2025-08-19,-2623.7152252197698,1012534.7479400636,-0.002591234750765392
2025-08-20,11000.126602172912,1009911.0327148439,0.010892173910213021
2025-08-21,1302.6607208251455,1020911.1593170168,0.001275978530488997
2025-08-22,-9185.439514160213,1022213.820037842,-0.00898582990574337
2025-08-25,-999.536270141635,1013028.3805236819,-0.0009866814092858167
2025-08-26,699.1006774902502,1012028.8442535403,0.0006907912570475183
2025-08-27,-329.70310974125533,1012727.9449310305,-0.0003255594075304291
2025-08-28,1278.0789031982852,1012398.2418212893,0.0012624270276280214
2025-08-29,0.0,1013676.3207244875,0.0
2025-09-02,0.0,1013676.3207244875,0.0
2025-09-03,8510.660888671833,1013676.3207244875,0.008395836732764117
2025-09-04,0.0,1022186.9816131594,0.0
2025-09-05,0.0,1022186.9816131594,0.0
2025-09-08,0.0,1022186.9816131594,0.0
2025-09-09,0.0,1022186.9816131594,0.0
2025-09-10,0.0,1022186.9816131594,0.0
2025-09-11,0.0,1022186.9816131594,0.0
2025-09-12,2816.079338073615,1022186.9816131594,0.002754955197755926
2025-09-15,-1212.7059326171498,1025003.060951233,-0.0011831242059821
2025-09-16,2966.06601715093,1023790.3550186158,0.0028971419808863086
2025-09-17,1149.1053695677817,1026756.4210357667,0.0011191606363742945
2025-09-18,3428.974609374956,1027905.5264053345,0.003335884982899495
2025-09-19,-835.1420593261998,1031334.5010147095,-0.0008097683714687332
2025-09-22,535.4064331054584,1030499.3589553833,0.0005195601806566863
2025-09-23,1866.2688140870234,1031034.7653884888,0.0018100930024254058
2025-09-24,411.20769500710077,1032901.0342025758,0.00039810948134499924
2025-09-25,-883.214218139687,1033312.2418975829,-0.000854740883082683
2025-09-26,779.3739166260543,1032429.0276794432,0.0007548934558512244
2025-09-29,-12574.773155212439,1033208.4015960693,-0.012170606758314495
2025-09-30,-3200.065711975003,1020633.6284408569,-0.003135371618965266
2025-10-01,0.0,1017433.562728882,0.0
2025-10-02,0.0,1017433.562728882,0.0
2025-10-03,0.0,1017433.562728882,0.0
2025-10-06,0.0,1017433.562728882,0.0
2025-10-07,4048.538970947206,1017433.562728882,0.003979167897792291
2025-10-08,0.0,1021482.1016998291,0.0
2025-10-09,0.0,1021482.1016998291,0.0
2025-10-10,0.0,1021482.1016998291,0.0
2025-10-13,0.0,1021482.1016998291,0.0
2025-10-14,0.0,1021482.1016998291,0.0
2025-10-15,0.0,1021482.1016998291,0.0
2025-10-16,0.0,1021482.1016998291,0.0
2025-10-17,0.0,1021482.1016998291,0.0
2025-10-20,0.0,1021482.1016998291,0.0
2025-10-21,0.0,1021482.1016998291,0.0
2025-10-22,0.0,1021482.1016998291,0.0
2025-10-23,0.0,1021482.1016998291,0.0
2025-10-24,11391.358398437413,1021482.1016998291,0.01115179441664349
2025-10-27,11477.18237304679,1032873.4600982665,0.011111895906353197
2025-10-28,0.0,1044350.6424713132,0.0
2025-10-29,0.0,1044350.6424713132,0.0
2025-10-30,2123.427482604891,1044350.6424713132,0.0020332514734515694
2025-10-31,-3200.7970962524646,1046474.0699539181,-0.00305864921850707
