date,pair,mark_pnl,target_notional,fold_id
2024-09-11,ROK-UPS,972.0201797485352,250000.0,1
2024-09-11,FIS-SYF,-1841.119285583496,250000.0,1
2024-09-12,ROK-UPS,2082.002021789551,250000.0,1
2024-09-12,FIS-SYF,185.9118537902832,250000.0,1
2024-09-13,FIS-SYF,4247.723461151123,250000.0,1
2024-09-16,FIS-SYF,4020.2793159484863,250000.0,1
2024-09-17,FOX-TKO,0.0,250000.0,1
2024-09-17,FOXA-TKO,0.0,250000.0,1
2024-09-17,COF-TFC,0.0,250000.0,1
2024-09-18,FOX-TKO,-2531.0583305358887,250000.0,1
2024-09-18,FOXA-TKO,-2716.5731353759766,250000.0,1
2024-09-18,COF-TFC,38.328857421875,250000.0,1
2024-09-19,FOX-TKO,-6865.482139587402,250000.0,1
2024-09-19,FOXA-TKO,-7321.187397003174,250000.0,1
2024-09-19,COF-TFC,-11891.121955871582,250000.0,1
2024-09-20,FOX-TKO,-2415.135974884033,250000.0,1
2024-09-20,FOXA-TKO,-2867.855583190918,250000.0,1
2024-09-23,FOX-TKO,-731.2674407958984,250000.0,1
2024-09-23,FOXA-TKO,-211.97769927978516,250000.0,1
2024-09-24,FOX-TKO,2977.5573539733887,250000.0,1
2024-09-24,FOXA-TKO,3752.4860076904297,250000.0,1
2024-09-24,FAST-HII,0.0,250000.0,1
2024-09-25,FOX-TKO,3182.5116844177246,250000.0,1
2024-09-25,FOXA-TKO,4313.331897735596,250000.0,1
2024-09-25,FAST-HII,3333.0435791015625,250000.0,1
2024-09-26,FOX-TKO,-1396.7612419128418,250000.0,1
2024-09-26,FOXA-TKO,-47.53638458251953,250000.0,1
2024-09-26,FAST-HII,3479.973922729492,250000.0,1
2024-09-27,FOX-TKO,-3512.5879707336426,250000.0,1
2024-09-27,FOXA-TKO,-2825.1549034118652,250000.0,1
2024-09-30,FOX-TKO,-982.1788520812988,250000.0,1
2024-09-30,FOXA-TKO,24.478801727294922,250000.0,1
2024-10-01,CMS-EVRG,0.0,250000.0,2
2024-10-02,CMS-EVRG,-2154.3809814453125,250000.0,2
2024-10-03,CMS-FE,0.0,250000.0,2
2024-10-03,CMS-PPL,0.0,250000.0,2
2024-10-03,AME-PCAR,0.0,250000.0,2
2024-10-04,CMS-FE,-21.039344787597656,250000.0,2
2024-10-04,CMS-PPL,-1800.4884300231934,250000.0,2
2024-10-04,AME-PCAR,-3618.3578872680664,250000.0,2
2024-10-07,CMS-FE,1137.1900062561035,250000.0,2
2024-10-07,CMS-PPL,-2026.4944763183594,250000.0,2
2024-10-07,AME-PCAR,-8617.911949157715,250000.0,2
2024-10-08,CMS-FE,-297.06175231933594,250000.0,2
2024-10-08,CMS-PPL,-802.9441986083984,250000.0,2
2024-10-08,AME-PCAR,-7528.293815612793,250000.0,2
2024-10-09,CMS-FE,-233.9443473815918,250000.0,2
