date,pair,mark_pnl,target_notional,fold_id
2024-05-03,CB-WRB,193.23650360107422,250000.0,1
2024-05-03,FAST-RSG,-1271.657974243164,250000.0,1
2024-05-03,LNT-WEC,-868.2710723876953,250000.0,1
2024-05-03,ES-NEE,0.0,250000.0,1
2024-05-06,CB-WRB,-4144.137462615967,250000.0,1
2024-05-06,FAST-RSG,4487.448574066162,250000.0,1
2024-05-06,LNT-WEC,-36.24012756347656,250000.0,1
2024-05-06,ES-NEE,-4890.925910949707,250000.0,1
2024-05-06,PNC-TFC,0.0,250000.0,1
2024-05-07,CB-WRB,-4512.742305755615,250000.0,1
2024-05-07,LNT-WEC,-608.0021362304688,250000.0,1
2024-05-07,ES-NEE,-2832.4323806762695,250000.0,1
2024-05-07,PNC-TFC,1507.1503257751465,250000.0,1
2024-05-08,LNT-WEC,2207.4871139526367,250000.0,1
2024-05-08,ES-NEE,-6444.907409667969,250000.0,1
2024-05-08,PNC-TFC,1467.9304389953613,250000.0,1
2024-05-08,FOXA-TKO,0.0,250000.0,1
2024-05-09,LNT-WEC,1460.1565780639648,250000.0,1
2024-05-09,PNC-TFC,-157.46254348754883,250000.0,1
2024-05-09,FOXA-TKO,-1650.3988037109375,250000.0,1
2024-05-10,PNC-TFC,-1781.6539993286133,250000.0,1
2024-05-10,FOXA-TKO,2099.712112426758,250000.0,1
2024-05-13,PNC-TFC,851.7936401367188,250000.0,1
2024-05-13,FOXA-TKO,2664.6196670532227,250000.0,1
2024-05-14,PNC-TFC,1713.6551055908203,250000.0,1
2024-05-15,PNC-TFC,-185.16624069213867,250000.0,1
2024-05-16,PNC-TFC,-729.5378036499023,250000.0,1
2024-05-16,CNP-D,0.0,250000.0,1
2024-05-16,CB-WRB,0.0,250000.0,1
2024-05-17,PNC-TFC,-457.333797454834,250000.0,1
2024-05-17,CNP-D,-1072.3969345092773,250000.0,1
2024-05-17,CB-WRB,-8499.652828216553,250000.0,1
2024-05-20,PNC-TFC,325.01533126831055,250000.0,1
2024-05-20,CNP-D,1533.0270309448242,250000.0,1
2024-05-20,CB-WRB,1103.88431930542,250000.0,1
2024-05-21,CNP-D,-3747.530097961426,250000.0,1
2024-05-21,CB-WRB,1898.029930114746,250000.0,1
2024-05-22,CNP-D,-785.2043952941895,250000.0,1
2024-05-22,CB-WRB,1832.8500671386719,250000.0,1
2024-05-22,BAC-CFG,0.0,250000.0,1
2024-05-23,CB-WRB,2893.234119415283,250000.0,1
2024-05-23,BAC-CFG,-2412.495475769043,250000.0,1
2024-05-24,CB-WRB,2364.382335662842,250000.0,1
2024-05-24,BAC-CFG,-3584.224395751953,250000.0,1
2024-05-28,CB-WRB,2507.5448417663574,250000.0,1
2024-05-28,BAC-CFG,-6399.328010559082,250000.0,1
2024-05-29,CB-WRB,1809.5421295166016,250000.0,1
2024-05-29,BAC-CFG,-6462.343662261963,250000.0,1
2024-05-30,CB-WRB,2584.8100090026855,250000.0,1
2024-05-30,BAC-CFG,-4529.7434005737305,250000.0,1
2024-05-30,GWW-HII,0.0,250000.0,1
2024-05-30,PNC-TFC,0.0,250000.0,1
2024-05-31,BAC-CFG,-5519.151817321777,250000.0,1
2024-05-31,GWW-HII,636.800537109375,250000.0,1
2024-05-31,PNC-TFC,-2587.4660110473633,250000.0,1
2024-06-03,GWW-HII,-5620.2685546875,250000.0,1
2024-06-03,PNC-TFC,-2212.879852294922,250000.0,1
2024-06-04,GWW-HII,-6093.229248046875,250000.0,1
2024-06-04,PNC-TFC,-3637.794765472412,250000.0,1
2024-06-04,LIN-STLD,0.0,250000.0,1
2024-06-04,AOS-RSG,0.0,250000.0,1
2024-06-05,GWW-HII,-6333.9161376953125,250000.0,1
2024-06-05,PNC-TFC,-4638.6697425842285,250000.0,1
2024-06-05,LIN-STLD,-2590.9827728271484,250000.0,1
2024-06-05,AOS-RSG,938.7729415893555,250000.0,1
2024-06-06,GWW-HII,-8470.85498046875,250000.0,1
2024-06-06,LIN-STLD,505.8611755371094,250000.0,1
2024-06-06,AOS-RSG,-453.89344024658203,250000.0,1
2024-06-07,GWW-HII,-3442.998291015625,250000.0,1
2024-06-07,LIN-STLD,-4959.272857666016,250000.0,1
2024-06-07,AOS-RSG,160.56905364990234,250000.0,1
2024-06-10,GWW-HII,-778.311767578125,250000.0,1
2024-06-10,LIN-STLD,-7542.253936767578,250000.0,1
2024-06-10,AOS-RSG,42.440467834472656,250000.0,1
2024-06-11,GWW-HII,3412.08203125,250000.0,1
2024-06-11,AOS-RSG,1719.2354278564453,250000.0,1
2024-06-12,CDNS-IBM,0.0,250000.0,1
2024-06-13,CDNS-IBM,3780.05126953125,250000.0,1
2024-06-14,CDNS-IBM,-35.7545166015625,250000.0,1
2024-06-17,CDNS-IBM,-8249.540069580078,250000.0,1
2024-06-18,CDNS-IBM,-10524.286865234375,250000.0,1
2024-06-20,CDNS-IBM,1362.051513671875,250000.0,1
2024-06-21,CDNS-IBM,-676.1207275390625,250000.0,1
2024-06-21,LNT-WEC,0.0,250000.0,1
2024-06-24,LNT-WEC,2839.8122329711914,250000.0,1
2024-06-24,CMS-FE,0.0,250000.0,1
2024-06-25,LNT-WEC,1970.022819519043,250000.0,1
2024-06-26,LNT-WEC,1755.1519470214844,250000.0,1
2024-06-27,LNT-WEC,169.4381103515625,250000.0,1
2024-06-28,LNT-WEC,940.040901184082,250000.0,1
2024-05-01,AMAT-FLEX,0.0,250000.0,2
2024-05-01,HSIC-TECH,0.0,250000.0,2
2024-05-02,AMAT-FLEX,6252.620584487915,250000.0,2
2024-05-02,HSIC-TECH,-8207.90200805664,250000.0,2
2024-05-02,PSKY-WBD,0.0,250000.0,2
2024-05-02,GWW-HII,0.0,250000.0,2
2024-05-03,AMAT-FLEX,4505.867040634155,250000.0,2
2024-05-03,HSIC-TECH,-18174.014526367188,250000.0,2
2024-05-03,GWW-HII,-420.9419708251953,250000.0,2
2024-05-03,ES-NEE,0.0,250000.0,2
2024-05-06,HSIC-TECH,-10133.179565429688,250000.0,2
2024-05-06,GWW-HII,-1545.6997528076172,250000.0,2
2024-05-06,ES-NEE,-4890.925910949707,250000.0,2
2024-05-07,HSIC-TECH,-1173.7488403320312,250000.0,2
2024-05-07,GWW-HII,-605.6678924560547,250000.0,2
2024-05-07,ES-NEE,-2832.4323806762695,250000.0,2
2024-05-08,HSIC-TECH,8239.956146240234,250000.0,2
2024-05-08,GWW-HII,-2844.685760498047,250000.0,2
2024-05-08,ES-NEE,-6444.907409667969,250000.0,2
2024-05-08,FOXA-TKO,0.0,250000.0,2
2024-05-08,EXE-OXY,0.0,250000.0,2
2024-05-09,HSIC-TECH,2955.0847778320312,250000.0,2
2024-05-09,GWW-HII,-60.822906494140625,250000.0,2
2024-05-09,FOXA-TKO,-1650.3988037109375,250000.0,2
2024-05-09,EXE-OXY,2387.8020553588867,250000.0,2
2024-05-09,ATO-EIX,0.0,250000.0,2
2024-05-09,ATO-DTE,0.0,250000.0,2
2024-05-10,HSIC-TECH,-2346.04833984375,250000.0,2
2024-05-10,GWW-HII,184.9789581298828,250000.0,2
2024-05-10,FOXA-TKO,2099.712112426758,250000.0,2
2024-05-10,ATO-DTE,-4504.190856933594,250000.0,2
2024-05-10,ATO-CNP,0.0,250000.0,2
2024-05-13,HSIC-TECH,-6882.242828369141,250000.0,2
2024-05-13,GWW-HII,3859.062042236328,250000.0,2
2024-05-13,FOXA-TKO,2664.6196670532227,250000.0,2
2024-05-13,ATO-CNP,-1437.3497695922852,250000.0,2
2024-05-14,HSIC-TECH,-16158.925384521484,250000.0,2
2024-05-14,GWW-HII,1155.5018310546875,250000.0,2
2024-05-14,ATO-CNP,314.4736213684082,250000.0,2
2024-05-14,FICO-STX,0.0,250000.0,2
2024-05-15,HSIC-TECH,-3818.877655029297,250000.0,2
2024-05-15,GWW-HII,-124.72749328613281,250000.0,2
2024-05-15,ATO-CNP,-889.554988861084,250000.0,2
2024-05-16,GWW-HII,6398.582015991211,250000.0,2
2024-05-16,ATO-CNP,-849.525447845459,250000.0,2
2024-05-17,GWW-HII,6224.833526611328,250000.0,2
2024-05-17,ATO-CNP,-1868.9929466247559,250000.0,2
2024-05-17,MCO-TFC,0.0,250000.0,2
2024-05-20,GWW-HII,4786.347717285156,250000.0,2
2024-05-20,ATO-CNP,-1857.6371307373047,250000.0,2
2024-05-21,GWW-HII,2299.991455078125,250000.0,2
2024-05-21,ATO-CNP,-4957.624156951904,250000.0,2
2024-05-22,GWW-HII,1726.1533508300781,250000.0,2
2024-05-22,ATO-CNP,-4725.800119400024,250000.0,2
2024-05-22,AMAT-FLEX,0.0,250000.0,2
2024-05-23,GWW-HII,1785.4066314697266,250000.0,2
2024-05-23,AMAT-FLEX,-6645.463747024536,250000.0,2
2024-05-23,PH-TT,0.0,250000.0,2
2024-05-23,ATO-EIX,0.0,250000.0,2
2024-05-24,GWW-HII,3008.8204498291016,250000.0,2
2024-05-24,PH-TT,-1789.7373962402344,250000.0,2
2024-05-24,ATO-EIX,-3271.146224975586,250000.0,2
2024-05-28,GWW-HII,4528.041244506836,250000.0,2
2024-05-28,PH-TT,3442.173614501953,250000.0,2
2024-05-28,ATO-EIX,-3998.2891845703125,250000.0,2
2024-05-29,GWW-HII,5262.847457885742,250000.0,2
2024-05-29,PH-TT,6108.281707763672,250000.0,2
2024-05-29,ATO-EIX,-4009.532455444336,250000.0,2
2024-05-30,GWW-HII,8809.862930297852,250000.0,2
2024-05-30,PH-TT,4673.930511474609,250000.0,2
2024-05-30,ATO-EIX,-3684.0917205810547,250000.0,2
2024-05-30,PSKY-WBD,0.0,250000.0,2
2024-05-31,GWW-HII,9484.852630615234,250000.0,2
2024-05-31,ATO-EIX,1682.1596221923828,250000.0,2
2024-05-31,PSKY-WBD,-3917.6494178771973,250000.0,2
2024-06-03,GWW-HII,12770.559799194336,250000.0,2
2024-06-03,ATO-EIX,2036.8092498779297,250000.0,2
2024-06-03,PSKY-WBD,3510.331024169922,250000.0,2
2024-06-03,EXE-OXY,0.0,250000.0,2
2024-06-04,GWW-HII,13118.212799072266,250000.0,2
2024-06-04,ATO-EIX,2678.738082885742,250000.0,2
2024-06-04,PSKY-WBD,-130.9676971435547,250000.0,2
2024-06-04,EXE-OXY,2139.2380409240723,250000.0,2
2024-06-04,LIN-STLD,0.0,250000.0,2
2024-06-05,GWW-HII,13663.436279296875,250000.0,2
2024-06-05,ATO-EIX,2990.6194610595703,250000.0,2
2024-06-05,PSKY-WBD,-3823.3530921936035,250000.0,2
2024-06-05,EXE-OXY,1443.4186820983887,250000.0,2
2024-06-05,LIN-STLD,-2590.9827728271484,250000.0,2
2024-06-06,PSKY-WBD,-6323.1715660095215,250000.0,2
2024-06-06,LIN-STLD,505.8611755371094,250000.0,2
2024-06-07,PSKY-WBD,-3698.4106636047363,250000.0,2
2024-06-07,LIN-STLD,-4959.272857666016,250000.0,2
2024-06-10,PSKY-WBD,598.373592376709,250000.0,2
2024-06-10,LIN-STLD,-7542.253936767578,250000.0,2
2024-06-10,FICO-STX,0.0,250000.0,2
2024-06-11,PSKY-WBD,-7712.732551574707,250000.0,2
2024-06-11,FICO-STX,-4712.522033691406,250000.0,2
2024-06-12,PSKY-WBD,321.43148612976074,250000.0,2
2024-06-12,FICO-STX,-313.54852294921875,250000.0,2
2024-06-12,CDNS-IBM,0.0,250000.0,2
2024-06-13,FICO-STX,-5033.269439697266,250000.0,2
2024-06-13,CDNS-IBM,3780.05126953125,250000.0,2
2024-06-14,FICO-STX,-1406.73681640625,250000.0,2
2024-06-14,CDNS-IBM,-35.7545166015625,250000.0,2
2024-06-17,FICO-STX,-4444.851348876953,250000.0,2
2024-06-17,CDNS-IBM,-8249.540069580078,250000.0,2
2024-06-18,FICO-STX,-3072.867156982422,250000.0,2
2024-06-18,CDNS-IBM,-10524.286865234375,250000.0,2
2024-06-20,FICO-STX,2609.9585571289062,250000.0,2
2024-06-20,CDNS-IBM,1362.051513671875,250000.0,2
2024-06-21,FICO-STX,4202.434783935547,250000.0,2
2024-06-21,CDNS-IBM,-676.1207275390625,250000.0,2
2024-06-24,FICO-STX,4206.4638671875,250000.0,2
2024-06-24,CMS-FE,0.0,250000.0,2
2024-06-25,FICO-STX,5033.258117675781,250000.0,2
2024-06-25,ATO-CNP,0.0,250000.0,2
2024-06-26,ATO-CNP,1995.5691890716553,250000.0,2
2024-07-05,ATO-EIX,0.0,250000.0,2
2024-07-08,ATO-EIX,-1200.0711059570312,250000.0,2
2024-07-09,ATO-EIX,695.9487152099609,250000.0,2
2024-07-10,TXN-ZBRA,0.0,250000.0,2
2024-07-10,ATO-CNP,0.0,250000.0,2
2024-07-11,ATO-CNP,-5789.12654876709,250000.0,2
2024-07-11,AMAT-FLEX,0.0,250000.0,2
2024-07-12,ATO-CNP,-3001.288864135742,250000.0,2
2024-07-12,AMAT-FLEX,-1173.0376510620117,250000.0,2
2024-07-12,CDNS-IBM,0.0,250000.0,2
2024-07-15,AMAT-FLEX,812.9248504638672,250000.0,2
2024-07-15,CDNS-IBM,-89.88752746582031,250000.0,2
2024-07-15,ES-NEE,0.0,250000.0,2
2024-07-16,CDNS-IBM,-6190.074371337891,250000.0,2
2024-07-16,ES-NEE,1184.0460395812988,250000.0,2
2024-07-16,PSKY-WBD,0.0,250000.0,2
2024-07-17,ES-NEE,-10657.262630462646,250000.0,2
2024-07-17,PSKY-WBD,-11237.777529716492,250000.0,2
2024-07-17,EXE-OXY,0.0,250000.0,2
2024-07-18,ES-NEE,-7218.134059906006,250000.0,2
2024-07-18,EXE-OXY,-3222.760383605957,250000.0,2
2024-07-19,ES-NEE,-4737.482833862305,250000.0,2
2024-07-19,EXE-OXY,-1278.8863983154297,250000.0,2
2024-07-22,ES-NEE,-4568.266277313232,250000.0,2
2024-07-23,ES-NEE,-3077.160530090332,250000.0,2
2024-07-24,ES-NEE,-1502.12797164917,250000.0,2
2024-07-24,ANET-STX,0.0,250000.0,2
2024-07-24,AMAT-FLEX,0.0,250000.0,2
2024-07-25,ES-NEE,-11031.463317871094,250000.0,2
2024-07-25,ANET-STX,6423.76651763916,250000.0,2
2024-07-25,AMAT-FLEX,4076.121971130371,250000.0,2
2024-07-26,ES-NEE,-12235.121097564697,250000.0,2
2024-07-26,ANET-STX,9785.799446105957,250000.0,2
2024-07-26,AMAT-FLEX,-2001.6369647979736,250000.0,2
2024-07-26,ATO-EIX,0.0,250000.0,2
2024-07-29,ES-NEE,-13953.730773925781,250000.0,2
2024-07-29,AMAT-FLEX,-935.8089332580566,250000.0,2
2024-07-29,ATO-EIX,2313.348793029785,250000.0,2
2024-07-30,AMAT-FLEX,-1437.1171379089355,250000.0,2
2024-07-30,ATO-EIX,335.60144805908203,250000.0,2
2024-07-30,TXN-ZBRA,0.0,250000.0,2
2024-07-31,AMAT-FLEX,133.08909797668457,250000.0,2
2024-07-31,ATO-EIX,-2182.513023376465,250000.0,2
2024-07-31,TXN-ZBRA,548.2362976074219,250000.0,2
2024-06-10,FICO-STX,0.0,250000.0,3
2024-06-11,FICO-STX,-4712.522033691406,250000.0,3
2024-06-12,FICO-STX,-313.54852294921875,250000.0,3
2024-06-12,AMP-JPM,0.0,250000.0,3
2024-06-12,FAST-HII,0.0,250000.0,3
2024-06-13,FICO-STX,-5033.269439697266,250000.0,3
2024-06-13,AMP-JPM,3764.7902069091797,250000.0,3
2024-06-13,FAST-HII,-2274.4050254821777,250000.0,3
2024-06-14,FICO-STX,-1406.73681640625,250000.0,3
2024-06-14,FAST-HII,203.2227439880371,250000.0,3
2024-06-17,FICO-STX,-4444.851348876953,250000.0,3
2024-06-17,FAST-HII,-875.312931060791,250000.0,3
2024-06-18,FICO-STX,-3072.867156982422,250000.0,3
2024-06-18,FAST-HII,1245.8992958068848,250000.0,3
2024-06-20,FICO-STX,2609.9585571289062,250000.0,3
2024-06-20,FAST-HII,2121.420021057129,250000.0,3
2024-06-21,FICO-STX,4202.434783935547,250000.0,3
2024-06-21,FAST-HII,2945.674976348877,250000.0,3
2024-06-24,FICO-STX,4206.4638671875,250000.0,3
2024-06-24,CMS-FE,0.0,250000.0,3
2024-06-25,FICO-STX,5033.258117675781,250000.0,3
2024-06-25,BLDR-MAS,0.0,250000.0,3
2024-06-26,BLDR-MAS,3060.3036308288574,250000.0,3
2024-06-27,BLDR-MAS,2652.2840003967285,250000.0,3
2024-06-28,BLDR-MAS,3332.719093322754,250000.0,3
2024-07-01,BLDR-MAS,-1334.3891830444336,250000.0,3
2024-07-01,JKHY-XYZ,0.0,250000.0,3
2024-07-02,BLDR-MAS,-1659.4305534362793,250000.0,3
2024-07-02,JKHY-XYZ,-1783.4857330322266,250000.0,3
2024-07-03,BLDR-MAS,-1315.6203498840332,250000.0,3
2024-07-03,JKHY-XYZ,-1689.2038116455078,250000.0,3
2024-07-05,BLDR-MAS,-487.1783866882324,250000.0,3
2024-07-05,JKHY-XYZ,-9371.865371704102,250000.0,3
2024-07-08,BLDR-MAS,2470.198371887207,250000.0,3
2024-07-08,JKHY-XYZ,1981.0931549072266,250000.0,3
2024-07-09,BLDR-MAS,1942.2674827575684,250000.0,3
2024-07-09,JKHY-XYZ,-5141.530502319336,250000.0,3
2024-07-10,BLDR-MAS,2424.0990562438965,250000.0,3
2024-07-10,DOW-VMC,0.0,250000.0,3
2024-07-11,DOW-VMC,-4175.930282592773,250000.0,3
2024-07-12,DOW-VMC,64.13923645019531,250000.0,3
2024-07-12,ITW-NSC,0.0,250000.0,3
2024-07-12,AMP-JPM,0.0,250000.0,3
2024-07-12,AEP-CMS,0.0,250000.0,3
2024-07-15,DOW-VMC,130.7533721923828,250000.0,3
2024-07-16,DOW-VMC,-3023.4427185058594,250000.0,3
2024-07-16,CF-VMC,0.0,250000.0,3
2024-07-17,CF-VMC,6225.653244018555,250000.0,3
2024-07-18,CF-VMC,5335.828536987305,250000.0,3
2024-07-18,ROK-UPS,0.0,250000.0,3
2024-07-19,CF-VMC,4393.858642578125,250000.0,3
2024-07-19,ROK-UPS,-2833.9110717773438,250000.0,3
2024-07-22,CF-VMC,-324.1864929199219,250000.0,3
2024-07-22,ROK-UPS,1828.455078125,250000.0,3
2024-07-23,CF-VMC,-1048.1142578125,250000.0,3
2024-07-24,JKHY-XYZ,0.0,250000.0,3
2024-07-25,JKHY-XYZ,1585.0548629760742,250000.0,3
2024-07-26,JKHY-XYZ,-17460.530395507812,250000.0,3
2024-07-26,ITW-NSC,0.0,250000.0,3
2024-07-29,JKHY-XYZ,-14441.077152252197,250000.0,3
2024-07-29,ITW-NSC,271.5631408691406,250000.0,3
2024-07-30,ITW-NSC,-122.28659057617188,250000.0,3
2024-07-31,ITW-NSC,-2637.060073852539,250000.0,3
2024-08-01,ITW-NSC,-6001.332977294922,250000.0,3
2024-08-02,ITW-NSC,-2215.5614166259766,250000.0,3
2024-08-05,ITW-NSC,-4236.294677734375,250000.0,3
2024-08-05,FAST-HII,0.0,250000.0,3
