date,pair,mark_pnl,target_notional,fold_id
2024-12-04,AAPL-NVDA,-17170.936737060547,250000.0,2
2024-12-04,AVGO-ORCL,1652.5328979492188,250000.0,2
2024-12-04,ADBE-CRM,0.0,250000.0,2
2024-12-05,AAPL-NVDA,-17400.060577392578,250000.0,2
2024-12-05,AVGO-ORCL,-863.4291381835938,250000.0,2
2024-12-05,ADBE-CRM,3533.3056640625,250000.0,2
2024-12-06,AAPL-NVDA,-21544.508056640625,250000.0,2
2024-12-06,AVGO-ORCL,-10555.68521118164,250000.0,2
2024-12-06,ADBE-CRM,-4339.5391845703125,250000.0,2
2024-12-09,AVGO-ORCL,-11144.100006103516,250000.0,2
2024-12-09,ADBE-CRM,5283.9847412109375,250000.0,2
2024-12-09,NFLX-TMUS,0.0,250000.0,2
2024-12-10,ADBE-CRM,7597.3106689453125,250000.0,2
2024-12-10,NFLX-TMUS,5136.044891357422,250000.0,2
2024-12-11,ADBE-CRM,2043.8792724609375,250000.0,2
2024-12-11,NFLX-TMUS,1369.6585845947266,250000.0,2
2024-12-12,NFLX-TMUS,2422.890884399414,250000.0,2
2024-12-13,NFLX-TMUS,2318.397918701172,250000.0,2
2024-12-13,AVGO-ORCL,0.0,250000.0,2
2024-12-16,NFLX-TMUS,-825.1003723144531,250000.0,2
2024-12-16,AVGO-ORCL,-37360.20538330078,250000.0,2
2024-12-17,NFLX-TMUS,-9998.48583984375,250000.0,2
2024-12-17,AVGO-ORCL,-26274.219818115234,250000.0,2
2024-12-17,GS-MS,0.0,250000.0,2
2024-12-18,NFLX-TMUS,-4051.098419189453,250000.0,2
2024-12-18,AVGO-ORCL,-9900.529174804688,250000.0,2
2024-12-18,GS-MS,-1234.149543762207,250000.0,2
2024-12-19,NFLX-TMUS,-9509.372131347656,250000.0,2
2024-12-19,AVGO-ORCL,2174.755096435547,250000.0,2
2024-12-19,GS-MS,2018.888038635254,250000.0,2
2024-12-20,NFLX-TMUS,-8401.216339111328,250000.0,2
2024-12-20,AVGO-ORCL,72.25479125976562,250000.0,2
2024-12-20,GS-MS,3376.6802368164062,250000.0,2
2024-12-23,NFLX-TMUS,-7411.176788330078,250000.0,2
2024-12-23,AVGO-ORCL,-17233.242645263672,250000.0,2
2024-12-23,GS-MS,4148.458824157715,250000.0,2
2024-12-23,CRM-NVDA,0.0,250000.0,2
2024-12-23,BAC-GS,0.0,250000.0,2
2024-12-24,AVGO-ORCL,-23948.719940185547,250000.0,2
2024-12-24,CRM-NVDA,-326.2798156738281,250000.0,2
2024-12-24,BAC-GS,-2037.51953125,250000.0,2
2024-12-26,AVGO-ORCL,-31299.24591064453,250000.0,2
2024-12-26,CRM-NVDA,-972.6432800292969,250000.0,2
2024-12-26,BAC-GS,-238.81081771850586,250000.0,2
2024-12-27,AVGO-ORCL,-30301.348114013672,250000.0,2
2024-12-27,CRM-NVDA,2846.096160888672,250000.0,2
2024-12-27,BAC-GS,591.9546890258789,250000.0,2
2024-12-30,CRM-NVDA,821.9905090332031,250000.0,2
2024-12-30,BAC-GS,-1080.6474800109863,250000.0,2
2024-12-31,CRM-NVDA,5941.5372314453125,250000.0,2
2024-12-31,BAC-GS,-411.0812683105469,250000.0,2
2025-01-02,CRM-NVDA,-2829.6473693847656,250000.0,2
2025-01-02,BAC-GS,793.0468864440918,250000.0,2
2025-01-03,CRM-NVDA,-12888.721466064453,250000.0,2
